Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
21640,19,0,1,21,1,12.192726,1.270908,7894,0,0
21650,7,0,0,8,1,12.195771,1.271225,7909,0,0
21660,12,0,1,14,1,12.193027,1.270932,7909,0,0
21670,1,0,2,4,1,12.191077,1.270832,7909,0,0
21680,3,0,1,5,1,12.186909,1.270440,7909,0,0
21690,4,0,1,6,1,12.184632,1.270215,7909,0,0
21700,18,3,2,24,1,12.186895,1.270352,7914,0,0
21710,8,1,0,10,1,12.188187,1.270487,7918,0,0
21720,10,0,3,14,1,12.188200,1.270469,7919,0,0
21730,14,2,2,19,1,12.188936,1.270509,7919,0,0
21740,4,0,0,5,1,12.191758,1.270833,7935,0,0
21750,11,0,4,16,1,12.193034,1.270936,7936,0,0
21760,7,0,1,9,1,12.191273,1.270752,7936,0,0
21770,5,1,0,7,1,12.188875,1.270507,7936,0,0
21780,4,0,0,5,1,12.185227,1.270151,7936,0,0
21790,0,0,0,1,1,12.183696,1.269961,7936,0,0
21800,1,0,0,2,1,12.179165,1.269464,7936,0,0
21810,12,3,0,16,1,12.177557,1.269253,7936,0,0
21820,15,0,1,17,1,12.181224,1.269647,7942,0,0
21830,10,1,1,13,1,12.182262,1.269652,7942,0,0
21840,17,2,4,24,1,12.186281,1.270028,7944,0,0
21850,14,0,0,15,1,12.189741,1.270467,7951,0,0
21860,14,2,5,22,1,12.193509,1.270799,7955,0,0
21870,13,2,1,17,1,12.198949,1.271372,7973,0,0
21880,13,2,3,19,1,12.200210,1.271448,7976,0,0
21890,0,0,2,3,1,12.200475,1.271506,7976,0,0
21900,0,0,0,0,0,12.196184,1.271071,7976,0,0
21910,8,0,0,9,1,12.193727,1.270796,7976,0,0
21920,9,1,1,12,1,12.193637,1.270793,7976,0,0
21930,13,2,5,21,1,12.194697,1.270806,7976,0,0
21940,12,3,1,17,1,12.198846,1.271323,7992,0,0
21950,4,0,0,5,1,12.200818,1.271558,7999,0,0
21960,14,0,4,19,1,12.201731,1.271581,8000,0,0
21970,15,0,1,17,1,12.205187,1.271922,8010,0,0
21980,7,1,1,10,1,12.206548,1.271992,8010,0,0
21990,7,0,1,9,1,12.207419,1.272040,8011,0,0
22000,6,0,2,9,1,12.203327,1.271643,8011,0,0
22010,1,0,0,2,1,12.199275,1.271287,8011,0,0
22020,7,0,0,8,1,12.198587,1.271143,8011,0,0
22030,0,0,0,0,0,12.194337,1.270838,8011,0,0
22040,5,0,1,7,1,12.190116,1.270410,8011,0,0
22050,3,1,0,5,1,12.186321,1.270116,8011,0,0
22060,7,2,0,10,1,12.184210,1.269890,8011,0,0
22070,6,1,0,8,1,12.181872,1.269646,8011,0,0
22080,13,0,2,16,1,12.180559,1.269503,8011,0,0
22090,12,0,2,15,1,12.181440,1.269642,8011,0,0
22100,12,5,0,18,1,12.185854,1.270228,8043,0,0
22110,17,1,0,19,1,12.189539,1.270660,8052,0,0
22120,10,0,0,11,1,12.191147,1.270821,8054,0,0
22130,0,0,0,1,1,12.189605,1.270636,8054,0,0
22140,1,1,0,3,1,12.186405,1.270320,8054,0,0
22150,2,0,0,3,1,12.183398,1.270072,8054,0,0
22160,17,7,0,25,1,12.182836,1.269989,8055,0,0
22170,12,2,0,15,1,12.190382,1.270936,8092,0,0
22180,2,0,0,3,1,12.188804,1.270795,8092,0,0
22190,17,0,0,18,1,12.190071,1.270915,8097,0,0
22200,19,1,0,21,1,12.193540,1.271228,8105,0,0
22210,19,0,0,20,1,12.197495,1.271634,8120,0,0
22220,7,0,0,8,1,12.196166,1.271561,8120,0,0
22230,6,0,0,7,1,12.193796,1.271337,8120,0,0
22240,0,0,0,1,1,12.193933,1.271398,8121,0,0
22250,8,2,1,12,1,12.191745,1.271164,8121,0,0
22260,4,0,0,5,1,12.188274,1.270819,8121,0,0
22270,10,1,0,12,1,12.186092,1.270686,8121,0,0
22280,17,4,0,22,1,12.186436,1.270614,8124,0,0
22290,13,1,2,17,1,12.190375,1.271084,8141,0,0
22300,4,2,0,7,1,12.190717,1.271131,8144,0,0
22310,16,2,1,20,1,12.193466,1.271441,8166,0,0
22320,4,1,0,6,1,12.194150,1.271530,8166,0,0
22330,1,1,0,3,1,12.192962,1.271476,8166,0,0
22340,10,0,0,11,1,12.192135,1.271330,8166,0,0
22350,16,2,0,19,1,12.189177,1.271009,8166,0,0
22360,18,0,0,19,1,12.192824,1.271472,8182,0,0
22370,20,1,0,22,1,12.196251,1.271793,8195,0,0
22380,12,0,0,13,1,12.198959,1.272122,8195,0,0
22390,1,0,0,2,1,12.197766,1.271985,8195,0,0
22400,8,1,2,12,1,12.195524,1.271721,8195,0,0
22410,20,5,2,28,1,12.199743,1.272167,8224,0,0
22420,16,3,1,21,1,12.204122,1.272688,8245,0,0
22430,20,1,1,23,1,12.204710,1.272725,8246,0,0
22440,20,0,0,21,1,12.208076,1.273134,8261,0,0
22450,5,2,1,9,1,12.210192,1.273425,8274,0,0
22460,8,0,0,9,1,12.207850,1.273239,8274,0,0
22470,17,0,0,18,1,12.210733,1.273551,8292,0,0
22480,0,0,0,1,1,12.209141,1.273450,8292,0,0
22490,2,2,1,6,1,12.204833,1.272994,8292,0,0
22500,12,0,2,15,1,12.204231,1.272906,8292,0,0
22510,7,0,0,8,1,12.203533,1.272862,8296,0,0
22520,9,1,4,15,1,12.201660,1.272607,8296,0,0
22530,0,0,1,2,1,12.197989,1.272300,8296,0,0
22540,8,1,3,13,1,12.195611,1.271946,8296,0,0
22550,2,0,1,4,1,12.191881,1.271574,8296,0,0
22560,15,4,2,22,1,12.193551,1.271735,8306,0,0
22570,17,1,2,21,1,12.197180,1.272113,8313,0,0
22580,16,6,1,24,1,12.201174,1.272541,8325,0,0
22590,17,3,0,21,1,12.206556,1.273125,8333,0,0
22600,8,1,0,10,1,12.207069,1.273183,8337,0,0
22610,11,0,0,12,1,12.206403,1.273060,8337,0,0
22620,12,0,2,15,1,12.208629,1.273274,8338,0,0
22630,15,0,2,18,1,12.209868,1.273391,8338,0,0
22640,19,1,3,24,1,12.212600,1.273605,8345,0,0
22650,6,1,0,8,1,12.214133,1.273817,8345,0,0
22660,5,2,0,8,1,12.217160,1.274103,8347,0,0
22670,9,0,0,10,1,12.217081,1.274094,8350,0,0
22680,16,4,1,22,1,12.220108,1.274397,8364,0,0
22690,3,0,2,6,1,12.222234,1.274677,8375,0,0
22700,3,0,1,5,1,12.222220,1.274546,8377,0,0
22710,4,1,0,6,1,12.218017,1.274130,8377,0,0
22720,3,1,1,6,1,12.216370,1.273958,8377,0,0
22730,5,0,0,6,1,12.215231,1.273803,8377,0,0
22740,17,1,3,22,1,12.217515,1.273983,8395,0,0
22750,12,1,3,17,1,12.220948,1.274346,8416,0,0
22760,19,1,0,21,1,12.224834,1.274750,8423,0,0
22770,5,0,0,6,1,12.224698,1.274765,8427,0,0
22780,0,0,0,0,0,12.225487,1.274911,8427,0,0
22790,8,0,0,9,1,12.225139,1.274897,8427,0,0
22800,0,1,0,2,1,12.221410,1.274537,8427,0,0
22810,4,0,0,5,1,12.223662,1.274794,8442,0,0
22820,5,0,1,7,1,12.221308,1.274507,8442,0,0
22830,1,0,0,2,1,12.219318,1.274340,8442,0,0
22840,9,1,1,12,1,12.215819,1.273928,8442,0,0
22850,5,3,3,12,1,12.211908,1.273572,8442,0,0
22860,15,5,1,22,1,12.214573,1.273808,8450,0,0
22870,10,0,6,17,1,12.218531,1.274203,8453,0,0
22880,8,3,1,13,1,12.217615,1.274055,8453,0,0
22890,8,0,0,9,1,12.216065,1.273892,8453,0,0
22900,9,0,0,10,1,12.214043,1.273594,8453,0,0
22910,2,0,0,3,1,12.211328,1.273310,8453,0,0
22920,20,2,1,24,1,12.211269,1.273159,8461,0,0
22930,9,1,2,13,1,12.212352,1.273329,8467,0,0
22940,3,0,0,4,1,12.210011,1.273055,8467,0,0
22950,1,2,0,4,1,12.208503,1.272909,8467,0,0
22960,9,0,0,10,1,12.204413,1.272494,8467,0,0
22970,2,0,0,3,1,12.203909,1.272395,8467,0,0
22980,13,2,1,17,1,12.201833,1.272126,8467,0,0
22990,2,1,0,4,1,12.198736,1.271935,8467,0,0
23000,0,0,0,0,0,12.194754,1.271519,8467,0,0
23010,0,0,0,1,1,12.191282,1.271122,8467,0,0
23020,15,2,0,18,1,12.189682,1.270857,8467,0,0
23030,10,1,5,17,1,12.191864,1.271003,8480,0,0
23040,5,0,0,6,1,12.191481,1.270957,8480,0,0
23050,10,0,2,13,1,12.189420,1.270696,8480,0,0
23060,0,0,0,1,1,12.189955,1.270746,8484,0,0
23070,2,0,0,3,1,12.186957,1.270404,8484,0,0
23080,13,0,1,15,1,12.185764,1.270187,8484,0,0
23090,12,0,1,14,1,12.185379,1.270176,8487,0,0
23100,7,1,0,9,1,12.183177,1.269986,8487,0,0
23110,5,0,0,6,1,12.179475,1.269577,8487,0,0
23120,3,0,0,4,1,12.175226,1.269202,8487,0,0
23130,6,2,0,9,1,12.175493,1.269212,8488,0,0
23140,6,0,0,7,1,12.176330,1.269185,8493,0,0
23150,9,0,0,10,1,12.174042,1.268934,8493,0,0
23160,0,0,0,0,0,12.171174,1.268595,8493,0,0
23170,5,0,1,7,1,12.167710,1.268228,8493,0,0
23180,1,0,0,2,1,12.168942,1.268345,8500,0,0
23190,0,0,0,1,1,12.164414,1.267986,8500,0,0
23200,0,0,0,1,1,12.160718,1.267618,8500,0,0
23210,2,0,0,3,1,12.157598,1.267292,8500,0,0
23220,14,0,1,16,1,12.154402,1.266942,8500,0,0
23230,5,1,1,8,1,12.151757,1.266654,8500,0,0
23240,1,0,0,2,1,12.150838,1.266592,8503,0,0
23250,14,2,3,20,1,12.147707,1.266197,8503,0,0
23260,0,0,0,1,1,12.145957,1.266077,8503,0,0
23270,4,0,0,5,1,12.142731,1.265757,8503,0,0
23280,3,0,1,5,1,12.140275,1.265529,8503,0,0
23290,0,0,0,1,1,12.136995,1.265102,8503,0,0
23300,13,1,0,15,1,12.134338,1.264825,8503,0,0
23310,5,1,0,7,1,12.132056,1.264626,8503,0,0
23320,20,3,2,26,1,12.134219,1.264868,8525,0,0
23330,4,0,2,7,1,12.136857,1.265143,8538,0,0
23340,1,0,0,2,1,12.133112,1.264752,8538,0,0
23350,1,0,0,2,1,12.128992,1.264379,8538,0,0
23360,7,0,0,8,1,12.127559,1.264189,8538,0,0
23370,1,0,0,2,1,12.125041,1.263972,8538,0,0
23380,10,0,6,17,1,12.124768,1.263847,8538,0,0
23390,5,1,0,7,1,12.122638,1.263664,8538,0,0
23400,11,1,1,14,1,12.119805,1.263374,8538,0,0
23410,11,2,1,15,1,12.120582,1.263381,8538,0,0
23420,5,0,0,6,1,12.118432,1.263196,8538,0,0
23430,6,1,1,9,1,12.117278,1.263003,8538,0,0
23440,2,0,2,5,1,12.118438,1.263022,8539,0,0
23450,14,4,1,20,1,12.121684,1.263310,8546,0,0
23460,7,0,1,9,1,12.123091,1.263467,8547,0,0
23470,18,2,2,23,1,12.121527,1.263237,8551,0,0
23480,13,0,1,15,1,12.126449,1.263850,8578,0,0
23490,18,3,0,22,1,12.126262,1.263791,8578,0,0
23500,20,5,2,28,1,12.129720,1.264090,8596,0,0
23510,0,0,0,1,1,12.131258,1.264317,8602,0,0
23520,0,0,0,1,1,12.127079,1.263971,8602,0,0
23530,9,0,1,11,1,12.128846,1.264155,8614,0,0
23540,9,1,0,11,1,12.131246,1.264432,8623,0,0
23550,1,0,0,2,1,12.128322,1.264144,8623,0,0
23560,4,0,1,6,1,12.124739,1.263804,8623,0,0
23570,5,0,0,6,1,12.122838,1.263622,8623,0,0
23580,4,0,0,5,1,12.119140,1.263248,8623,0,0
23590,16,5,2,24,1,12.118814,1.263202,8625,0,0
23600,18,2,2,23,1,12.124263,1.263876,8639,0,0
23610,4,2,1,8,1,12.124033,1.263896,8639,0,0
23620,10,0,0,11,1,12.122941,1.263704,8639,0,0
23630,20,1,3,25,1,12.121562,1.263593,8639,0,0
23640,15,0,0,16,1,12.124850,1.264008,8650,0,0
23650,17,1,0,19,1,12.128078,1.264316,8657,0,0
23660,16,2,0,19,1,12.129624,1.264421,8657,0,0
23670,0,0,0,1,1,12.130601,1.264573,8663,0,0
23680,19,0,3,23,1,12.130500,1.264506,8666,0,0
23690,7,0,1,9,1,12.133503,1.264852,8676,0,0
23700,0,0,0,1,1,12.131447,1.264671,8676,0,0
23710,14,2,1,18,1,12.130970,1.264526,8679,0,0
23720,10,0,0,11,1,12.132847,1.264671,8685,0,0
23730,14,3,4,22,1,12.134648,1.264831,8688,0,0
23740,16,3,1,21,1,12.135132,1.264820,8688,0,0
23750,16,0,0,17,1,12.139065,1.265291,8711,0,0
23760,17,1,4,23,1,12.143537,1.265773,8737,0,0
23770,18,3,3,25,1,12.148520,1.266287,8762,0,0
23780,17,3,0,21,1,12.150699,1.266491,8763,0,0
23790,17,1,1,20,1,12.153512,1.266778,8773,0,0
23800,20,0,2,23,1,12.155405,1.266975,8780,0,0
23810,9,0,1,11,1,12.156722,1.267184,8785,0,0
23820,6,0,3,10,1,12.156566,1.267112,8785,0,0
23830,4,0,0,5,1,12.152915,1.266737,8785,0,0
23840,4,0,0,5,1,12.150851,1.266499,8785,0,0
23850,2,0,0,3,1,12.147466,1.266130,8785,0,0
23860,9,1,2,13,1,12.145161,1.265834,8785,0,0
23870,5,0,2,8,1,12.146282,1.265973,8785,0,0
23880,18,2,2,23,1,12.144256,1.265733,8786,0,0
23890,3,0,0,4,1,12.142245,1.265535,8786,0,0
23900,2,0,0,3,1,12.138544,1.265187,8786,0,0
23910,3,1,0,5,1,12.136671,1.265003,8786,0,0
23920,11,0,0,12,1,12.138306,1.265134,8795,0,0
23930,0,0,0,0,0,12.135827,1.264903,8795,0,0
23940,7,1,1,10,1,12.132355,1.264552,8795,0,0
23950,0,0,0,1,1,12.129926,1.264188,8795,0,0
23960,5,2,0,8,1,12.129406,1.264079,8795,0,0
23970,15,0,3,19,1,12.127093,1.263876,8795,0,0
23980,18,2,2,23,1,12.131104,1.264354,8808,0,0
23990,20,4,0,25,1,12.134668,1.264670,8815,0,0
24000,10,3,0,14,1,12.138337,1.265118,8837,0,0
24010,20,1,4,26,1,12.140496,1.265305,8846,0,0
24020,11,2,0,14,1,12.145486,1.265874,8857,0,0
24030,2,1,0,4,1,12.145384,1.265940,8857,0,0
24040,13,0,0,14,1,12.143488,1.265676,8857,0,0
24050,18,0,1,20,1,12.145189,1.265776,8857,0,0
24060,12,1,2,16,1,12.147276,1.265982,8863,0,0
24070,19,0,2,22,1,12.147944,1.266079,8863,0,0
24080,16,1,2,20,1,12.151128,1.266433,8883,0,0
24090,18,1,1,21,1,12.154232,1.266740,8889,0,0
24100,1,1,0,3,1,12.154510,1.266823,8889,0,0
24110,4,0,1,6,1,12.151722,1.266543,8889,0,0
24120,12,1,1,15,1,12.149273,1.266304,8889,0,0
24130,17,0,1,19,1,12.150845,1.266495,8891,0,0
24140,19,3,4,27,1,12.154556,1.266963,8915,0,0
24150,9,0,1,11,1,12.155217,1.267043,8919,0,0
24160,0,1,1,3,1,12.154168,1.266944,8919,0,0
24170,0,0,0,0,0,12.150793,1.266619,8919,0,0
24180,5,0,1,7,1,12.147890,1.266327,8919,0,0
24190,2,0,0,3,1,12.145711,1.266078,8919,0,0
24200,10,0,2,13,1,12.144314,1.265904,8919,0,0
24210,8,3,2,14,1,12.145473,1.266003,8919,0,0
24220,15,2,1,19,1,12.146820,1.266214,8927,0,0
24230,19,2,3,25,1,12.149561,1.266527,8938,0,0
24240,6,0,0,7,1,12.150143,1.266636,8939,0,0
