Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4750,0,0,0,1,1,5.990901,0.655913,1237,1286,1263
4760,2,1,3,7,1,5.988838,0.655647,1238,1288,1265
4770,0,0,0,0,0,5.983478,0.655035,1239,1288,1269
4780,1,3,4,9,1,5.987810,0.655545,1242,1293,1272
4790,0,0,0,0,0,5.993131,0.655952,1248,1294,1279
4800,2,1,1,5,1,5.998841,0.656568,1249,1301,1286
4810,2,1,1,5,1,5.998555,0.656557,1253,1302,1288
4820,0,0,0,1,1,5.999797,0.656788,1255,1302,1295
4830,0,2,1,4,1,5.998043,0.656675,1256,1304,1302
4840,0,0,2,3,1,6.001976,0.657289,1260,1309,1305
4850,0,0,0,1,1,5.994307,0.656528,1260,1309,1305
4860,2,3,2,8,1,5.991563,0.656247,1262,1310,1307
4870,0,0,0,1,1,5.985111,0.655456,1262,1310,1307
4880,0,0,0,1,1,5.979020,0.654809,1262,1310,1307
4890,0,1,0,2,1,5.980702,0.654983,1267,1315,1316
4900,0,0,0,1,1,5.987240,0.655952,1269,1321,1318
4910,3,1,2,7,1,5.988853,0.656060,1271,1326,1319
4920,1,4,0,6,1,5.993158,0.656375,1273,1333,1325
4930,3,0,3,7,1,5.991022,0.656116,1274,1334,1326
4940,0,0,0,1,1,5.990369,0.656079,1276,1334,1335
4950,0,0,0,1,1,5.992934,0.656349,1279,1340,1338
4960,1,0,2,4,1,5.988799,0.655872,1279,1340,1338
4970,0,0,2,3,1,5.984664,0.655481,1279,1344,1338
4980,3,0,3,7,1,5.985494,0.655562,1279,1346,1340
4990,3,3,3,10,1,5.982499,0.655167,1281,1346,1341
5000,0,2,1,4,1,5.982966,0.655194,1284,1347,1341
5010,1,2,1,5,1,5.986164,0.655362,1293,1349,1341
5020,0,0,0,1,1,5.980246,0.654819,1293,1349,1342
5030,0,0,2,3,1,5.973435,0.654163,1293,1349,1342
5040,0,1,0,2,1,5.973700,0.654268,1298,1350,1343
5050,4,3,3,11,1,5.973558,0.654115,1300,1350,1344
5060,2,0,4,7,1,5.976778,0.654429,1303,1354,1352
5070,1,0,3,5,1,5.976826,0.654312,1303,1361,1352
5080,0,0,0,0,0,5.974360,0.653977,1304,1361,1352
5090,0,4,2,7,1,5.974168,0.653862,1304,1365,1353
5100,5,4,3,13,1,5.982102,0.654609,1307,1379,1356
5110,3,4,4,12,1,5.990108,0.655533,1312,1388,1358
5120,0,1,0,2,1,5.987619,0.655448,1319,1392,1361
5130,2,0,0,3,1,5.979742,0.654828,1319,1392,1361
5140,0,0,3,4,1,5.976776,0.654410,1319,1393,1365
5150,2,0,0,3,1,5.972928,0.654035,1320,1393,1365
5160,5,1,4,11,1,5.978474,0.654772,1326,1399,1376
5170,4,4,5,14,1,5.987716,0.655816,1339,1401,1389
5180,3,4,3,11,1,5.988587,0.655957,1348,1402,1395
5190,2,1,3,7,1,5.991559,0.656176,1355,1402,1395
5200,3,1,0,5,1,5.989360,0.655733,1360,1404,1395
5210,1,5,0,7,1,5.989815,0.655773,1364,1409,1401
5220,0,0,0,0,0,5.992432,0.655954,1369,1414,1405
5230,0,0,0,0,0,5.985252,0.655228,1369,1415,1405
5240,0,0,1,2,1,5.988209,0.655502,1369,1416,1408
5250,0,1,1,3,1,5.984800,0.655147,1369,1417,1409
5260,0,0,0,1,1,5.981236,0.654680,1369,1420,1409
5270,0,0,0,0,0,5.981557,0.654638,1371,1420,1409
5280,0,0,0,1,1,5.973829,0.653716,1371,1420,1409
5290,5,1,3,10,1,5.977023,0.653976,1377,1421,1411
5300,0,2,0,3,1,5.975180,0.653726,1377,1421,1413
5310,1,4,0,6,1,5.977755,0.653798,1382,1423,1414
5320,2,2,3,8,1,5.978149,0.653779,1383,1426,1415
5330,3,5,2,11,1,5.978850,0.653714,1389,1427,1415
5340,3,5,4,13,1,5.983980,0.654255,1392,1437,1423
5350,1,4,5,11,1,5.985851,0.654305,1395,1446,1425
5360,2,3,1,7,1,5.983179,0.654179,1395,1446,1425
5370,0,2,3,6,1,5.980337,0.653928,1396,1450,1425
5380,4,3,2,10,1,5.977169,0.653548,1397,1450,1425
5390,1,0,0,2,1,5.984952,0.654352,1403,1454,1430
5400,2,2,0,5,1,5.984550,0.654341,1404,1460,1432
5410,2,3,3,9,1,5.978830,0.653867,1404,1461,1432
5420,3,1,3,8,1,5.976912,0.653676,1404,1462,1432
5430,3,2,0,6,1,5.981768,0.654226,1410,1469,1434
5440,2,2,3,8,1,5.982800,0.654384,1416,1469,1441
5450,0,1,1,3,1,5.988026,0.654948,1420,1472,1444
5460,0,0,1,2,1,5.989110,0.655046,1423,1472,1446
5470,2,2,2,7,1,5.996459,0.655816,1434,1475,1461
5480,2,5,1,9,1,5.993710,0.655521,1434,1477,1461
5490,0,2,3,6,1,5.998283,0.655948,1437,1484,1464
5500,2,3,1,7,1,5.997933,0.655864,1437,1487,1468
5510,4,0,4,9,1,5.997638,0.655642,1439,1489,1470
5520,1,3,5,10,1,5.999577,0.655769,1440,1495,1477
5530,2,2,4,9,1,5.999371,0.655701,1443,1495,1481
5540,0,5,2,8,1,6.004331,0.656289,1445,1504,1487
5550,3,0,0,4,1,6.006752,0.656598,1448,1509,1487
5560,2,1,4,8,1,6.011123,0.657057,1450,1513,1490
5570,4,1,0,6,1,6.014805,0.657440,1457,1520,1497
5580,0,2,0,3,1,6.011551,0.657142,1457,1520,1497
5590,0,1,3,5,1,6.005526,0.656579,1457,1520,1497
5600,0,0,0,0,0,5.998078,0.655925,1457,1520,1497
5610,1,2,3,7,1,5.999612,0.656047,1457,1524,1504
5620,2,1,3,7,1,5.997052,0.655683,1459,1525,1504
5630,3,4,1,9,1,5.993880,0.655241,1459,1525,1505
5640,4,5,4,14,1,6.005838,0.656668,1472,1536,1515
5650,4,5,1,11,1,6.009815,0.657109,1472,1540,1524
5660,1,1,0,3,1,6.012664,0.657426,1483,1543,1525
5670,5,5,3,14,1,6.012389,0.657212,1485,1546,1527
5680,1,1,2,5,1,6.021826,0.658326,1489,1558,1530
5690,5,3,4,13,1,6.019161,0.658078,1493,1559,1530
5700,5,0,2,8,1,6.016472,0.657866,1495,1559,1534
5710,0,0,0,1,1,6.013534,0.657626,1496,1560,1535
5720,1,0,1,3,1,6.008818,0.657040,1496,1560,1535
5730,0,1,0,2,1,6.005330,0.656790,1496,1560,1538
5740,0,0,0,0,0,6.001306,0.656480,1498,1560,1538
5750,1,0,2,4,1,5.995719,0.655849,1498,1560,1538
5760,1,1,0,3,1,5.995972,0.655733,1503,1560,1538
5770,0,0,0,0,0,5.991165,0.655262,1503,1561,1538
5780,2,2,0,5,1,5.989249,0.654934,1503,1563,1539
5790,1,2,0,4,1,5.991567,0.655082,1507,1563,1544
5800,0,1,1,3,1,5.987358,0.654615,1507,1567,1544
5810,0,0,1,2,1,5.985481,0.654403,1510,1569,1546
5820,1,1,2,5,1,5.988468,0.654662,1517,1578,1549
5830,2,3,5,11,1,5.990497,0.654730,1518,1585,1552
5840,0,0,1,2,1,5.989637,0.654703,1521,1588,1556
5850,1,2,0,4,1,5.985808,0.654291,1521,1588,1556
5860,1,2,2,6,1,5.983820,0.653994,1525,1588,1556
5870,0,0,0,1,1,5.979406,0.653590,1525,1591,1556
5880,5,3,4,13,1,5.985034,0.654102,1534,1598,1558
5890,5,5,5,16,1,5.986484,0.654242,1539,1605,1564
5900,1,2,1,5,1,5.994493,0.655269,1552,1610,1573
5910,5,3,1,10,1,5.990142,0.654763,1553,1610,1573
5920,0,1,3,5,1,5.992816,0.655158,1555,1616,1575
5930,4,0,0,5,1,5.995583,0.655394,1559,1622,1585
5940,1,2,2,6,1,5.990417,0.654980,1559,1623,1585
5950,0,0,0,1,1,5.986885,0.654695,1563,1623,1587
5960,0,0,0,1,1,5.982864,0.654357,1564,1624,1587
5970,0,0,0,0,0,5.979016,0.653869,1564,1624,1587
5980,5,0,3,9,1,5.976713,0.653408,1564,1625,1590
5990,3,2,2,8,1,5.978904,0.653569,1565,1630,1595
6000,2,1,5,9,1,5.980688,0.653794,1566,1632,1597
6010,5,5,5,16,1,5.980763,0.653832,1568,1634,1603
6020,3,1,2,7,1,5.984565,0.654288,1576,1636,1603
6030,1,4,3,9,1,5.981041,0.653920,1576,1636,1603
6040,1,1,3,6,1,5.987919,0.654631,1584,1637,1616
6050,1,2,2,6,1,5.988523,0.654761,1586,1640,1616
6060,0,0,0,0,0,5.983707,0.654193,1586,1640,1616
6070,4,1,0,6,1,5.986039,0.654477,1590,1643,1617
6080,1,4,5,11,1,5.981134,0.653817,1590,1643,1617
6090,4,5,4,14,1,5.977434,0.653477,1590,1644,1620
6100,2,0,1,4,1,5.971603,0.653032,1590,1644,1622
6110,0,1,0,2,1,5.969119,0.652836,1591,1644,1622
6120,0,0,0,0,0,5.965516,0.652540,1591,1644,1624
6130,0,0,0,0,0,5.958634,0.651990,1591,1644,1624
6140,1,0,0,2,1,5.956854,0.651753,1593,1644,1628
6150,1,1,0,3,1,5.961421,0.652315,1598,1647,1629
6160,1,0,1,3,1,5.956237,0.651764,1600,1647,1630
6170,2,1,0,4,1,5.956507,0.651544,1601,1655,1632
6180,3,1,3,8,1,5.962547,0.652210,1608,1659,1640
6190,0,0,0,0,0,5.957037,0.651692,1608,1659,1640
6200,5,1,1,8,1,5.952924,0.651098,1608,1659,1641
6210,0,2,5,8,1,5.951959,0.650986,1610,1659,1643
6220,2,2,1,6,1,5.956994,0.651518,1613,1664,1647
6230,1,1,0,3,1,5.960747,0.652048,1621,1670,1652
6240,0,1,1,3,1,5.961324,0.652025,1621,1671,1654
6250,1,0,0,2,1,5.963041,0.652069,1625,1677,1657
6260,0,0,0,1,1,5.958351,0.651413,1625,1678,1657
6270,2,3,2,8,1,5.958377,0.651535,1630,1684,1660
6280,1,0,0,2,1,5.957550,0.651552,1633,1688,1661
6290,0,1,0,2,1,5.952640,0.650986,1633,1688,1662
6300,5,1,5,12,1,5.950789,0.650811,1636,1688,1668
6310,1,2,1,5,1,5.948641,0.650525,1637,1690,1668
6320,4,2,3,10,1,5.955268,0.651288,1649,1692,1673
6330,1,2,4,8,1,5.955895,0.651362,1652,1694,1675
6340,3,3,3,10,1,5.961935,0.651971,1656,1703,1678
6350,5,0,1,7,1,5.966175,0.652350,1663,1711,1681
6360,0,0,0,0,0,5.969810,0.652618,1666,1716,1693
6370,4,5,2,12,1,5.967627,0.652373,1666,1716,1693
6380,4,3,2,10,1,5.967068,0.652429,1671,1717,1693
6390,5,1,3,10,1,5.970022,0.652679,1673,1719,1695
6400,0,0,0,1,1,5.970045,0.652776,1676,1721,1701
6410,0,2,4,7,1,5.973378,0.653212,1679,1723,1708
6420,1,0,0,2,1,5.976392,0.653625,1680,1726,1711
6430,1,2,2,6,1,5.978881,0.653780,1685,1734,1716
6440,1,0,5,7,1,5.975750,0.653376,1685,1735,1721
6450,1,1,2,5,1,5.974932,0.653325,1685,1737,1723
6460,0,2,2,5,1,5.972908,0.653020,1685,1737,1723
6470,2,1,1,5,1,5.976503,0.653352,1690,1742,1728
6480,4,3,4,12,1,5.979375,0.653627,1695,1749,1731
6490,1,1,0,3,1,5.979337,0.653771,1698,1750,1731
6500,0,0,2,3,1,5.981269,0.654009,1703,1754,1734
6510,4,1,1,7,1,5.986734,0.654513,1705,1755,1740
6520,5,4,5,15,1,5.989942,0.654759,1707,1761,1743
6530,5,5,4,15,1,5.997034,0.655671,1714,1767,1752
6540,0,1,0,2,1,5.995808,0.655411,1717,1771,1753
6550,0,2,1,4,1,5.991473,0.654877,1717,1771,1753
6560,3,1,1,6,1,5.989667,0.654816,1718,1771,1753
6570,3,1,0,5,1,5.986446,0.654556,1718,1771,1754
6580,0,0,0,1,1,5.985210,0.654317,1719,1772,1757
6590,0,0,0,1,1,5.982166,0.654000,1719,1772,1760
6600,0,0,0,0,0,5.979463,0.653601,1720,1772,1760
6610,2,4,1,8,1,5.979446,0.653616,1724,1777,1760
6620,5,2,0,8,1,5.984807,0.654261,1727,1784,1762
6630,0,0,0,0,0,5.984494,0.654372,1727,1788,1769
6640,0,1,0,2,1,5.982906,0.654171,1727,1790,1769
6650,0,3,1,5,1,5.979886,0.653824,1728,1790,1769
6660,1,2,4,8,1,5.983969,0.654297,1736,1791,1780
6670,0,0,0,1,1,5.980667,0.654037,1736,1797,1780
6680,1,2,1,5,1,5.982829,0.654193,1739,1798,1781
6690,0,1,2,4,1,5.981875,0.654168,1742,1798,1786
6700,2,4,3,10,1,5.983808,0.654374,1745,1804,1790
6710,1,5,5,12,1,5.990013,0.655046,1746,1809,1800
6720,2,1,2,6,1,5.994592,0.655552,1747,1820,1808
6730,2,5,3,11,1,5.992146,0.655278,1747,1820,1808
6740,5,3,3,12,1,5.995375,0.655626,1750,1823,1819
6750,3,4,5,13,1,6.002753,0.656437,1753,1829,1826
6760,1,1,0,3,1,6.001433,0.656351,1755,1831,1830
6770,0,0,0,0,0,6.000595,0.656370,1759,1831,1830
6780,0,0,0,0,0,6.000466,0.656296,1762,1831,1833
6790,2,0,1,4,1,5.996136,0.656028,1763,1834,1834
6800,0,2,0,3,1,5.999603,0.656327,1769,1836,1843
6810,0,0,0,1,1,5.994870,0.655835,1769,1836,1843
6820,3,4,5,13,1,5.994608,0.655758,1775,1841,1843
6830,0,4,2,7,1,5.996361,0.655765,1775,1848,1852
6840,1,0,0,2,1,5.996007,0.655804,1776,1849,1853
6850,1,2,0,4,1,5.994974,0.655591,1776,1849,1853
6860,1,0,0,2,1,5.991810,0.655198,1776,1849,1854
6870,4,4,3,12,1,5.993978,0.655283,1779,1853,1858
6880,0,0,0,0,0,5.995788,0.655558,1785,1855,1861
6890,1,0,0,2,1,5.993229,0.655325,1788,1855,1861
6900,0,0,0,0,0,5.990142,0.655023,1788,1855,1861
6910,0,0,0,1,1,5.984213,0.654432,1788,1855,1861
6920,3,0,1,5,1,5.982275,0.654203,1788,1855,1863
6930,2,2,1,6,1,5.981750,0.653924,1791,1855,1865
6940,2,0,4,7,1,5.979848,0.653618,1791,1855,1870
6950,0,0,1,2,1,5.978147,0.653375,1793,1855,1870
6960,0,2,1,4,1,5.978643,0.653383,1793,1855,1875
6970,1,1,3,6,1,5.975441,0.652956,1793,1855,1876
6980,0,0,0,1,1,5.973140,0.652761,1793,1857,1876
6990,2,4,3,10,1,5.971130,0.652526,1795,1858,1876
7000,0,0,0,1,1,5.971443,0.652505,1796,1861,1879
7010,2,1,3,7,1,5.970802,0.652430,1798,1864,1879
7020,2,3,1,7,1,5.974603,0.652779,1806,1870,1881
7030,0,1,2,4,1,5.973245,0.652636,1808,1871,1881
7040,5,4,1,11,1,5.977180,0.653092,1819,1881,1884
7050,0,0,1,2,1,5.981578,0.653628,1823,1884,1901
7060,2,1,1,5,1,5.980259,0.653489,1823,1884,1901
7070,3,0,1,5,1,5.980881,0.653482,1825,1887,1907
7080,0,1,1,3,1,5.977983,0.653140,1826,1888,1907
7090,2,4,0,7,1,5.975142,0.652805,1829,1888,1907
7100,3,4,5,13,1,5.974289,0.652787,1829,1890,1909
7110,3,1,4,9,1,5.980196,0.653508,1832,1894,1917
7120,0,0,0,0,0,5.981061,0.653628,1837,1894,1920
7130,0,0,0,0,0,5.978415,0.653354,1838,1896,1920
7140,2,4,2,9,1,5.978507,0.653139,1840,1897,1920
7150,3,2,2,8,1,5.977879,0.653165,1844,1902,1924
7160,5,1,4,11,1,5.979805,0.653331,1850,1903,1925
7170,0,3,2,6,1,5.980505,0.653393,1850,1904,1928
7180,1,0,2,4,1,5.976818,0.652966,1850,1904,1929
7190,0,0,0,1,1,5.973364,0.652544,1850,1906,1930
7200,5,2,5,13,1,5.973621,0.652478,1854,1913,1935
7210,3,3,1,8,1,5.976615,0.652752,1857,1915,1939
7220,0,0,0,0,0,5.973219,0.652436,1858,1915,1939
7230,1,4,4,10,1,5.976920,0.652776,1865,1918,1943
7240,1,1,1,4,1,5.981317,0.653430,1873,1927,1948
7250,1,0,0,2,1,5.976713,0.653040,1873,1927,1948
7260,3,2,4,10,1,5.974226,0.652724,1874,1927,1948
7270,5,1,1,8,1,5.978012,0.653094,1883,1937,1952
7280,5,3,0,9,1,5.975681,0.652874,1884,1942,1952
7290,0,0,0,1,1,5.976076,0.652893,1889,1943,1957
7300,0,0,0,1,1,5.974482,0.652753,1891,1943,1963
7310,0,1,1,3,1,5.972173,0.652487,1896,1944,1963
7320,4,3,1,9,1,5.973956,0.652677,1899,1949,1971
7330,0,0,0,0,0,5.974618,0.652813,1904,1951,1978
7340,5,0,0,6,1,5.976417,0.652917,1905,1956,1985
7350,1,0,1,3,1,5.971005,0.652176,1905,1956,1985
7360,0,0,0,1,1,5.967535,0.651890,1905,1957,1985
7370,1,2,2,6,1,5.970758,0.652247,1910,1958,1989
7380,1,0,0,2,1,5.974300,0.652658,1918,1967,1996
7390,1,3,0,5,1,5.974134,0.652424,1918,1969,1998
7400,1,4,3,9,1,5.976004,0.652604,1920,1977,2005
7410,3,5,4,13,1,5.980130,0.652993,1926,1986,2007
7420,1,1,2,5,1,5.979932,0.652996,1928,1991,2008
7430,2,2,2,7,1,5.983097,0.653511,1931,1997,2017
7440,1,1,0,3,1,5.982311,0.653334,1933,1998,2020
7450,3,3,3,10,1,5.983419,0.653441,1933,2000,2024
7460,0,0,1,2,1,5.987547,0.653965,1936,2005,2025
7470,0,1,1,3,1,5.987921,0.653925,1941,2006,2028
7480,3,0,3,7,1,5.992902,0.654513,1947,2012,2035
7490,1,0,3,5,1,5.994898,0.654621,1952,2018,2035
7500,1,1,1,4,1,5.997004,0.654885,1959,2020,2036
7510,0,0,1,2,1,5.991384,0.654277,1959,2020,2036
7520,4,2,1,8,1,5.989405,0.654047,1962,2022,2036
7530,1,5,1,8,1,5.991239,0.654263,1962,2026,2039
7540,0,0,0,1,1,5.989680,0.654221,1963,2029,2041
7550,5,1,5,12,1,5.986495,0.653878,1966,2031,2041
7560,0,0,0,0,0,5.986498,0.653997,1968,2033,2042
7570,3,4,2,10,1,5.982908,0.653676,1968,2033,2042
7580,2,2,1,6,1,5.987020,0.654140,1979,2033,2047
7590,0,0,0,1,1,5.985373,0.653956,1981,2035,2047
7600,2,1,0,4,1,5.984105,0.653775,1982,2039,2049
7610,2,0,1,4,1,5.985871,0.653945,1983,2039,2050
7620,0,3,0,4,1,5.985972,0.653951,1987,2039,2053
7630,1,2,0,4,1,5.981581,0.653598,1987,2039,2053
7640,2,4,5,12,1,5.983799,0.653743,1990,2041,2057
7650,0,1,1,3,1,5.978939,0.653394,1990,2041,2057
7660,1,1,1,4,1,5.976844,0.653179,1990,2041,2061
7670,2,5,4,12,1,5.982230,0.653726,1992,2050,2071
7680,5,2,2,10,1,5.987622,0.654376,1999,2055,2080
7690,3,4,4,12,1,5.989352,0.654616,2002,2064,2084
7700,2,1,2,6,1,5.989506,0.654684,2007,2065,2091
7710,4,2,3,10,1,5.990703,0.654782,2010,2068,2091
7720,1,2,0,4,1,5.991545,0.654804,2010,2069,2095
7730,0,1,0,2,1,5.988711,0.654499,2010,2075,2095
7740,1,0,0,2,1,5.985180,0.653998,2010,2075,2096
7750,3,2,2,8,1,5.983688,0.653757,2010,2075,2096
7760,4,2,2,9,1,5.986972,0.654084,2019,2076,2108
7770,4,3,3,11,1,5.990952,0.654459,2029,2081,2112
7780,0,1,1,3,1,5.992934,0.654690,2032,2088,2115
7790,1,0,1,3,1,5.990179,0.654366,2033,2088,2115
7800,2,5,4,12,1,5.989909,0.654305,2036,2088,2115
7810,0,0,1,2,1,5.988155,0.654054,2036,2088,2115
7820,3,5,3,12,1,5.987711,0.653974,2037,2088,2120
7830,1,1,1,4,1,5.990396,0.654291,2041,2094,2126
7840,5,2,3,11,1,5.994018,0.654755,2049,2097,2133
7850,0,0,0,0,0,5.993680,0.654678,2049,2099,2136
7860,1,1,2,5,1,5.991835,0.654318,2051,2099,2136
7870,0,0,0,1,1,5.994085,0.654523,2054,2105,2140
7880,2,2,4,9,1,5.996090,0.654756,2059,2110,2146
7890,1,1,2,5,1,5.997609,0.654928,2059,2114,2150
7900,3,4,1,9,1,5.998172,0.654949,2060,2115,2157
7910,2,1,1,5,1,6.000719,0.655260,2060,2124,2165
7920,0,1,2,4,1,6.001570,0.655385,2063,2124,2170
7930,4,2,5,12,1,6.004277,0.655568,2066,2124,2175
7940,4,1,5,11,1,6.006765,0.655755,2068,2128,2179
7950,0,1,0,2,1,6.009238,0.656084,2074,2138,2185
7960,1,3,3,8,1,6.006506,0.655782,2075,2138,2185
7970,0,0,0,1,1,6.009000,0.655979,2078,2142,2192
7980,3,2,1,7,1,6.009772,0.656123,2079,2143,2195
7990,1,2,0,4,1,6.007986,0.655960,2079,2143,2197
8000,0,0,0,1,1,6.005865,0.655707,2079,2145,2197
8010,0,2,0,3,1,6.000537,0.655166,2079,2145,2197
8020,2,0,2,5,1,6.001834,0.655402,2082,2150,2200
8030,2,5,2,10,1,6.003129,0.655495,2083,2153,2200
8040,2,2,4,9,1,6.003571,0.655513,2086,2156,2202
8050,2,2,2,7,1,6.000454,0.655169,2086,2158,2203
8060,0,0,0,1,1,5.998268,0.654998,2086,2159,2204
8070,0,0,2,3,1,5.997266,0.654893,2092,2161,2204
8080,1,1,0,3,1,5.994420,0.654561,2092,2161,2206
8090,0,2,2,5,1,5.991896,0.654423,2094,2164,2206
8100,0,2,1,4,1,5.987605,0.654074,2094,2164,2206
8110,0,1,0,2,1,5.988465,0.654199,2096,2172,2208
8120,4,1,5,11,1,5.992581,0.654654,2100,2177,2210
8130,5,3,5,14,1,5.998793,0.655443,2112,2189,2213
8140,1,0,2,4,1,6.001537,0.655897,2115,2189,2220
8150,0,0,0,0,0,6.000159,0.655795,2115,2192,2222
8160,4,1,0,6,1,6.000085,0.655791,2117,2192,2222
8170,2,0,3,6,1,5.997696,0.655596,2117,2192,2222
8180,0,1,1,3,1,5.996661,0.655452,2117,2194,2225
8190,1,0,2,4,1,5.994493,0.655271,2121,2196,2226
8200,1,1,2,5,1,5.996416,0.655486,2123,2200,2229
8210,1,3,1,6,1,5.995959,0.655458,2125,2200,2229
8220,1,4,0,6,1,5.993985,0.655167,2125,2200,2229
8230,1,5,2,9,1,5.993493,0.655083,2131,2203,2230
8240,2,0,1,4,1,5.998608,0.655690,2137,2204,2246
8250,5,0,5,11,1,6.000665,0.655841,2142,2205,2248
8260,4,0,4,9,1,6.006864,0.656609,2154,2218,2260
8270,0,0,0,1,1,6.006786,0.656588,2155,2222,2260
8280,2,1,5,9,1,6.004960,0.656488,2155,2224,2260
8290,0,0,2,3,1,6.005338,0.656628,2160,2226,2264
8300,4,1,1,7,1,6.000933,0.656125,2160,2226,2264
8310,1,1,3,6,1,6.000128,0.655877,2160,2227,2266
8320,4,2,4,11,1,5.999521,0.655746,2162,2232,2266
8330,0,0,0,0,0,6.002940,0.656253,2166,2242,2274
8340,0,0,0,0,0,5.999212,0.655772,2166,2244,2274
8350,4,0,1,6,1,5.995343,0.655370,2166,2244,2274
8360,2,0,2,5,1,5.991643,0.654927,2166,2244,2274
8370,1,4,2,8,1,5.996129,0.655413,2172,2251,2280
8380,3,1,1,6,1,5.995304,0.655447,2174,2251,2280
8390,3,4,4,12,1,6.002577,0.656443,2181,2267,2295
8400,2,1,1,5,1,6.008506,0.657223,2191,2280,2307
8410,2,1,5,9,1,6.010046,0.657412,2194,2286,2314
8420,1,4,4,10,1,6.014358,0.657819,2203,2288,2321
8430,2,0,1,4,1,6.016984,0.658161,2207,2293,2323
8440,2,1,1,5,1,6.016537,0.658031,2207,2294,2324
8450,0,4,2,7,1,6.012344,0.657559,2209,2294,2324
8460,1,5,3,10,1,6.013576,0.657706,2212,2301,2325
8470,0,1,0,2,1,6.014410,0.657775,2212,2302,2330
8480,0,1,0,2,1,6.011300,0.657405,2212,2303,2330
8490,1,0,1,3,1,6.012556,0.657554,2213,2305,2335
8500,1,1,2,5,1,6.015790,0.657929,2220,2312,2343
8510,4,2,3,10,1,6.016585,0.657943,2220,2313,2344
8520,0,1,0,2,1,6.016578,0.658039,2221,2313,2348
8530,2,0,1,4,1,6.017288,0.658179,2224,2318,2354
8540,0,0,0,0,0,6.018602,0.658167,2228,2321,2358
8550,2,5,2,10,1,6.015404,0.657812,2228,2322,2358
8560,4,5,3,13,1,6.013877,0.657624,2228,2323,2361
8570,1,0,1,3,1,6.014591,0.657748,2230,2330,2363
8580,0,5,2,8,1,6.013311,0.657460,2234,2330,2363
8590,3,2,2,8,1,6.014990,0.657531,2235,2331,2367
8600,0,0,0,1,1,6.014801,0.657539,2238,2331,2368
8610,3,1,4,9,1,6.018175,0.657937,2240,2337,2382
8620,1,0,0,2,1,6.014483,0.657546,2240,2337,2382
8630,1,0,0,2,1,6.011900,0.657334,2240,2337,2385
8640,3,5,5,14,1,6.009026,0.656990,2240,2339,2386
8650,0,3,1,5,1,6.009487,0.657202,2243,2348,2390
8660,5,2,1,9,1,6.011261,0.657441,2249,2351,2398
8670,1,3,1,6,1,6.008666,0.657178,2253,2351,2400
8680,1,1,0,3,1,6.013992,0.657896,2260,2355,2420
8690,3,3,3,10,1,6.016766,0.658071,2263,2357,2435
8700,3,1,2,7,1,6.018330,0.658229,2264,2361,2437
8710,5,1,0,7,1,6.019396,0.658349,2264,2363,2440
8720,1,5,1,8,1,6.023227,0.658730,2270,2368,2442
8730,5,4,2,12,1,6.025021,0.658839,2274,2372,2445
8740,1,2,1,5,1,6.025854,0.658835,2278,2374,2449
8750,1,4,5,11,1,6.025901,0.658778,2280,2377,2450
8760,0,0,0,0,0,6.025730,0.658714,2281,2381,2454
8770,0,0,4,5,1,6.023041,0.658334,2281,2381,2455
8780,1,3,2,7,1,6.021573,0.658226,2281,2385,2459
8790,0,1,2,4,1,6.022055,0.658234,2282,2386,2461
8800,5,4,4,14,1,6.025973,0.658724,2288,2391,2470
8810,1,1,4,7,1,6.029178,0.659119,2291,2401,2473
8820,4,4,1,10,1,6.033340,0.659471,2300,2408,2476
8830,0,0,0,1,1,6.030807,0.659256,2300,2409,2476
8840,0,0,2,3,1,6.031463,0.659437,2307,2410,2479
8850,5,5,2,13,1,6.032274,0.659456,2311,2414,2488
8860,4,5,4,14,1,6.037166,0.659995,2318,2426,2500
8870,1,2,0,4,1,6.036960,0.659944,2320,2431,2504
8880,0,3,1,5,1,6.034411,0.659726,2323,2431,2504
8890,1,2,3,7,1,6.034832,0.659719,2323,2432,2506
8900,3,1,0,5,1,6.036697,0.659927,2329,2435,2509
8910,1,1,1,4,1,6.034444,0.659636,2329,2435,2509
8920,2,3,2,8,1,6.033243,0.659444,2329,2437,2512
8930,1,0,1,3,1,6.030972,0.659240,2330,2437,2512
8940,2,0,1,4,1,6.030910,0.659148,2330,2439,2515
8950,2,1,4,8,1,6.033479,0.659368,2333,2445,2518
8960,4,4,5,14,1,6.032116,0.659191,2334,2448,2526
8970,0,0,2,3,1,6.032474,0.659275,2340,2453,2528
8980,4,3,2,10,1,6.034791,0.659540,2344,2459,2533
8990,3,1,0,5,1,6.033617,0.659496,2345,2460,2533
9000,0,1,0,2,1,6.033485,0.659501,2350,2465,2536
9010,2,1,3,7,1,6.035786,0.659677,2354,2472,2540
9020,0,0,1,2,1,6.035690,0.659638,2354,2472,2540
9030,1,0,4,6,1,6.034760,0.659509,2354,2475,2542
9040,0,0,0,0,0,6.034397,0.659465,2354,2478,2543
9050,4,5,3,13,1,6.031795,0.659209,2357,2479,2543
9060,2,0,1,4,1,6.032795,0.659370,2360,2481,2546
9070,5,5,1,12,1,6.033979,0.659503,2364,2484,2547
9080,0,3,2,6,1,6.037027,0.659824,2366,2490,2550
9090,2,1,5,9,1,6.037648,0.659864,2375,2495,2551
