Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,11,12,0,24,1,16.445971,1.685445,497,570,0
4850,8,4,0,13,1,16.451636,1.686473,497,570,0
4860,14,15,0,30,1,16.457104,1.686378,497,570,0
4870,18,20,0,39,1,16.480532,1.688551,497,572,0
4880,14,16,0,31,1,16.518614,1.692332,506,578,0
4890,11,19,1,32,1,16.550415,1.695398,506,582,0
4900,16,9,0,26,1,16.574904,1.698177,508,582,0
4910,5,13,0,19,1,16.591761,1.699926,508,582,0
4920,11,6,0,18,1,16.594339,1.700034,508,582,0
4930,5,2,0,8,1,16.589983,1.699645,508,582,0
4940,6,1,0,8,1,16.574389,1.697611,508,582,0
4950,4,14,0,19,1,16.567079,1.696463,508,582,0
4960,17,12,0,30,1,16.589688,1.698802,512,582,0
4970,12,12,0,25,1,16.615360,1.701453,512,582,0
4980,3,1,0,5,1,16.616176,1.701735,512,582,0
4990,4,7,0,12,1,16.600006,1.699822,512,582,0
5000,2,0,0,3,1,16.576177,1.697753,512,582,0
5010,15,11,0,27,1,16.564404,1.695910,512,582,0
5020,16,12,0,29,1,16.589261,1.698963,513,584,0
5030,20,18,0,39,1,16.619783,1.701627,524,588,0
5040,5,9,0,15,1,16.641800,1.704458,531,588,0
5050,0,0,0,1,1,16.625979,1.703170,531,588,0
5060,6,0,0,7,1,16.599077,1.700780,531,588,0
5070,8,7,0,16,1,16.593526,1.700335,531,588,0
5080,2,0,0,3,1,16.586840,1.699979,531,588,0
5090,2,4,0,7,1,16.566207,1.697542,531,588,0
5100,2,0,0,3,1,16.542158,1.694927,531,588,0
5110,1,1,0,3,1,16.515678,1.692574,531,588,0
5120,0,0,0,0,0,16.490940,1.690193,531,588,0
5130,1,1,0,3,1,16.472464,1.688252,531,588,0
5140,2,1,0,4,1,16.450406,1.686582,531,588,0
5150,6,2,0,9,1,16.425696,1.684167,531,588,0
5160,1,1,0,3,1,16.407380,1.682842,531,588,0
5170,5,13,0,19,1,16.386163,1.680449,531,588,0
5180,2,2,0,5,1,16.381594,1.680030,531,588,0
5190,8,5,0,14,1,16.358471,1.677941,531,588,0
5200,14,5,0,20,1,16.357046,1.677580,531,588,0
5210,4,3,0,8,1,16.350110,1.676588,531,588,0
5220,15,12,0,28,1,16.350972,1.676496,531,588,0
5230,11,17,0,29,1,16.388993,1.680675,546,596,0
5240,8,7,0,16,1,16.403423,1.681810,546,597,0
5250,6,2,0,9,1,16.391760,1.680500,546,597,0
5260,1,1,0,3,1,16.376022,1.679003,546,597,0
5270,4,9,0,14,1,16.352467,1.676638,546,597,0
5280,10,11,0,22,1,16.342029,1.675422,546,597,0
5290,7,6,0,14,1,16.343305,1.675376,546,597,0
5300,3,5,0,9,1,16.338561,1.675037,546,597,0
5310,0,0,0,0,0,16.316870,1.673218,546,597,0
5320,3,3,0,7,1,16.302659,1.671520,546,597,0
5330,7,0,0,8,1,16.287025,1.669773,546,597,0
5340,3,10,1,15,1,16.285431,1.669755,546,597,0
5350,4,3,0,8,1,16.280234,1.669272,546,597,0
5360,7,8,0,16,1,16.265705,1.667607,546,597,0
5370,10,5,0,16,1,16.268739,1.667745,546,597,0
5380,9,13,1,24,1,16.270591,1.667761,546,597,0
5390,10,12,0,23,1,16.293708,1.670625,546,601,0
5400,15,10,0,26,1,16.310181,1.672140,546,601,0
5410,17,19,0,37,1,16.330205,1.673893,546,604,0
5420,19,15,1,36,1,16.356296,1.676871,558,604,0
5430,17,16,1,35,1,16.392758,1.680785,572,622,0
5440,4,15,0,20,1,16.423190,1.684334,572,631,0
5450,10,14,0,25,1,16.443118,1.686363,573,631,0
5460,6,8,0,15,1,16.453424,1.687689,573,632,0
5470,9,10,0,20,1,16.457033,1.687537,573,632,0
5480,0,2,0,3,1,16.439657,1.685992,573,632,0
5490,0,0,0,0,0,16.416244,1.683670,573,632,0
5500,3,5,0,9,1,16.391657,1.681321,573,632,0
5510,2,2,0,5,1,16.368190,1.679367,573,632,0
5520,10,10,0,21,1,16.356370,1.678075,573,632,0
5530,1,5,0,7,1,16.351990,1.677827,573,632,0
5540,0,0,0,0,0,16.334161,1.676198,573,632,0
5550,12,4,0,17,1,16.318707,1.674317,573,632,0
5560,2,2,0,5,1,16.313140,1.674285,573,632,0
5570,0,0,0,1,1,16.288174,1.672476,573,632,0
5580,0,4,0,5,1,16.265383,1.670209,573,632,0
5590,1,0,0,2,1,16.242740,1.667865,573,632,0
5600,0,0,0,1,1,16.225693,1.666188,573,632,0
5610,1,10,1,13,1,16.209635,1.664337,573,632,0
5620,11,7,0,19,1,16.202940,1.663236,573,632,0
5630,18,2,0,21,1,16.213541,1.664307,576,632,0
5640,12,11,0,24,1,16.223237,1.665254,576,632,0
5650,12,9,1,23,1,16.231835,1.665998,576,632,0
5660,3,1,1,6,1,16.221067,1.665147,576,632,0
5670,3,2,0,6,1,16.207656,1.663482,576,632,0
5680,16,16,0,33,1,16.216747,1.664218,576,634,0
5690,14,13,0,28,1,16.238091,1.666361,576,638,0
5700,7,8,0,16,1,16.263260,1.669258,578,648,0
5710,2,0,0,3,1,16.249868,1.668136,578,648,0
5720,0,1,0,2,1,16.227373,1.666348,578,648,0
5730,5,7,0,13,1,16.208527,1.664126,578,648,0
5740,10,10,0,21,1,16.215561,1.664741,578,648,0
5750,17,7,0,25,1,16.225251,1.665807,578,648,0
5760,14,20,0,35,1,16.242508,1.667056,579,653,0
5770,13,15,0,29,1,16.259840,1.668966,579,653,0
5780,13,16,0,30,1,16.283621,1.671598,592,658,0
5790,16,8,0,25,1,16.305064,1.674435,592,662,0
5800,15,17,1,34,1,16.329017,1.676758,592,666,0
5810,14,10,0,25,1,16.351756,1.678956,596,669,0
5820,13,13,0,27,1,16.376532,1.681393,602,674,0
5830,13,14,0,28,1,16.400983,1.683737,605,691,0
5840,17,18,0,36,1,16.422835,1.685489,609,693,0
5850,12,18,0,31,1,16.453294,1.688479,616,700,0
5860,12,14,0,27,1,16.472523,1.690347,619,703,0
5870,8,20,0,29,1,16.492482,1.692735,619,705,0
5880,2,8,0,11,1,16.512291,1.694958,620,713,0
5890,8,8,1,18,1,16.498389,1.693455,620,713,0
5900,10,9,0,20,1,16.504363,1.694228,622,713,0
5910,1,1,0,3,1,16.494526,1.693289,622,713,0
5920,8,10,0,19,1,16.491163,1.693073,622,713,0
5930,8,6,0,15,1,16.494694,1.693536,622,713,0
5940,5,1,0,7,1,16.481992,1.692594,622,713,0
5950,1,0,0,2,1,16.464659,1.690942,622,713,0
5960,0,0,0,1,1,16.439787,1.688893,622,713,0
5970,8,4,0,13,1,16.424443,1.687211,622,713,0
5980,4,1,0,6,1,16.411355,1.685934,622,713,0
5990,15,8,0,24,1,16.412730,1.685738,622,713,0
6000,10,17,0,28,1,16.414361,1.685945,622,713,0
6010,5,8,0,14,1,16.406814,1.685065,622,713,0
6020,20,15,0,36,1,16.418362,1.685773,623,715,0
6030,12,19,1,33,1,16.452130,1.689683,637,730,0
6040,14,7,1,23,1,16.480784,1.693097,640,733,0
6050,6,8,1,16,1,16.497297,1.694745,643,733,0
6060,7,3,0,11,1,16.505238,1.695772,647,733,0
6070,1,8,0,10,1,16.497223,1.694844,647,733,0
6080,0,0,0,0,0,16.483244,1.693560,647,733,0
6090,0,1,0,2,1,16.463298,1.691777,647,733,0
6100,6,3,0,10,1,16.458303,1.691073,647,733,0
6110,13,10,0,24,1,16.453269,1.690224,647,733,0
6120,9,12,0,22,1,16.463478,1.691595,647,733,0
6130,10,7,0,18,1,16.477788,1.693557,647,737,0
6140,10,10,1,22,1,16.484280,1.693921,647,737,0
6150,6,2,0,9,1,16.485237,1.694113,647,737,0
6160,2,1,0,4,1,16.463851,1.692150,647,737,0
6170,2,7,0,10,1,16.447165,1.690500,647,737,0
6180,6,8,0,15,1,16.444242,1.689926,647,737,0
6190,17,9,0,27,1,16.445206,1.689782,647,737,0
6200,5,5,0,11,1,16.439445,1.689423,647,737,0
6210,4,12,2,19,1,16.443419,1.689588,647,737,0
6220,12,20,0,33,1,16.455320,1.690317,647,740,0
6230,8,10,0,19,1,16.476528,1.692645,648,742,0
6240,8,13,0,22,1,16.482590,1.693166,648,742,0
6250,14,11,1,27,1,16.508343,1.695710,659,745,0
6260,18,18,0,37,1,16.535795,1.698372,665,746,0
6270,10,10,1,22,1,16.564472,1.701690,674,754,0
6280,9,6,0,16,1,16.569024,1.702390,674,754,0
6290,10,10,0,21,1,16.576222,1.702833,674,754,0
6300,0,0,0,1,1,16.560048,1.701652,674,754,0
6310,2,2,0,5,1,16.539354,1.699479,674,754,0
6320,11,6,0,18,1,16.522525,1.697400,674,754,0
6330,18,14,0,33,1,16.526528,1.697270,674,754,0
6340,11,11,0,23,1,16.547601,1.699802,676,754,0
6350,10,7,0,18,1,16.552684,1.700306,676,754,0
6360,6,6,0,13,1,16.550486,1.700365,676,754,0
6370,16,7,0,24,1,16.542715,1.699000,676,754,0
6380,15,17,0,33,1,16.573431,1.702302,687,766,0
6390,20,20,0,41,1,16.604389,1.705656,697,771,0
6400,15,1,0,17,1,16.624296,1.708396,699,773,0
6410,7,5,0,13,1,16.628226,1.708535,699,773,0
6420,16,2,0,19,1,16.634106,1.709038,701,773,0
6430,6,16,0,23,1,16.643437,1.709760,702,773,0
6440,3,5,0,9,1,16.637691,1.709234,702,773,0
6450,1,5,0,7,1,16.617299,1.707311,702,773,0
6460,13,13,0,27,1,16.611842,1.706325,702,773,0
6470,5,8,0,14,1,16.626241,1.707895,702,773,0
6480,13,14,0,28,1,16.641119,1.709081,702,773,0
6490,7,7,0,15,1,16.658370,1.711079,704,774,0
6500,1,3,1,6,1,16.639503,1.709664,704,774,0
6510,10,9,0,20,1,16.640105,1.709438,704,774,0
6520,1,3,0,5,1,16.647063,1.710216,704,774,0
6530,2,3,0,6,1,16.632357,1.708338,704,774,0
6540,0,1,1,3,1,16.612638,1.706349,704,774,0
6550,0,0,0,0,0,16.596795,1.705025,704,774,0
6560,0,2,0,3,1,16.584689,1.703604,704,774,0
6570,13,20,0,34,1,16.595625,1.704177,707,779,0
6580,9,15,0,25,1,16.608131,1.705365,707,780,0
6590,10,13,0,24,1,16.622665,1.707054,707,781,0
6600,8,11,0,20,1,16.634777,1.708414,707,781,0
6610,10,6,0,17,1,16.644298,1.709561,707,781,0
6620,19,17,0,37,1,16.667573,1.711669,715,786,0
6630,16,17,0,34,1,16.686583,1.713950,720,790,0
6640,12,9,0,22,1,16.704118,1.715575,720,790,0
6650,17,10,1,29,1,16.720847,1.717356,720,790,0
6660,15,16,0,32,1,16.743672,1.719153,725,790,0
6670,10,8,0,19,1,16.746411,1.719418,725,790,0
6680,12,15,0,28,1,16.762439,1.720889,729,790,0
6690,6,11,0,18,1,16.779922,1.722642,730,801,0
6700,5,2,0,8,1,16.784794,1.723126,730,801,0
6710,3,2,0,6,1,16.767684,1.721460,730,801,0
6720,9,13,0,23,1,16.774106,1.721682,730,801,0
6730,16,17,0,34,1,16.799303,1.724017,731,802,0
6740,6,12,0,19,1,16.811276,1.725389,734,804,0
6750,20,12,1,34,1,16.825845,1.726869,734,808,0
6760,6,13,0,20,1,16.833687,1.727895,743,808,0
6770,18,15,0,34,1,16.848620,1.728784,744,808,0
6780,20,20,0,41,1,16.877290,1.731816,752,820,0
6790,14,8,0,23,1,16.899943,1.734572,756,824,0
6800,12,15,0,28,1,16.921311,1.736908,761,824,0
6810,3,1,0,5,1,16.934726,1.738269,762,826,0
6820,7,8,0,16,1,16.917520,1.736540,762,826,0
6830,8,17,1,27,1,16.925784,1.737321,762,827,0
6840,17,18,1,37,1,16.951107,1.740193,779,844,0
6850,17,18,0,36,1,16.977128,1.742927,782,844,0
6860,18,19,1,39,1,16.999798,1.745187,785,844,0
6870,11,15,1,28,1,17.023724,1.747915,787,849,0
6880,15,16,0,32,1,17.041040,1.749886,791,849,0
6890,12,14,0,27,1,17.060450,1.751941,793,850,0
6900,0,0,0,0,0,17.064153,1.752958,793,850,0
6910,6,8,0,15,1,17.052495,1.751743,793,850,0
6920,8,8,0,17,1,17.056013,1.751827,793,850,0
6930,10,11,0,22,1,17.060308,1.752460,793,850,0
6940,0,0,0,1,1,17.052744,1.751873,793,850,0
6950,2,13,0,16,1,17.041349,1.750530,793,850,0
6960,8,9,0,18,1,17.044571,1.750896,793,850,0
6970,7,20,0,28,1,17.051971,1.751485,793,850,0
6980,16,8,0,25,1,17.072297,1.753685,794,861,0
6990,10,11,0,22,1,17.075716,1.753658,794,861,0
7000,14,16,1,32,1,17.088814,1.754859,799,861,0
7010,6,9,0,16,1,17.101113,1.756492,799,861,0
7020,18,19,0,38,1,17.119474,1.758207,810,863,0
7030,6,14,0,21,1,17.135910,1.760110,810,863,0
7040,3,1,0,5,1,17.123086,1.759110,810,863,0
7050,9,4,0,14,1,17.107055,1.757344,810,863,0
7060,1,2,0,4,1,17.093634,1.756025,810,863,0
7070,1,1,0,3,1,17.075937,1.754522,810,863,0
7080,5,1,0,7,1,17.067049,1.753159,810,863,0
7090,18,6,0,25,1,17.055469,1.751547,810,863,0
7100,18,17,0,36,1,17.067792,1.752340,810,867,0
7110,18,13,0,32,1,17.091159,1.754825,816,868,0
7120,16,20,0,37,1,17.118882,1.758087,824,882,0
7130,9,16,0,26,1,17.128299,1.759317,824,882,0
7140,20,14,0,35,1,17.154113,1.761876,834,889,0
7150,9,6,0,16,1,17.164197,1.763023,835,891,0
7160,2,2,0,5,1,17.151818,1.761937,835,891,0
7170,3,4,0,8,1,17.138017,1.760730,835,891,0
7180,9,5,0,15,1,17.127288,1.759485,835,891,0
7190,0,0,0,1,1,17.112232,1.758198,835,891,0
7200,4,1,0,6,1,17.095776,1.756390,835,891,0
7210,7,2,0,10,1,17.076283,1.754671,835,891,0
7220,2,0,0,3,1,17.055213,1.753213,835,891,0
7230,6,7,1,15,1,17.040323,1.751515,835,891,0
7240,3,6,0,10,1,17.037432,1.751100,835,891,0
7250,9,11,0,21,1,17.037427,1.750884,835,891,0
7260,15,19,0,35,1,17.053398,1.752061,835,892,0
7270,14,11,0,26,1,17.070568,1.753759,840,893,0
7280,15,18,0,34,1,17.093441,1.755994,851,896,0
7290,17,11,0,29,1,17.108345,1.757657,855,897,0
7300,4,8,0,13,1,17.106871,1.757588,855,897,0
7310,6,4,0,11,1,17.101006,1.757019,855,897,0
7320,13,10,0,24,1,17.100665,1.756696,855,897,0
7330,10,18,1,30,1,17.114896,1.758117,855,897,0
7340,17,17,0,35,1,17.138456,1.760620,860,901,0
7350,7,8,0,16,1,17.152627,1.762207,862,903,0
7360,4,5,0,10,1,17.148314,1.761502,862,903,0
7370,5,4,0,10,1,17.137446,1.760443,862,903,0
7380,2,7,0,10,1,17.127655,1.759446,862,903,0
7390,2,3,0,6,1,17.117833,1.758225,862,903,0
7400,9,9,0,19,1,17.104630,1.756610,862,903,0
7410,0,1,0,2,1,17.095103,1.755859,862,903,0
7420,1,1,1,4,1,17.086376,1.754826,862,903,0
7430,6,2,0,9,1,17.068564,1.752884,862,903,0
7440,0,3,0,4,1,17.062586,1.752280,862,903,0
7450,1,1,0,3,1,17.045240,1.750748,862,903,0
7460,5,2,0,8,1,17.026059,1.748835,862,903,0
7470,4,7,0,12,1,17.011286,1.747110,862,903,0
7480,10,9,0,20,1,16.997623,1.745452,862,903,0
7490,5,11,0,17,1,16.989419,1.744738,862,903,0
7500,0,0,0,1,1,16.976386,1.743863,862,903,0
7510,4,6,0,11,1,16.959479,1.741967,862,903,0
7520,11,14,0,26,1,16.962359,1.742058,862,903,0
7530,8,7,0,16,1,16.971943,1.743074,864,903,0
7540,3,4,0,8,1,16.960889,1.742090,864,903,0
7550,0,1,0,2,1,16.945575,1.740621,864,903,0
7560,6,11,0,18,1,16.942108,1.740226,864,903,0
7570,13,16,0,30,1,16.959830,1.741865,873,907,0
7580,7,12,0,20,1,16.973549,1.743448,875,907,0
7590,6,5,1,13,1,16.977387,1.743945,875,907,0
7600,3,4,0,8,1,16.970816,1.743561,875,907,0
7610,3,3,0,7,1,16.953116,1.742033,875,907,0
7620,11,14,0,26,1,16.960852,1.742788,875,908,0
7630,17,14,0,32,1,16.977174,1.744402,880,908,0
7640,11,15,0,27,1,16.996521,1.746609,885,918,0
7650,1,4,1,7,1,17.007093,1.747774,885,920,0
7660,1,7,0,9,1,17.002160,1.747157,885,920,0
7670,2,2,0,5,1,16.987278,1.745892,885,920,0
7680,18,15,0,34,1,16.990859,1.746103,885,920,0
7690,15,17,0,33,1,17.006085,1.747675,889,920,0
7700,9,17,0,27,1,17.023682,1.749304,890,922,0
7710,10,6,0,17,1,17.034058,1.750634,890,922,0
7720,1,0,0,2,1,17.023911,1.749808,890,922,0
7730,2,0,0,3,1,17.004628,1.747996,890,922,0
7740,2,1,0,4,1,16.989205,1.746486,890,922,0
7750,1,0,0,2,1,16.976254,1.745115,890,922,0
7760,7,12,0,20,1,16.970044,1.744229,890,922,0
7770,5,10,0,16,1,16.982377,1.745549,893,922,0
7780,1,2,0,4,1,16.969267,1.744393,893,922,0
7790,6,3,0,10,1,16.965199,1.743912,893,922,0
7800,0,0,0,1,1,16.950014,1.742404,893,922,0
7810,8,6,0,15,1,16.938026,1.740949,893,922,0
7820,6,11,0,18,1,16.935694,1.740670,893,922,0
7830,1,1,0,3,1,16.931497,1.740474,893,922,0
7840,2,4,0,7,1,16.913255,1.738468,893,922,0
7850,5,12,0,18,1,16.899508,1.736880,893,922,0
7860,17,19,0,37,1,16.912525,1.737815,895,922,0
7870,14,18,0,33,1,16.933036,1.739726,899,924,0
7880,17,19,0,37,1,16.957795,1.742300,917,932,0
7890,3,12,0,16,1,16.972685,1.744064,922,942,0
7900,6,4,1,12,1,16.971043,1.744107,922,942,0
7910,10,8,0,19,1,16.983039,1.745029,924,942,0
7920,18,11,0,30,1,16.996432,1.746118,926,945,0
7930,16,14,1,32,1,17.006754,1.747073,927,945,0
7940,13,17,0,31,1,17.028021,1.749447,936,947,0
7950,19,14,0,34,1,17.048276,1.751467,949,954,0
7960,17,18,1,37,1,17.066989,1.753488,953,954,0
7970,16,11,0,28,1,17.081648,1.754888,953,954,0
7980,6,12,0,19,1,17.089064,1.755726,957,954,0
7990,10,17,1,29,1,17.098524,1.756660,957,954,0
8000,12,4,0,17,1,17.106020,1.757528,957,954,0
8010,5,3,0,9,1,17.099592,1.757213,957,954,0
8020,4,0,0,5,1,17.083999,1.755640,957,954,0
8030,5,6,0,12,1,17.082409,1.755461,957,954,0
8040,0,3,0,4,1,17.071824,1.754336,957,954,0
8050,5,3,0,9,1,17.056751,1.752548,957,954,0
8060,11,10,0,22,1,17.052842,1.751952,957,954,0
8070,7,14,0,22,1,17.060000,1.752762,957,954,0
8080,11,20,0,32,1,17.072085,1.753877,957,954,0
8090,0,3,0,4,1,17.063565,1.753433,957,954,0
8100,2,2,0,5,1,17.047205,1.751958,957,954,0
8110,1,3,0,5,1,17.032605,1.750620,957,954,0
8120,2,0,0,3,1,17.017609,1.749373,957,954,0
8130,8,12,0,21,1,17.005986,1.748140,957,954,0
8140,11,13,0,25,1,17.014048,1.748776,957,958,0
8150,9,11,1,22,1,17.027343,1.750149,959,961,0
8160,1,0,0,2,1,17.011892,1.748832,959,961,0
8170,6,0,0,7,1,16.999380,1.747464,959,961,0
8180,0,2,0,3,1,16.982003,1.745574,959,961,0
8190,6,2,0,9,1,16.967193,1.743927,959,961,0
8200,4,3,0,8,1,16.964198,1.743407,959,961,0
8210,4,7,1,13,1,16.961939,1.742941,959,961,0
8220,2,2,0,5,1,16.947438,1.741458,959,961,0
8230,3,0,0,4,1,16.931915,1.739870,959,961,0
8240,0,0,0,1,1,16.916985,1.738408,959,961,0
8250,9,4,1,15,1,16.910649,1.737569,959,961,0
8260,6,4,0,11,1,16.900338,1.736797,959,961,0
8270,0,0,0,0,0,16.887115,1.735553,959,961,0
8280,2,4,0,7,1,16.877696,1.734505,959,961,0
8290,8,5,0,14,1,16.873648,1.733730,959,961,0
8300,0,0,0,1,1,16.858273,1.732350,959,961,0
8310,5,0,0,6,1,16.849239,1.731257,959,961,0
8320,8,5,0,14,1,16.843251,1.730435,959,961,0
8330,0,0,0,1,1,16.830911,1.729089,959,961,0
8340,2,4,0,7,1,16.820695,1.728132,959,961,0
8350,10,11,0,22,1,16.809210,1.726874,959,961,0
8360,12,12,0,25,1,16.815346,1.727533,959,961,0
8370,10,14,0,25,1,16.829849,1.728967,960,965,0
8380,3,0,0,4,1,16.825821,1.728454,960,965,0
8390,0,0,0,0,0,16.813685,1.727405,960,965,0
8400,3,1,0,5,1,16.799643,1.725843,960,965,0
8410,4,5,0,10,1,16.797306,1.725505,960,965,0
8420,6,3,0,10,1,16.786684,1.724547,960,965,0
8430,9,10,0,20,1,16.778467,1.723605,960,965,0
8440,15,20,0,36,1,16.798227,1.725642,971,976,0
8450,16,15,0,32,1,16.819533,1.728006,971,981,0
8460,14,13,0,28,1,16.835376,1.729620,973,990,0
8470,3,5,0,9,1,16.833197,1.729613,973,990,0
8480,16,4,1,22,1,16.822629,1.728136,973,990,0
8490,13,16,1,31,1,16.832406,1.728938,975,990,0
8500,6,10,0,17,1,16.840165,1.729638,975,990,0
8510,11,10,0,22,1,16.833952,1.728716,975,990,0
8520,9,17,0,27,1,16.847698,1.730281,975,993,0
8530,8,20,0,29,1,16.860350,1.731546,975,995,0
8540,9,11,0,21,1,16.867257,1.732451,975,1002,0
8550,10,15,0,26,1,16.877005,1.733189,975,1002,0
8560,16,12,0,29,1,16.889681,1.734353,975,1002,0
8570,17,17,1,36,1,16.904957,1.735888,976,1009,0
8580,16,18,0,35,1,16.926334,1.738403,983,1020,0
8590,19,16,0,36,1,16.945556,1.740156,986,1024,0
8600,12,17,3,33,1,16.966400,1.742221,993,1028,0
8610,13,16,0,30,1,16.977138,1.743332,993,1028,0
8620,13,10,1,25,1,16.991872,1.744749,997,1032,0
8630,20,19,0,40,1,17.005307,1.745970,1003,1032,0
8640,18,10,0,29,1,17.026343,1.748346,1013,1056,0
8650,0,0,0,0,0,17.021872,1.748206,1013,1056,0
8660,12,8,0,21,1,17.020634,1.747735,1013,1056,0
8670,6,8,0,15,1,17.011926,1.746828,1013,1056,0
8680,1,3,0,5,1,16.996018,1.745553,1013,1056,0
8690,18,8,0,27,1,16.995821,1.745211,1020,1056,0
8700,13,14,0,28,1,17.014485,1.746970,1023,1058,0
8710,8,10,0,19,1,17.023339,1.748258,1023,1061,0
8720,3,7,0,11,1,17.016777,1.747633,1023,1061,0
8730,11,6,0,18,1,17.011980,1.746943,1023,1061,0
8740,17,5,0,23,1,17.008611,1.746256,1023,1061,0
8750,5,18,0,24,1,17.017578,1.746980,1023,1065,0
8760,8,13,0,22,1,17.028118,1.747988,1023,1069,0
8770,15,13,1,30,1,17.035792,1.748559,1023,1069,0
8780,14,12,0,27,1,17.047459,1.749806,1023,1070,0
8790,5,4,0,10,1,17.048074,1.750123,1023,1070,0
8800,2,1,0,4,1,17.038626,1.749366,1023,1070,0
8810,2,6,0,9,1,17.029262,1.748433,1023,1070,0
8820,9,13,0,23,1,17.031092,1.748609,1023,1070,0
8830,15,15,0,31,1,17.039805,1.749776,1023,1070,0
8840,20,15,0,36,1,17.052893,1.751046,1026,1070,0
8850,13,19,1,34,1,17.072155,1.752910,1030,1075,0
8860,8,10,0,19,1,17.081629,1.753728,1031,1075,0
8870,18,17,0,36,1,17.096695,1.755344,1040,1086,0
8880,5,14,0,20,1,17.109726,1.756893,1041,1089,0
8890,3,9,1,14,1,17.105738,1.756654,1041,1089,0
8900,9,3,0,13,1,17.100595,1.756174,1041,1089,0
8910,1,3,0,5,1,17.091355,1.755313,1041,1089,0
8920,0,0,0,0,0,17.076743,1.754022,1041,1089,0
8930,7,9,0,17,1,17.071411,1.753341,1041,1089,0
8940,2,8,0,11,1,17.066842,1.752838,1041,1089,0
8950,10,11,0,22,1,17.067937,1.752697,1041,1089,0
8960,9,4,1,15,1,17.074806,1.753309,1042,1089,0
8970,7,14,0,22,1,17.071970,1.752986,1042,1089,0
8980,9,8,0,18,1,17.078313,1.753765,1043,1089,0
8990,11,10,0,22,1,17.081273,1.754077,1043,1089,0
9000,20,14,0,35,1,17.089049,1.754683,1043,1089,0
9010,17,20,2,40,1,17.108920,1.756891,1051,1093,0
9020,4,13,0,18,1,17.120366,1.758254,1053,1093,0
9030,14,12,0,27,1,17.120689,1.758055,1053,1093,0
9040,9,14,0,24,1,17.132864,1.759193,1053,1096,0
9050,4,4,0,9,1,17.133775,1.759414,1053,1096,0
9060,3,4,0,8,1,17.125467,1.758489,1053,1096,0
9070,1,1,0,3,1,17.113603,1.757099,1053,1096,0
9080,1,1,0,3,1,17.102733,1.756229,1053,1096,0
9090,4,3,0,8,1,17.093902,1.755449,1053,1096,0
9100,6,4,0,11,1,17.084381,1.754578,1053,1096,0
9110,4,12,0,17,1,17.081092,1.754148,1053,1096,0
9120,5,3,0,9,1,17.089211,1.754930,1053,1099,0
9130,0,2,0,3,1,17.079447,1.753915,1053,1099,0
9140,4,3,0,8,1,17.073179,1.753181,1053,1099,0
9150,0,7,0,8,1,17.058402,1.752025,1053,1099,0
9160,7,6,0,14,1,17.050568,1.751266,1053,1099,0
9170,13,12,0,26,1,17.050712,1.751092,1053,1099,0
9180,13,12,1,27,1,17.062023,1.752124,1054,1102,0
9190,8,11,0,20,1,17.062228,1.752427,1054,1102,0
9200,9,7,0,17,1,17.061259,1.752491,1054,1102,0
9210,8,18,1,28,1,17.065456,1.752831,1054,1103,0
9220,6,5,0,12,1,17.065170,1.752848,1054,1103,0
9230,12,8,0,21,1,17.064777,1.752580,1054,1103,0
9240,8,5,0,14,1,17.062446,1.752290,1054,1103,0
9250,15,10,0,26,1,17.075719,1.753426,1061,1103,0
9260,15,18,1,35,1,17.090601,1.755176,1064,1109,0
9270,17,19,0,37,1,17.108187,1.757165,1071,1115,0
9280,5,2,0,8,1,17.116547,1.758439,1073,1116,0
9290,15,9,0,25,1,17.110814,1.757643,1073,1116,0
9300,13,15,0,29,1,17.128382,1.759551,1084,1130,0
9310,18,5,0,24,1,17.141315,1.760867,1084,1131,0
9320,9,16,0,26,1,17.152036,1.761839,1084,1134,0
9330,13,7,0,21,1,17.159130,1.762653,1084,1138,0
9340,6,13,0,20,1,17.162917,1.762854,1084,1138,0
9350,7,1,0,9,1,17.161977,1.762784,1084,1138,0
9360,4,2,0,7,1,17.155881,1.762088,1084,1138,0
9370,18,2,0,21,1,17.151076,1.761466,1086,1138,0
9380,11,8,0,20,1,17.158442,1.762268,1086,1145,0
9390,13,12,0,26,1,17.164619,1.762910,1086,1145,0
9400,10,5,0,16,1,17.163841,1.762740,1086,1145,0
9410,0,6,1,8,1,17.163235,1.762666,1086,1145,0
9420,5,11,0,17,1,17.152209,1.761195,1086,1145,0
9430,5,7,0,13,1,17.155832,1.761498,1086,1145,0
9440,2,3,0,6,1,17.146370,1.760668,1086,1145,0
9450,8,5,1,15,1,17.138878,1.759925,1086,1145,0
9460,0,0,0,0,0,17.126833,1.758906,1086,1145,0
9470,14,19,0,34,1,17.119125,1.757721,1086,1145,0
9480,14,6,0,21,1,17.132246,1.759266,1087,1147,0
9490,18,16,0,35,1,17.141640,1.760257,1089,1147,0
9500,19,19,0,39,1,17.156974,1.761858,1091,1150,0
9510,6,12,0,19,1,17.163305,1.762649,1093,1153,0
9520,10,15,1,27,1,17.171145,1.763575,1093,1153,0
9530,5,14,0,20,1,17.176038,1.764199,1093,1153,0
9540,14,15,1,31,1,17.178672,1.764305,1093,1153,0
9550,5,8,0,14,1,17.178904,1.764374,1093,1153,0
9560,3,0,0,4,1,17.171600,1.763782,1093,1153,0
