Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
41030,0,3,2,6,1,25.748511,2.627295,2923,2737,2810
41040,7,5,8,21,1,25.744003,2.626737,2923,2737,2810
41050,4,8,6,19,1,25.742849,2.626671,2923,2737,2810
41060,0,0,2,3,1,25.739357,2.626387,2923,2737,2810
41070,0,0,0,0,0,25.733950,2.625952,2923,2737,2810
41080,4,5,3,13,1,25.729355,2.625464,2923,2737,2810
41090,1,2,0,4,1,25.725845,2.625145,2923,2737,2810
41100,5,8,5,19,1,25.722606,2.624697,2923,2737,2810
41110,7,11,9,28,1,25.721257,2.624585,2923,2737,2810
41120,10,3,12,26,1,25.721326,2.624606,2923,2737,2810
41130,0,10,8,19,1,25.720154,2.624538,2923,2737,2810
41140,2,3,1,7,1,25.718299,2.624375,2923,2737,2810
41150,2,1,1,5,1,25.712857,2.623937,2923,2737,2810
41160,0,0,3,4,1,25.707961,2.623463,2923,2737,2810
41170,1,0,1,3,1,25.703159,2.622960,2923,2737,2810
41180,0,2,3,6,1,25.697540,2.622484,2923,2737,2810
41190,5,5,3,14,1,25.695481,2.622228,2923,2737,2810
41200,5,6,4,16,1,25.692121,2.621885,2923,2737,2810
41210,3,9,6,19,1,25.692226,2.621857,2923,2737,2810
41220,0,0,2,3,1,25.688834,2.621530,2923,2737,2810
41230,0,0,0,0,0,25.683455,2.620936,2923,2737,2810
41240,6,2,1,10,1,25.679317,2.620533,2923,2737,2810
41250,0,0,0,1,1,25.674668,2.620110,2923,2737,2810
41260,0,2,1,4,1,25.669229,2.619465,2923,2737,2810
41270,5,1,3,10,1,25.664069,2.618925,2923,2737,2810
41280,0,0,0,1,1,25.658723,2.618438,2923,2737,2810
41290,3,7,5,16,1,25.654554,2.617980,2923,2737,2810
41300,10,8,8,27,1,25.651500,2.617584,2923,2737,2810
41310,9,4,5,19,1,25.650115,2.617456,2923,2737,2810
41320,10,14,8,33,1,25.650633,2.617360,2923,2737,2810
41330,15,15,13,44,1,25.653302,2.617632,2923,2737,2814
41340,11,12,20,44,1,25.656792,2.617975,2923,2737,2816
41350,12,13,17,43,1,25.661706,2.618457,2929,2737,2819
41360,11,10,15,37,1,25.665312,2.618793,2929,2739,2822
41370,12,11,10,34,1,25.667756,2.619081,2929,2739,2822
41380,7,9,5,22,1,25.669210,2.619275,2929,2739,2822
41390,6,18,5,30,1,25.670155,2.619371,2929,2739,2822
41400,8,7,5,21,1,25.670334,2.619448,2929,2739,2822
41410,9,8,7,25,1,25.669371,2.619330,2929,2739,2822
41420,11,17,11,40,1,25.670143,2.619241,2929,2739,2822
41430,19,17,14,51,1,25.675455,2.619789,2929,2741,2827
41440,13,10,19,43,1,25.679740,2.620240,2932,2743,2827
41450,20,16,16,53,1,25.683859,2.620641,2936,2746,2834
41460,18,10,13,42,1,25.689709,2.621315,2937,2754,2836
41470,18,12,13,44,1,25.692521,2.621550,2939,2754,2836
41480,19,14,16,50,1,25.698022,2.622034,2942,2759,2839
41490,11,8,13,33,1,25.701581,2.622468,2945,2759,2839
41500,14,18,19,52,1,25.705657,2.622762,2945,2759,2842
41510,15,9,7,32,1,25.710181,2.623327,2947,2763,2846
41520,1,2,5,9,1,25.709329,2.623311,2947,2763,2846
41530,6,6,3,16,1,25.707090,2.623024,2947,2763,2846
41540,5,9,8,23,1,25.703848,2.622706,2947,2763,2846
41550,10,11,14,36,1,25.704886,2.622780,2947,2763,2846
41560,13,4,8,26,1,25.705179,2.622771,2947,2763,2846
41570,2,1,7,11,1,25.700355,2.622357,2947,2763,2846
41580,4,2,0,7,1,25.695201,2.621863,2947,2763,2846
41590,0,0,0,0,0,25.691009,2.621480,2947,2763,2846
41600,10,3,5,19,1,25.687172,2.621011,2947,2763,2846
41610,11,5,3,20,1,25.684620,2.620706,2947,2763,2846
41620,6,11,11,29,1,25.686309,2.620872,2947,2763,2849
41630,5,8,8,22,1,25.687633,2.620956,2947,2763,2849
41640,9,4,8,22,1,25.685181,2.620648,2947,2763,2849
41650,15,13,13,42,1,25.686264,2.620681,2947,2763,2849
41660,2,6,6,15,1,25.685557,2.620629,2947,2763,2849
41670,11,10,11,33,1,25.685031,2.620524,2947,2763,2849
41680,18,13,17,49,1,25.690071,2.621044,2954,2766,2857
41690,20,13,14,48,1,25.695617,2.621642,2962,2773,2857
41700,11,6,17,35,1,25.700131,2.622161,2962,2774,2858
41710,15,12,17,45,1,25.704171,2.622528,2962,2774,2858
41720,15,16,15,47,1,25.708616,2.622853,2962,2774,2860
41730,8,10,18,37,1,25.710657,2.623107,2962,2774,2860
41740,11,20,12,44,1,25.712797,2.623274,2962,2776,2860
41750,19,14,15,49,1,25.717662,2.623783,2962,2782,2862
41760,17,19,12,49,1,25.723368,2.624429,2962,2789,2868
41770,8,8,16,33,1,25.727767,2.624910,2964,2790,2868
41780,18,18,20,57,1,25.732206,2.625261,2967,2791,2875
41790,14,12,16,43,1,25.737612,2.625870,2973,2793,2880
41800,12,10,13,36,1,25.741217,2.626225,2979,2793,2880
41810,9,15,19,44,1,25.743878,2.626510,2979,2793,2880
41820,14,13,7,35,1,25.747800,2.627038,2979,2795,2881
41830,19,10,10,40,1,25.751350,2.627381,2981,2795,2881
41840,8,11,13,33,1,25.754077,2.627634,2981,2795,2881
41850,9,9,10,29,1,25.756718,2.627923,2981,2795,2881
41860,9,12,19,41,1,25.757571,2.627946,2981,2795,2881
41870,2,14,11,28,1,25.759251,2.628207,2981,2795,2881
41880,8,6,12,27,1,25.759750,2.628251,2981,2795,2881
41890,5,8,8,22,1,25.759182,2.628213,2981,2795,2881
41900,2,4,6,13,1,25.757679,2.628104,2981,2795,2881
41910,10,9,7,27,1,25.757210,2.627973,2981,2795,2881
41920,6,13,5,25,1,25.758571,2.628119,2981,2795,2881
41930,13,10,18,42,1,25.759935,2.628194,2981,2795,2881
41940,14,12,15,42,1,25.763713,2.628560,2981,2796,2881
41950,11,14,13,39,1,25.767609,2.628919,2983,2796,2883
41960,9,15,15,40,1,25.771606,2.629251,2984,2801,2883
41970,4,15,4,24,1,25.772967,2.629441,2984,2801,2883
41980,4,3,1,9,1,25.769445,2.629075,2984,2801,2883
41990,1,0,1,3,1,25.765126,2.628635,2984,2801,2883
42000,3,4,5,13,1,25.760520,2.628152,2984,2801,2883
42010,0,4,3,8,1,25.758234,2.627976,2984,2801,2883
42020,0,1,0,2,1,25.753191,2.627532,2984,2801,2883
42030,4,3,0,8,1,25.749802,2.627167,2984,2801,2883
42040,0,0,0,1,1,25.744851,2.626688,2984,2801,2883
42050,1,0,2,4,1,25.739807,2.626199,2984,2801,2883
42060,5,3,4,13,1,25.735073,2.625728,2984,2801,2883
42070,5,3,2,11,1,25.730917,2.625260,2984,2801,2883
42080,4,8,1,14,1,25.728198,2.624957,2984,2801,2883
42090,1,3,5,10,1,25.723651,2.624500,2984,2801,2883
42100,4,2,2,9,1,25.718522,2.623970,2984,2801,2883
42110,3,0,2,6,1,25.715238,2.623680,2984,2801,2883
42120,3,3,2,9,1,25.711400,2.623333,2984,2801,2883
42130,0,0,0,1,1,25.706906,2.622982,2984,2801,2883
42140,3,3,1,8,1,25.701739,2.622322,2984,2801,2883
42150,1,1,3,6,1,25.696908,2.621880,2984,2801,2883
42160,2,4,6,13,1,25.695029,2.621707,2984,2801,2883
42170,2,0,1,4,1,25.692265,2.621425,2984,2801,2883
42180,8,9,9,27,1,25.687849,2.620975,2984,2801,2883
42190,17,18,13,49,1,25.690115,2.621161,2984,2801,2883
42200,18,20,15,54,1,25.695649,2.621764,2987,2809,2887
42210,8,15,19,43,1,25.700985,2.622334,2993,2811,2894
42220,11,6,8,26,1,25.704027,2.622632,2993,2811,2896
42230,4,10,2,17,1,25.702109,2.622461,2993,2811,2896
42240,3,1,3,8,1,25.698842,2.622141,2993,2811,2896
42250,6,5,4,16,1,25.695394,2.621732,2993,2811,2896
42260,11,10,9,31,1,25.694450,2.621579,2993,2811,2896
42270,13,20,8,42,1,25.695935,2.621749,2993,2814,2896
42280,5,5,11,22,1,25.697310,2.621953,2993,2815,2896
42290,5,3,4,13,1,25.695938,2.621807,2993,2815,2896
42300,4,7,8,20,1,25.692382,2.621444,2993,2815,2896
42310,1,2,0,4,1,25.687527,2.621056,2993,2815,2896
42320,5,10,4,20,1,25.683673,2.620587,2993,2815,2896
42330,0,0,0,0,0,25.682108,2.620427,2993,2815,2896
42340,4,4,0,9,1,25.677404,2.619941,2993,2815,2896
42350,9,10,3,23,1,25.675753,2.619602,2993,2815,2896
42360,3,8,11,23,1,25.675263,2.619603,2993,2815,2896
42370,11,6,8,26,1,25.675005,2.619501,2993,2815,2896
42380,7,5,3,16,1,25.675509,2.619578,2993,2815,2896
42390,11,5,11,28,1,25.675840,2.619517,2993,2815,2896
42400,10,16,8,35,1,25.677588,2.619626,2994,2815,2896
42410,16,17,11,45,1,25.681817,2.620007,2996,2819,2897
42420,13,10,17,41,1,25.686103,2.620520,3001,2819,2901
42430,16,18,19,54,1,25.691339,2.621061,3002,2823,2911
42440,13,20,15,49,1,25.697156,2.621667,3003,2824,2918
42450,19,20,10,50,1,25.703176,2.622263,3005,2832,2921
42460,15,13,14,43,1,25.707618,2.622779,3006,2839,2921
42470,7,8,17,33,1,25.710970,2.623108,3006,2839,2922
42480,7,7,8,23,1,25.712581,2.623374,3006,2839,2923
42490,5,6,5,17,1,25.710795,2.623305,3006,2839,2923
42500,1,9,10,21,1,25.709464,2.623194,3006,2839,2923
42510,13,16,14,44,1,25.711734,2.623382,3006,2840,2923
42520,10,12,13,36,1,25.716251,2.623937,3007,2844,2924
42530,10,12,17,40,1,25.718295,2.624095,3007,2844,2924
42540,13,13,20,47,1,25.721789,2.624395,3007,2844,2924
42550,15,11,15,42,1,25.726003,2.624869,3007,2845,2928
42560,3,6,8,18,1,25.725726,2.624860,3007,2845,2928
42570,4,6,12,23,1,25.725261,2.624756,3007,2845,2928
42580,13,15,13,42,1,25.727453,2.624948,3007,2845,2928
42590,15,14,11,41,1,25.731035,2.625339,3007,2845,2928
42600,12,9,10,32,1,25.734920,2.625786,3012,2852,2928
42610,16,9,6,32,1,25.735852,2.625850,3012,2852,2928
42620,12,12,11,36,1,25.737312,2.626055,3012,2852,2928
42630,6,6,8,21,1,25.739266,2.626324,3012,2852,2928
42640,14,8,3,26,1,25.739939,2.626273,3012,2852,2928
42650,8,7,10,26,1,25.739663,2.626283,3012,2852,2928
42660,7,7,8,23,1,25.740726,2.626404,3012,2852,2928
42670,13,7,8,29,1,25.739953,2.626231,3012,2852,2928
42680,17,10,3,31,1,25.740610,2.626285,3012,2852,2928
42690,10,14,4,29,1,25.740314,2.626255,3012,2852,2928
42700,8,13,8,30,1,25.741668,2.626374,3012,2852,2928
42710,6,12,16,35,1,25.743127,2.626548,3012,2852,2928
42720,11,9,19,40,1,25.745155,2.626774,3012,2852,2929
42730,7,7,10,25,1,25.746525,2.626958,3012,2852,2930
42740,13,10,17,41,1,25.749006,2.627161,3012,2852,2931
42750,14,19,19,53,1,25.754389,2.627692,3012,2853,2936
42760,15,20,18,54,1,25.761026,2.628438,3019,2856,2939
42770,14,7,14,36,1,25.763562,2.628722,3019,2856,2944
42780,10,14,12,37,1,25.767347,2.629089,3019,2856,2944
42790,3,8,6,18,1,25.769312,2.629396,3019,2856,2944
42800,6,12,9,28,1,25.768262,2.629201,3019,2856,2944
42810,6,13,3,23,1,25.767474,2.629065,3019,2856,2944
42820,9,6,5,21,1,25.767516,2.629107,3019,2856,2944
42830,0,0,0,0,0,25.765826,2.629022,3019,2856,2944
42840,0,0,1,2,1,25.761237,2.628610,3019,2856,2944
42850,3,14,10,28,1,25.758774,2.628265,3019,2856,2944
42860,9,14,13,37,1,25.761211,2.628539,3022,2856,2944
42870,10,20,15,46,1,25.763580,2.628743,3022,2857,2944
42880,20,11,18,50,1,25.769354,2.629301,3030,2863,2950
42890,7,6,7,21,1,25.771574,2.629602,3033,2863,2950
42900,14,13,10,38,1,25.774616,2.629925,3035,2863,2950
42910,17,16,6,40,1,25.777532,2.630173,3035,2864,2950
42920,9,13,9,32,1,25.780665,2.630555,3041,2864,2950
42930,9,7,9,26,1,25.781366,2.630614,3041,2864,2950
42940,2,3,2,8,1,25.778603,2.630401,3041,2864,2950
42950,0,0,4,5,1,25.773422,2.630010,3041,2864,2950
42960,1,1,1,4,1,25.769079,2.629567,3041,2864,2950
42970,0,0,0,1,1,25.765322,2.629164,3041,2864,2950
42980,4,6,6,17,1,25.761239,2.628648,3041,2864,2950
42990,10,7,3,21,1,25.758823,2.628476,3041,2864,2950
43000,5,1,4,11,1,25.756268,2.628247,3041,2864,2950
43010,0,0,0,0,0,25.751247,2.627828,3041,2864,2950
43020,2,2,1,6,1,25.747269,2.627441,3041,2864,2950
43030,2,3,2,8,1,25.742798,2.626934,3041,2864,2950
43040,7,2,6,16,1,25.738398,2.626467,3041,2864,2950
43050,1,2,2,6,1,25.734495,2.626143,3041,2864,2950
43060,2,1,0,4,1,25.730018,2.625674,3041,2864,2950
43070,3,1,0,5,1,25.724740,2.625197,3041,2864,2950
43080,3,5,9,18,1,25.721149,2.624769,3041,2864,2950
43090,19,9,10,39,1,25.721416,2.624740,3041,2864,2950
43100,20,11,15,47,1,25.725942,2.625115,3046,2864,2950
43110,10,14,10,35,1,25.728768,2.625428,3049,2864,2950
43120,17,5,6,29,1,25.732246,2.625789,3049,2869,2950
43130,5,2,7,15,1,25.731352,2.625723,3049,2869,2950
43140,8,1,8,18,1,25.728615,2.625437,3049,2869,2950
43150,8,3,0,12,1,25.724575,2.625006,3049,2869,2950
43160,1,5,1,8,1,25.720651,2.624538,3049,2869,2950
43170,4,5,12,22,1,25.719366,2.624344,3049,2869,2950
43180,5,12,8,26,1,25.719232,2.624287,3049,2869,2950
43190,8,1,8,18,1,25.718755,2.624152,3049,2869,2950
43200,5,4,2,12,1,25.715730,2.623843,3049,2869,2950
43210,8,4,2,15,1,25.710520,2.623355,3049,2869,2950
43220,9,10,6,26,1,25.709739,2.623207,3049,2869,2950
43230,5,1,0,7,1,25.708106,2.623053,3049,2869,2950
43240,4,5,4,14,1,25.703601,2.622501,3049,2869,2950
43250,1,1,0,3,1,25.698951,2.622070,3049,2869,2950
43260,7,16,3,27,1,25.696649,2.621730,3049,2869,2950
43270,9,16,14,40,1,25.698960,2.621978,3049,2878,2950
43280,6,17,8,32,1,25.701366,2.622273,3049,2878,2950
43290,13,9,8,31,1,25.701824,2.622233,3049,2878,2950
43300,2,3,3,9,1,25.698921,2.622018,3049,2878,2950
43310,18,10,11,40,1,25.699091,2.621899,3049,2878,2950
43320,10,16,17,44,1,25.702752,2.622285,3049,2883,2950
43330,7,17,16,41,1,25.706527,2.622683,3049,2883,2950
43340,15,13,10,39,1,25.711308,2.623189,3050,2891,2952
43350,17,11,13,42,1,25.715031,2.623532,3051,2891,2952
43360,1,2,4,8,1,25.716715,2.623772,3051,2891,2955
43370,0,3,1,5,1,25.713106,2.623330,3051,2891,2955
43380,1,2,3,7,1,25.709319,2.622925,3051,2891,2955
43390,8,8,7,24,1,25.707871,2.622685,3051,2891,2955
43400,9,6,6,22,1,25.706779,2.622543,3051,2891,2955
43410,2,8,4,15,1,25.706449,2.622484,3051,2891,2955
43420,8,2,3,14,1,25.703065,2.622164,3051,2891,2955
43430,5,6,2,14,1,25.700927,2.621921,3051,2891,2955
43440,2,7,5,15,1,25.698571,2.621681,3051,2891,2955
43450,4,10,5,20,1,25.696580,2.621491,3051,2891,2955
43460,7,9,8,25,1,25.694102,2.621176,3051,2891,2955
43470,0,0,1,2,1,25.691321,2.620942,3051,2891,2955
43480,4,7,1,13,1,25.687010,2.620484,3051,2891,2955
43490,0,0,0,1,1,25.683114,2.620136,3051,2891,2955
43500,3,2,2,8,1,25.677868,2.619588,3051,2891,2955
43510,0,1,1,3,1,25.673698,2.619218,3051,2891,2955
43520,1,1,4,7,1,25.668518,2.618733,3051,2891,2955
43530,2,6,7,16,1,25.666181,2.618513,3051,2891,2955
43540,0,3,0,4,1,25.662308,2.618137,3051,2891,2955
43550,3,4,1,9,1,25.657196,2.617689,3051,2891,2955
43560,2,14,11,28,1,25.652888,2.617200,3051,2891,2955
43570,8,4,1,14,1,25.652259,2.617173,3051,2891,2955
43580,0,0,0,0,0,25.648816,2.616889,3051,2891,2955
43590,1,1,0,3,1,25.644344,2.616408,3051,2891,2955
43600,0,0,0,1,1,25.640976,2.616040,3051,2891,2955
43610,0,1,0,2,1,25.635946,2.615631,3051,2891,2955
43620,1,1,0,3,1,25.630909,2.615154,3051,2891,2955
43630,0,0,0,1,1,25.626693,2.614791,3051,2891,2955
43640,2,2,3,8,1,25.623012,2.614379,3051,2891,2955
43650,6,7,5,19,1,25.621145,2.614152,3051,2891,2955
43660,1,6,2,10,1,25.617248,2.613809,3051,2891,2955
43670,1,3,0,5,1,25.613316,2.613445,3051,2891,2955
43680,0,1,2,4,1,25.608675,2.613008,3051,2891,2955
43690,4,7,7,19,1,25.605845,2.612664,3051,2891,2955
43700,13,15,13,42,1,25.606409,2.612649,3051,2891,2955
43710,3,15,12,31,1,25.609267,2.613050,3051,2891,2960
43720,19,12,7,39,1,25.613555,2.613463,3059,2891,2967
43730,6,8,3,18,1,25.612989,2.613442,3059,2891,2967
43740,10,1,4,16,1,25.610846,2.613242,3059,2891,2967
43750,2,5,2,10,1,25.608271,2.613004,3059,2891,2967
43760,4,7,0,12,1,25.604797,2.612625,3059,2891,2967
43770,4,5,1,11,1,25.600995,2.612237,3059,2891,2967
43780,11,6,8,26,1,25.598700,2.611990,3059,2891,2967
43790,12,12,14,39,1,25.600140,2.612058,3059,2891,2967
43800,5,3,5,14,1,25.600744,2.612120,3059,2891,2967
43810,10,10,7,28,1,25.599206,2.611872,3059,2891,2967
43820,5,10,6,22,1,25.599106,2.611880,3059,2891,2967
43830,16,18,15,50,1,25.601993,2.612077,3060,2891,2971
43840,4,13,3,21,1,25.605599,2.612488,3060,2891,2975
43850,6,4,5,16,1,25.603781,2.612351,3060,2891,2975
43860,3,0,2,6,1,25.599127,2.612028,3060,2891,2975
43870,1,1,1,4,1,25.594280,2.611534,3060,2891,2975
43880,3,1,1,6,1,25.589495,2.611033,3060,2891,2975
43890,0,0,0,0,0,25.584237,2.610551,3060,2891,2975
43900,0,0,1,2,1,25.579128,2.610048,3060,2891,2975
43910,1,6,0,8,1,25.574795,2.609637,3060,2891,2975
43920,1,1,0,3,1,25.570099,2.609163,3060,2891,2975
43930,2,0,3,6,1,25.565151,2.608628,3060,2891,2975
43940,6,8,9,24,1,25.562261,2.608309,3060,2891,2975
43950,5,7,7,20,1,25.560868,2.608234,3060,2891,2975
43960,3,3,3,10,1,25.558153,2.608072,3060,2891,2975
43970,1,1,2,5,1,25.553820,2.607714,3060,2891,2975
43980,2,1,2,6,1,25.549189,2.607205,3060,2891,2975
43990,2,2,3,8,1,25.545680,2.606787,3060,2891,2975
44000,1,3,1,6,1,25.541111,2.606351,3060,2891,2975
44010,4,7,6,18,1,25.539304,2.606070,3060,2891,2975
44020,0,0,0,0,0,25.537113,2.605900,3060,2891,2975
44030,1,1,2,5,1,25.532031,2.605478,3060,2891,2975
44040,2,3,1,7,1,25.528022,2.605015,3060,2891,2975
44050,0,0,0,1,1,25.523531,2.604677,3060,2891,2975
44060,5,1,2,9,1,25.520049,2.604304,3060,2891,2975
44070,1,1,1,4,1,25.515313,2.603814,3060,2891,2975
44080,0,0,0,1,1,25.510396,2.603355,3060,2891,2975
44090,1,6,1,9,1,25.506485,2.602913,3060,2891,2975
44100,4,1,4,10,1,25.503554,2.602596,3060,2891,2975
44110,8,10,1,20,1,25.500612,2.602260,3060,2891,2975
44120,0,6,5,12,1,25.496802,2.601919,3060,2891,2975
44130,3,10,4,18,1,25.494521,2.601764,3060,2891,2975
44140,4,2,2,9,1,25.491468,2.601489,3060,2891,2975
44150,11,13,14,39,1,25.492195,2.601455,3060,2891,2975
44160,13,20,17,51,1,25.497437,2.601966,3062,2894,2984
44170,13,18,11,43,1,25.501882,2.602437,3071,2903,2984
44180,12,18,12,43,1,25.506266,2.602993,3074,2904,2984
44190,12,13,13,39,1,25.508586,2.603248,3074,2905,2984
44200,9,12,14,36,1,25.510473,2.603446,3074,2905,2984
44210,20,20,13,54,1,25.515586,2.603998,3076,2908,2989
44220,12,10,11,34,1,25.520322,2.604529,3082,2910,2989
44230,16,20,12,49,1,25.523911,2.604883,3084,2912,2989
44240,14,15,15,45,1,25.528124,2.605361,3085,2914,2994
44250,17,15,7,40,1,25.532144,2.605808,3085,2921,2994
44260,13,6,15,35,1,25.536703,2.606357,3088,2921,2998
44270,11,7,12,31,1,25.539248,2.606574,3088,2921,2998
44280,12,7,9,29,1,25.539573,2.606607,3088,2921,3000
44290,9,7,8,25,1,25.539514,2.606631,3088,2921,3000
44300,10,9,13,33,1,25.541602,2.606778,3088,2921,3000
44310,3,3,1,8,1,25.541800,2.606943,3088,2921,3000
44320,0,0,0,1,1,25.536764,2.606482,3088,2921,3000
44330,0,0,1,2,1,25.531501,2.606011,3088,2921,3000
44340,0,0,1,2,1,25.526996,2.605581,3088,2921,3000
44350,4,5,9,19,1,25.523540,2.605234,3088,2921,3000
44360,16,17,18,52,1,25.525314,2.605313,3088,2922,3000
44370,17,17,14,49,1,25.530696,2.605940,3092,2922,3000
44380,15,7,9,32,1,25.533437,2.606316,3094,2922,3000
44390,1,7,6,15,1,25.533525,2.606366,3094,2922,3000
44400,6,2,2,11,1,25.530130,2.605990,3094,2922,3000
44410,10,3,2,16,1,25.528130,2.605714,3094,2922,3000
44420,6,9,5,21,1,25.526460,2.605459,3094,2922,3000
44430,6,2,8,17,1,25.524534,2.605190,3094,2922,3000
44440,7,9,7,24,1,25.522984,2.604936,3094,2922,3000
44450,11,3,6,21,1,25.520967,2.604790,3094,2922,3000
44460,2,5,2,10,1,25.517113,2.604445,3094,2922,3000
44470,4,1,4,10,1,25.514463,2.604132,3094,2922,3000
44480,3,2,6,12,1,25.512136,2.603853,3094,2922,3000
44490,13,6,12,32,1,25.510243,2.603594,3094,2922,3000
44500,8,12,7,28,1,25.511115,2.603718,3094,2922,3000
44510,18,20,12,51,1,25.515056,2.604037,3094,2922,3001
44520,10,14,10,35,1,25.518254,2.604417,3096,2922,3001
44530,9,11,11,32,1,25.519597,2.604536,3096,2922,3001
44540,4,11,8,24,1,25.519556,2.604532,3096,2922,3001
44550,12,13,7,33,1,25.519951,2.604500,3097,2922,3001
44560,9,17,18,45,1,25.523304,2.604765,3097,2923,3004
44570,16,16,20,53,1,25.528181,2.605238,3101,2923,3006
44580,12,9,11,33,1,25.532056,2.605807,3101,2925,3008
44590,10,13,9,33,1,25.534977,2.606123,3101,2926,3008
44600,12,15,12,40,1,25.538288,2.606443,3101,2927,3008
44610,9,9,4,23,1,25.541496,2.606800,3103,2927,3013
44620,2,3,4,10,1,25.538454,2.606561,3103,2927,3013
44630,15,12,8,36,1,25.536885,2.606317,3103,2927,3013
44640,16,16,16,49,1,25.541969,2.606836,3103,2935,3013
44650,17,13,9,40,1,25.547212,2.607365,3103,2935,3015
44660,16,13,18,48,1,25.551674,2.607784,3103,2938,3016
44670,17,19,15,52,1,25.557042,2.608344,3111,2941,3019
44680,11,10,11,33,1,25.560933,2.608807,3118,2946,3021
44690,12,14,16,43,1,25.565412,2.609222,3119,2954,3022
44700,4,7,18,30,1,25.568152,2.609496,3119,2954,3022
44710,2,9,4,16,1,25.567539,2.609403,3119,2954,3022
44720,4,8,4,17,1,25.566445,2.609256,3119,2954,3022
44730,4,2,3,10,1,25.564377,2.609009,3119,2954,3022
44740,3,0,0,4,1,25.560098,2.608620,3119,2954,3022
44750,4,0,5,10,1,25.555387,2.608186,3119,2954,3022
44760,0,1,0,2,1,25.550922,2.607766,3119,2954,3022
44770,0,0,0,1,1,25.546131,2.607301,3119,2954,3022
44780,1,2,7,11,1,25.541855,2.606834,3119,2954,3022
44790,15,7,8,31,1,25.541419,2.606725,3119,2954,3022
44800,18,10,11,40,1,25.543388,2.606931,3119,2954,3022
44810,14,12,15,42,1,25.545955,2.607211,3119,2955,3022
44820,12,9,5,27,1,25.546991,2.607376,3119,2955,3022
44830,2,7,9,19,1,25.545686,2.607249,3119,2955,3022
44840,3,4,1,9,1,25.543820,2.607106,3119,2955,3022
44850,4,6,20,31,1,25.541032,2.606726,3119,2955,3022
44860,10,13,16,40,1,25.543609,2.606977,3119,2955,3025
44870,18,12,10,41,1,25.547271,2.607327,3122,2955,3026
44880,16,7,9,33,1,25.549118,2.607640,3122,2955,3026
44890,12,12,11,36,1,25.551165,2.607837,3122,2955,3026
44900,9,10,11,31,1,25.552547,2.608019,3122,2955,3026
44910,14,8,5,28,1,25.552786,2.607972,3122,2955,3026
44920,0,0,0,0,0,25.550114,2.607794,3122,2955,3026
44930,5,4,2,12,1,25.545156,2.607371,3122,2955,3026
44940,9,10,8,28,1,25.545083,2.607257,3122,2955,3026
44950,9,3,4,17,1,25.543542,2.607153,3122,2955,3026
44960,14,9,12,36,1,25.544628,2.607257,3122,2958,3026
44970,18,4,11,34,1,25.546138,2.607476,3122,2958,3026
44980,17,10,2,30,1,25.547714,2.607566,3122,2958,3026
44990,13,11,5,30,1,25.548608,2.607634,3122,2962,3026
45000,2,3,4,10,1,25.546335,2.607472,3124,2962,3026
45010,7,5,8,21,1,25.544643,2.607270,3124,2962,3026
45020,15,18,7,41,1,25.547190,2.607488,3126,2967,3026
45030,14,18,11,44,1,25.550983,2.607899,3126,2968,3027
45040,15,17,15,48,1,25.552325,2.607936,3126,2969,3027
45050,2,14,7,24,1,25.554408,2.608248,3127,2969,3027
45060,19,8,13,41,1,25.557159,2.608588,3130,2969,3028
45070,6,10,15,32,1,25.559166,2.608793,3130,2969,3028
45080,10,11,11,33,1,25.560919,2.608983,3130,2970,3028
45090,20,19,18,58,1,25.564999,2.609341,3130,2976,3029
45100,13,15,14,43,1,25.570531,2.609941,3134,2978,3038
45110,17,17,12,47,1,25.574620,2.610370,3134,2978,3038
45120,14,5,20,40,1,25.578046,2.610820,3134,2978,3038
45130,11,20,16,48,1,25.582909,2.611327,3137,2981,3039
45140,6,15,15,37,1,25.587199,2.611795,3139,2982,3042
45150,9,11,19,40,1,25.590279,2.612044,3139,2982,3042
45160,13,14,16,44,1,25.593734,2.612379,3139,2982,3043
45170,14,12,5,32,1,25.596998,2.612647,3139,2982,3043
