Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,1,3,2,7,1,24.514345,2.515571,902,60,3
4850,4,6,1,12,1,24.472061,2.510937,902,60,3
4860,9,6,5,21,1,24.456580,2.508156,902,60,3
4870,14,6,3,24,1,24.457232,2.507985,902,60,3
4880,5,3,3,12,1,24.427423,2.505693,902,60,3
4890,2,2,1,6,1,24.387699,2.502588,902,60,3
4900,12,7,6,26,1,24.350044,2.497440,902,60,3
4910,11,11,7,30,1,24.363628,2.498703,902,60,3
4920,12,8,5,26,1,24.378570,2.500158,902,60,3
4930,12,6,3,22,1,24.375759,2.500260,902,60,3
4940,6,4,6,17,1,24.358067,2.498523,902,60,3
4950,8,9,3,21,1,24.347128,2.497426,902,60,3
4960,0,0,0,0,0,24.318871,2.495172,902,60,3
4970,3,3,0,7,1,24.278700,2.491743,902,60,3
4980,10,3,8,22,1,24.252703,2.488584,902,60,3
4990,9,8,5,23,1,24.247135,2.487627,902,60,3
5000,6,4,4,15,1,24.228499,2.485841,902,60,3
5010,12,13,6,32,1,24.206237,2.482564,902,60,3
5020,13,11,9,34,1,24.228101,2.484578,902,60,3
5030,16,15,4,36,1,24.242783,2.485907,902,60,3
5040,9,13,4,27,1,24.252976,2.486928,902,60,3
5050,11,6,5,23,1,24.246411,2.486130,902,60,3
5060,4,4,2,11,1,24.242267,2.485731,902,60,3
5070,13,8,4,26,1,24.239808,2.484802,902,60,3
5080,13,9,5,28,1,24.246824,2.485298,902,60,3
5090,15,8,5,29,1,24.253987,2.486211,902,60,3
5100,7,2,2,12,1,24.242081,2.485168,902,60,3
5110,10,4,5,20,1,24.223362,2.482778,902,60,3
5120,14,14,7,36,1,24.235599,2.483663,902,60,3
5130,12,12,8,33,1,24.267756,2.487086,904,60,3
5140,1,3,2,7,1,24.262550,2.486928,904,60,3
5150,5,2,2,10,1,24.237723,2.484263,904,60,3
5160,4,2,1,8,1,24.202061,2.481128,904,60,3
5170,7,3,2,13,1,24.171825,2.478498,904,60,3
5180,13,9,7,30,1,24.153124,2.476606,904,60,3
5190,1,1,0,3,1,24.124146,2.474002,904,60,3
5200,3,3,1,8,1,24.089768,2.470404,904,60,3
5210,2,3,0,6,1,24.053493,2.467001,904,60,3
5220,1,0,0,2,1,24.038007,2.465001,904,60,3
5230,9,2,3,15,1,24.006701,2.461767,904,60,3
5240,0,0,0,1,1,23.989333,2.459915,904,60,3
5250,1,0,0,2,1,23.962106,2.457244,904,60,3
5260,1,1,0,3,1,23.923329,2.453388,904,60,3
5270,8,8,4,21,1,23.908600,2.451472,904,60,3
5280,3,3,1,8,1,23.895565,2.450542,904,60,3
5290,10,5,6,22,1,23.887045,2.448790,904,60,3
5300,8,5,3,17,1,23.878526,2.448274,904,60,3
5310,11,7,6,25,1,23.864626,2.446166,904,60,3
5320,12,8,6,27,1,23.861745,2.446179,904,60,3
5330,5,3,3,12,1,23.851245,2.445223,904,60,3
5340,6,3,2,12,1,23.822282,2.442467,904,60,3
5350,7,8,4,20,1,23.803330,2.440408,904,60,3
5360,20,13,11,45,1,23.821332,2.441625,907,60,3
5370,17,12,9,39,1,23.856196,2.445738,914,60,3
5380,15,12,11,39,1,23.887558,2.448792,922,60,3
5390,15,12,13,41,1,23.916654,2.451754,923,60,3
5400,18,11,14,44,1,23.948251,2.455065,925,60,3
5410,6,4,4,15,1,23.952249,2.456105,925,60,3
5420,4,2,2,9,1,23.931633,2.454016,925,60,3
5430,0,0,1,2,1,23.897183,2.450646,925,60,3
5440,0,0,0,0,0,23.860095,2.446866,925,60,3
5450,1,3,2,7,1,23.820580,2.443527,925,60,3
5460,11,10,4,26,1,23.814235,2.442486,925,60,3
5470,12,5,3,21,1,23.821815,2.443286,925,60,3
5480,2,1,2,6,1,23.806080,2.442015,925,60,3
5490,0,2,0,3,1,23.772652,2.438836,925,60,3
5500,8,3,3,15,1,23.738039,2.435261,925,60,3
5510,3,3,1,8,1,23.726916,2.434096,925,60,3
5520,3,0,1,5,1,23.690805,2.430458,925,60,3
5530,4,4,2,11,1,23.659029,2.427040,925,60,3
5540,12,6,6,25,1,23.650719,2.425760,925,60,3
5550,1,2,1,5,1,23.640955,2.425005,925,60,3
5560,10,7,4,22,1,23.636244,2.423649,925,60,3
5570,4,3,4,12,1,23.610390,2.421199,925,60,3
5580,6,6,4,17,1,23.598517,2.419738,925,60,3
5590,5,5,2,13,1,23.580139,2.417168,925,60,3
5600,14,12,4,31,1,23.582615,2.416384,925,60,3
5610,15,12,7,35,1,23.601600,2.418621,925,60,3
5620,6,4,4,15,1,23.608399,2.419917,925,60,3
5630,4,2,2,9,1,23.582503,2.417419,925,60,3
5640,6,5,3,15,1,23.553455,2.414334,925,60,3
5650,3,3,0,7,1,23.525642,2.411858,925,60,3
5660,8,3,2,14,1,23.492249,2.408545,925,60,3
5670,6,4,2,13,1,23.463815,2.405088,925,60,3
5680,2,1,1,5,1,23.442062,2.403142,925,60,3
5690,16,10,5,32,1,23.422274,2.400575,925,60,3
5700,11,8,3,23,1,23.432380,2.400988,925,60,3
5710,14,11,4,30,1,23.439819,2.401733,925,60,3
5720,5,2,3,11,1,23.426095,2.400911,925,60,3
5730,16,9,8,34,1,23.424766,2.399898,925,60,3
5740,9,11,4,25,1,23.428287,2.400371,925,60,3
5750,18,10,8,37,1,23.444490,2.401372,926,60,3
5760,10,8,4,23,1,23.463291,2.403880,927,60,3
5770,1,1,1,4,1,23.448394,2.402636,927,60,3
5780,2,2,0,5,1,23.415268,2.398757,927,60,3
5790,2,1,0,4,1,23.381186,2.395461,927,60,3
5800,5,5,5,16,1,23.356248,2.393058,927,60,3
5810,4,6,6,17,1,23.329865,2.389832,927,60,3
5820,4,5,7,17,1,23.304201,2.387104,927,60,3
5830,4,5,0,10,1,23.290213,2.385990,927,60,3
5840,14,9,8,32,1,23.291539,2.385733,927,60,3
5850,7,3,4,15,1,23.291766,2.386326,927,60,3
5860,18,7,8,34,1,23.300450,2.386699,927,60,3
5870,20,10,16,47,1,23.315666,2.388242,934,60,3
5880,6,2,3,12,1,23.339390,2.390906,937,60,3
5890,7,4,7,19,1,23.332003,2.389718,937,60,3
5900,9,9,4,23,1,23.328963,2.389765,937,60,3
5910,1,2,0,4,1,23.315923,2.388454,937,60,3
5920,6,2,6,15,1,23.294924,2.385875,937,60,3
5930,9,5,5,20,1,23.281328,2.384097,937,60,3
5940,10,6,6,23,1,23.272652,2.382989,937,60,3
5950,18,12,10,41,1,23.286681,2.384534,941,60,3
5960,20,13,10,44,1,23.321015,2.388241,949,60,3
5970,17,18,10,46,1,23.356409,2.392057,955,60,3
5980,16,10,9,36,1,23.383208,2.394828,959,60,3
5990,13,10,10,34,1,23.406909,2.397363,965,60,3
6000,8,10,9,28,1,23.414673,2.397898,965,60,3
6010,11,8,7,27,1,23.420893,2.398357,965,60,3
6020,13,7,7,28,1,23.428447,2.399524,965,60,3
6030,7,2,3,13,1,23.427633,2.399671,965,60,3
6040,0,0,2,3,1,23.411348,2.398191,965,60,3
6050,11,8,4,24,1,23.390399,2.395746,965,60,3
6060,13,9,6,29,1,23.400262,2.396620,965,60,3
6070,9,7,3,20,1,23.413539,2.398289,969,60,3
6080,10,7,2,20,1,23.414034,2.398324,969,60,3
6090,3,3,4,11,1,23.386878,2.396092,969,60,3
6100,0,0,0,1,1,23.358516,2.393130,969,60,3
6110,3,3,1,8,1,23.337948,2.391047,969,60,3
6120,5,3,1,10,1,23.320245,2.389017,969,60,3
6130,13,11,5,30,1,23.303574,2.387055,969,60,3
6140,14,14,7,36,1,23.317028,2.388298,969,60,3
6150,8,7,5,21,1,23.322008,2.388754,969,60,3
6160,9,4,5,19,1,23.315506,2.388113,969,60,3
6170,10,5,5,21,1,23.318302,2.388107,969,60,3
6180,20,10,10,41,1,23.334214,2.389208,969,60,3
6190,11,9,8,29,1,23.354591,2.391756,969,60,3
6200,13,9,6,29,1,23.358451,2.392454,969,60,3
6210,8,8,3,20,1,23.357172,2.392308,969,60,3
6220,10,7,4,22,1,23.349721,2.391413,969,60,3
6230,11,11,7,30,1,23.360100,2.392737,969,60,3
6240,19,12,13,45,1,23.387764,2.395438,980,61,3
6250,16,12,12,41,1,23.422678,2.399511,986,61,3
6260,14,9,10,34,1,23.441356,2.401448,986,61,3
6270,16,14,8,39,1,23.471129,2.404247,993,61,3
6280,17,14,7,39,1,23.496222,2.406803,993,61,3
6290,17,15,12,45,1,23.520399,2.408872,997,61,3
6300,11,6,4,22,1,23.540668,2.411444,997,61,3
6310,12,7,3,23,1,23.533726,2.410874,997,61,3
6320,0,0,1,2,1,23.513021,2.409129,997,61,3
6330,4,1,1,7,1,23.482311,2.406473,997,61,3
6340,10,5,5,21,1,23.468426,2.404645,997,61,3
6350,3,6,3,13,1,23.455409,2.403567,997,61,3
6360,2,1,0,4,1,23.427717,2.401333,997,61,3
6370,0,0,0,0,0,23.400121,2.398950,997,61,3
6380,3,2,0,6,1,23.369736,2.395779,997,61,3
6390,2,0,0,3,1,23.343373,2.392407,997,61,3
6400,3,1,1,6,1,23.322382,2.390239,997,61,3
6410,9,5,3,18,1,23.293128,2.387415,997,61,3
6420,5,3,2,11,1,23.280613,2.386611,997,61,3
6430,7,7,5,20,1,23.258944,2.384411,997,61,3
6440,9,8,5,23,1,23.252797,2.383270,997,61,3
6450,8,6,2,17,1,23.252172,2.383190,997,61,3
6460,14,10,11,36,1,23.256052,2.383344,997,61,3
6470,18,17,12,48,1,23.294978,2.387733,1009,64,3
6480,17,10,5,33,1,23.304065,2.388913,1009,64,3
6490,13,13,5,32,1,23.331019,2.391810,1017,64,3
6500,0,0,0,0,0,23.322030,2.391098,1017,64,3
6510,0,1,0,2,1,23.289657,2.388401,1017,64,3
6520,5,5,4,15,1,23.264990,2.385928,1017,64,3
6530,17,11,6,35,1,23.271678,2.385733,1017,64,3
6540,17,8,6,32,1,23.293918,2.388034,1025,64,3
6550,15,12,9,37,1,23.323144,2.391125,1029,65,3
6560,19,17,10,47,1,23.352131,2.393369,1032,66,3
6570,14,9,12,36,1,23.382536,2.396731,1044,66,3
6580,8,7,7,23,1,23.388250,2.397562,1044,66,3
6590,6,4,3,14,1,23.377873,2.396332,1044,66,3
6600,8,5,3,17,1,23.365967,2.394798,1044,66,3
6610,5,1,4,11,1,23.353889,2.393766,1044,66,3
6620,5,1,1,8,1,23.326189,2.391059,1044,66,3
6630,3,3,1,8,1,23.309771,2.389544,1044,66,3
6640,7,8,2,18,1,23.283346,2.387040,1044,66,3
6650,17,14,5,37,1,23.290159,2.387317,1044,66,3
6660,11,9,6,27,1,23.307837,2.389149,1047,66,3
6670,14,11,6,32,1,23.324038,2.390573,1047,66,3
6680,16,5,8,30,1,23.330358,2.391242,1047,66,3
6690,10,5,4,20,1,23.328005,2.391021,1047,66,3
6700,5,6,2,14,1,23.320244,2.390503,1047,66,3
6710,2,2,1,6,1,23.312762,2.390011,1047,66,3
6720,5,2,2,10,1,23.285187,2.387131,1047,66,3
6730,5,3,3,12,1,23.274632,2.386105,1047,66,3
6740,1,3,2,7,1,23.246259,2.383615,1047,66,3
6750,5,5,2,13,1,23.228318,2.381831,1047,66,3
6760,0,1,1,3,1,23.199754,2.379462,1047,66,3
6770,0,1,1,3,1,23.172386,2.376745,1047,66,3
6780,10,3,2,16,1,23.151950,2.374667,1047,66,3
6790,18,15,10,44,1,23.153975,2.374103,1047,66,3
6800,19,15,12,47,1,23.190276,2.378382,1054,71,3
6810,18,19,9,47,1,23.217074,2.380647,1057,71,3
6820,12,7,8,28,1,23.233845,2.382600,1063,71,3
6830,10,7,5,23,1,23.242869,2.382900,1063,71,3
6840,19,13,12,45,1,23.263794,2.384421,1066,71,3
6850,15,13,13,42,1,23.295703,2.388141,1079,71,3
6860,14,8,3,26,1,23.311753,2.389699,1081,71,3
6870,0,0,0,1,1,23.295697,2.388963,1081,71,3
6880,2,2,1,6,1,23.266355,2.385902,1081,71,3
6890,9,5,5,20,1,23.248176,2.383240,1081,71,3
6900,2,1,1,5,1,23.232368,2.382134,1081,71,3
6910,5,5,4,15,1,23.207013,2.379376,1081,71,3
6920,6,3,2,12,1,23.191675,2.377576,1081,71,3
6930,3,1,0,5,1,23.170208,2.375149,1081,71,3
6940,1,1,1,4,1,23.145707,2.372551,1081,71,3
6950,2,5,2,10,1,23.125105,2.370459,1081,71,3
6960,0,2,0,3,1,23.099383,2.367563,1081,71,3
6970,3,3,1,8,1,23.080637,2.366044,1081,71,3
6980,1,2,1,5,1,23.065244,2.364068,1081,71,3
6990,2,1,1,5,1,23.042592,2.361974,1081,71,3
7000,1,1,0,3,1,23.017174,2.359491,1081,71,3
7010,12,8,6,27,1,23.005909,2.357838,1081,71,3
7020,4,1,3,9,1,22.999136,2.357508,1081,71,3
7030,5,5,4,15,1,22.987436,2.355847,1081,71,3
7040,3,2,5,11,1,22.963352,2.353056,1081,71,3
7050,6,4,1,12,1,22.953032,2.351506,1081,71,3
7060,9,4,4,18,1,22.930636,2.348687,1081,71,3
7070,0,3,2,6,1,22.917420,2.347695,1081,71,3
7080,3,4,3,11,1,22.898300,2.345723,1081,71,3
7090,4,2,3,10,1,22.878928,2.343387,1081,71,3
7100,13,9,6,29,1,22.872132,2.342307,1081,71,3
7110,8,9,4,22,1,22.874807,2.343041,1081,71,3
7120,12,7,4,24,1,22.876728,2.343259,1081,71,3
7130,13,9,6,29,1,22.882143,2.343701,1081,71,3
7140,19,16,8,44,1,22.889247,2.344281,1081,71,3
7150,19,16,13,49,1,22.918495,2.347231,1089,71,3
7160,9,8,9,27,1,22.930875,2.348554,1089,71,3
7170,11,8,5,25,1,22.933137,2.348908,1089,71,3
7180,16,10,7,34,1,22.940673,2.350070,1089,71,3
7190,11,6,3,21,1,22.936143,2.349559,1089,71,3
7200,0,0,1,2,1,22.918357,2.347892,1089,71,3
7210,2,0,0,3,1,22.894134,2.345097,1089,71,3
7220,0,0,0,1,1,22.866879,2.342792,1089,71,3
7230,1,0,1,3,1,22.843502,2.340483,1089,71,3
7240,6,7,2,16,1,22.817194,2.337609,1089,71,3
7250,6,1,1,9,1,22.810292,2.336724,1089,71,3
7260,16,12,8,37,1,22.799050,2.334966,1089,71,3
7270,16,15,8,40,1,22.816451,2.336869,1089,71,3
7280,19,16,11,47,1,22.845667,2.339882,1097,72,3
7290,6,3,2,12,1,22.856186,2.341243,1097,72,3
7300,3,4,1,9,1,22.849584,2.340259,1097,72,3
7310,11,9,4,25,1,22.843532,2.339529,1097,72,3
7320,9,6,4,20,1,22.855676,2.340925,1100,72,3
7330,3,5,3,12,1,22.844385,2.339854,1100,72,3
7340,19,15,7,42,1,22.860598,2.340458,1103,72,3
7350,20,16,13,50,1,22.895499,2.344282,1126,72,3
7360,14,12,8,35,1,22.913537,2.346379,1128,72,3
7370,16,12,7,36,1,22.924938,2.347829,1128,72,3
7380,19,14,11,45,1,22.947776,2.349699,1128,72,3
7390,16,13,8,38,1,22.974189,2.352556,1131,72,3
7400,19,11,8,39,1,22.988816,2.353847,1132,72,3
7410,14,9,7,31,1,23.010162,2.356217,1133,72,3
7420,15,12,6,34,1,23.026098,2.357740,1133,72,3
7430,10,5,3,19,1,23.034285,2.358633,1133,72,3
7440,9,7,5,22,1,23.030054,2.358643,1133,72,3
7450,12,11,5,29,1,23.036939,2.359271,1133,72,3
7460,3,3,2,9,1,23.018208,2.357762,1133,72,3
7470,1,0,0,2,1,22.999998,2.356240,1133,72,3
7480,20,12,9,42,1,22.990919,2.354169,1133,72,3
7490,19,14,10,44,1,23.010552,2.356426,1134,72,3
7500,12,6,8,27,1,23.034682,2.359208,1138,72,3
7510,2,2,3,8,1,23.027560,2.358371,1138,72,3
7520,1,2,1,5,1,23.003338,2.355975,1138,72,3
7530,7,6,3,17,1,22.987852,2.353897,1138,72,3
7540,11,11,5,28,1,22.983882,2.353543,1138,72,3
7550,4,2,0,7,1,22.969675,2.352205,1138,72,3
7560,4,3,1,9,1,22.944351,2.350142,1138,72,3
7570,2,1,3,7,1,22.919584,2.347975,1138,72,3
7580,0,0,0,1,1,22.894191,2.345361,1138,72,3
7590,0,0,0,0,0,22.869351,2.342615,1138,72,3
7600,18,12,7,38,1,22.857453,2.340501,1138,72,3
7610,15,14,7,37,1,22.880632,2.342580,1147,72,3
7620,15,19,8,43,1,22.901466,2.344199,1149,72,3
7630,16,13,10,40,1,22.926803,2.346688,1155,74,3
7640,14,11,9,35,1,22.946324,2.348614,1155,74,3
7650,18,16,13,48,1,22.972737,2.351150,1162,74,3
7660,17,13,10,41,1,23.000478,2.353823,1165,74,3
7670,3,1,1,6,1,23.005622,2.354843,1165,74,3
7680,0,0,0,1,1,22.982377,2.352831,1165,74,3
7690,7,10,8,26,1,22.966719,2.350936,1165,74,3
7700,8,8,5,22,1,22.962814,2.350214,1165,74,3
7710,5,4,2,12,1,22.955562,2.349338,1165,74,3
7720,1,2,5,9,1,22.937432,2.347629,1165,74,3
7730,6,6,2,15,1,22.918196,2.345589,1165,74,3
7740,18,15,13,47,1,22.927079,2.346272,1171,74,3
7750,11,9,6,27,1,22.948306,2.349025,1178,74,3
7760,6,8,3,18,1,22.948050,2.348958,1178,74,3
7770,11,6,6,24,1,22.949458,2.348629,1178,74,3
7780,15,12,9,37,1,22.954030,2.348779,1178,74,3
7790,18,10,7,36,1,22.969593,2.350270,1178,74,3
7800,2,0,1,4,1,22.955553,2.349072,1178,74,3
7810,5,3,1,10,1,22.935558,2.346987,1178,74,3
7820,9,4,4,18,1,22.924319,2.345644,1178,74,3
7830,6,5,2,14,1,22.917434,2.344747,1178,74,3
7840,8,5,6,20,1,22.918009,2.345074,1178,74,3
7850,19,14,11,45,1,22.933780,2.346281,1178,74,3
7860,9,6,5,21,1,22.957676,2.348627,1185,75,3
7870,13,6,3,23,1,22.969003,2.349594,1185,75,3
7880,9,5,7,22,1,22.972679,2.349750,1185,75,3
7890,20,15,10,46,1,22.979577,2.349808,1187,75,3
7900,18,14,12,45,1,23.007725,2.352650,1196,75,3
7910,8,6,2,17,1,23.013245,2.353543,1196,75,3
7920,1,4,0,6,1,22.991788,2.351615,1196,75,3
7930,12,12,8,33,1,22.988231,2.351093,1196,75,3
7940,18,9,9,37,1,22.999956,2.352315,1196,75,3
7950,18,14,11,44,1,23.021887,2.354461,1197,75,3
7960,20,14,12,47,1,23.049267,2.357133,1204,75,3
7970,17,11,8,37,1,23.068760,2.359241,1208,75,3
7980,15,18,7,41,1,23.083128,2.360341,1208,75,3
7990,12,6,7,26,1,23.094003,2.361537,1212,77,3
8000,3,0,0,4,1,23.082453,2.360229,1212,77,3
8010,17,8,6,32,1,23.066625,2.358213,1212,77,3
8020,6,6,3,16,1,23.076277,2.359435,1215,77,3
8030,5,4,5,15,1,23.063152,2.357967,1215,77,3
8040,5,4,4,14,1,23.052103,2.356922,1215,77,3
8050,8,6,4,19,1,23.045287,2.355800,1215,77,3
8060,6,8,4,19,1,23.046835,2.355804,1215,77,3
8070,15,13,5,34,1,23.051830,2.355802,1215,77,3
8080,20,12,11,44,1,23.062025,2.356512,1217,77,3
8090,19,16,10,46,1,23.082265,2.358367,1225,77,3
8100,12,5,5,23,1,23.099392,2.360590,1232,77,3
8110,12,13,4,30,1,23.096817,2.359936,1232,77,3
8120,9,8,8,26,1,23.096214,2.360316,1232,77,3
8130,14,15,7,37,1,23.112706,2.361552,1237,77,3
8140,19,12,12,44,1,23.131478,2.363347,1240,77,3
8150,19,14,10,44,1,23.156922,2.365646,1250,77,3
8160,18,8,10,37,1,23.170617,2.367131,1254,77,3
8170,13,10,5,29,1,23.185355,2.368633,1257,77,3
8180,8,5,4,18,1,23.194955,2.369522,1257,77,3
8190,12,9,6,28,1,23.194754,2.369587,1257,77,3
8200,2,2,3,8,1,23.183725,2.368634,1257,77,3
8210,4,1,0,6,1,23.166618,2.366676,1257,77,3
8220,0,0,0,0,0,23.141571,2.364173,1257,77,3
8230,0,0,0,0,0,23.116981,2.362097,1257,77,3
8240,9,6,5,21,1,23.101429,2.360299,1257,77,3
8250,15,10,9,35,1,23.109665,2.360816,1257,77,3
8260,14,9,8,32,1,23.125073,2.362123,1261,77,3
8270,12,10,8,31,1,23.133140,2.362711,1261,77,3
8280,2,0,0,3,1,23.119862,2.361760,1261,77,3
8290,5,0,1,7,1,23.096173,2.359395,1261,77,3
8300,7,6,3,17,1,23.083920,2.358140,1261,77,3
8310,3,2,2,8,1,23.063563,2.356608,1261,77,3
8320,1,0,3,5,1,23.042232,2.354338,1261,77,3
8330,9,3,4,17,1,23.025774,2.352681,1261,77,3
8340,16,13,10,40,1,23.035126,2.352970,1261,77,3
8350,18,17,12,48,1,23.062915,2.355518,1263,79,3
8360,8,7,5,21,1,23.069395,2.356321,1263,79,3
8370,1,1,0,3,1,23.061450,2.355277,1263,79,3
8380,7,7,5,20,1,23.051474,2.354112,1263,79,3
8390,3,1,0,5,1,23.044214,2.353196,1263,79,3
8400,4,4,1,10,1,23.022757,2.351432,1263,79,3
8410,6,3,2,12,1,23.011382,2.350239,1263,79,3
8420,10,7,8,26,1,23.000945,2.348629,1263,79,3
8430,8,5,4,18,1,22.999511,2.348680,1263,79,3
8440,10,5,3,19,1,22.990642,2.347517,1263,79,3
8450,1,1,0,3,1,22.973099,2.345922,1263,79,3
8460,3,7,3,14,1,22.951645,2.343531,1263,79,3
8470,12,9,4,26,1,22.944557,2.342410,1263,79,3
8480,16,12,7,36,1,22.949487,2.342658,1263,79,3
8490,10,11,5,27,1,22.962034,2.344248,1268,79,3
8500,20,18,7,46,1,22.978567,2.345709,1272,83,3
8510,18,12,8,39,1,23.002334,2.348275,1276,83,3
8520,18,11,9,39,1,23.024722,2.350587,1289,83,3
8530,19,19,13,52,1,23.042777,2.352260,1292,83,3
8540,20,17,11,49,1,23.064138,2.354356,1300,84,3
8550,20,11,8,40,1,23.090726,2.357801,1317,86,3
8560,11,6,7,25,1,23.106243,2.359383,1321,86,3
8570,14,8,7,30,1,23.104746,2.358919,1321,86,3
8580,19,11,14,45,1,23.123614,2.360872,1321,86,3
8590,19,16,11,47,1,23.146901,2.363389,1339,86,3
8600,20,16,11,48,1,23.171919,2.366026,1343,86,3
8610,15,12,7,35,1,23.197026,2.369037,1350,86,3
8620,18,14,11,44,1,23.216170,2.370877,1350,86,3
8630,18,13,11,43,1,23.241796,2.373801,1367,86,3
8640,11,7,6,25,1,23.241900,2.374314,1369,86,3
8650,17,7,6,31,1,23.254402,2.375448,1371,86,3
8660,11,9,6,27,1,23.264189,2.376249,1371,86,3
8670,18,15,10,44,1,23.284679,2.378395,1384,86,3
8680,18,12,9,40,1,23.307020,2.381010,1400,86,3
8690,16,15,8,40,1,23.321595,2.382692,1400,86,3
8700,20,16,15,52,1,23.348054,2.385532,1418,87,3
8710,19,14,10,44,1,23.381672,2.389720,1436,107,3
8720,13,9,6,29,1,23.395245,2.391243,1437,107,3
8730,12,12,7,32,1,23.406638,2.392095,1438,107,3
8740,8,6,4,19,1,23.409955,2.392682,1438,107,3
8750,10,9,5,25,1,23.404169,2.392142,1438,107,3
8760,8,5,4,18,1,23.411044,2.392700,1438,107,3
8770,4,1,3,9,1,23.404419,2.391908,1438,107,3
8780,6,3,3,13,1,23.389882,2.390306,1438,107,3
8790,3,1,2,7,1,23.371637,2.388688,1438,107,3
8800,0,0,0,1,1,23.351279,2.386907,1438,107,3
8810,3,0,0,4,1,23.330666,2.384851,1438,107,3
8820,3,3,1,8,1,23.315241,2.382966,1438,107,3
8830,0,0,0,0,0,23.295191,2.381298,1438,107,3
8840,0,0,0,0,0,23.273246,2.379545,1438,107,3
8850,9,6,5,21,1,23.265080,2.378403,1438,107,3
8860,12,9,8,30,1,23.268189,2.378359,1438,107,3
8870,18,9,8,36,1,23.279645,2.379361,1442,107,3
8880,18,13,12,44,1,23.303093,2.382082,1453,107,3
8890,17,17,15,50,1,23.330782,2.385127,1470,107,3
8900,11,6,6,24,1,23.346485,2.386947,1470,107,3
8910,0,0,0,1,1,23.334071,2.386275,1470,107,3
8920,1,4,3,9,1,23.317722,2.384652,1470,107,3
8930,6,6,2,15,1,23.299477,2.382616,1470,107,3
8940,2,1,0,4,1,23.280629,2.380547,1470,107,3
8950,2,2,2,7,1,23.257346,2.378378,1470,107,3
8960,0,0,0,1,1,23.238879,2.376565,1470,107,3
8970,3,2,4,10,1,23.223088,2.374484,1470,107,3
8980,7,4,3,15,1,23.207548,2.372647,1470,107,3
8990,16,11,8,36,1,23.207447,2.372280,1470,107,3
9000,20,14,11,46,1,23.216391,2.373001,1473,107,3
9010,20,17,11,49,1,23.244221,2.375949,1482,109,3
9020,16,9,8,34,1,23.265609,2.378293,1492,109,3
9030,14,8,9,32,1,23.282983,2.379956,1498,109,3
9040,14,11,6,32,1,23.291967,2.381058,1498,109,3
9050,7,5,5,18,1,23.296902,2.381854,1498,109,3
9060,11,8,6,26,1,23.301257,2.382321,1498,109,3
9070,13,10,9,33,1,23.315967,2.383659,1502,109,3
9080,19,11,6,37,1,23.326359,2.385038,1502,109,3
9090,11,8,8,28,1,23.339383,2.386392,1506,109,3
9100,20,14,10,45,1,23.350352,2.387186,1506,110,3
9110,8,12,5,26,1,23.353573,2.387644,1510,110,3
9120,11,9,8,29,1,23.358806,2.387933,1510,110,3
9130,10,9,8,28,1,23.362390,2.388509,1510,110,3
9140,4,3,3,11,1,23.350807,2.387507,1510,110,3
9150,0,0,0,0,0,23.330349,2.385863,1510,110,3
9160,0,0,0,1,1,23.309272,2.383835,1510,110,3
9170,0,0,2,3,1,23.290056,2.381890,1510,110,3
9180,4,0,1,6,1,23.270709,2.380038,1510,110,3
9190,11,8,5,25,1,23.270439,2.379687,1510,110,3
9200,10,8,3,22,1,23.270402,2.379969,1510,110,3
9210,9,3,3,16,1,23.266653,2.379526,1510,110,3
9220,3,0,1,5,1,23.255053,2.378308,1510,110,3
9230,6,1,3,11,1,23.237232,2.376795,1510,110,3
9240,3,1,1,6,1,23.218789,2.375166,1510,110,3
9250,1,2,0,4,1,23.196503,2.373405,1510,110,3
9260,3,4,2,10,1,23.184337,2.371917,1510,110,3
9270,11,7,5,24,1,23.188131,2.372246,1510,110,3
9280,19,19,12,51,1,23.207248,2.373541,1514,110,3
9290,20,13,10,44,1,23.235233,2.376633,1526,112,3
9300,20,13,9,43,1,23.256882,2.379155,1530,112,3
9310,18,9,8,36,1,23.268872,2.380532,1530,112,3
9320,18,8,8,35,1,23.287347,2.382703,1539,112,3
9330,19,13,9,42,1,23.303713,2.384110,1539,112,3
9340,18,12,9,40,1,23.327148,2.386684,1547,112,3
9350,17,15,12,45,1,23.354682,2.389598,1564,114,3
9360,19,19,12,51,1,23.381173,2.392433,1571,117,3
9370,18,15,8,42,1,23.404701,2.394938,1579,117,3
9380,7,7,2,17,1,23.410972,2.396121,1579,117,3
9390,15,13,8,37,1,23.401414,2.394822,1579,117,3
9400,0,0,0,0,0,23.392786,2.394427,1579,117,3
9410,8,5,2,16,1,23.375141,2.392353,1579,117,3
9420,0,0,0,1,1,23.357057,2.391066,1579,117,3
9430,11,6,6,24,1,23.345162,2.389606,1579,117,3
9440,8,4,2,15,1,23.340709,2.389246,1579,117,3
9450,7,7,6,21,1,23.334426,2.388725,1579,117,3
9460,1,0,0,2,1,23.317228,2.387602,1579,117,3
9470,0,0,0,0,0,23.294631,2.385511,1579,117,3
9480,6,2,4,13,1,23.279834,2.384090,1579,117,3
9490,12,7,7,27,1,23.274549,2.383103,1579,117,3
9500,9,10,5,25,1,23.281140,2.383563,1579,117,3
9510,13,7,6,27,1,23.284576,2.383984,1579,117,3
9520,15,14,10,40,1,23.298114,2.384925,1581,117,3
