Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4810,14,5,0,20,1,16.296442,1.684197,1323,67,0
4820,3,1,0,5,1,16.280733,1.682637,1323,67,0
4830,10,4,0,15,1,16.282707,1.682436,1323,67,0
4840,4,2,0,7,1,16.261229,1.680317,1323,67,0
4850,0,0,0,0,0,16.237068,1.677848,1323,67,0
4860,2,1,0,4,1,16.206133,1.675427,1323,67,0
4870,0,12,0,13,1,16.196548,1.674142,1323,67,0
4880,16,9,0,26,1,16.194898,1.673891,1323,67,0
4890,15,8,0,24,1,16.224382,1.676859,1340,67,0
4900,18,9,0,28,1,16.247391,1.679158,1345,67,0
4910,19,13,0,33,1,16.282289,1.682897,1357,68,0
4920,9,0,0,10,1,16.307638,1.685721,1368,68,0
4930,14,7,0,22,1,16.296278,1.684184,1369,68,0
4940,18,9,0,28,1,16.310307,1.685485,1370,68,0
4950,20,6,0,27,1,16.328748,1.687805,1381,68,0
4960,14,4,0,19,1,16.350054,1.690139,1389,68,0
4970,7,1,0,9,1,16.341739,1.689974,1389,68,0
4980,7,5,0,13,1,16.332977,1.689022,1389,68,0
4990,7,4,1,13,1,16.333469,1.689377,1389,68,0
5000,16,9,0,26,1,16.344991,1.690138,1389,68,0
5010,1,0,0,2,1,16.341128,1.690496,1389,68,0
5020,6,2,0,9,1,16.319844,1.688492,1389,68,0
5030,0,0,0,0,0,16.302968,1.686942,1389,68,0
5040,4,5,0,10,1,16.279902,1.684301,1389,68,0
5050,15,6,0,22,1,16.282638,1.684503,1394,68,0
5060,19,3,0,23,1,16.300000,1.686460,1399,68,0
5070,12,7,0,20,1,16.303856,1.687019,1400,68,0
5080,5,3,0,9,1,16.301921,1.686669,1400,68,0
5090,11,8,0,20,1,16.293792,1.685542,1400,68,0
5100,3,3,0,7,1,16.277412,1.684007,1400,68,0
5110,15,3,0,19,1,16.256411,1.681516,1400,68,0
5120,12,7,0,20,1,16.247369,1.680230,1400,68,0
5130,3,0,0,4,1,16.246515,1.680267,1400,68,0
5140,0,0,0,0,0,16.221139,1.678071,1400,68,0
5150,6,3,0,10,1,16.199316,1.675500,1400,68,0
5160,0,0,0,1,1,16.188409,1.674294,1400,68,0
5170,12,5,0,18,1,16.175363,1.672365,1400,68,0
5180,10,4,0,15,1,16.189111,1.674011,1405,68,0
5190,17,6,0,24,1,16.202831,1.675454,1422,68,0
5200,15,8,0,24,1,16.219735,1.677092,1429,68,0
5210,15,5,0,21,1,16.226636,1.677829,1429,68,0
5220,11,3,0,15,1,16.227306,1.677889,1429,68,0
5230,4,6,0,11,1,16.226404,1.677620,1429,68,0
5240,10,9,0,20,1,16.220312,1.676419,1429,68,0
5250,20,11,0,32,1,16.241187,1.678403,1445,68,0
5260,12,9,0,22,1,16.266579,1.681482,1458,71,0
5270,5,4,0,10,1,16.260076,1.680834,1458,71,0
5280,18,9,0,28,1,16.275291,1.682365,1461,71,0
5290,2,5,0,8,1,16.282770,1.683492,1461,71,0
5300,3,4,0,8,1,16.269436,1.681874,1461,71,0
5310,13,1,0,15,1,16.254389,1.680539,1461,71,0
5320,6,2,0,9,1,16.245843,1.679385,1461,71,0
5330,11,5,0,17,1,16.232418,1.678217,1461,71,0
5340,8,7,0,16,1,16.244335,1.679115,1463,71,0
5350,10,4,0,15,1,16.234462,1.678118,1463,71,0
5360,12,1,0,14,1,16.230112,1.677499,1463,71,0
5370,9,3,0,13,1,16.223891,1.676751,1463,71,0
5380,14,5,0,20,1,16.210224,1.675041,1463,71,0
5390,8,6,0,15,1,16.208155,1.674980,1463,71,0
5400,20,13,0,34,1,16.216227,1.675102,1467,71,0
5410,2,0,0,3,1,16.225422,1.676494,1476,71,0
5420,2,2,0,5,1,16.207653,1.674555,1476,71,0
5430,3,2,0,6,1,16.195976,1.673119,1476,71,0
5440,0,1,0,2,1,16.170785,1.670955,1476,71,0
5450,2,6,0,9,1,16.153354,1.669209,1476,71,0
5460,0,0,0,1,1,16.129106,1.667201,1476,71,0
5470,0,0,0,1,1,16.104076,1.664606,1476,71,0
5480,0,1,0,2,1,16.078959,1.662127,1476,71,0
5490,18,8,0,27,1,16.073647,1.660944,1476,71,0
5500,16,8,0,25,1,16.086410,1.662163,1476,71,0
5510,17,5,0,23,1,16.100938,1.663439,1479,71,0
5520,19,11,0,31,1,16.112303,1.664295,1479,71,0
5530,9,8,0,18,1,16.137032,1.667528,1498,71,0
5540,18,8,0,27,1,16.147313,1.668241,1498,71,0
5550,12,2,0,15,1,16.164735,1.670159,1509,71,0
5560,11,3,0,15,1,16.153257,1.669091,1509,71,0
5570,11,3,0,15,1,16.134488,1.666928,1509,71,0
5580,1,1,0,3,1,16.121931,1.665840,1509,71,0
5590,7,2,0,10,1,16.104269,1.664039,1509,71,0
5600,2,3,0,6,1,16.084173,1.662232,1509,71,0
5610,1,0,0,2,1,16.067771,1.660530,1509,71,0
5620,3,1,0,5,1,16.046889,1.658883,1509,71,0
5630,10,6,0,17,1,16.025534,1.656424,1509,71,0
5640,12,7,0,20,1,16.029433,1.656607,1509,71,0
5650,16,6,0,23,1,16.041111,1.657473,1509,71,0
5660,20,8,0,29,1,16.072776,1.660465,1522,80,0
5670,19,8,0,28,1,16.098776,1.662812,1531,80,0
5680,17,10,0,28,1,16.113249,1.664180,1539,80,0
5690,12,3,0,16,1,16.123329,1.665276,1544,80,0
5700,6,5,0,12,1,16.120595,1.664838,1544,80,0
5710,0,0,0,1,1,16.109560,1.663844,1544,80,0
5720,19,5,0,25,1,16.108422,1.663210,1548,80,0
5730,19,12,0,32,1,16.134090,1.665856,1562,80,0
5740,19,3,0,23,1,16.157249,1.668273,1573,80,0
5750,13,7,0,21,1,16.175816,1.670605,1588,80,0
5760,13,2,0,16,1,16.172489,1.670017,1588,80,0
5770,3,1,0,5,1,16.165936,1.669425,1589,80,0
5780,0,0,0,1,1,16.164576,1.669309,1591,80,0
5790,2,0,0,3,1,16.147801,1.667572,1591,80,0
5800,7,6,0,14,1,16.128204,1.665395,1591,80,0
5810,0,0,0,1,1,16.106755,1.663501,1591,80,0
5820,10,2,0,13,1,16.094547,1.661940,1591,80,0
5830,19,10,0,30,1,16.103751,1.662768,1595,80,0
5840,17,12,0,30,1,16.129317,1.665227,1608,80,0
5850,17,7,0,25,1,16.150405,1.667694,1629,80,0
5860,15,10,0,26,1,16.169009,1.669758,1635,80,0
5870,19,10,0,30,1,16.176635,1.670540,1636,80,0
5880,17,6,0,24,1,16.196378,1.672751,1651,80,0
5890,10,9,1,21,1,16.200400,1.672955,1651,80,0
5900,10,15,0,26,1,16.226364,1.675808,1665,80,0
5910,2,1,0,4,1,16.232683,1.676866,1666,80,0
5920,12,2,0,15,1,16.215330,1.675213,1666,80,0
5930,4,5,0,10,1,16.202656,1.673898,1666,80,0
5940,9,7,0,17,1,16.183909,1.672014,1666,80,0
5950,20,10,0,31,1,16.194773,1.673130,1668,80,0
5960,7,3,0,11,1,16.215245,1.675849,1689,82,0
5970,8,2,0,11,1,16.199050,1.674052,1689,82,0
5980,10,3,0,14,1,16.181254,1.671975,1689,82,0
5990,16,4,0,21,1,16.201572,1.673808,1700,82,0
6000,2,1,0,4,1,16.191566,1.672798,1700,82,0
6010,16,2,0,19,1,16.186260,1.672042,1700,82,0
6020,12,7,0,20,1,16.187304,1.672001,1700,82,0
6030,10,5,0,16,1,16.181512,1.671369,1700,82,0
6040,3,1,0,5,1,16.167125,1.670135,1700,82,0
6050,5,3,0,9,1,16.149857,1.668288,1700,82,0
6060,0,0,0,0,0,16.137315,1.666959,1700,82,0
6070,0,0,0,1,1,16.125487,1.665760,1700,82,0
6080,11,9,0,21,1,16.110812,1.663899,1700,82,0
6090,13,4,0,18,1,16.107060,1.663450,1700,82,0
6100,15,13,0,29,1,16.118717,1.664311,1703,82,0
6110,20,10,0,31,1,16.144929,1.666844,1716,82,0
6120,8,8,0,17,1,16.149488,1.667424,1720,82,0
6130,13,9,0,23,1,16.160296,1.668282,1722,82,0
6140,20,5,0,26,1,16.172586,1.669491,1728,82,0
6150,19,11,0,31,1,16.187447,1.670854,1733,82,0
6160,20,18,0,39,1,16.213955,1.673586,1745,90,0
6170,20,17,0,38,1,16.240412,1.676538,1760,91,0
6180,3,3,0,7,1,16.258452,1.678677,1770,91,0
6190,19,9,0,29,1,16.257724,1.678458,1776,91,0
6200,12,0,0,13,1,16.278613,1.681003,1786,91,0
6210,2,0,0,3,1,16.264003,1.679629,1786,91,0
6220,10,5,0,16,1,16.250763,1.677895,1786,91,0
6230,7,1,1,10,1,16.248974,1.677845,1786,91,0
6240,5,0,0,6,1,16.236059,1.676174,1786,91,0
6250,7,11,0,19,1,16.221247,1.674697,1786,91,0
6260,20,18,0,39,1,16.237204,1.676396,1795,91,0
6270,17,14,0,32,1,16.266673,1.679158,1811,91,0
6280,20,9,0,30,1,16.292865,1.681969,1823,94,0
6290,15,16,1,33,1,16.322835,1.685059,1837,96,0
6300,6,8,0,15,1,16.334969,1.686253,1838,96,0
6310,18,7,0,26,1,16.337910,1.686415,1838,96,0
6320,6,6,0,13,1,16.349167,1.687684,1838,96,0
6330,17,10,0,28,1,16.359813,1.688311,1843,96,0
6340,11,10,0,22,1,16.377436,1.690375,1849,96,0
6350,7,9,0,17,1,16.390591,1.691454,1849,97,0
6360,20,15,0,36,1,16.409735,1.693262,1855,100,0
6370,17,13,0,31,1,16.442391,1.696740,1870,109,0
6380,14,11,0,26,1,16.460901,1.698565,1878,109,0
6390,19,11,0,31,1,16.474040,1.699698,1882,109,0
6400,13,18,0,32,1,16.489494,1.701318,1888,109,0
6410,15,8,0,24,1,16.505288,1.703110,1890,109,0
6420,20,15,0,36,1,16.530764,1.705627,1904,111,0
6430,14,10,0,25,1,16.546407,1.707293,1914,112,0
6440,20,6,0,27,1,16.567879,1.709616,1931,112,0
6450,10,7,0,18,1,16.571222,1.710013,1931,112,0
6460,3,0,0,4,1,16.569180,1.710101,1931,112,0
6470,5,1,0,7,1,16.549274,1.708207,1931,112,0
6480,15,5,0,21,1,16.540916,1.707177,1931,112,0
6490,20,15,0,36,1,16.557923,1.708740,1937,115,0
6500,19,13,0,33,1,16.586563,1.711720,1949,118,0
6510,1,1,0,3,1,16.593956,1.712751,1951,118,0
6520,16,14,0,31,1,16.591984,1.711678,1955,118,0
6530,19,13,0,33,1,16.613174,1.714106,1973,118,0
6540,14,4,0,19,1,16.623752,1.715222,1983,118,0
6550,20,12,0,33,1,16.640567,1.717144,2000,118,0
6560,14,8,0,23,1,16.654018,1.718989,2003,118,0
6570,13,13,0,27,1,16.665618,1.720075,2008,118,0
6580,16,2,0,19,1,16.673537,1.720998,2008,118,0
6590,18,8,0,27,1,16.692935,1.722970,2025,118,0
6600,9,6,0,16,1,16.697368,1.723505,2025,118,0
6610,2,3,0,6,1,16.701348,1.723751,2029,118,0
6620,3,0,0,4,1,16.681048,1.721680,2029,118,0
6630,15,11,0,27,1,16.678295,1.721044,2029,118,0
6640,6,0,0,7,1,16.679685,1.721506,2031,118,0
6650,9,2,0,12,1,16.662379,1.719771,2031,118,0
6660,12,6,0,19,1,16.666005,1.720115,2034,118,0
6670,5,2,0,8,1,16.659596,1.719664,2034,118,0
6680,7,2,0,10,1,16.662770,1.719802,2034,118,0
6690,15,8,0,24,1,16.662511,1.719507,2034,118,0
6700,16,0,0,17,1,16.671588,1.720335,2038,118,0
6710,3,1,0,5,1,16.661835,1.719485,2038,118,0
6720,2,0,0,3,1,16.652985,1.718648,2038,118,0
6730,3,3,0,7,1,16.632842,1.716593,2038,118,0
6740,11,0,0,12,1,16.627160,1.716030,2038,118,0
6750,16,4,0,21,1,16.633961,1.716309,2040,118,0
6760,20,9,0,30,1,16.644166,1.717544,2042,118,0
6770,15,12,0,28,1,16.664343,1.719885,2056,118,0
6780,4,6,0,11,1,16.664986,1.719897,2056,118,0
6790,16,9,0,26,1,16.660765,1.719197,2058,118,0
6800,1,0,0,2,1,16.650048,1.718219,2058,118,0
6810,15,1,0,17,1,16.644884,1.717345,2058,118,0
6820,3,2,0,6,1,16.641719,1.717588,2058,118,0
6830,0,0,0,1,1,16.629737,1.716634,2058,118,0
6840,13,7,0,21,1,16.613756,1.715137,2058,118,0
6850,9,3,0,13,1,16.615074,1.715269,2058,118,0
6860,6,1,0,8,1,16.607900,1.714396,2058,118,0
6870,4,3,0,8,1,16.605254,1.713939,2058,118,0
6880,3,4,0,8,1,16.591711,1.712744,2058,118,0
6890,5,8,0,14,1,16.595033,1.713058,2058,118,0
6900,19,2,0,22,1,16.600885,1.713454,2062,118,0
6910,20,13,0,34,1,16.617523,1.714912,2065,118,0
6920,18,9,0,28,1,16.636897,1.717063,2074,118,0
6930,15,7,0,23,1,16.652271,1.718314,2078,118,0
6940,12,8,0,21,1,16.664704,1.719799,2080,118,0
6950,3,3,0,7,1,16.669854,1.720481,2082,118,0
6960,8,14,0,23,1,16.662901,1.719378,2082,118,0
6970,16,8,0,25,1,16.682952,1.721675,2102,119,0
6980,7,7,0,15,1,16.685092,1.722046,2102,119,0
6990,17,5,0,23,1,16.687956,1.722389,2106,119,0
7000,19,11,0,31,1,16.704639,1.724032,2109,119,0
7010,15,10,0,26,1,16.726879,1.726503,2124,119,0
7020,17,4,0,22,1,16.743602,1.728302,2135,119,0
7030,0,0,0,1,1,16.737270,1.727772,2135,119,0
7040,9,3,0,13,1,16.722081,1.726100,2135,119,0
7050,12,10,0,23,1,16.730770,1.726943,2135,119,0
7060,11,2,0,14,1,16.740815,1.727977,2137,119,0
7070,18,20,0,39,1,16.753349,1.728990,2137,125,0
7080,18,13,0,32,1,16.778727,1.731783,2161,128,0
7090,13,8,1,23,1,16.799098,1.733933,2182,128,0
7100,15,3,0,19,1,16.805939,1.734889,2184,128,0
7110,15,5,0,21,1,16.805968,1.734888,2184,128,0
7120,9,4,0,14,1,16.798018,1.733939,2184,128,0
7130,7,6,0,14,1,16.787710,1.732696,2184,128,0
7140,8,2,0,11,1,16.787168,1.732938,2184,128,0
7150,3,0,0,4,1,16.780324,1.732178,2184,128,0
7160,2,2,0,5,1,16.761445,1.730226,2184,128,0
7170,11,12,0,24,1,16.752730,1.728875,2184,128,0
7180,16,10,0,27,1,16.771748,1.730836,2200,128,0
7190,17,19,1,38,1,16.792943,1.732697,2213,131,0
7200,2,6,0,9,1,16.794713,1.733474,2217,131,0
7210,0,0,0,1,1,16.781398,1.731998,2217,131,0
7220,6,4,0,11,1,16.769015,1.730544,2217,131,0
7230,0,1,0,2,1,16.753673,1.729205,2217,131,0
7240,3,5,0,9,1,16.733866,1.727428,2217,131,0
7250,15,9,0,25,1,16.735104,1.727405,2220,131,0
7260,18,10,0,29,1,16.749643,1.728756,2232,131,0
7270,11,11,0,23,1,16.763524,1.730480,2237,131,0
7280,5,0,0,6,1,16.758149,1.729972,2237,131,0
7290,19,9,0,29,1,16.758793,1.729765,2243,131,0
7300,20,11,0,32,1,16.769923,1.730765,2245,131,0
7310,6,5,0,12,1,16.776874,1.731626,2249,131,0
7320,0,1,0,2,1,16.762561,1.730317,2249,131,0
7330,10,4,0,15,1,16.752195,1.729268,2249,131,0
7340,17,9,1,28,1,16.760975,1.730171,2258,131,0
7350,9,8,0,18,1,16.766540,1.730816,2262,131,0
7360,16,11,0,28,1,16.771811,1.731211,2269,131,0
7370,20,4,0,25,1,16.778191,1.731867,2275,131,0
7380,0,4,0,5,1,16.773355,1.731582,2279,131,0
7390,14,11,0,26,1,16.765794,1.730484,2279,131,0
7400,18,10,0,29,1,16.779298,1.732020,2289,131,0
7410,9,10,0,20,1,16.787975,1.733010,2293,131,0
7420,10,5,1,17,1,16.791752,1.733372,2293,131,0
7430,9,4,0,14,1,16.799248,1.734143,2295,131,0
7440,8,4,0,13,1,16.808643,1.734893,2298,131,0
7450,7,1,0,9,1,16.796517,1.733519,2298,131,0
7460,6,1,0,8,1,16.779472,1.732093,2298,131,0
7470,19,16,0,36,1,16.790879,1.732668,2308,131,0
7480,14,10,0,25,1,16.811941,1.734959,2316,135,0
7490,9,2,0,12,1,16.830033,1.737279,2334,139,0
7500,18,9,0,28,1,16.837224,1.737827,2341,139,0
7510,9,8,0,18,1,16.842833,1.738212,2341,139,0
7520,19,12,0,32,1,16.860697,1.739599,2358,141,0
7530,16,8,0,25,1,16.873120,1.740999,2365,141,0
7540,8,3,0,12,1,16.875913,1.741523,2383,141,0
7550,15,2,0,18,1,16.871958,1.741184,2383,141,0
7560,20,5,0,26,1,16.876478,1.742076,2384,141,0
7570,18,8,0,27,1,16.889310,1.743255,2397,141,0
7580,20,10,0,31,1,16.905250,1.744850,2407,144,0
7590,20,7,0,28,1,16.921272,1.746216,2420,144,0
7600,19,9,0,29,1,16.933430,1.747421,2432,144,0
7610,16,8,0,25,1,16.941581,1.748118,2432,144,0
7620,7,4,0,12,1,16.941827,1.748544,2432,144,0
7630,7,4,0,12,1,16.942261,1.748444,2436,144,0
7640,7,12,0,20,1,16.926649,1.746642,2436,144,0
7650,12,11,0,24,1,16.938428,1.747926,2443,144,0
7660,2,3,0,6,1,16.929090,1.747148,2444,144,0
7670,8,2,0,11,1,16.914903,1.745470,2444,144,0
7680,3,2,0,6,1,16.897564,1.743936,2444,144,0
7690,7,6,0,14,1,16.881695,1.742413,2444,144,0
7700,12,8,0,21,1,16.872909,1.741294,2444,144,0
7710,8,8,0,17,1,16.871044,1.741145,2444,144,0
7720,11,11,0,23,1,16.876471,1.741796,2444,144,0
7730,16,9,0,26,1,16.884877,1.742591,2444,144,0
7740,12,2,0,15,1,16.885652,1.743041,2444,144,0
7750,16,7,0,24,1,16.886319,1.742782,2444,144,0
7760,10,2,0,13,1,16.895326,1.743848,2457,144,0
7770,18,11,0,30,1,16.898831,1.743628,2457,144,0
7780,19,7,0,27,1,16.913945,1.745163,2468,144,0
7790,6,10,0,17,1,16.922463,1.746225,2471,144,0
7800,4,1,0,6,1,16.906826,1.744955,2471,144,0
7810,19,12,0,32,1,16.914734,1.745469,2473,144,0
7820,0,0,0,1,1,16.916805,1.746257,2483,144,0
7830,13,5,0,19,1,16.906938,1.745166,2483,144,0
7840,0,0,0,0,0,16.907092,1.745156,2487,144,0
7850,9,5,0,15,1,16.908953,1.744703,2487,144,0
7860,12,4,0,17,1,16.919027,1.745580,2487,144,0
7870,1,1,0,3,1,16.903786,1.744098,2487,144,0
7880,14,6,0,21,1,16.893407,1.742660,2487,144,0
7890,17,13,0,31,1,16.906653,1.744002,2497,144,0
7900,6,7,1,15,1,16.917219,1.745319,2500,144,0
7910,4,1,0,6,1,16.908640,1.744159,2500,144,0
7920,9,1,0,11,1,16.896995,1.742730,2500,144,0
7930,1,2,0,4,1,16.883836,1.741281,2500,144,0
7940,10,1,0,12,1,16.874967,1.740410,2500,144,0
7950,20,19,0,40,1,16.877751,1.740381,2504,144,0
7960,11,4,0,16,1,16.896122,1.742681,2521,148,0
7970,1,0,0,2,1,16.889089,1.742225,2521,148,0
7980,16,4,0,21,1,16.883509,1.741580,2524,148,0
7990,18,13,0,32,1,16.899887,1.742819,2533,149,0
8000,19,15,0,35,1,16.922196,1.745411,2552,150,0
8010,20,9,0,30,1,16.940675,1.747496,2560,150,0
8020,11,10,0,22,1,16.946083,1.747963,2563,150,0
8030,4,1,0,6,1,16.935743,1.747074,2563,150,0
8040,13,8,0,22,1,16.927401,1.746056,2563,150,0
8050,11,4,0,16,1,16.928280,1.745921,2563,150,0
8060,3,3,0,7,1,16.919242,1.744810,2563,150,0
8070,2,0,0,3,1,16.907661,1.743503,2563,150,0
8080,0,0,0,1,1,16.899974,1.742866,2563,150,0
8090,2,0,0,3,1,16.882927,1.741218,2563,150,0
8100,6,8,0,15,1,16.868562,1.739581,2563,150,0
8110,13,6,0,20,1,16.873390,1.739989,2565,150,0
8120,11,0,0,12,1,16.880366,1.740664,2567,150,0
8130,18,10,0,29,1,16.884631,1.740816,2567,150,0
8140,8,6,0,15,1,16.901135,1.742760,2592,150,0
8150,11,1,0,13,1,16.893826,1.742205,2592,150,0
8160,13,17,0,31,1,16.902963,1.742838,2594,151,0
8170,14,13,0,28,1,16.924394,1.745355,2621,152,0
8180,16,5,0,22,1,16.935978,1.746505,2621,152,0
8190,15,10,0,26,1,16.939843,1.746881,2621,152,0
8200,15,4,0,20,1,16.945484,1.747550,2621,152,0
8210,10,3,0,14,1,16.942974,1.747422,2622,152,0
8220,3,0,0,4,1,16.930304,1.746071,2622,152,0
8230,3,1,0,5,1,16.915331,1.744351,2622,152,0
8240,1,2,0,4,1,16.897799,1.742673,2622,152,0
8250,14,5,0,20,1,16.893983,1.742018,2622,152,0
8260,7,9,0,17,1,16.899273,1.742476,2622,152,0
8270,0,0,0,1,1,16.894489,1.741895,2622,152,0
8280,8,6,0,15,1,16.886177,1.740778,2622,152,0
8290,15,11,0,27,1,16.880410,1.740010,2622,152,0
8300,5,4,0,10,1,16.887686,1.741042,2624,153,0
8310,4,4,0,9,1,16.871866,1.739389,2624,153,0
8320,14,12,0,27,1,16.866093,1.738492,2624,153,0
8330,20,10,0,31,1,16.875665,1.739501,2632,153,0
8340,17,6,0,24,1,16.889061,1.740731,2638,153,0
8350,15,6,0,22,1,16.893112,1.741343,2638,153,0
8360,19,2,0,22,1,16.901607,1.742434,2643,153,0
8370,7,8,0,16,1,16.908692,1.742971,2649,153,0
8380,0,0,0,0,0,16.904318,1.742649,2649,153,0
8390,1,0,0,2,1,16.887324,1.741132,2649,153,0
8400,5,6,0,12,1,16.872730,1.739499,2649,153,0
8410,4,1,0,6,1,16.869470,1.738844,2649,153,0
8420,14,1,0,16,1,16.858017,1.737727,2649,153,0
8430,3,1,0,5,1,16.845562,1.736847,2649,153,0
8440,4,1,0,6,1,16.833519,1.735923,2649,153,0
8450,2,0,0,3,1,16.817221,1.734369,2649,153,0
8460,9,7,0,17,1,16.803725,1.733040,2649,153,0
8470,13,6,0,20,1,16.803538,1.733041,2649,153,0
8480,18,17,0,36,1,16.819520,1.734646,2662,156,0
8490,18,15,0,34,1,16.834420,1.736266,2671,158,0
8500,18,10,0,29,1,16.853056,1.738124,2676,158,0
8510,18,10,0,29,1,16.861546,1.738725,2681,158,0
8520,17,8,0,26,1,16.878924,1.740643,2693,158,0
8530,10,7,0,18,1,16.884124,1.741431,2693,158,0
8540,12,12,0,25,1,16.884439,1.741084,2693,158,0
8550,20,8,0,29,1,16.904145,1.743515,2704,161,0
8560,11,5,0,17,1,16.907680,1.743816,2709,161,0
8570,18,6,0,25,1,16.913100,1.744248,2709,161,0
8580,0,0,0,0,0,16.907015,1.743892,2709,161,0
8590,0,0,0,1,1,16.891705,1.742521,2709,161,0
8600,14,10,0,25,1,16.890763,1.741921,2709,161,0
8610,15,9,0,25,1,16.905156,1.743489,2715,161,0
8620,14,7,0,22,1,16.904111,1.743484,2715,161,0
8630,14,4,0,19,1,16.904469,1.743333,2715,161,0
8640,19,10,0,30,1,16.916534,1.744847,2724,161,0
8650,16,17,0,34,1,16.933860,1.746591,2728,163,0
8660,18,19,0,38,1,16.951999,1.748191,2749,163,0
8670,12,9,0,22,1,16.965967,1.749735,2755,163,0
8680,10,4,0,15,1,16.970638,1.750299,2755,163,0
8690,20,1,0,22,1,16.984298,1.751727,2761,165,0
8700,5,1,0,7,1,16.982863,1.751807,2761,165,0
8710,6,1,0,8,1,16.966266,1.750446,2761,165,0
8720,5,1,0,7,1,16.952031,1.749059,2761,165,0
8730,0,0,0,1,1,16.937769,1.747668,2761,165,0
8740,11,6,0,18,1,16.926592,1.746245,2761,165,0
8750,14,5,0,20,1,16.934036,1.746868,2764,165,0
8760,0,3,0,4,1,16.922342,1.745927,2764,165,0
8770,5,1,0,7,1,16.915186,1.745023,2764,165,0
8780,2,1,0,4,1,16.898850,1.743460,2764,165,0
8790,12,3,0,16,1,16.896208,1.743288,2764,165,0
8800,0,0,0,1,1,16.891914,1.742741,2764,165,0
8810,5,0,0,6,1,16.880783,1.741530,2764,165,0
8820,9,7,0,17,1,16.876502,1.740680,2764,165,0
8830,13,12,0,26,1,16.875342,1.740478,2764,165,0
8840,15,11,0,27,1,16.883015,1.741126,2771,165,0
8850,12,4,0,17,1,16.887878,1.741871,2771,165,0
8860,9,3,0,13,1,16.885943,1.741650,2771,165,0
8870,12,7,0,20,1,16.883963,1.741303,2771,165,0
8880,14,7,0,22,1,16.890986,1.742128,2771,165,0
8890,3,1,0,5,1,16.885717,1.741684,2771,165,0
8900,2,2,0,5,1,16.872792,1.740350,2771,165,0
8910,7,8,0,16,1,16.866245,1.739694,2771,165,0
8920,4,2,0,7,1,16.855019,1.738736,2771,165,0
8930,17,6,0,24,1,16.852558,1.738260,2771,165,0
8940,11,6,0,18,1,16.860828,1.738972,2773,165,0
8950,2,2,0,5,1,16.849442,1.738017,2773,165,0
8960,7,3,0,11,1,16.834010,1.736404,2773,165,0
8970,9,5,0,15,1,16.834170,1.736320,2773,165,0
8980,9,2,0,12,1,16.835938,1.736262,2773,165,0
8990,4,3,0,8,1,16.827448,1.735206,2773,165,0
9000,3,11,0,15,1,16.822947,1.734722,2773,165,0
9010,5,0,0,6,1,16.817798,1.734270,2773,165,0
9020,4,4,0,9,1,16.805208,1.732951,2773,165,0
9030,0,0,0,0,0,16.791226,1.731588,2773,165,0
9040,5,2,0,8,1,16.778458,1.729994,2773,165,0
9050,17,3,0,21,1,16.777751,1.729842,2775,165,0
9060,1,3,0,5,1,16.772342,1.729304,2775,165,0
9070,10,5,0,16,1,16.761439,1.728062,2775,165,0
9080,4,3,1,9,1,16.759095,1.727840,2775,165,0
9090,0,0,0,0,0,16.743234,1.726498,2775,165,0
9100,0,1,0,2,1,16.729023,1.725306,2775,165,0
9110,2,7,0,10,1,16.713467,1.723818,2775,165,0
9120,1,0,0,2,1,16.706868,1.723312,2775,165,0
9130,20,14,0,35,1,16.706586,1.722776,2778,165,0
9140,10,1,0,12,1,16.712960,1.723744,2785,165,0
9150,17,7,0,25,1,16.715274,1.724020,2796,165,0
9160,17,2,0,20,1,16.723277,1.724826,2796,165,0
9170,4,3,0,8,1,16.719808,1.724661,2796,165,0
9180,12,4,0,17,1,16.716872,1.724066,2796,165,0
9190,0,1,0,2,1,16.705713,1.723360,2796,165,0
9200,9,4,0,14,1,16.701681,1.722769,2796,165,0
9210,0,0,0,0,0,16.690741,1.721909,2796,165,0
9220,0,0,0,1,1,16.675255,1.720522,2796,165,0
9230,4,1,0,6,1,16.663425,1.719396,2796,165,0
9240,10,13,0,24,1,16.674246,1.720261,2806,165,0
9250,18,9,0,28,1,16.685407,1.721411,2817,165,0
9260,15,10,0,26,1,16.699777,1.722912,2826,165,0
9270,10,7,0,18,1,16.704941,1.723692,2828,165,0
9280,19,4,0,24,1,16.707524,1.723919,2828,165,0
9290,12,0,0,13,1,16.706797,1.724015,2831,165,0
9300,13,6,0,20,1,16.700055,1.723317,2831,165,0
9310,18,5,0,24,1,16.703001,1.723753,2831,165,0
9320,12,3,0,16,1,16.711229,1.724658,2831,165,0
9330,18,6,0,25,1,16.705463,1.723984,2831,165,0
9340,15,11,0,27,1,16.711473,1.724507,2831,165,0
9350,0,0,0,0,0,16.702708,1.723753,2834,165,0
9360,11,10,0,22,1,16.702932,1.723812,2834,165,0
9370,19,8,1,29,1,16.719906,1.725695,2853,165,0
9380,2,4,0,7,1,16.726686,1.726678,2864,165,0
9390,5,2,0,8,1,16.712539,1.725234,2864,165,0
9400,16,10,0,27,1,16.704323,1.724118,2864,165,0
9410,18,8,0,27,1,16.715233,1.725167,2871,165,0
9420,18,7,0,26,1,16.723731,1.725985,2875,165,0
9430,13,7,0,21,1,16.731667,1.726802,2877,165,0
9440,17,5,0,23,1,16.741465,1.727736,2885,165,0
