Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4750,19,2,0,22,1,11.553935,1.200901,2140,0,0
4760,13,0,0,14,1,11.571422,1.202698,2165,0,0
4770,12,0,1,14,1,11.582398,1.203976,2189,0,0
4780,9,0,0,10,1,11.586153,1.204424,2192,0,0
4790,14,0,0,15,1,11.588649,1.204140,2200,0,0
4800,14,2,0,17,1,11.602163,1.205420,2203,0,0
4810,18,1,2,22,1,11.617710,1.206833,2214,0,0
4820,17,4,0,22,1,11.640103,1.209374,2234,0,0
4830,6,0,0,7,1,11.635483,1.209109,2241,0,0
4840,5,1,0,7,1,11.637594,1.209230,2244,0,0
4850,20,2,0,23,1,11.647036,1.209829,2262,0,0
4860,2,0,0,3,1,11.650592,1.210438,2272,0,0
4870,16,2,1,20,1,11.641771,1.209373,2272,0,0
4880,12,2,0,15,1,11.643590,1.209492,2272,0,0
4890,2,0,0,3,1,11.634475,1.208578,2272,0,0
4900,19,0,1,21,1,11.636722,1.208664,2280,0,0
4910,8,0,0,9,1,11.646162,1.209729,2284,0,0
4920,13,0,1,15,1,11.654931,1.210519,2286,0,0
4930,11,0,0,12,1,11.657206,1.210762,2288,0,0
4940,12,0,0,13,1,11.650722,1.210172,2288,0,0
4950,19,0,0,20,1,11.660003,1.210889,2291,0,0
4960,10,0,1,12,1,11.677104,1.213282,2314,0,0
4970,14,2,0,17,1,11.680555,1.213520,2321,0,0
4980,12,1,2,16,1,11.678986,1.213262,2321,0,0
4990,12,1,2,16,1,11.684495,1.213790,2329,0,0
5000,7,0,0,8,1,11.688818,1.214574,2339,0,0
5010,20,0,0,21,1,11.694949,1.214990,2343,0,0
5020,19,2,2,24,1,11.713002,1.216897,2359,0,0
5030,20,0,3,24,1,11.733847,1.219246,2389,0,0
5040,0,0,0,1,1,11.730786,1.219336,2398,0,0
5050,1,1,0,3,1,11.713883,1.217860,2398,0,0
5060,4,0,0,5,1,11.705634,1.216982,2398,0,0
5070,1,0,0,2,1,11.708366,1.217196,2398,0,0
5080,17,0,0,18,1,11.712484,1.217479,2403,0,0
5090,1,0,1,3,1,11.716866,1.218313,2411,0,0
5100,18,0,0,19,1,11.717564,1.218266,2417,0,0
5110,17,8,1,27,1,11.736162,1.220626,2442,0,0
5120,19,1,2,23,1,11.754268,1.222513,2452,0,0
5130,8,0,0,9,1,11.763219,1.223720,2456,0,0
5140,6,0,0,7,1,11.749606,1.222579,2456,0,0
5150,10,0,0,11,1,11.741797,1.221671,2456,0,0
5160,13,0,0,14,1,11.746674,1.222082,2463,0,0
5170,14,0,1,16,1,11.740126,1.221724,2463,0,0
5180,20,3,0,24,1,11.752460,1.222616,2470,0,0
5190,5,1,1,8,1,11.749190,1.222598,2481,0,0
5200,7,0,0,8,1,11.736336,1.221458,2481,0,0
5210,2,0,0,3,1,11.742525,1.222324,2481,0,0
5220,2,0,0,3,1,11.735353,1.221409,2481,0,0
5230,0,0,0,1,1,11.718621,1.219766,2481,0,0
5240,6,0,0,7,1,11.700809,1.217793,2481,0,0
5250,10,0,1,12,1,11.686541,1.216383,2481,0,0
5260,17,0,1,19,1,11.691780,1.216665,2485,0,0
5270,17,0,0,18,1,11.702463,1.217899,2487,0,0
5280,7,0,0,8,1,11.700522,1.217915,2492,0,0
5290,1,0,1,3,1,11.698025,1.217346,2492,0,0
5300,20,0,0,21,1,11.696495,1.216998,2498,0,0
5310,2,1,0,4,1,11.686616,1.216378,2501,0,0
5320,0,0,0,0,0,11.669759,1.214791,2501,0,0
5330,5,0,0,6,1,11.662979,1.213779,2501,0,0
5340,5,0,0,6,1,11.652492,1.212642,2501,0,0
5350,0,0,0,1,1,11.636665,1.211374,2501,0,0
5360,4,0,1,6,1,11.627138,1.210149,2501,0,0
5370,16,0,0,17,1,11.625076,1.209795,2506,0,0
5380,6,1,1,9,1,11.631955,1.210677,2511,0,0
5390,12,0,0,13,1,11.620311,1.209444,2511,0,0
5400,11,0,0,12,1,11.630520,1.210625,2528,0,0
5410,2,0,1,4,1,11.620190,1.209738,2528,0,0
5420,4,0,0,5,1,11.607651,1.208410,2528,0,0
5430,0,0,0,0,0,11.591449,1.207118,2528,0,0
5440,5,0,0,6,1,11.575891,1.205545,2528,0,0
5450,11,1,1,14,1,11.566815,1.204577,2528,0,0
5460,14,1,0,16,1,11.562360,1.204206,2528,0,0
5470,0,0,0,1,1,11.563328,1.204307,2528,0,0
5480,14,1,0,16,1,11.553550,1.203541,2528,0,0
5490,10,0,1,12,1,11.561735,1.204713,2545,0,0
5500,14,0,0,15,1,11.564821,1.204920,2545,0,0
5510,0,0,0,0,0,11.554740,1.203937,2545,0,0
5520,0,0,0,1,1,11.547570,1.202895,2545,0,0
5530,4,0,0,5,1,11.535437,1.201472,2545,0,0
5540,20,3,1,25,1,11.533556,1.200983,2546,0,0
5550,13,0,1,15,1,11.545930,1.202521,2558,0,0
5560,5,3,0,9,1,11.549577,1.203194,2558,0,0
5570,18,1,2,22,1,11.554637,1.203653,2568,0,0
5580,6,2,1,10,1,11.560382,1.204409,2583,0,0
5590,3,0,0,4,1,11.554719,1.203549,2583,0,0
5600,2,0,0,3,1,11.540658,1.202152,2583,0,0
5610,10,0,0,11,1,11.545148,1.202486,2585,0,0
5620,12,0,0,13,1,11.546083,1.202360,2585,0,0
5630,14,0,0,15,1,11.552447,1.203046,2594,0,0
5640,1,0,0,2,1,11.539622,1.201822,2594,0,0
5650,3,1,0,5,1,11.529230,1.200873,2594,0,0
5660,18,2,1,22,1,11.529145,1.200467,2594,0,0
5670,2,0,0,3,1,11.529390,1.200647,2594,0,0
5680,2,0,0,3,1,11.514181,1.199086,2594,0,0
5690,14,0,0,15,1,11.500316,1.197621,2594,0,0
5700,6,0,0,7,1,11.501505,1.197723,2594,0,0
5710,15,1,0,17,1,11.501377,1.197448,2594,0,0
5720,9,0,0,10,1,11.511353,1.198554,2618,0,0
5730,6,1,0,8,1,11.499604,1.197353,2618,0,0
5740,5,1,0,7,1,11.486420,1.195894,2618,0,0
5750,1,0,0,2,1,11.475302,1.194846,2618,0,0
5760,20,1,1,23,1,11.482032,1.195224,2628,0,0
5770,3,1,1,6,1,11.478403,1.195020,2636,0,0
5780,10,2,0,13,1,11.467847,1.193836,2636,0,0
5790,12,0,1,14,1,11.462227,1.192866,2636,0,0
5800,3,0,0,4,1,11.452771,1.192076,2636,0,0
5810,3,0,0,4,1,11.439044,1.190436,2636,0,0
5820,1,0,0,2,1,11.428019,1.189333,2636,0,0
5830,11,1,0,13,1,11.414860,1.187753,2636,0,0
5840,6,0,0,7,1,11.418288,1.187626,2640,0,0
5850,10,1,0,12,1,11.411782,1.186994,2640,0,0
5860,17,0,0,18,1,11.407786,1.186371,2640,0,0
5870,7,0,0,8,1,11.416914,1.187408,2644,0,0
5880,3,0,0,4,1,11.411703,1.187058,2644,0,0
5890,9,0,2,12,1,11.412779,1.186795,2644,0,0
5900,5,0,0,6,1,11.401864,1.185643,2644,0,0
5910,4,0,0,5,1,11.388590,1.184224,2644,0,0
5920,11,0,0,12,1,11.380758,1.183559,2644,0,0
5930,9,0,0,10,1,11.368804,1.182672,2644,0,0
5940,0,0,0,1,1,11.361208,1.181781,2644,0,0
5950,12,0,1,14,1,11.356227,1.181183,2644,0,0
5960,0,0,0,1,1,11.355584,1.181160,2644,0,0
5970,0,0,0,1,1,11.340769,1.179457,2644,0,0
5980,8,0,0,9,1,11.335982,1.178778,2644,0,0
5990,17,2,0,20,1,11.343079,1.179417,2647,0,0
6000,20,0,1,22,1,11.354149,1.180572,2658,0,0
6010,20,1,1,23,1,11.362059,1.181398,2665,0,0
6020,14,1,0,16,1,11.374584,1.182683,2688,0,0
6030,15,0,3,19,1,11.389097,1.184237,2705,0,0
6040,15,0,0,16,1,11.401649,1.185321,2718,0,0
6050,1,0,0,2,1,11.388041,1.184012,2718,0,0
6060,8,0,0,9,1,11.373712,1.182566,2718,0,0
6070,10,0,0,11,1,11.373623,1.182480,2718,0,0
6080,5,0,0,6,1,11.366231,1.181674,2718,0,0
6090,14,0,1,16,1,11.371807,1.182117,2720,0,0
6100,6,0,0,7,1,11.373000,1.182587,2734,0,0
6110,0,0,0,0,0,11.361340,1.181378,2734,0,0
6120,4,0,0,5,1,11.351286,1.180276,2734,0,0
6130,0,0,0,1,1,11.336197,1.178891,2734,0,0
6140,16,1,1,19,1,11.338480,1.178852,2735,0,0
6150,14,0,0,15,1,11.335429,1.178538,2735,0,0
6160,8,0,0,9,1,11.332147,1.178240,2735,0,0
6170,1,0,0,2,1,11.324049,1.177680,2735,0,0
6180,11,0,0,12,1,11.328514,1.177751,2735,0,0
6190,12,3,2,18,1,11.324165,1.177085,2735,0,0
6200,17,1,0,19,1,11.339201,1.178612,2749,0,0
6210,18,2,0,21,1,11.348109,1.179444,2752,0,0
6220,15,1,0,17,1,11.360281,1.180772,2760,0,0
6230,18,0,0,19,1,11.367863,1.181505,2761,0,0
6240,19,1,0,21,1,11.374973,1.182189,2766,0,0
6250,15,0,0,16,1,11.385328,1.183309,2778,0,0
6260,19,0,0,20,1,11.398585,1.184711,2800,0,0
6270,20,0,1,22,1,11.412210,1.186131,2806,0,0
6280,12,0,0,13,1,11.416562,1.186156,2806,0,0
6290,8,4,0,13,1,11.419734,1.186510,2806,0,0
6300,5,0,1,7,1,11.416964,1.186110,2806,0,0
6310,12,0,0,13,1,11.424906,1.187057,2814,0,0
6320,1,0,0,2,1,11.413618,1.186240,2814,0,0
6330,0,0,0,1,1,11.405563,1.185310,2814,0,0
6340,15,1,0,17,1,11.409457,1.185408,2822,0,0
6350,20,2,1,24,1,11.417986,1.186124,2824,0,0
6360,12,0,1,14,1,11.428960,1.187580,2841,0,0
6370,9,1,0,11,1,11.433593,1.188182,2841,0,0
6380,2,1,1,5,1,11.440270,1.188861,2845,0,0
6390,19,5,0,25,1,11.453298,1.190142,2869,0,0
6400,19,0,0,20,1,11.463647,1.191183,2874,0,0
6410,13,0,0,14,1,11.472941,1.192385,2891,0,0
6420,4,0,1,6,1,11.476542,1.192783,2892,0,0
6430,0,0,0,1,1,11.464205,1.191601,2892,0,0
6440,0,0,0,0,0,11.449814,1.190148,2892,0,0
6450,0,0,0,1,1,11.436603,1.188798,2892,0,0
6460,1,0,0,2,1,11.431978,1.188187,2892,0,0
6470,9,0,0,10,1,11.420678,1.186978,2892,0,0
6480,13,0,0,14,1,11.427166,1.187676,2899,0,0
6490,9,1,0,11,1,11.437213,1.188686,2909,0,0
6500,3,0,0,4,1,11.427149,1.187701,2909,0,0
6510,4,0,0,5,1,11.418520,1.186790,2909,0,0
6520,9,1,0,11,1,11.416824,1.186561,2909,0,0
6530,1,0,0,2,1,11.405374,1.185544,2909,0,0
6540,14,1,0,16,1,11.404180,1.185123,2909,0,0
6550,10,1,0,12,1,11.415881,1.186513,2922,0,0
6560,13,1,0,15,1,11.425457,1.187549,2933,0,0
6570,0,0,0,1,1,11.420134,1.187038,2933,0,0
6580,10,0,0,11,1,11.416802,1.186714,2938,0,0
6590,10,1,0,12,1,11.423589,1.187686,2945,0,0
6600,4,0,1,6,1,11.416619,1.187039,2945,0,0
6610,15,1,0,17,1,11.421769,1.187410,2945,0,0
6620,8,0,1,10,1,11.429714,1.188295,2951,0,0
6630,6,0,0,7,1,11.436225,1.189032,2968,0,0
6640,4,0,0,5,1,11.426704,1.187989,2968,0,0
6650,9,0,0,10,1,11.415720,1.187018,2968,0,0
6660,15,0,0,16,1,11.424640,1.188190,2981,0,0
6670,9,1,0,11,1,11.421739,1.187946,2981,0,0
6680,1,0,0,2,1,11.413338,1.187112,2981,0,0
6690,0,0,0,0,0,11.401124,1.185789,2981,0,0
6700,0,0,1,2,1,11.396892,1.185499,2981,0,0
6710,4,1,1,7,1,11.396259,1.185472,2981,0,0
6720,5,0,0,6,1,11.384375,1.183817,2981,0,0
6730,11,3,0,15,1,11.376702,1.183223,2981,0,0
6740,18,2,0,21,1,11.388073,1.184464,2994,0,0
6750,19,1,0,21,1,11.399478,1.185634,3000,0,0
6760,15,0,0,16,1,11.411415,1.187043,3015,0,0
6770,14,1,0,16,1,11.409458,1.186732,3015,0,0
6780,20,0,0,21,1,11.413104,1.187205,3015,0,0
6790,20,0,0,21,1,11.421009,1.188030,3017,0,0
6800,15,0,1,17,1,11.435250,1.189896,3039,0,0
6810,13,0,1,15,1,11.448663,1.191658,3049,0,0
6820,0,0,0,1,1,11.450105,1.191882,3053,0,0
6830,0,0,0,0,0,11.441210,1.190957,3053,0,0
6840,12,0,0,13,1,11.442626,1.190979,3061,0,0
6850,0,0,0,0,0,11.439094,1.190486,3061,0,0
6860,4,0,0,5,1,11.426707,1.188946,3061,0,0
6870,0,0,0,1,1,11.415370,1.187930,3061,0,0
6880,20,1,0,22,1,11.421592,1.188400,3078,0,0
6890,17,0,0,18,1,11.432466,1.189623,3084,0,0
6900,11,1,0,13,1,11.439505,1.190303,3099,0,0
6910,5,0,0,6,1,11.444713,1.190865,3099,0,0
6920,1,0,0,2,1,11.438989,1.190379,3099,0,0
6930,16,1,0,18,1,11.443446,1.190451,3100,0,0
6940,1,0,1,3,1,11.441149,1.190250,3103,0,0
6950,1,0,0,2,1,11.427359,1.188942,3103,0,0
6960,1,0,0,2,1,11.415472,1.188009,3103,0,0
6970,0,0,0,0,0,11.404873,1.186961,3103,0,0
6980,3,0,0,4,1,11.395019,1.186008,3103,0,0
6990,1,0,0,2,1,11.384954,1.185120,3103,0,0
7000,20,2,2,25,1,11.388455,1.185204,3109,0,0
7010,11,0,0,12,1,11.385032,1.185148,3117,0,0
7020,14,0,0,15,1,11.388628,1.185120,3118,0,0
7030,17,0,0,18,1,11.393827,1.185697,3118,0,0
7040,17,2,0,20,1,11.406052,1.187041,3133,0,0
7050,10,1,0,12,1,11.408823,1.187191,3134,0,0
7060,13,0,0,14,1,11.406876,1.187025,3134,0,0
7070,19,0,0,20,1,11.418290,1.188267,3140,0,0
7080,16,0,1,18,1,11.423261,1.188611,3141,0,0
7090,13,1,0,15,1,11.431015,1.189455,3148,0,0
7100,17,0,1,19,1,11.442200,1.190533,3157,0,0
7110,2,0,0,3,1,11.443311,1.190755,3162,0,0
7120,19,0,0,20,1,11.439693,1.190276,3165,0,0
7130,14,0,1,16,1,11.450974,1.191504,3175,0,0
7140,17,0,0,18,1,11.451423,1.191553,3175,0,0
7150,7,0,0,8,1,11.461713,1.192643,3181,0,0
7160,17,1,0,19,1,11.455296,1.192185,3181,0,0
7170,15,3,1,20,1,11.465736,1.193238,3199,0,0
7180,11,0,0,12,1,11.473972,1.194252,3211,0,0
7190,19,3,3,26,1,11.484426,1.195221,3220,0,0
7200,10,3,0,14,1,11.489742,1.195845,3232,0,0
7210,10,0,0,11,1,11.494055,1.196260,3232,0,0
7220,15,0,2,18,1,11.502612,1.197291,3249,0,0
7230,3,1,0,5,1,11.506509,1.197991,3261,0,0
7240,11,2,0,14,1,11.504440,1.197518,3262,0,0
7250,3,0,1,5,1,11.501442,1.197499,3268,0,0
7260,4,0,1,6,1,11.493483,1.196740,3268,0,0
7270,19,0,0,20,1,11.497210,1.197214,3283,0,0
7280,8,0,1,10,1,11.501318,1.197643,3289,0,0
7290,16,3,0,20,1,11.508379,1.198327,3297,0,0
7300,13,1,0,15,1,11.519375,1.199695,3317,0,0
7310,3,0,0,4,1,11.515436,1.199251,3317,0,0
7320,2,0,0,3,1,11.508158,1.198494,3317,0,0
7330,0,0,0,1,1,11.498140,1.197451,3317,0,0
7340,10,0,1,12,1,11.486734,1.196348,3317,0,0
7350,11,3,0,15,1,11.485308,1.196013,3317,0,0
7360,5,0,0,6,1,11.486119,1.195895,3317,0,0
7370,11,1,1,14,1,11.482025,1.195166,3317,0,0
7380,10,1,0,12,1,11.493342,1.196632,3331,0,0
7390,5,1,0,7,1,11.487198,1.196195,3331,0,0
7400,6,0,0,7,1,11.476409,1.195173,3331,0,0
7410,1,0,0,2,1,11.464329,1.194067,3331,0,0
7420,0,0,0,1,1,11.454512,1.193279,3331,0,0
7430,7,0,0,8,1,11.451639,1.192879,3331,0,0
7440,17,1,0,19,1,11.450594,1.192820,3348,0,0
7450,6,0,0,7,1,11.453176,1.193039,3348,0,0
7460,16,0,0,17,1,11.457689,1.193493,3355,0,0
7470,15,0,3,19,1,11.465036,1.194291,3359,0,0
7480,14,0,0,15,1,11.476800,1.195583,3384,0,0
7490,15,1,1,18,1,11.484973,1.196351,3389,0,0
7500,7,2,0,10,1,11.489372,1.196926,3399,0,0
7510,20,1,0,22,1,11.494610,1.197372,3411,0,0
7520,13,0,0,14,1,11.505479,1.198720,3434,0,0
7530,20,0,0,21,1,11.515307,1.199777,3454,0,0
7540,1,0,0,2,1,11.512936,1.199728,3468,0,0
7550,0,0,0,0,0,11.503892,1.198719,3468,0,0
7560,9,2,0,12,1,11.504130,1.198363,3468,0,0
7570,10,0,0,11,1,11.496201,1.197636,3468,0,0
7580,5,0,0,6,1,11.501786,1.198152,3472,0,0
7590,7,0,1,9,1,11.508364,1.198804,3475,0,0
7600,3,0,0,4,1,11.500810,1.197985,3475,0,0
7610,1,0,0,2,1,11.492108,1.197144,3475,0,0
7620,8,1,0,10,1,11.488786,1.196585,3475,0,0
7630,1,0,0,2,1,11.484963,1.196334,3475,0,0
7640,3,1,0,5,1,11.473285,1.195476,3475,0,0
7650,5,1,0,7,1,11.466765,1.194927,3475,0,0
7660,0,0,0,0,0,11.456577,1.193929,3475,0,0
7670,2,0,0,3,1,11.446437,1.192969,3475,0,0
7680,10,0,0,11,1,11.440357,1.192318,3475,0,0
7690,12,0,0,13,1,11.444894,1.192693,3475,0,0
7700,15,1,2,19,1,11.447465,1.192961,3482,0,0
7710,4,0,0,5,1,11.452420,1.193573,3495,0,0
7720,17,1,0,19,1,11.446012,1.192872,3495,0,0
7730,12,0,0,13,1,11.455531,1.193912,3510,0,0
7740,18,0,0,19,1,11.457813,1.194133,3510,0,0
7750,15,0,1,17,1,11.464213,1.194735,3511,0,0
7760,7,1,1,10,1,11.462498,1.194395,3511,0,0
7770,17,0,0,18,1,11.470649,1.195100,3520,0,0
7780,17,1,1,20,1,11.478685,1.195953,3523,0,0
7790,8,1,0,10,1,11.486811,1.197071,3540,0,0
7800,5,0,0,6,1,11.480815,1.196286,3540,0,0
7810,12,0,0,13,1,11.472521,1.195309,3540,0,0
7820,1,0,0,2,1,11.472183,1.195258,3540,0,0
7830,9,0,0,10,1,11.475955,1.195730,3551,0,0
7840,15,1,1,18,1,11.471085,1.195191,3551,0,0
7850,6,0,1,8,1,11.477719,1.196024,3552,0,0
7860,10,0,0,11,1,11.472385,1.195452,3552,0,0
7870,10,0,0,11,1,11.467590,1.194841,3552,0,0
7880,0,0,0,0,0,11.462013,1.194275,3552,0,0
7890,1,0,0,2,1,11.454832,1.193558,3552,0,0
7900,17,1,0,19,1,11.454836,1.193228,3555,0,0
7910,14,0,0,15,1,11.454391,1.193071,3555,0,0
7920,0,0,0,1,1,11.447522,1.192293,3555,0,0
7930,3,2,0,6,1,11.439617,1.191408,3555,0,0
7940,5,0,0,6,1,11.429953,1.190183,3555,0,0
7950,6,0,0,7,1,11.422160,1.189356,3555,0,0
7960,1,0,0,2,1,11.412526,1.188447,3555,0,0
7970,6,1,0,8,1,11.401777,1.187437,3555,0,0
7980,20,0,0,21,1,11.398804,1.187004,3556,0,0
7990,10,0,0,11,1,11.394060,1.186510,3560,0,0
8000,1,0,0,2,1,11.387005,1.185683,3560,0,0
8010,5,0,0,6,1,11.375613,1.184559,3560,0,0
8020,1,0,0,2,1,11.368697,1.183916,3560,0,0
8030,8,2,0,11,1,11.358894,1.182850,3560,0,0
8040,16,0,0,17,1,11.356308,1.182535,3560,0,0
8050,7,0,0,8,1,11.362981,1.183123,3563,0,0
8060,14,0,0,15,1,11.364532,1.183163,3563,0,0
8070,11,0,0,12,1,11.366479,1.183077,3566,0,0
8080,13,0,0,14,1,11.367393,1.183158,3566,0,0
8090,7,1,0,9,1,11.372477,1.183749,3574,0,0
8100,9,0,0,10,1,11.363736,1.182916,3574,0,0
8110,16,0,1,18,1,11.365489,1.183191,3578,0,0
8120,0,0,0,0,0,11.362525,1.182868,3578,0,0
8130,11,0,0,12,1,11.363757,1.183058,3578,0,0
8140,0,0,0,0,0,11.356278,1.182628,3578,0,0
8150,3,0,0,4,1,11.346817,1.181643,3578,0,0
8160,0,0,0,0,0,11.338266,1.180768,3578,0,0
8170,9,0,0,10,1,11.337774,1.180672,3579,0,0
8180,9,0,0,10,1,11.343449,1.181068,3595,0,0
8190,6,0,0,7,1,11.334607,1.180268,3595,0,0
8200,19,0,0,20,1,11.339167,1.180623,3595,0,0
8210,18,0,1,20,1,11.348009,1.181679,3609,0,0
8220,14,0,0,15,1,11.355116,1.182510,3613,0,0
8230,20,2,0,23,1,11.365594,1.183736,3627,0,0
8240,3,0,0,4,1,11.368625,1.184142,3629,0,0
8250,6,0,0,7,1,11.368710,1.184091,3629,0,0
8260,7,0,0,8,1,11.360409,1.183137,3629,0,0
8270,4,0,0,5,1,11.358347,1.182819,3629,0,0
8280,8,0,0,9,1,11.354405,1.182542,3629,0,0
8290,8,3,1,13,1,11.352051,1.182253,3629,0,0
8300,8,0,0,9,1,11.355003,1.182427,3629,0,0
8310,0,0,0,0,0,11.347108,1.181724,3629,0,0
8320,0,0,0,0,0,11.340935,1.181170,3629,0,0
8330,7,1,0,9,1,11.332022,1.180168,3629,0,0
8340,15,0,1,17,1,11.333878,1.180332,3629,0,0
8350,11,1,0,13,1,11.337658,1.180623,3631,0,0
8360,16,3,1,21,1,11.343553,1.181164,3632,0,0
8370,8,0,0,9,1,11.352862,1.182501,3658,0,0
8380,16,0,0,17,1,11.353272,1.182588,3658,0,0
8390,5,0,0,6,1,11.355368,1.182836,3658,0,0
8400,0,0,0,0,0,11.348330,1.182103,3658,0,0
8410,12,1,0,14,1,11.346057,1.181910,3658,0,0
8420,6,2,0,9,1,11.341244,1.181453,3658,0,0
8430,16,3,2,22,1,11.346500,1.181766,3658,0,0
8440,16,0,0,17,1,11.346356,1.181533,3659,0,0
8450,20,1,0,22,1,11.354359,1.182294,3665,0,0
8460,16,2,0,19,1,11.364403,1.183471,3695,0,0
8470,3,0,0,4,1,11.368611,1.183968,3700,0,0
8480,11,0,0,12,1,11.363347,1.183435,3700,0,0
8490,9,0,0,10,1,11.359545,1.183068,3700,0,0
8500,7,0,1,9,1,11.351168,1.182312,3700,0,0
8510,11,0,0,12,1,11.345792,1.181767,3700,0,0
8520,1,0,0,2,1,11.346482,1.181867,3701,0,0
8530,2,0,1,4,1,11.341786,1.181321,3701,0,0
8540,0,0,0,0,0,11.335692,1.180614,3701,0,0
8550,11,0,0,12,1,11.330856,1.179953,3701,0,0
8560,4,0,2,7,1,11.320118,1.178992,3701,0,0
8570,16,4,0,21,1,11.320196,1.178772,3702,0,0
8580,18,3,1,23,1,11.326344,1.179498,3714,0,0
8590,10,0,0,11,1,11.327895,1.179703,3714,0,0
8600,4,0,0,5,1,11.321058,1.178991,3714,0,0
8610,7,1,0,9,1,11.318425,1.178760,3714,0,0
8620,3,1,0,5,1,11.307905,1.177736,3714,0,0
8630,0,0,0,1,1,11.297077,1.176651,3714,0,0
8640,0,0,0,1,1,11.289748,1.175874,3714,0,0
8650,12,0,0,13,1,11.289070,1.175761,3714,0,0
8660,15,1,2,19,1,11.294789,1.176399,3723,0,0
8670,8,0,0,9,1,11.294311,1.176321,3725,0,0
8680,3,1,0,5,1,11.287373,1.175712,3725,0,0
8690,14,1,0,16,1,11.290254,1.175814,3726,0,0
8700,2,0,0,3,1,11.281870,1.174984,3726,0,0
8710,7,0,0,8,1,11.272148,1.173929,3726,0,0
8720,0,0,0,0,0,11.268324,1.173630,3726,0,0
8730,8,0,0,9,1,11.260112,1.172872,3726,0,0
8740,2,1,0,4,1,11.250744,1.172092,3726,0,0
8750,14,1,0,16,1,11.245160,1.171608,3726,0,0
8760,13,1,2,17,1,11.251870,1.172167,3732,0,0
8770,18,1,1,21,1,11.255872,1.172487,3732,0,0
8780,20,1,2,24,1,11.267479,1.173807,3748,0,0
8790,11,0,0,12,1,11.273450,1.174680,3760,0,0
8800,16,0,0,17,1,11.275983,1.174846,3762,0,0
8810,8,0,0,9,1,11.271824,1.174384,3762,0,0
8820,2,0,0,3,1,11.270131,1.174194,3762,0,0
8830,20,0,1,22,1,11.266586,1.173686,3766,0,0
8840,12,2,0,15,1,11.274055,1.174395,3774,0,0
8850,6,0,2,9,1,11.275268,1.174549,3778,0,0
8860,3,1,0,5,1,11.274704,1.174365,3778,0,0
8870,6,0,0,7,1,11.272085,1.174024,3778,0,0
8880,1,2,1,5,1,11.269154,1.173416,3778,0,0
8890,2,0,0,3,1,11.262827,1.172620,3778,0,0
8900,3,0,0,4,1,11.255009,1.171766,3778,0,0
8910,17,2,0,20,1,11.256439,1.171710,3780,0,0
8920,15,0,0,16,1,11.261589,1.172247,3782,0,0
8930,20,1,0,22,1,11.268868,1.173088,3785,0,0
8940,8,1,1,11,1,11.276167,1.173821,3799,0,0
8950,4,0,0,5,1,11.279105,1.174032,3799,0,0
8960,1,0,0,2,1,11.273661,1.173562,3799,0,0
8970,0,0,0,1,1,11.264852,1.172646,3799,0,0
8980,9,0,1,11,1,11.259710,1.172003,3799,0,0
8990,20,1,1,23,1,11.269168,1.173029,3818,0,0
9000,11,0,4,16,1,11.272575,1.173629,3828,0,0
9010,7,0,1,9,1,11.274680,1.173781,3828,0,0
9020,19,0,0,20,1,11.279138,1.174178,3833,0,0
9030,5,0,1,7,1,11.276237,1.173904,3838,0,0
9040,0,0,0,1,1,11.269870,1.173242,3838,0,0
9050,10,1,0,12,1,11.265285,1.172846,3842,0,0
9060,3,0,0,4,1,11.271861,1.173666,3851,0,0
9070,17,0,0,18,1,11.275782,1.174170,3859,0,0
9080,5,0,1,7,1,11.278641,1.174522,3863,0,0
9090,16,0,0,17,1,11.280941,1.174573,3866,0,0
9100,16,0,0,17,1,11.289064,1.175312,3875,0,0
9110,11,0,0,12,1,11.290951,1.175563,3875,0,0
9120,5,1,0,7,1,11.291887,1.175688,3876,0,0
9130,0,0,0,1,1,11.287887,1.175285,3876,0,0
9140,14,0,0,15,1,11.280712,1.174565,3876,0,0
9150,12,0,0,13,1,11.283273,1.174833,3877,0,0
9160,4,0,1,6,1,11.281306,1.174535,3877,0,0
9170,9,0,0,10,1,11.281969,1.174485,3877,0,0
9180,18,0,0,19,1,11.287184,1.174935,3887,0,0
9190,10,1,0,12,1,11.289594,1.175173,3887,0,0
9200,20,0,0,21,1,11.298427,1.175921,3902,0,0
9210,12,1,0,14,1,11.306126,1.176803,3915,0,0
9220,8,0,0,9,1,11.308770,1.177119,3916,0,0
9230,20,0,0,21,1,11.310808,1.177239,3916,0,0
9240,15,0,2,18,1,11.311092,1.177124,3920,0,0
9250,4,0,1,6,1,11.304538,1.176417,3920,0,0
9260,15,0,0,16,1,11.307596,1.176855,3920,0,0
9270,8,0,0,9,1,11.315727,1.177835,3925,0,0
9280,2,0,0,3,1,11.311527,1.177504,3925,0,0
9290,14,0,0,15,1,11.307580,1.176949,3925,0,0
9300,16,1,0,18,1,11.314785,1.177740,3932,0,0
9310,20,1,1,23,1,11.321682,1.178419,3937,0,0
9320,5,1,1,8,1,11.326752,1.179040,3942,0,0
9330,17,0,0,18,1,11.328897,1.179185,3947,0,0
9340,6,0,0,7,1,11.332240,1.179481,3961,0,0
9350,4,0,0,5,1,11.322946,1.178515,3961,0,0
9360,8,0,0,9,1,11.315216,1.177659,3961,0,0
9370,8,2,0,11,1,11.317783,1.177849,3963,0,0
9380,10,0,0,11,1,11.311146,1.177107,3963,0,0
