Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
64820,0,0,0,1,1,3.971595,0.496642,6,0,0
64830,0,0,0,0,0,3.971710,0.496661,6,0,0
64840,0,1,1,3,1,3.971269,0.496614,6,0,0
64850,0,2,1,4,1,3.971435,0.496626,6,0,0
64860,0,0,1,2,1,3.971426,0.496632,6,0,0
64870,5,3,1,10,1,3.971239,0.496609,6,0,0
64880,1,2,1,5,1,3.971196,0.496610,6,0,0
64890,1,1,0,3,1,3.970839,0.496560,6,0,0
64900,0,0,0,1,1,3.970525,0.496535,6,0,0
64910,0,0,0,0,0,3.970413,0.496517,6,0,0
64920,7,3,4,15,1,3.970347,0.496498,6,0,0
64930,0,0,0,0,0,3.970972,0.496578,6,0,0
64940,0,0,1,2,1,3.970887,0.496573,6,0,0
64950,0,0,0,0,0,3.970687,0.496546,6,0,0
64960,0,0,0,0,0,3.970985,0.496583,6,0,0
64970,3,0,2,6,1,3.971199,0.496609,6,0,0
64980,0,0,0,0,0,3.970975,0.496575,6,0,0
64990,1,3,2,7,1,3.970672,0.496540,6,0,0
65000,0,0,0,1,1,3.970381,0.496514,6,0,0
65010,0,2,1,4,1,3.970269,0.496499,6,0,0
65020,1,1,1,4,1,3.969923,0.496464,6,0,0
65030,0,0,0,1,1,3.969886,0.496456,6,0,0
65040,0,0,0,0,0,3.969483,0.496415,6,0,0
65050,3,2,1,7,1,3.969368,0.496398,6,0,0
65060,2,0,0,3,1,3.970011,0.496457,6,0,0
65070,0,0,0,0,0,3.969772,0.496428,6,0,0
65080,2,0,1,4,1,3.969439,0.496390,6,0,0
65090,0,1,0,2,1,3.969242,0.496367,6,0,0
65100,0,0,0,0,0,3.969042,0.496349,6,0,0
65110,3,3,1,8,1,3.968657,0.496303,6,0,0
65120,0,0,0,1,1,3.968868,0.496329,6,0,0
65130,0,0,0,0,0,3.968701,0.496301,6,0,0
65140,2,1,1,5,1,3.968293,0.496257,6,0,0
65150,6,4,4,15,1,3.968680,0.496287,6,0,0
65160,11,7,4,23,1,3.971253,0.496590,6,0,0
65170,0,0,0,0,0,3.971869,0.496687,6,0,0
65180,0,0,0,0,0,3.971723,0.496663,6,0,0
65190,0,0,1,2,1,3.971484,0.496617,6,0,0
65200,1,1,0,3,1,3.971128,0.496567,6,0,0
65210,2,0,1,4,1,3.970888,0.496535,6,0,0
65220,0,2,1,4,1,3.970554,0.496502,6,0,0
65230,8,6,3,18,1,3.971019,0.496547,6,0,0
65240,0,0,0,0,0,3.971649,0.496628,6,0,0
65250,0,0,0,0,0,3.971822,0.496652,6,0,0
65260,0,0,0,0,0,3.971617,0.496630,6,0,0
65270,0,0,0,0,0,3.971254,0.496594,6,0,0
65280,0,0,0,0,0,3.970814,0.496552,6,0,0
65290,7,5,4,17,1,3.970794,0.496542,6,0,0
65300,1,1,0,3,1,3.971220,0.496592,6,0,0
65310,0,1,1,3,1,3.970859,0.496567,6,0,0
65320,3,5,2,11,1,3.971874,0.496683,6,0,0
65330,3,0,0,4,1,3.972751,0.496785,6,0,0
65340,0,0,0,0,0,3.972496,0.496758,6,0,0
65350,10,3,6,20,1,3.973091,0.496819,6,0,0
65360,0,0,0,1,1,3.973042,0.496814,6,0,0
65370,4,1,1,7,1,3.972701,0.496773,6,0,0
65380,3,1,0,5,1,3.972614,0.496763,6,0,0
65390,1,1,1,4,1,3.972361,0.496726,6,0,0
65400,0,0,0,0,0,3.972001,0.496682,6,0,0
65410,3,1,2,7,1,3.972140,0.496703,6,0,0
65420,2,1,1,5,1,3.972030,0.496692,6,0,0
65430,2,0,1,4,1,3.972983,0.496809,6,0,0
65440,0,0,0,0,0,3.972579,0.496755,6,0,0
65450,0,0,0,1,1,3.972326,0.496727,6,0,0
65460,0,0,0,1,1,3.972165,0.496702,6,0,0
65470,0,0,0,1,1,3.972298,0.496711,6,0,0
65480,1,1,1,4,1,3.972032,0.496684,6,0,0
65490,0,0,0,0,0,3.971808,0.496663,6,0,0
65500,1,0,1,3,1,3.971473,0.496632,6,0,0
65510,0,2,1,4,1,3.971198,0.496590,6,0,0
65520,0,0,0,1,1,3.971535,0.496626,6,0,0
65530,0,0,0,0,0,3.971179,0.496586,6,0,0
65540,1,2,2,6,1,3.971092,0.496572,6,0,0
65550,2,1,0,4,1,3.972272,0.496712,6,0,0
65560,0,0,0,0,0,3.971859,0.496663,6,0,0
65570,1,0,3,5,1,3.971691,0.496634,6,0,0
65580,5,4,2,12,1,3.971692,0.496630,6,0,0
65590,0,0,0,1,1,3.972406,0.496730,6,0,0
65600,4,5,3,13,1,3.972209,0.496704,6,0,0
65610,2,1,0,4,1,3.972120,0.496699,6,0,0
65620,1,0,1,3,1,3.972121,0.496706,6,0,0
65630,0,0,0,0,0,3.971749,0.496661,6,0,0
65640,4,3,2,10,1,3.971802,0.496656,6,0,0
65650,0,0,0,1,1,3.971467,0.496618,6,0,0
65660,1,0,1,3,1,3.971170,0.496593,6,0,0
65670,1,2,1,5,1,3.970870,0.496554,6,0,0
65680,0,0,0,1,1,3.971102,0.496574,6,0,0
65690,7,5,6,19,1,3.972876,0.496795,6,0,0
65700,3,0,1,5,1,3.973440,0.496859,6,0,0
65710,0,0,0,0,0,3.973272,0.496854,6,0,0
65720,2,1,0,4,1,3.973099,0.496823,6,0,0
65730,0,0,0,0,0,3.973022,0.496807,6,0,0
65740,3,1,1,6,1,3.972895,0.496795,6,0,0
65750,3,2,1,7,1,3.972679,0.496762,6,0,0
65760,5,0,1,7,1,3.972586,0.496747,6,0,0
65770,0,0,0,0,0,3.972363,0.496730,6,0,0
65780,2,1,2,6,1,3.972578,0.496748,6,0,0
65790,2,2,1,6,1,3.972675,0.496759,6,0,0
65800,0,0,0,0,0,3.972409,0.496723,6,0,0
65810,4,2,1,8,1,3.972359,0.496723,6,0,0
65820,3,0,1,5,1,3.971957,0.496680,6,0,0
65830,5,5,3,14,1,3.972264,0.496707,6,0,0
65840,2,0,0,3,1,3.973147,0.496821,6,0,0
65850,2,1,0,4,1,3.972786,0.496775,6,0,0
65860,0,0,0,1,1,3.972441,0.496742,6,0,0
65870,0,0,0,0,0,3.972188,0.496720,6,0,0
65880,0,0,0,1,1,3.971930,0.496693,6,0,0
65890,0,0,2,3,1,3.972611,0.496771,6,0,0
65900,2,1,1,5,1,3.972332,0.496741,6,0,0
65910,0,0,0,0,0,3.972165,0.496727,6,0,0
65920,0,0,0,0,0,3.971969,0.496704,6,0,0
65930,1,0,1,3,1,3.971962,0.496709,6,0,0
65940,0,0,0,1,1,3.971542,0.496669,6,0,0
65950,0,0,0,0,0,3.971473,0.496664,6,0,0
65960,3,4,1,9,1,3.971533,0.496651,6,0,0
65970,3,0,0,4,1,3.971914,0.496703,6,0,0
65980,0,0,0,0,0,3.971592,0.496671,6,0,0
65990,0,0,0,0,0,3.971262,0.496633,6,0,0
66000,3,1,1,6,1,3.971227,0.496628,6,0,0
66010,0,0,0,0,0,3.970878,0.496601,6,0,0
66020,0,0,0,1,1,3.970637,0.496565,6,0,0
66030,5,2,2,10,1,3.970693,0.496563,6,0,0
66040,1,0,0,2,1,3.970534,0.496551,6,0,0
66050,0,0,0,1,1,3.970511,0.496548,6,0,0
66060,0,0,1,2,1,3.970123,0.496496,6,0,0
66070,0,0,0,1,1,3.970175,0.496495,6,0,0
66080,0,0,0,1,1,3.969978,0.496468,6,0,0
66090,1,0,0,2,1,3.969660,0.496426,6,0,0
66100,0,2,1,4,1,3.969697,0.496417,6,0,0
66110,0,0,0,1,1,3.969464,0.496390,6,0,0
66120,0,0,0,0,0,3.969099,0.496348,6,0,0
66130,4,0,0,5,1,3.968796,0.496303,6,0,0
66140,0,0,0,1,1,3.968897,0.496310,6,0,0
66150,0,0,0,0,0,3.968900,0.496310,6,0,0
66160,0,1,0,2,1,3.968635,0.496277,6,0,0
66170,0,0,0,0,0,3.968328,0.496247,6,0,0
66180,0,0,0,0,0,3.968034,0.496218,6,0,0
66190,2,1,0,4,1,3.967831,0.496173,6,0,0
66200,0,0,0,0,0,3.968899,0.496299,6,0,0
66210,2,3,0,6,1,3.970631,0.496505,6,0,0
66220,0,0,0,0,0,3.970555,0.496493,6,0,0
66230,1,2,1,5,1,3.970156,0.496453,6,0,0
66240,2,1,0,4,1,3.970138,0.496440,6,0,0
66250,0,1,0,2,1,3.970278,0.496456,6,0,0
66260,4,1,3,9,1,3.970116,0.496434,6,0,0
66270,1,2,1,5,1,3.969991,0.496417,6,0,0
66280,0,1,0,2,1,3.969901,0.496407,6,0,0
66290,8,3,3,15,1,3.970537,0.496472,6,0,0
66300,0,0,0,1,1,3.971398,0.496588,6,0,0
66310,7,5,3,16,1,3.972607,0.496736,6,0,0
66320,0,0,0,0,0,3.972731,0.496749,6,0,0
66330,2,4,1,8,1,3.972299,0.496706,6,0,0
66340,0,0,0,0,0,3.972158,0.496698,6,0,0
66350,0,0,0,0,0,3.972618,0.496761,6,0,0
66360,4,2,1,8,1,3.972392,0.496734,6,0,0
66370,0,0,0,0,0,3.972387,0.496741,6,0,0
66380,1,1,0,3,1,3.972204,0.496715,6,0,0
66390,0,0,0,1,1,3.972280,0.496729,6,0,0
66400,0,0,0,0,0,3.971878,0.496682,6,0,0
66410,2,1,1,5,1,3.971500,0.496635,6,0,0
66420,0,1,0,2,1,3.971396,0.496626,6,0,0
66430,2,0,1,4,1,3.971494,0.496630,6,0,0
66440,2,1,2,6,1,3.972171,0.496702,6,0,0
66450,1,0,0,2,1,3.972221,0.496712,6,0,0
66460,0,1,0,2,1,3.971984,0.496689,6,0,0
66470,0,0,0,0,0,3.971654,0.496652,6,0,0
66480,5,4,2,12,1,3.971704,0.496649,6,0,0
66490,3,2,3,9,1,3.972269,0.496708,6,0,0
66500,0,0,0,1,1,3.972201,0.496696,6,0,0
66510,0,4,3,8,1,3.972343,0.496713,6,0,0
66520,1,0,0,2,1,3.972004,0.496684,6,0,0
66530,3,1,2,7,1,3.971691,0.496650,6,0,0
66540,3,1,0,5,1,3.971403,0.496620,6,0,0
66550,1,1,1,4,1,3.971155,0.496601,6,0,0
66560,4,2,4,11,1,3.971053,0.496593,6,0,0
66570,1,1,0,3,1,3.970740,0.496556,6,0,0
66580,1,0,0,2,1,3.970751,0.496561,6,0,0
66590,2,1,3,7,1,3.970904,0.496580,6,0,0
66600,0,0,0,1,1,3.970639,0.496542,6,0,0
66610,4,0,1,6,1,3.970375,0.496506,6,0,0
66620,3,2,1,7,1,3.970338,0.496485,6,0,0
66630,1,1,0,3,1,3.970169,0.496459,6,0,0
66640,0,0,0,0,0,3.970212,0.496467,6,0,0
66650,1,5,2,9,1,3.970095,0.496450,6,0,0
66660,0,0,0,0,0,3.970281,0.496471,6,0,0
66670,11,10,9,31,1,3.972429,0.496693,6,0,0
66680,3,3,3,10,1,3.974698,0.496983,6,0,0
66690,0,0,0,0,0,3.975062,0.497022,6,0,0
66700,0,0,0,1,1,3.974723,0.496976,6,0,0
66710,3,5,1,10,1,3.974889,0.496991,6,0,0
66720,1,0,0,2,1,3.975129,0.497020,6,0,0
66730,0,0,0,0,0,3.974847,0.496984,6,0,0
66740,0,0,0,0,0,3.974614,0.496955,6,0,0
66750,1,0,0,2,1,3.974473,0.496935,6,0,0
66760,0,0,0,0,0,3.974121,0.496901,6,0,0
66770,2,1,1,5,1,3.973993,0.496883,6,0,0
66780,1,1,0,3,1,3.973640,0.496850,6,0,0
66790,1,1,1,4,1,3.973478,0.496825,6,0,0
66800,1,2,2,6,1,3.973420,0.496815,6,0,0
66810,2,0,0,3,1,3.974229,0.496908,6,0,0
66820,0,0,1,2,1,3.973807,0.496858,6,0,0
66830,0,0,0,1,1,3.973516,0.496810,6,0,0
66840,3,2,1,7,1,3.974221,0.496879,6,0,0
66850,0,0,0,1,1,3.973988,0.496854,6,0,0
66860,0,1,1,3,1,3.973606,0.496809,6,0,0
66870,0,1,1,3,1,3.973569,0.496799,6,0,0
66880,2,4,2,9,1,3.974136,0.496851,6,0,0
66890,0,0,0,0,0,3.974489,0.496888,6,0,0
66900,4,1,2,8,1,3.974612,0.496901,6,0,0
66910,0,0,0,1,1,3.974398,0.496879,6,0,0
66920,0,0,0,1,1,3.974146,0.496844,6,0,0
66930,2,4,3,10,1,3.974239,0.496850,6,0,0
66940,0,0,0,1,1,3.974542,0.496886,6,0,0
66950,1,0,0,2,1,3.974509,0.496892,6,0,0
66960,1,2,3,7,1,3.974878,0.496928,6,0,0
66970,4,5,2,12,1,3.974697,0.496895,6,0,0
66980,1,1,1,4,1,3.974941,0.496920,6,0,0
66990,1,1,0,3,1,3.974916,0.496910,6,0,0
67000,1,0,0,2,1,3.974640,0.496881,6,0,0
67010,0,0,0,1,1,3.974594,0.496877,6,0,0
67020,2,1,0,4,1,3.974256,0.496844,6,0,0
67030,0,0,0,1,1,3.974057,0.496826,6,0,0
67040,7,3,2,13,1,3.974431,0.496870,6,0,0
67050,3,2,0,6,1,3.974528,0.496887,6,0,0
67060,0,0,0,0,0,3.974271,0.496863,6,0,0
67070,0,0,0,0,0,3.973968,0.496826,6,0,0
67080,0,0,1,2,1,3.974300,0.496874,6,0,0
67090,0,0,0,0,0,3.974189,0.496860,6,0,0
67100,5,4,1,11,1,3.974275,0.496850,6,0,0
67110,0,0,0,0,0,3.974360,0.496861,6,0,0
67120,0,0,0,0,0,3.974304,0.496857,6,0,0
67130,0,0,0,0,0,3.974091,0.496832,6,0,0
67140,2,2,1,6,1,3.974117,0.496835,6,0,0
67150,0,1,1,3,1,3.973832,0.496797,6,0,0
67160,1,0,0,2,1,3.973669,0.496776,6,0,0
67170,0,0,0,1,1,3.973600,0.496771,6,0,0
67180,0,0,0,1,1,3.973189,0.496730,6,0,0
67190,2,0,1,4,1,3.973105,0.496717,6,0,0
67200,0,1,0,2,1,3.972928,0.496686,6,0,0
67210,3,1,2,7,1,3.972717,0.496654,6,0,0
67220,0,0,0,1,1,3.972529,0.496640,6,0,0
67230,0,0,0,0,0,3.972240,0.496604,6,0,0
67240,0,0,0,0,0,3.971914,0.496570,6,0,0
67250,0,0,0,1,1,3.971741,0.496548,6,0,0
67260,0,0,0,1,1,3.971286,0.496510,6,0,0
67270,0,0,0,0,0,3.970920,0.496456,6,0,0
67280,0,0,0,1,1,3.970548,0.496422,6,0,0
67290,1,0,0,2,1,3.970181,0.496374,6,0,0
67300,1,0,0,2,1,3.970387,0.496385,6,0,0
67310,0,0,1,2,1,3.970430,0.496380,6,0,0
67320,1,1,0,3,1,3.970530,0.496393,6,0,0
67330,0,0,0,0,0,3.970237,0.496356,6,0,0
67340,0,0,0,0,0,3.969912,0.496317,6,0,0
67350,0,0,0,1,1,3.969709,0.496286,6,0,0
67360,0,3,0,4,1,3.969380,0.496243,6,0,0
67370,1,1,0,3,1,3.969313,0.496232,6,0,0
67380,1,1,1,4,1,3.969265,0.496220,6,0,0
67390,3,2,0,6,1,3.969661,0.496265,6,0,0
67400,1,0,1,3,1,3.969464,0.496245,6,0,0
67410,1,1,2,5,1,3.969401,0.496241,6,0,0
67420,4,2,3,10,1,3.969452,0.496248,6,0,0
67430,0,0,0,1,1,3.969299,0.496241,6,0,0
67440,0,0,0,1,1,3.968998,0.496204,6,0,0
67450,0,0,2,3,1,3.968938,0.496192,6,0,0
67460,0,0,0,1,1,3.968973,0.496187,6,0,0
67470,0,0,0,1,1,3.968907,0.496172,6,0,0
67480,1,3,1,6,1,3.968940,0.496182,6,0,0
67490,1,1,0,3,1,3.968744,0.496167,6,0,0
67500,0,0,0,1,1,3.969400,0.496241,6,0,0
67510,0,0,0,1,1,3.969144,0.496208,6,0,0
67520,0,0,0,0,0,3.968882,0.496182,6,0,0
67530,0,0,0,1,1,3.968612,0.496163,6,0,0
67540,0,0,0,1,1,3.968543,0.496149,6,0,0
67550,4,4,0,9,1,3.968147,0.496106,6,0,0
67560,0,0,0,0,0,3.968148,0.496110,6,0,0
67570,0,0,0,1,1,3.967882,0.496072,6,0,0
67580,1,0,0,2,1,3.967782,0.496060,6,0,0
67590,1,0,0,2,1,3.967784,0.496056,6,0,0
67600,1,0,0,2,1,3.967476,0.496012,6,0,0
67610,2,1,0,4,1,3.967187,0.495978,6,0,0
67620,1,1,0,3,1,3.966970,0.495951,6,0,0
67630,1,0,3,5,1,3.966670,0.495922,6,0,0
67640,0,0,0,1,1,3.966700,0.495922,6,0,0
67650,2,2,0,5,1,3.966556,0.495887,6,0,0
67660,0,1,0,2,1,3.966993,0.495941,6,0,0
67670,0,0,0,0,0,3.967539,0.496007,6,0,0
67680,0,0,0,1,1,3.967165,0.495976,6,0,0
67690,0,0,0,0,0,3.967266,0.495988,6,0,0
67700,1,1,4,7,1,3.967018,0.495953,6,0,0
67710,0,0,1,2,1,3.966794,0.495928,6,0,0
67720,1,2,1,5,1,3.966806,0.495910,6,0,0
67730,0,0,0,1,1,3.966697,0.495893,6,0,0
67740,0,0,0,1,1,3.966611,0.495878,6,0,0
67750,2,3,1,7,1,3.966361,0.495834,6,0,0
67760,1,1,1,4,1,3.966377,0.495837,6,0,0
67770,0,0,0,1,1,3.966039,0.495793,6,0,0
67780,0,0,0,1,1,3.965653,0.495752,6,0,0
67790,7,5,2,15,1,3.965700,0.495743,6,0,0
67800,3,2,2,8,1,3.965885,0.495757,6,0,0
67810,0,0,0,1,1,3.966055,0.495781,6,0,0
67820,1,0,1,3,1,3.965844,0.495751,6,0,0
67830,3,2,0,6,1,3.965811,0.495747,6,0,0
67840,4,3,3,11,1,3.966274,0.495800,6,0,0
67850,0,0,0,1,1,3.966117,0.495789,6,0,0
67860,1,4,1,7,1,3.965966,0.495763,6,0,0
67870,0,0,0,0,0,3.965638,0.495728,6,0,0
67880,3,2,3,9,1,3.965282,0.495690,6,0,0
67890,1,3,2,7,1,3.965482,0.495708,6,0,0
67900,2,2,0,5,1,3.965154,0.495674,6,0,0
67910,2,2,0,5,1,3.965016,0.495652,6,0,0
67920,0,0,0,0,0,3.964961,0.495638,6,0,0
67930,0,0,0,1,1,3.964994,0.495642,6,0,0
67940,2,0,0,3,1,3.964673,0.495599,6,0,0
67950,0,0,0,0,0,3.964219,0.495561,6,0,0
67960,1,0,0,2,1,3.963805,0.495515,6,0,0
67970,0,0,0,1,1,3.963397,0.495471,6,0,0
67980,0,0,0,0,0,3.963203,0.495452,6,0,0
67990,0,2,0,3,1,3.963072,0.495422,6,0,0
68000,0,0,0,1,1,3.962788,0.495391,6,0,0
68010,0,0,0,1,1,3.962893,0.495404,6,0,0
68020,0,1,2,4,1,3.963504,0.495463,6,0,0
68030,0,0,0,0,0,3.964403,0.495571,6,0,0
68040,0,0,0,0,0,3.964123,0.495544,6,0,0
68050,0,0,0,1,1,3.963798,0.495510,6,0,0
68060,1,2,0,4,1,3.963997,0.495533,6,0,0
68070,2,1,1,5,1,3.963778,0.495495,6,0,0
68080,0,1,0,2,1,3.963538,0.495473,6,0,0
68090,1,2,0,4,1,3.963404,0.495456,6,0,0
68100,6,5,2,14,1,3.963272,0.495437,6,0,0
68110,2,3,3,9,1,3.963225,0.495446,6,0,0
68120,1,0,0,2,1,3.963226,0.495441,6,0,0
68130,0,0,0,0,0,3.962980,0.495419,6,0,0
68140,1,0,1,3,1,3.962822,0.495402,6,0,0
68150,2,0,1,4,1,3.962508,0.495359,6,0,0
68160,1,1,1,4,1,3.962372,0.495331,6,0,0
68170,2,3,1,7,1,3.962545,0.495347,6,0,0
68180,0,1,0,2,1,3.962456,0.495342,6,0,0
68190,1,0,2,4,1,3.962415,0.495335,6,0,0
68200,0,0,0,0,0,3.962183,0.495316,6,0,0
68210,3,2,2,8,1,3.961984,0.495296,6,0,0
68220,0,0,0,0,0,3.961652,0.495256,6,0,0
68230,0,0,2,3,1,3.961471,0.495232,6,0,0
68240,3,4,1,9,1,3.961155,0.495192,6,0,0
68250,0,0,0,0,0,3.962108,0.495307,6,0,0
68260,0,0,1,2,1,3.961960,0.495284,6,0,0
68270,1,0,1,3,1,3.961656,0.495251,6,0,0
68280,1,0,0,2,1,3.961548,0.495237,6,0,0
68290,0,0,0,0,0,3.961122,0.495203,6,0,0
68300,0,0,0,0,0,3.960752,0.495165,6,0,0
68310,9,6,5,21,1,3.961727,0.495262,6,0,0
68320,1,1,0,3,1,3.962544,0.495368,6,0,0
68330,0,0,0,0,0,3.962230,0.495333,6,0,0
68340,1,1,0,3,1,3.961891,0.495293,6,0,0
68350,0,0,0,1,1,3.961775,0.495277,6,0,0
68360,0,0,0,0,0,3.961573,0.495252,6,0,0
68370,2,1,2,6,1,3.961471,0.495241,6,0,0
68380,0,0,0,1,1,3.961153,0.495210,6,0,0
68390,0,0,0,1,1,3.960970,0.495185,6,0,0
68400,0,0,0,0,0,3.960719,0.495168,6,0,0
68410,0,0,0,0,0,3.960571,0.495157,6,0,0
68420,0,0,0,0,0,3.960318,0.495128,6,0,0
68430,0,0,1,2,1,3.959897,0.495088,6,0,0
68440,0,0,0,1,1,3.959597,0.495054,6,0,0
68450,0,0,0,1,1,3.959602,0.495050,6,0,0
68460,0,0,0,0,0,3.959370,0.495030,6,0,0
68470,2,3,0,6,1,3.959206,0.494997,6,0,0
68480,6,7,4,18,1,3.959453,0.495025,6,0,0
68490,2,0,2,5,1,3.959783,0.495074,6,0,0
68500,1,0,0,2,1,3.959490,0.495036,6,0,0
68510,3,1,0,5,1,3.959120,0.494991,6,0,0
68520,2,0,0,3,1,3.958850,0.494954,6,0,0
68530,1,1,2,5,1,3.958632,0.494926,6,0,0
68540,0,0,0,1,1,3.958680,0.494931,6,0,0
68550,0,0,0,1,1,3.958611,0.494912,6,0,0
68560,4,2,0,7,1,3.958381,0.494879,6,0,0
68570,1,1,1,4,1,3.958096,0.494849,6,0,0
68580,0,0,0,0,0,3.957831,0.494806,6,0,0
68590,0,3,0,4,1,3.957507,0.494759,6,0,0
68600,1,0,0,2,1,3.957164,0.494719,6,0,0
68610,0,1,0,2,1,3.956766,0.494673,6,0,0
68620,0,0,0,0,0,3.956445,0.494639,6,0,0
68630,0,0,0,1,1,3.956092,0.494609,6,0,0
68640,8,5,5,19,1,3.956310,0.494628,6,0,0
68650,1,2,1,5,1,3.957430,0.494761,6,0,0
68660,1,1,1,4,1,3.957142,0.494718,6,0,0
68670,2,1,2,6,1,3.957153,0.494714,6,0,0
68680,0,0,0,1,1,3.957903,0.494801,6,0,0
68690,1,0,0,2,1,3.957459,0.494763,6,0,0
68700,0,0,0,0,0,3.957164,0.494730,6,0,0
68710,0,0,0,1,1,3.956931,0.494701,6,0,0
68720,2,0,1,4,1,3.956776,0.494693,6,0,0
68730,0,0,0,1,1,3.956502,0.494658,6,0,0
68740,2,2,0,5,1,3.956494,0.494651,6,0,0
68750,0,0,0,0,0,3.956437,0.494646,6,0,0
68760,5,1,2,9,1,3.956943,0.494709,6,0,0
68770,0,0,0,0,0,3.957324,0.494750,6,0,0
68780,0,0,0,1,1,3.957000,0.494709,6,0,0
68790,4,3,0,8,1,3.957569,0.494773,6,0,0
68800,0,0,0,0,0,3.957351,0.494750,6,0,0
68810,0,0,0,0,0,3.956942,0.494714,6,0,0
68820,2,1,0,4,1,3.956589,0.494687,6,0,0
68830,1,0,0,2,1,3.956194,0.494651,6,0,0
68840,1,0,0,2,1,3.955888,0.494617,6,0,0
68850,0,0,0,0,0,3.955692,0.494595,6,0,0
68860,0,0,1,2,1,3.955625,0.494584,6,0,0
68870,0,1,1,3,1,3.955338,0.494557,6,0,0
68880,0,0,0,1,1,3.955084,0.494525,6,0,0
68890,1,3,2,7,1,3.955310,0.494548,6,0,0
68900,0,0,1,2,1,3.955515,0.494569,6,0,0
68910,1,0,2,4,1,3.955135,0.494528,6,0,0
68920,1,1,3,6,1,3.954919,0.494506,6,0,0
68930,11,9,3,24,1,3.956794,0.494726,6,0,0
68940,2,1,2,6,1,3.958783,0.494983,6,0,0
68950,0,2,2,5,1,3.958655,0.494960,6,0,0
68960,0,0,0,1,1,3.958455,0.494948,6,0,0
68970,0,0,2,3,1,3.958151,0.494917,6,0,0
68980,9,5,5,20,1,3.958659,0.494968,6,0,0
68990,6,5,1,13,1,3.959169,0.495036,6,0,0
69000,0,0,0,0,0,3.959138,0.495033,6,0,0
69010,0,3,1,5,1,3.958782,0.494979,6,0,0
69020,0,0,0,0,0,3.958486,0.494948,6,0,0
69030,0,0,0,1,1,3.958383,0.494932,6,0,0
69040,0,1,0,2,1,3.958425,0.494927,6,0,0
69050,0,0,0,0,0,3.958246,0.494898,6,0,0
69060,0,0,0,0,0,3.958024,0.494881,6,0,0
69070,3,1,1,6,1,3.957877,0.494853,6,0,0
69080,2,1,1,5,1,3.957615,0.494831,6,0,0
69090,8,3,4,16,1,3.958036,0.494878,6,0,0
69100,4,3,2,10,1,3.958655,0.494944,6,0,0
69110,0,0,0,1,1,3.958981,0.494983,6,0,0
69120,0,0,0,0,0,3.958799,0.494961,6,0,0
69130,0,0,0,0,0,3.958546,0.494931,6,0,0
69140,5,1,0,7,1,3.958428,0.494915,6,0,0
69150,2,2,0,5,1,3.958351,0.494908,6,0,0
69160,1,0,1,3,1,3.958152,0.494881,6,0,0
69170,2,1,1,5,1,3.958692,0.494946,6,0,0
69180,1,0,0,2,1,3.958721,0.494947,6,0,0
69190,1,1,2,5,1,3.959285,0.495014,6,0,0
69200,0,0,0,0,0,3.959296,0.495012,6,0,0
69210,0,0,0,1,1,3.959025,0.494983,6,0,0
69220,0,0,1,2,1,3.958780,0.494951,6,0,0
69230,0,0,0,1,1,3.959048,0.494992,6,0,0
69240,0,0,0,0,0,3.958728,0.494966,6,0,0
69250,0,0,0,0,0,3.958550,0.494946,6,0,0
69260,0,0,0,1,1,3.958291,0.494916,6,0,0
69270,0,0,0,0,0,3.958009,0.494891,6,0,0
69280,4,3,1,9,1,3.957815,0.494859,6,0,0
69290,1,4,2,8,1,3.957783,0.494857,6,0,0
69300,4,2,2,9,1,3.958153,0.494897,6,0,0
69310,0,0,0,0,0,3.958355,0.494919,6,0,0
69320,1,0,0,2,1,3.958006,0.494878,6,0,0
69330,4,3,1,9,1,3.958111,0.494885,6,0,0
69340,5,4,4,14,1,3.958210,0.494888,6,0,0
69350,1,0,0,2,1,3.958806,0.494960,6,0,0
69360,1,0,0,2,1,3.958500,0.494931,6,0,0
69370,2,1,0,4,1,3.958235,0.494906,6,0,0
69380,6,3,3,13,1,3.958334,0.494921,6,0,0
69390,0,0,0,1,1,3.958720,0.494977,6,0,0
69400,2,5,2,10,1,3.958432,0.494933,6,0,0
69410,4,4,1,10,1,3.959712,0.495079,6,0,0
69420,0,2,2,5,1,3.959554,0.495059,6,0,0
69430,3,2,4,10,1,3.959861,0.495082,6,0,0
69440,4,2,1,8,1,3.960040,0.495098,6,0,0
69450,0,1,1,3,1,3.960060,0.495092,6,0,0
69460,4,2,3,10,1,3.960063,0.495079,6,0,0
69470,3,1,1,6,1,3.961045,0.495200,6,0,0
69480,1,0,1,3,1,3.960809,0.495172,6,0,0
69490,0,0,0,1,1,3.960535,0.495141,6,0,0
69500,0,0,0,0,0,3.960264,0.495117,6,0,0
69510,1,2,0,4,1,3.960094,0.495098,6,0,0
69520,0,0,0,1,1,3.960489,0.495142,6,0,0
69530,0,0,0,1,1,3.960220,0.495122,6,0,0
69540,3,0,0,4,1,3.959836,0.495080,6,0,0
69550,1,0,2,4,1,3.960660,0.495174,6,0,0
69560,0,0,2,3,1,3.960438,0.495155,6,0,0
69570,3,3,1,8,1,3.961635,0.495288,6,0,0
69580,2,1,0,4,1,3.961474,0.495273,6,0,0
69590,7,4,1,13,1,3.961687,0.495290,6,0,0
69600,0,1,4,6,1,3.962196,0.495336,6,0,0
69610,0,0,0,0,0,3.961929,0.495293,6,0,0
