Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4760,9,4,3,17,1,13.028989,1.353898,0,0,2046
4770,9,10,2,22,1,13.037768,1.354669,0,0,2051
4780,13,10,4,28,1,13.066115,1.357297,0,0,2060
4790,11,9,5,26,1,13.086516,1.359513,0,0,2067
4800,7,11,3,22,1,13.114583,1.362495,0,0,2083
4810,8,5,3,17,1,13.123936,1.363592,0,0,2098
4820,1,0,1,3,1,13.116508,1.362739,0,0,2104
4830,4,3,2,10,1,13.099665,1.361026,0,0,2104
4840,10,9,5,25,1,13.087545,1.359366,0,0,2111
4850,5,5,1,12,1,13.108009,1.361499,0,0,2124
4860,3,4,2,10,1,13.102486,1.361050,0,0,2127
4870,3,4,3,11,1,13.109561,1.361851,0,0,2132
4880,0,0,0,0,0,13.096720,1.360640,0,0,2132
4890,9,12,5,27,1,13.106042,1.361269,0,0,2140
4900,7,7,5,20,1,13.135178,1.364622,0,0,2148
4910,10,5,4,20,1,13.150518,1.366280,0,0,2157
4920,8,9,4,22,1,13.157051,1.366909,0,0,2161
4930,18,10,5,34,1,13.183425,1.369714,0,0,2180
4940,14,9,5,29,1,13.221873,1.373947,0,0,2203
4950,4,2,3,10,1,13.230709,1.375362,0,0,2205
4960,2,2,1,6,1,13.216982,1.373884,0,0,2205
4970,6,4,3,14,1,13.199481,1.371927,0,0,2205
4980,19,11,4,35,1,13.227494,1.374730,0,0,2212
4990,8,3,3,15,1,13.253141,1.377975,0,0,2216
5000,5,7,3,16,1,13.249028,1.377582,0,0,2221
5010,4,2,1,8,1,13.260454,1.378746,0,0,2225
5020,9,10,4,24,1,13.278505,1.380228,0,0,2236
5030,3,4,2,10,1,13.282849,1.381142,0,0,2243
5040,4,1,3,9,1,13.280994,1.380982,0,0,2243
5050,3,5,1,10,1,13.283500,1.381390,0,0,2244
5060,5,1,2,9,1,13.271267,1.380037,0,0,2244
5070,4,6,1,12,1,13.274573,1.380244,0,0,2248
5080,7,2,2,12,1,13.275941,1.380533,0,0,2254
5090,6,3,1,11,1,13.273907,1.380241,0,0,2256
5100,10,3,4,18,1,13.277161,1.380641,0,0,2260
5110,9,4,4,18,1,13.281143,1.381031,0,0,2263
5120,5,4,2,12,1,13.300328,1.383059,0,0,2279
5130,10,7,4,22,1,13.302723,1.383173,0,0,2293
5140,1,2,0,4,1,13.294428,1.382427,0,0,2297
5150,7,4,2,14,1,13.294109,1.382119,0,0,2299
5160,2,0,2,5,1,13.301072,1.382681,0,0,2305
5170,3,1,0,5,1,13.285154,1.381199,0,0,2305
5180,2,0,0,3,1,13.268323,1.379675,0,0,2305
5190,11,4,5,21,1,13.262966,1.378875,0,0,2309
5200,3,2,1,7,1,13.264045,1.379075,0,0,2311
5210,1,0,0,2,1,13.245113,1.377221,0,0,2311
5220,2,0,0,3,1,13.239011,1.376536,0,0,2314
5230,6,4,1,12,1,13.249091,1.377370,0,0,2318
5240,3,4,1,9,1,13.237937,1.376298,0,0,2318
5250,1,0,0,2,1,13.219343,1.374315,0,0,2318
5260,7,3,5,16,1,13.204553,1.372620,0,0,2318
5270,0,0,0,1,1,13.197691,1.372075,0,0,2321
5280,3,1,2,7,1,13.176685,1.370112,0,0,2321
5290,4,1,1,7,1,13.166524,1.369060,0,0,2321
5300,2,4,3,10,1,13.154105,1.367719,0,0,2322
5310,3,3,2,9,1,13.153966,1.367576,0,0,2324
5320,2,3,1,7,1,13.139260,1.366052,0,0,2325
5330,1,2,0,4,1,13.129266,1.365231,0,0,2325
5340,2,3,3,9,1,13.115089,1.363681,0,0,2326
5350,12,6,4,23,1,13.108378,1.362697,0,0,2331
5360,9,8,3,21,1,13.133483,1.365365,0,0,2341
5370,5,3,1,10,1,13.135284,1.365530,0,0,2343
5380,11,9,5,26,1,13.145681,1.366326,0,0,2354
5390,14,9,5,29,1,13.175481,1.369482,0,0,2365
5400,2,1,1,5,1,13.170868,1.369324,0,0,2367
5410,3,5,2,11,1,13.155309,1.367501,0,0,2367
5420,2,2,2,7,1,13.142872,1.366475,0,0,2367
5430,6,4,1,12,1,13.141861,1.365878,0,0,2368
5440,0,0,0,1,1,13.132253,1.365068,0,0,2368
5450,9,5,5,20,1,13.125438,1.364156,0,0,2369
5460,11,7,5,24,1,13.148591,1.366725,0,0,2384
5470,5,5,2,13,1,13.152259,1.367527,0,0,2389
5480,3,3,2,9,1,13.150465,1.367345,0,0,2390
5490,5,2,2,10,1,13.143733,1.366572,0,0,2390
5500,2,1,0,4,1,13.126219,1.364910,0,0,2390
5510,0,2,1,4,1,13.112978,1.363667,0,0,2390
5520,1,1,2,5,1,13.094847,1.361836,0,0,2390
5530,6,5,3,15,1,13.097923,1.361955,0,0,2393
5540,9,5,5,20,1,13.108414,1.363076,0,0,2404
5550,5,3,5,14,1,13.108637,1.363283,0,0,2405
5560,4,4,2,11,1,13.106534,1.362838,0,0,2408
5570,0,0,0,1,1,13.104755,1.362810,0,0,2411
5580,0,0,0,1,1,13.088474,1.361096,0,0,2411
5590,7,5,4,17,1,13.073101,1.359198,0,0,2411
5600,5,1,1,8,1,13.078140,1.359777,0,0,2416
5610,2,3,2,8,1,13.076480,1.359861,0,0,2417
5620,10,6,5,22,1,13.078680,1.359918,0,0,2426
5630,18,13,4,36,1,13.100947,1.362287,0,0,2434
5640,5,4,2,12,1,13.116965,1.364209,0,0,2439
5650,4,3,3,11,1,13.120892,1.364571,0,0,2441
5660,0,0,0,0,0,13.104170,1.362961,0,0,2441
5670,5,3,2,11,1,13.084509,1.361294,0,0,2441
5680,6,4,2,13,1,13.087021,1.361808,0,0,2442
5690,1,3,3,8,1,13.081361,1.361246,0,0,2442
5700,5,2,0,8,1,13.067706,1.359778,0,0,2442
5710,4,1,1,7,1,13.051128,1.358254,0,0,2442
5720,6,2,3,12,1,13.045227,1.357345,0,0,2443
5730,0,0,0,1,1,13.029443,1.355853,0,0,2443
5740,2,0,0,3,1,13.012502,1.354216,0,0,2443
5750,2,1,0,4,1,13.002452,1.352903,0,0,2443
5760,10,5,4,20,1,13.009977,1.353517,0,0,2448
5770,13,7,5,26,1,13.032543,1.356112,0,0,2459
5780,3,1,0,5,1,13.036094,1.356802,0,0,2464
5790,11,7,4,23,1,13.038043,1.356641,0,0,2470
5800,6,3,1,11,1,13.035315,1.356651,0,0,2472
5810,9,7,3,20,1,13.027859,1.356096,0,0,2478
5820,10,8,4,23,1,13.042248,1.357571,0,0,2486
5830,10,10,4,25,1,13.062341,1.359883,0,0,2495
5840,2,2,1,6,1,13.069182,1.360888,0,0,2501
5850,3,0,1,5,1,13.054125,1.359175,0,0,2501
5860,10,6,4,21,1,13.055872,1.359238,0,0,2502
5870,12,6,4,23,1,13.069222,1.360363,0,0,2518
5880,1,0,1,3,1,13.075180,1.361299,0,0,2523
5890,0,0,0,0,0,13.060265,1.360180,0,0,2523
5900,3,3,3,10,1,13.046738,1.358651,0,0,2523
5910,4,3,3,11,1,13.041344,1.357923,0,0,2527
5920,7,5,4,17,1,13.036563,1.357092,0,0,2528
5930,7,7,4,19,1,13.040348,1.357392,0,0,2533
5940,2,2,1,6,1,13.029329,1.356556,0,0,2533
5950,4,4,0,9,1,13.019141,1.355330,0,0,2533
5960,6,4,2,13,1,13.021038,1.355576,0,0,2541
5970,8,6,3,18,1,13.023188,1.355660,0,0,2541
5980,5,3,1,10,1,13.025994,1.356048,0,0,2547
5990,5,3,1,10,1,13.012410,1.354588,0,0,2547
6000,4,4,2,11,1,12.998976,1.353285,0,0,2548
6010,6,2,2,11,1,12.992244,1.352445,0,0,2549
6020,11,11,4,27,1,13.007805,1.353996,0,0,2570
6030,4,0,2,7,1,13.018063,1.355486,0,0,2581
6040,5,5,4,15,1,13.020258,1.355599,0,0,2585
6050,9,2,5,17,1,13.025914,1.356096,0,0,2589
6060,2,1,1,5,1,13.013753,1.355087,0,0,2590
6070,6,3,4,14,1,13.001058,1.353696,0,0,2592
6080,4,3,4,12,1,13.002654,1.353840,0,0,2594
6090,3,1,0,5,1,12.988160,1.352378,0,0,2594
6100,4,0,0,5,1,12.974262,1.351186,0,0,2594
6110,7,3,3,14,1,12.970156,1.350482,0,0,2595
6120,11,10,5,27,1,12.988582,1.352218,0,0,2612
6130,8,6,3,18,1,12.991405,1.352766,0,0,2613
6140,7,5,1,14,1,12.995853,1.353551,0,0,2615
6150,6,3,4,14,1,12.995714,1.353514,0,0,2615
6160,5,1,3,10,1,12.991284,1.352916,0,0,2617
6170,10,4,5,20,1,12.990263,1.352855,0,0,2618
6180,4,3,3,11,1,12.993592,1.353431,0,0,2622
6190,1,1,0,3,1,12.982261,1.352342,0,0,2622
6200,4,3,1,9,1,12.971325,1.351089,0,0,2622
6210,0,0,0,0,0,12.963128,1.350394,0,0,2622
6220,1,1,1,4,1,12.949900,1.348496,0,0,2622
6230,1,0,0,2,1,12.937174,1.346857,0,0,2623
6240,0,0,1,2,1,12.918922,1.345429,0,0,2623
6250,4,2,4,11,1,12.909923,1.344336,0,0,2623
6260,7,7,3,18,1,12.905169,1.343796,0,0,2623
6270,3,2,2,8,1,12.907355,1.344070,0,0,2626
6280,5,7,5,18,1,12.908302,1.344035,0,0,2628
6290,0,0,0,1,1,12.911500,1.344859,0,0,2636
6300,3,2,5,11,1,12.905023,1.344340,0,0,2639
6310,1,1,1,4,1,12.897246,1.343663,0,0,2640
6320,0,0,0,0,0,12.885365,1.342690,0,0,2640
6330,6,4,3,14,1,12.877310,1.341607,0,0,2640
6340,9,6,4,20,1,12.889773,1.342883,0,0,2646
6350,9,5,4,19,1,12.895458,1.343541,0,0,2650
6360,0,0,0,0,0,12.889988,1.343213,0,0,2653
6370,7,5,4,17,1,12.878011,1.341745,0,0,2653
6380,3,4,3,11,1,12.873270,1.341009,0,0,2655
6390,1,2,1,5,1,12.869355,1.340536,0,0,2655
6400,0,0,0,1,1,12.852400,1.339053,0,0,2655
6410,1,0,0,2,1,12.836234,1.337412,0,0,2655
6420,2,3,3,9,1,12.821389,1.335756,0,0,2655
6430,4,2,2,9,1,12.809003,1.334466,0,0,2655
6440,0,0,0,1,1,12.808348,1.334181,0,0,2655
6450,1,2,2,6,1,12.797994,1.332845,0,0,2655
6460,5,2,1,9,1,12.787489,1.331558,0,0,2655
6470,9,6,4,20,1,12.792165,1.331938,0,0,2656
6480,11,9,4,25,1,12.807899,1.333449,0,0,2668
6490,11,5,4,21,1,12.822417,1.335068,0,0,2680
6500,9,11,4,25,1,12.833532,1.336484,0,0,2689
6510,4,2,3,10,1,12.835120,1.336778,0,0,2692
6520,3,2,2,8,1,12.841244,1.337245,0,0,2695
6530,5,8,4,18,1,12.835917,1.336606,0,0,2695
6540,2,1,0,4,1,12.828517,1.336006,0,0,2696
6550,9,5,3,18,1,12.831086,1.336168,0,0,2701
6560,9,4,2,16,1,12.837070,1.336813,0,0,2709
6570,5,1,1,8,1,12.842583,1.337303,0,0,2712
6580,7,4,5,17,1,12.837621,1.336575,0,0,2712
6590,9,5,5,20,1,12.844083,1.336869,0,0,2715
6600,9,8,3,21,1,12.851790,1.337694,0,0,2717
6610,5,7,5,18,1,12.854855,1.338183,0,0,2720
6620,7,6,5,19,1,12.854884,1.338061,0,0,2721
6630,13,8,5,27,1,12.873089,1.339999,0,0,2739
6640,1,0,1,3,1,12.868271,1.339562,0,0,2740
6650,0,1,0,2,1,12.855449,1.337978,0,0,2740
6660,5,3,4,13,1,12.846078,1.337150,0,0,2740
6670,7,7,3,18,1,12.860308,1.338591,0,0,2761
6680,7,4,3,15,1,12.869397,1.339685,0,0,2763
6690,2,3,0,6,1,12.871311,1.339906,0,0,2772
6700,6,6,2,15,1,12.874499,1.339844,0,0,2772
6710,1,1,0,3,1,12.877365,1.340185,0,0,2778
6720,5,1,1,8,1,12.864698,1.338703,0,0,2778
6730,10,3,4,18,1,12.867773,1.339004,0,0,2783
6740,0,1,1,3,1,12.857044,1.338014,0,0,2785
6750,2,1,0,4,1,12.843797,1.336679,0,0,2785
6760,3,1,1,6,1,12.833117,1.335692,0,0,2785
6770,3,4,1,9,1,12.826357,1.334929,0,0,2785
6780,7,4,1,13,1,12.822044,1.334338,0,0,2786
6790,5,5,3,14,1,12.815444,1.333633,0,0,2786
6800,5,3,4,13,1,12.819809,1.334089,0,0,2788
6810,11,10,5,27,1,12.839872,1.335872,0,0,2797
6820,18,13,4,36,1,12.868512,1.339018,0,0,2822
6830,12,6,4,23,1,12.884910,1.340869,0,0,2835
6840,4,3,2,10,1,12.894749,1.342181,0,0,2839
6850,5,3,5,14,1,12.889991,1.341524,0,0,2840
6860,2,2,1,6,1,12.886380,1.341191,0,0,2841
6870,5,4,2,12,1,12.879519,1.340539,0,0,2843
6880,5,3,3,12,1,12.882313,1.340710,0,0,2844
6890,7,6,4,18,1,12.893744,1.341780,0,0,2850
6900,5,4,2,12,1,12.898238,1.342371,0,0,2858
6910,1,0,0,2,1,12.889873,1.341664,0,0,2858
6920,6,4,2,13,1,12.881467,1.340689,0,0,2859
6930,8,5,1,15,1,12.887539,1.341403,0,0,2868
6940,6,4,3,14,1,12.884152,1.341073,0,0,2868
6950,9,5,4,19,1,12.885513,1.341135,0,0,2874
6960,6,4,2,13,1,12.881675,1.340637,0,0,2878
6970,2,6,1,10,1,12.874741,1.339957,0,0,2879
6980,5,5,1,12,1,12.875325,1.339760,0,0,2887
6990,5,3,0,9,1,12.876608,1.339836,0,0,2887
7000,0,0,1,2,1,12.865174,1.338628,0,0,2887
7010,2,2,2,7,1,12.852941,1.337258,0,0,2890
7020,2,3,3,9,1,12.839955,1.335692,0,0,2890
7030,0,0,0,1,1,12.828052,1.334476,0,0,2890
7040,0,0,0,0,0,12.816419,1.333288,0,0,2890
7050,3,4,1,9,1,12.813789,1.332997,0,0,2890
7060,9,6,3,19,1,12.817786,1.333101,0,0,2891
7070,7,8,4,20,1,12.832993,1.334803,0,0,2908
7080,8,4,2,15,1,12.846555,1.336374,0,0,2921
7090,4,1,1,7,1,12.840920,1.336006,0,0,2922
7100,11,6,5,23,1,12.838168,1.335507,0,0,2926
7110,6,6,4,17,1,12.852796,1.337031,0,0,2932
7120,9,6,4,20,1,12.860315,1.337835,0,0,2945
7130,1,0,0,2,1,12.854768,1.337553,0,0,2950
7140,1,0,1,3,1,12.841671,1.335998,0,0,2950
7150,9,7,3,20,1,12.835917,1.335363,0,0,2955
7160,13,11,4,29,1,12.863912,1.338258,0,0,2963
7170,3,1,1,6,1,12.863519,1.338161,0,0,2967
7180,0,0,0,0,0,12.856155,1.337572,0,0,2967
7190,0,1,0,2,1,12.840385,1.336224,0,0,2967
7200,9,3,3,16,1,12.833033,1.335345,0,0,2967
7210,5,2,3,11,1,12.824838,1.334629,0,0,2967
7220,0,0,1,2,1,12.823374,1.334690,0,0,2967
7230,10,8,4,23,1,12.830724,1.335187,0,0,2973
7240,7,3,2,13,1,12.840736,1.336461,0,0,2981
7250,5,4,4,14,1,12.850703,1.337347,0,0,2990
7260,14,9,4,28,1,12.865634,1.338787,0,0,3000
7270,3,3,1,8,1,12.868455,1.339044,0,0,3001
7280,6,5,4,16,1,12.871638,1.339377,0,0,3002
7290,9,4,3,17,1,12.884295,1.340620,0,0,3008
7300,8,4,4,17,1,12.883272,1.340401,0,0,3011
7310,6,0,1,8,1,12.870694,1.339209,0,0,3011
7320,0,0,0,1,1,12.863017,1.338450,0,0,3012
7330,4,4,4,13,1,12.860357,1.338080,0,0,3014
7340,0,0,0,1,1,12.849176,1.336919,0,0,3014
7350,7,5,5,18,1,12.840788,1.336181,0,0,3015
7360,12,7,4,24,1,12.854936,1.337485,0,0,3027
7370,5,6,3,15,1,12.852230,1.337205,0,0,3030
7380,2,3,1,7,1,12.843490,1.336618,0,0,3030
7390,1,0,0,2,1,12.831543,1.335320,0,0,3030
7400,6,5,3,15,1,12.823305,1.334484,0,0,3030
7410,13,8,5,27,1,12.837128,1.335661,0,0,3038
7420,11,8,4,24,1,12.851364,1.337351,0,0,3055
7430,7,5,4,17,1,12.866116,1.339113,0,0,3068
7440,0,1,1,3,1,12.862582,1.339065,0,0,3073
7450,0,0,0,1,1,12.853038,1.337941,0,0,3073
7460,2,1,4,8,1,12.846879,1.337544,0,0,3073
7470,8,12,4,25,1,12.847114,1.337514,0,0,3080
7480,12,10,3,26,1,12.864326,1.339437,0,0,3083
7490,7,6,2,16,1,12.879445,1.341236,0,0,3091
7500,4,8,3,16,1,12.882544,1.341317,0,0,3093
7510,5,5,3,14,1,12.882515,1.341222,0,0,3100
7520,1,0,0,2,1,12.877667,1.340644,0,0,3100
7530,0,0,1,2,1,12.868991,1.339593,0,0,3100
7540,3,4,1,9,1,12.858620,1.338404,0,0,3100
7550,3,3,0,7,1,12.856583,1.338175,0,0,3103
7560,3,2,4,10,1,12.845687,1.337024,0,0,3103
7570,1,1,0,3,1,12.836187,1.336055,0,0,3103
7580,2,2,0,5,1,12.828622,1.335214,0,0,3103
7590,11,10,5,27,1,12.841536,1.336285,0,0,3112
7600,5,4,4,14,1,12.847330,1.337017,0,0,3116
7610,11,9,4,25,1,12.859102,1.338244,0,0,3123
7620,7,8,5,21,1,12.872441,1.339799,0,0,3133
7630,5,3,3,12,1,12.882901,1.341108,0,0,3146
7640,6,5,4,16,1,12.890189,1.342161,0,0,3151
7650,10,9,5,25,1,12.892426,1.342394,0,0,3157
7660,11,8,5,25,1,12.912326,1.344540,0,0,3175
7670,0,1,1,3,1,12.911932,1.344482,0,0,3182
7680,3,4,2,10,1,12.902747,1.343435,0,0,3182
7690,1,4,1,7,1,12.894771,1.342623,0,0,3184
7700,1,0,0,2,1,12.884029,1.341633,0,0,3184
7710,2,0,1,4,1,12.872232,1.340133,0,0,3184
7720,0,0,0,1,1,12.858983,1.339080,0,0,3184
7730,6,5,1,13,1,12.852615,1.338417,0,0,3185
7740,11,5,4,21,1,12.862788,1.339369,0,0,3190
7750,11,10,4,26,1,12.872631,1.340341,0,0,3198
7760,8,5,2,16,1,12.886767,1.341993,0,0,3212
7770,6,2,2,11,1,12.887461,1.341814,0,0,3216
7780,5,5,1,12,1,12.883743,1.341248,0,0,3217
7790,7,6,4,18,1,12.887785,1.341545,0,0,3221
7800,0,0,0,0,0,12.890896,1.341959,0,0,3230
7810,14,9,4,28,1,12.894789,1.342044,0,0,3233
7820,12,8,3,24,1,12.910426,1.343959,0,0,3242
7830,17,13,4,35,1,12.929981,1.346085,0,0,3262
7840,13,6,5,25,1,12.949658,1.348242,0,0,3285
7850,3,3,1,8,1,12.954807,1.348940,0,0,3289
7860,6,8,3,18,1,12.946193,1.347901,0,0,3289
7870,3,1,0,5,1,12.945487,1.348078,0,0,3289
7880,7,4,1,13,1,12.936457,1.346996,0,0,3289
7890,13,6,3,23,1,12.952017,1.348510,0,0,3306
7900,5,6,3,15,1,12.965242,1.349816,0,0,3311
7910,9,3,0,13,1,12.963129,1.349668,0,0,3317
7920,11,4,3,19,1,12.960681,1.349432,0,0,3321
7930,6,5,3,15,1,12.960930,1.349565,0,0,3324
7940,8,5,2,16,1,12.964078,1.349770,0,0,3328
7950,8,4,3,16,1,12.964214,1.349855,0,0,3331
7960,5,3,3,12,1,12.965835,1.349972,0,0,3335
7970,10,6,4,21,1,12.973103,1.350765,0,0,3342
7980,11,8,4,24,1,12.977258,1.351198,0,0,3350
7990,11,5,3,20,1,12.990877,1.352705,0,0,3359
8000,11,5,3,20,1,12.997975,1.353427,0,0,3363
8010,10,5,5,21,1,13.004980,1.354157,0,0,3371
8020,6,3,1,11,1,13.004333,1.354266,0,0,3371
8030,8,6,5,20,1,13.007487,1.354472,0,0,3372
8040,14,10,5,30,1,13.010094,1.354569,0,0,3380
8050,3,4,1,9,1,13.019068,1.355890,0,0,3388
8060,0,0,0,0,0,13.009994,1.355068,0,0,3389
8070,1,0,0,2,1,13.001511,1.354324,0,0,3389
8080,5,5,4,15,1,12.994484,1.353487,0,0,3389
8090,7,4,5,17,1,13.007415,1.354730,0,0,3402
8100,5,7,2,15,1,13.010563,1.355145,0,0,3406
8110,11,5,4,21,1,13.020527,1.356096,0,0,3418
8120,2,4,2,9,1,13.026393,1.356794,0,0,3423
8130,0,0,1,2,1,13.015261,1.355756,0,0,3423
8140,0,0,0,0,0,13.004518,1.354863,0,0,3424
8150,3,2,4,10,1,12.994660,1.354060,0,0,3424
8160,1,2,0,4,1,12.986229,1.353250,0,0,3424
8170,2,0,2,5,1,12.978520,1.352257,0,0,3424
8180,1,1,1,4,1,12.967315,1.351158,0,0,3424
8190,3,0,1,5,1,12.956131,1.350112,0,0,3425
8200,1,1,1,4,1,12.943950,1.348962,0,0,3425
8210,0,0,2,3,1,12.933950,1.347954,0,0,3425
8220,4,3,4,12,1,12.927989,1.347161,0,0,3428
8230,2,0,3,6,1,12.916828,1.345946,0,0,3428
8240,4,3,4,12,1,12.910165,1.345268,0,0,3428
8250,2,2,1,6,1,12.903982,1.344861,0,0,3428
8260,0,4,2,7,1,12.895493,1.344043,0,0,3428
8270,6,5,3,15,1,12.886078,1.343129,0,0,3428
8280,4,6,3,14,1,12.893653,1.344086,0,0,3435
8290,14,8,4,27,1,12.905584,1.345143,0,0,3449
8300,13,16,5,35,1,12.930362,1.347843,0,0,3473
8310,1,4,2,8,1,12.943365,1.349553,0,0,3481
8320,4,2,1,8,1,12.934818,1.348508,0,0,3481
8330,4,4,2,11,1,12.926591,1.347497,0,0,3481
8340,1,1,1,4,1,12.923564,1.347113,0,0,3482
8350,7,4,3,15,1,12.913203,1.345982,0,0,3482
8360,5,3,3,12,1,12.912318,1.346039,0,0,3482
8370,9,10,5,25,1,12.914010,1.346114,0,0,3483
8380,12,8,5,26,1,12.933260,1.348354,0,0,3500
8390,5,4,4,14,1,12.940301,1.349171,0,0,3507
8400,7,8,4,20,1,12.942868,1.349286,0,0,3510
8410,7,5,3,16,1,12.951696,1.350205,0,0,3512
8420,5,3,1,10,1,12.951650,1.350233,0,0,3513
8430,0,2,1,4,1,12.939582,1.349173,0,0,3513
8440,0,2,0,3,1,12.930337,1.348391,0,0,3513
8450,1,2,0,4,1,12.920519,1.347316,0,0,3513
8460,4,3,3,11,1,12.915529,1.346578,0,0,3513
8470,8,10,4,23,1,12.924004,1.347261,0,0,3524
8480,12,7,4,24,1,12.932323,1.347928,0,0,3528
8490,2,1,0,4,1,12.936299,1.348756,0,0,3533
8500,8,6,4,19,1,12.936363,1.348645,0,0,3536
8510,12,8,4,25,1,12.948577,1.349868,0,0,3550
8520,12,5,3,21,1,12.962777,1.351495,0,0,3566
8530,7,12,5,25,1,12.966329,1.351848,0,0,3573
8540,11,7,5,24,1,12.977551,1.353083,0,0,3582
8550,8,5,3,17,1,12.991637,1.354715,0,0,3596
8560,14,7,4,26,1,12.991398,1.354474,0,0,3603
8570,7,5,4,17,1,12.992319,1.354272,0,0,3604
8580,10,8,5,24,1,13.003606,1.355316,0,0,3614
8590,8,5,4,18,1,13.013561,1.356468,0,0,3624
8600,3,2,2,8,1,13.022279,1.357425,0,0,3630
8610,13,12,5,31,1,13.030534,1.358070,0,0,3645
8620,5,5,2,13,1,13.034573,1.358507,0,0,3647
8630,10,7,4,22,1,13.039914,1.358931,0,0,3655
8640,13,10,3,27,1,13.049952,1.359862,0,0,3670
8650,10,7,5,23,1,13.055641,1.360208,0,0,3672
8660,5,6,2,14,1,13.061827,1.361147,0,0,3674
8670,2,1,0,4,1,13.055616,1.360581,0,0,3674
8680,3,5,2,11,1,13.048469,1.359852,0,0,3675
8690,9,5,4,19,1,13.053948,1.360341,0,0,3682
8700,9,8,5,23,1,13.063110,1.361164,0,0,3689
8710,16,13,5,35,1,13.076921,1.362440,0,0,3696
8720,6,3,2,12,1,13.093513,1.364348,0,0,3710
8730,12,6,3,22,1,13.098951,1.364669,0,0,3716
8740,5,6,3,15,1,13.105348,1.365401,0,0,3724
8750,3,3,1,8,1,13.103451,1.364992,0,0,3727
8760,0,0,0,0,0,13.098507,1.364525,0,0,3728
8770,5,3,3,12,1,13.089343,1.363651,0,0,3728
8780,9,6,4,20,1,13.092599,1.364039,0,0,3734
8790,3,7,3,14,1,13.092819,1.363997,0,0,3735
8800,0,0,0,0,0,13.083970,1.363591,0,0,3735
8810,5,3,2,11,1,13.080288,1.362997,0,0,3736
8820,0,0,0,1,1,13.069309,1.362046,0,0,3736
8830,7,3,3,14,1,13.058707,1.360828,0,0,3736
8840,8,2,1,12,1,13.060268,1.360845,0,0,3746
8850,10,3,2,16,1,13.055864,1.360450,0,0,3747
8860,7,6,5,19,1,13.068678,1.361881,0,0,3757
8870,2,0,0,3,1,13.072146,1.362482,0,0,3767
8880,11,10,4,26,1,13.072174,1.362116,0,0,3768
8890,4,0,0,5,1,13.070954,1.361925,0,0,3768
8900,3,3,2,9,1,13.060756,1.361101,0,0,3768
8910,5,4,2,12,1,13.057554,1.360735,0,0,3768
8920,2,2,1,6,1,13.047566,1.359566,0,0,3768
8930,0,1,0,2,1,13.042448,1.359191,0,0,3768
8940,2,1,4,8,1,13.034165,1.358295,0,0,3768
8950,2,1,2,6,1,13.026395,1.357517,0,0,3768
8960,15,10,4,30,1,13.031662,1.358017,0,0,3776
8970,3,2,2,8,1,13.035580,1.358693,0,0,3782
8980,1,0,1,3,1,13.027353,1.357930,0,0,3782
8990,2,2,0,5,1,13.018029,1.356972,0,0,3782
9000,6,6,2,15,1,13.013036,1.356200,0,0,3782
9010,0,0,0,1,1,13.008646,1.355835,0,0,3785
9020,6,5,3,15,1,13.000607,1.355012,0,0,3785
9030,0,1,1,3,1,12.995456,1.354678,0,0,3787
9040,0,0,1,2,1,12.984852,1.353571,0,0,3787
9050,3,5,3,12,1,12.973139,1.352474,0,0,3787
9060,5,5,1,12,1,12.978296,1.353026,0,0,3797
9070,1,6,0,8,1,12.980595,1.353218,0,0,3800
9080,4,4,3,12,1,12.972336,1.352340,0,0,3800
9090,7,3,2,13,1,12.968594,1.351902,0,0,3800
9100,3,4,5,13,1,12.969858,1.352126,0,0,3800
9110,3,2,3,9,1,12.964534,1.351724,0,0,3802
9120,6,3,4,14,1,12.967280,1.351978,0,0,3810
9130,19,10,5,35,1,12.983212,1.353622,0,0,3835
9140,19,13,5,38,1,13.006820,1.356284,0,0,3863
9150,13,13,5,32,1,13.028971,1.358654,0,0,3892
9160,1,1,2,5,1,13.033465,1.359229,0,0,3899
9170,6,4,3,14,1,13.027897,1.358539,0,0,3900
9180,1,2,1,5,1,13.023319,1.358322,0,0,3901
9190,3,3,2,9,1,13.013821,1.357437,0,0,3901
9200,3,1,1,6,1,13.011517,1.356949,0,0,3902
9210,11,7,3,22,1,13.007887,1.356307,0,0,3902
9220,9,3,4,17,1,13.012686,1.356760,0,0,3905
9230,7,5,2,15,1,13.017105,1.357174,0,0,3909
9240,0,1,0,2,1,13.009518,1.356427,0,0,3909
9250,7,3,1,12,1,13.003397,1.355727,0,0,3910
9260,1,2,0,4,1,12.999633,1.355409,0,0,3910
9270,6,10,4,21,1,12.999407,1.355430,0,0,3920
9280,9,9,5,24,1,13.004860,1.356012,0,0,3924
9290,1,1,0,3,1,13.002761,1.355899,0,0,3924
9300,2,4,3,10,1,12.991057,1.354585,0,0,3924
9310,2,3,4,10,1,12.985759,1.354107,0,0,3924
9320,1,2,1,5,1,12.978870,1.353327,0,0,3925
9330,3,2,3,9,1,12.970651,1.352468,0,0,3925
9340,5,3,5,14,1,12.969845,1.352338,0,0,3928
9350,5,5,5,16,1,12.975824,1.352824,0,0,3939
9360,6,3,2,12,1,12.978856,1.353003,0,0,3942
9370,5,4,3,13,1,12.976306,1.352691,0,0,3945
9380,8,4,1,14,1,12.980398,1.353071,0,0,3947
9390,1,1,2,5,1,12.976570,1.352822,0,0,3948
