Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
26410,3,4,1,9,1,5.658098,0.617233,14386,6109,1739
26420,0,0,0,0,0,5.658390,0.617277,14403,6112,1740
26430,1,1,1,4,1,5.659023,0.617363,14418,6115,1740
26440,3,0,1,5,1,5.659243,0.617425,14429,6118,1740
26450,2,3,1,7,1,5.658532,0.617359,14431,6118,1740
26460,5,1,1,8,1,5.657933,0.617290,14438,6118,1740
26470,5,5,4,15,1,5.659090,0.617403,14446,6120,1741
26480,0,0,0,1,1,5.658938,0.617434,14451,6128,1742
26490,2,5,1,9,1,5.660233,0.617564,14472,6141,1742
26500,2,2,1,6,1,5.659863,0.617561,14478,6142,1743
26510,1,0,2,4,1,5.659647,0.617552,14479,6142,1743
26520,0,3,1,5,1,5.659154,0.617507,14482,6147,1743
26530,5,1,5,12,1,5.659302,0.617517,14485,6149,1745
26540,0,0,0,0,0,5.658598,0.617455,14488,6149,1745
26550,2,2,3,8,1,5.658250,0.617416,14488,6149,1745
26560,1,1,0,3,1,5.658976,0.617509,14497,6155,1745
26570,5,3,0,9,1,5.659245,0.617533,14504,6159,1746
26580,1,1,1,4,1,5.660562,0.617693,14523,6169,1746
26590,1,0,0,2,1,5.660861,0.617722,14530,6170,1746
26600,0,0,0,1,1,5.660136,0.617670,14531,6170,1746
26610,2,1,1,5,1,5.659239,0.617579,14531,6170,1746
26620,2,3,2,8,1,5.659715,0.617630,14538,6177,1747
26630,3,2,0,6,1,5.660264,0.617697,14549,6178,1748
26640,1,3,3,8,1,5.661243,0.617772,14550,6182,1748
26650,1,1,1,4,1,5.661823,0.617825,14554,6187,1748
26660,0,1,1,3,1,5.660599,0.617720,14554,6187,1748
26670,5,0,1,7,1,5.661364,0.617765,14560,6193,1748
26680,2,1,3,7,1,5.661092,0.617750,14563,6193,1748
26690,0,0,0,0,0,5.660191,0.617673,14563,6194,1748
26700,4,1,2,8,1,5.659180,0.617554,14564,6195,1748
26710,5,2,0,8,1,5.660866,0.617763,14579,6199,1750
26720,2,2,2,7,1,5.660611,0.617711,14585,6199,1750
26730,1,5,0,7,1,5.661175,0.617757,14591,6204,1752
26740,0,0,0,1,1,5.660293,0.617642,14591,6204,1752
26750,1,1,0,3,1,5.660118,0.617609,14595,6206,1754
26760,3,5,1,10,1,5.659397,0.617530,14595,6207,1754
26770,5,3,3,12,1,5.661115,0.617741,14609,6226,1757
26780,1,2,1,5,1,5.661799,0.617833,14615,6228,1758
26790,5,2,1,9,1,5.662569,0.617921,14626,6237,1760
26800,0,0,0,1,1,5.661701,0.617840,14627,6237,1760
26810,5,3,3,12,1,5.661698,0.617819,14634,6240,1764
26820,2,1,0,4,1,5.661932,0.617819,14647,6243,1764
26830,2,0,1,4,1,5.662996,0.617941,14659,6245,1766
26840,0,0,0,1,1,5.662497,0.617896,14662,6246,1766
26850,0,0,0,0,0,5.662212,0.617849,14664,6248,1766
26860,0,0,0,1,1,5.661674,0.617784,14664,6248,1767
26870,0,1,1,3,1,5.661261,0.617713,14671,6249,1767
26880,2,1,2,6,1,5.660642,0.617652,14677,6249,1767
26890,3,2,0,6,1,5.660621,0.617637,14680,6249,1767
26900,1,1,1,4,1,5.660748,0.617655,14691,6249,1767
26910,0,0,0,0,0,5.659463,0.617516,14691,6249,1767
26920,3,1,2,7,1,5.658436,0.617411,14692,6249,1767
26930,0,0,0,0,0,5.659269,0.617523,14714,6252,1768
26940,3,3,2,9,1,5.660091,0.617592,14724,6260,1768
26950,5,2,5,13,1,5.660626,0.617637,14731,6263,1770
26960,4,4,4,13,1,5.661437,0.617745,14746,6263,1770
26970,2,4,3,10,1,5.662832,0.617898,14757,6267,1777
26980,4,0,0,5,1,5.663330,0.617917,14764,6268,1778
26990,4,2,0,7,1,5.663067,0.617885,14764,6269,1778
27000,3,4,1,9,1,5.662176,0.617772,14764,6269,1778
27010,0,0,0,1,1,5.662673,0.617833,14774,6272,1778
27020,1,5,3,10,1,5.663156,0.617855,14785,6275,1780
27030,3,2,2,8,1,5.662702,0.617807,14787,6277,1780
27040,2,1,4,8,1,5.662632,0.617796,14795,6279,1780
27050,2,1,0,4,1,5.663505,0.617885,14804,6283,1781
27060,2,2,1,6,1,5.662599,0.617780,14805,6286,1781
27070,2,1,0,4,1,5.662406,0.617763,14810,6287,1781
27080,2,0,3,6,1,5.663006,0.617806,14816,6295,1781
27090,0,1,0,2,1,5.662612,0.617804,14817,6295,1781
27100,5,4,2,12,1,5.662818,0.617816,14823,6298,1781
27110,2,1,1,5,1,5.663166,0.617878,14829,6301,1784
27120,4,5,3,13,1,5.665149,0.618108,14850,6315,1786
27130,3,2,0,6,1,5.665870,0.618196,14863,6315,1786
27140,2,1,0,4,1,5.664866,0.618091,14863,6315,1786
27150,1,0,0,2,1,5.664250,0.618013,14865,6315,1786
27160,0,0,0,0,0,5.664506,0.618064,14874,6317,1787
27170,5,2,2,10,1,5.665207,0.618125,14882,6322,1788
27180,1,0,0,2,1,5.665152,0.618123,14888,6326,1788
27190,2,1,2,6,1,5.664064,0.618019,14889,6327,1788
27200,2,2,0,5,1,5.664518,0.618099,14895,6331,1788
27210,2,5,2,10,1,5.664987,0.618130,14905,6331,1789
27220,5,5,1,12,1,5.664776,0.618131,14907,6335,1789
27230,4,1,0,6,1,5.665230,0.618194,14917,6339,1791
27240,0,1,0,2,1,5.664246,0.618103,14917,6339,1791
27250,0,0,0,0,0,5.663322,0.617992,14917,6339,1791
27260,1,3,1,6,1,5.662977,0.617943,14918,6339,1791
27270,0,0,0,1,1,5.662600,0.617929,14926,6340,1791
27280,1,5,1,8,1,5.662466,0.617911,14936,6344,1792
27290,2,1,0,4,1,5.662118,0.617889,14936,6348,1792
27300,2,3,1,7,1,5.662432,0.617915,14939,6348,1793
27310,1,1,2,5,1,5.662205,0.617867,14941,6348,1793
27320,2,1,1,5,1,5.662251,0.617881,14945,6349,1793
27330,4,0,2,7,1,5.661881,0.617810,14948,6353,1793
27340,2,0,3,6,1,5.662539,0.617889,14956,6361,1793
27350,2,2,0,5,1,5.662331,0.617855,14967,6363,1793
27360,5,5,3,14,1,5.661951,0.617815,14975,6369,1793
27370,5,3,1,10,1,5.662842,0.617904,14993,6373,1794
27380,0,0,0,1,1,5.663909,0.618032,15003,6377,1801
27390,5,1,1,8,1,5.663857,0.618001,15008,6378,1801
27400,4,4,2,11,1,5.664595,0.618078,15017,6380,1801
27410,1,0,0,2,1,5.664109,0.618041,15019,6381,1801
27420,3,0,1,5,1,5.663322,0.617932,15019,6381,1801
27430,1,0,0,2,1,5.662426,0.617861,15025,6381,1801
27440,4,0,0,5,1,5.663178,0.617913,15034,6383,1801
27450,5,5,1,12,1,5.663219,0.617899,15040,6384,1801
27460,0,1,2,4,1,5.663986,0.618016,15049,6389,1805
27470,5,3,2,11,1,5.664034,0.617964,15052,6391,1805
27480,5,4,2,12,1,5.663366,0.617908,15055,6392,1805
27490,5,0,1,7,1,5.663431,0.617951,15066,6397,1805
27500,3,4,0,8,1,5.662536,0.617855,15066,6397,1805
27510,1,0,0,2,1,5.661858,0.617787,15066,6399,1805
27520,2,0,3,6,1,5.660818,0.617665,15066,6399,1805
27530,4,5,4,14,1,5.662630,0.617872,15091,6403,1806
27540,0,0,0,0,0,5.662950,0.617962,15097,6411,1811
27550,5,4,1,11,1,5.662470,0.617941,15099,6415,1811
27560,3,3,0,7,1,5.663730,0.618114,15114,6422,1812
27570,5,2,4,12,1,5.662615,0.618014,15117,6422,1812
27580,0,0,0,0,0,5.662382,0.618004,15124,6426,1812
27590,0,0,0,0,0,5.660885,0.617887,15124,6426,1812
27600,4,5,1,11,1,5.660833,0.617902,15126,6428,1812
27610,0,4,0,5,1,5.661430,0.618018,15128,6432,1814
27620,1,3,1,6,1,5.661842,0.618088,15134,6439,1818
27630,2,2,0,5,1,5.662139,0.618098,15139,6439,1818
27640,0,0,0,0,0,5.662722,0.618158,15145,6440,1819
27650,0,1,1,3,1,5.661563,0.618014,15145,6440,1819
27660,0,0,0,0,0,5.660309,0.617912,15145,6440,1819
27670,5,1,3,10,1,5.661341,0.617997,15162,6440,1819
27680,3,0,1,5,1,5.661619,0.618022,15166,6441,1820
27690,3,1,1,6,1,5.662345,0.618098,15175,6445,1820
27700,0,0,0,1,1,5.662776,0.618131,15181,6446,1824
27710,2,3,0,6,1,5.662691,0.618121,15193,6449,1824
27720,0,0,1,2,1,5.662809,0.618150,15196,6453,1824
27730,1,2,1,5,1,5.661667,0.618047,15196,6453,1824
27740,0,0,0,0,0,5.662073,0.618097,15204,6454,1824
27750,1,4,3,9,1,5.661266,0.617996,15206,6454,1824
27760,3,1,0,5,1,5.660818,0.617985,15213,6456,1824
27770,1,3,0,5,1,5.660556,0.617941,15218,6456,1824
27780,0,0,1,2,1,5.660135,0.617904,15222,6457,1825
27790,0,1,2,4,1,5.660644,0.617975,15228,6467,1828
27800,3,1,0,5,1,5.659436,0.617867,15230,6467,1828
27810,4,4,4,13,1,5.660185,0.617933,15234,6474,1828
27820,0,0,0,0,0,5.659886,0.617894,15234,6474,1828
27830,2,4,4,11,1,5.660011,0.617890,15241,6485,1831
27840,0,0,0,0,0,5.659903,0.617909,15247,6489,1832
27850,2,0,0,3,1,5.659433,0.617859,15248,6492,1832
27860,1,0,0,2,1,5.659160,0.617835,15256,6493,1832
27870,0,0,1,2,1,5.658395,0.617746,15256,6493,1832
27880,0,0,0,0,0,5.657133,0.617624,15256,6493,1832
27890,0,0,0,1,1,5.655765,0.617489,15257,6493,1832
27900,4,2,3,10,1,5.655323,0.617425,15257,6493,1832
27910,0,2,0,3,1,5.655880,0.617504,15263,6497,1837
27920,1,0,0,2,1,5.654810,0.617386,15263,6501,1837
27930,0,2,0,3,1,5.655292,0.617443,15266,6505,1838
27940,0,0,0,0,0,5.654980,0.617403,15272,6507,1838
27950,5,2,0,8,1,5.654406,0.617312,15273,6509,1838
27960,1,0,0,2,1,5.654046,0.617308,15278,6511,1838
27970,1,2,1,5,1,5.654218,0.617302,15284,6516,1838
27980,5,2,3,11,1,5.654269,0.617307,15289,6521,1839
27990,0,0,0,1,1,5.653561,0.617255,15289,6521,1839
28000,1,0,0,2,1,5.652734,0.617181,15290,6521,1839
28010,0,3,3,7,1,5.653184,0.617219,15296,6524,1840
28020,3,2,1,7,1,5.653526,0.617243,15306,6526,1841
28030,4,0,1,6,1,5.653520,0.617244,15315,6526,1841
28040,3,2,0,6,1,5.653910,0.617278,15317,6532,1842
28050,5,5,1,12,1,5.654882,0.617396,15333,6537,1842
28060,1,0,1,3,1,5.654978,0.617432,15340,6541,1842
28070,1,2,1,5,1,5.655232,0.617458,15342,6544,1844
28080,3,0,0,4,1,5.655964,0.617520,15356,6546,1844
28090,3,1,0,5,1,5.655255,0.617471,15357,6546,1844
28100,4,4,1,10,1,5.654746,0.617422,15359,6546,1844
28110,5,2,3,11,1,5.655450,0.617509,15376,6556,1844
28120,2,0,1,4,1,5.655677,0.617540,15380,6558,1844
28130,5,3,0,9,1,5.655411,0.617498,15382,6560,1844
28140,0,1,0,2,1,5.655746,0.617529,15383,6562,1845
28150,1,2,1,5,1,5.654952,0.617422,15383,6563,1845
28160,1,2,0,4,1,5.654632,0.617377,15387,6563,1845
28170,3,4,0,8,1,5.654886,0.617404,15395,6563,1845
28180,0,0,0,1,1,5.654071,0.617297,15395,6566,1845
28190,1,4,0,6,1,5.652658,0.617166,15395,6566,1845
28200,5,2,1,9,1,5.652461,0.617148,15398,6569,1845
28210,0,0,0,0,0,5.652860,0.617231,15403,6572,1846
28220,1,4,1,7,1,5.653728,0.617303,15410,6576,1847
28230,3,1,1,6,1,5.654075,0.617307,15417,6577,1847
28240,1,2,3,7,1,5.653873,0.617257,15426,6579,1847
28250,0,0,0,1,1,5.655019,0.617398,15435,6584,1847
28260,2,4,0,7,1,5.654406,0.617347,15440,6584,1847
28270,5,1,1,8,1,5.655802,0.617527,15457,6591,1847
28280,5,1,0,7,1,5.656139,0.617551,15462,6592,1848
28290,4,2,0,7,1,5.656896,0.617647,15478,6594,1848
28300,4,0,2,7,1,5.657549,0.617725,15494,6595,1851
28310,0,0,0,0,0,5.657382,0.617724,15500,6599,1851
28320,0,0,0,1,1,5.656595,0.617642,15503,6599,1852
28330,1,1,0,3,1,5.655783,0.617560,15503,6599,1852
28340,0,0,0,0,0,5.655092,0.617502,15505,6602,1852
28350,0,0,0,0,0,5.654431,0.617446,15512,6604,1852
28360,0,0,0,0,0,5.653436,0.617334,15512,6604,1853
28370,0,0,1,2,1,5.654166,0.617424,15528,6611,1853
28380,4,4,2,11,1,5.654044,0.617408,15535,6615,1853
28390,0,0,0,1,1,5.654067,0.617433,15542,6617,1853
28400,2,4,3,10,1,5.653539,0.617362,15546,6618,1853
28410,2,0,1,4,1,5.654496,0.617475,15556,6623,1853
28420,3,1,5,10,1,5.655755,0.617621,15570,6631,1854
28430,1,0,0,2,1,5.656169,0.617703,15577,6633,1854
28440,1,0,1,3,1,5.656704,0.617770,15579,6634,1858
28450,5,2,0,8,1,5.657029,0.617798,15590,6638,1859
28460,1,3,2,7,1,5.657689,0.617878,15607,6644,1860
28470,3,0,2,6,1,5.658658,0.617995,15623,6644,1860
28480,3,2,3,9,1,5.659263,0.618057,15629,6646,1860
28490,0,1,0,2,1,5.659015,0.618022,15633,6649,1860
28500,0,2,1,4,1,5.658742,0.617968,15634,6649,1860
28510,1,2,0,4,1,5.659434,0.618033,15639,6654,1868
28520,3,2,0,6,1,5.659448,0.618014,15648,6656,1868
28530,3,4,0,8,1,5.659845,0.618069,15656,6659,1868
28540,1,3,1,6,1,5.660798,0.618172,15664,6671,1870
28550,2,3,1,7,1,5.659998,0.618102,15670,6671,1870
28560,0,2,2,5,1,5.660104,0.618148,15674,6675,1870
28570,1,1,0,3,1,5.659473,0.618085,15675,6675,1870
28580,0,0,0,0,0,5.659308,0.618066,15676,6680,1870
28590,3,0,1,5,1,5.658400,0.617994,15678,6680,1870
28600,3,0,1,5,1,5.659160,0.618069,15685,6680,1870
28610,3,0,0,4,1,5.659367,0.618084,15690,6681,1870
28620,0,0,0,1,1,5.660236,0.618178,15698,6694,1871
28630,3,5,0,9,1,5.659616,0.618069,15699,6694,1871
28640,3,3,2,9,1,5.659664,0.618064,15700,6700,1872
28650,2,0,1,4,1,5.659193,0.618035,15700,6700,1872
28660,1,1,0,3,1,5.659071,0.618011,15705,6700,1872
28670,1,1,0,3,1,5.659578,0.618065,15711,6710,1872
28680,0,0,0,1,1,5.660048,0.618104,15715,6716,1872
28690,0,1,0,2,1,5.659318,0.618037,15720,6716,1872
28700,0,2,0,3,1,5.658417,0.617919,15720,6716,1872
28710,5,2,0,8,1,5.657617,0.617847,15720,6717,1872
28720,4,4,2,11,1,5.657264,0.617817,15723,6717,1872
28730,0,2,0,3,1,5.656869,0.617792,15728,6718,1872
28740,0,0,0,0,0,5.656859,0.617792,15729,6722,1872
28750,3,5,0,9,1,5.656001,0.617690,15729,6722,1872
28760,3,4,2,10,1,5.655896,0.617680,15736,6725,1872
28770,3,1,1,6,1,5.657459,0.617866,15746,6729,1875
28780,1,4,0,6,1,5.658382,0.617957,15756,6734,1875
28790,2,1,0,4,1,5.657576,0.617874,15756,6738,1875
28800,5,1,2,9,1,5.657009,0.617777,15760,6741,1875
28810,3,2,4,10,1,5.656841,0.617736,15761,6741,1875
28820,1,0,2,4,1,5.658714,0.617989,15772,6755,1877
28830,5,0,2,8,1,5.659471,0.618068,15792,6760,1877
28840,2,0,1,4,1,5.659955,0.618122,15803,6764,1877
28850,3,1,2,7,1,5.659667,0.618097,15806,6767,1879
28860,3,4,0,8,1,5.660425,0.618172,15815,6767,1879
28870,4,4,5,14,1,5.660104,0.618121,15817,6770,1879
28880,0,0,0,0,0,5.660682,0.618221,15819,6772,1881
28890,1,2,1,5,1,5.660844,0.618249,15821,6781,1884
28900,4,0,2,7,1,5.661379,0.618288,15826,6788,1884
28910,3,3,1,8,1,5.662037,0.618359,15838,6792,1885
28920,0,0,0,1,1,5.661843,0.618334,15844,6793,1885
28930,0,0,0,1,1,5.661009,0.618233,15845,6793,1885
28940,1,0,1,3,1,5.660668,0.618181,15846,6795,1885
28950,1,0,0,2,1,5.660224,0.618117,15850,6795,1885
28960,5,5,1,12,1,5.660999,0.618171,15865,6799,1885
28970,5,2,1,9,1,5.661217,0.618200,15874,6805,1885
28980,0,1,0,2,1,5.661519,0.618270,15889,6810,1885
28990,4,0,0,5,1,5.661341,0.618242,15892,6810,1885
29000,0,1,1,3,1,5.660962,0.618216,15894,6811,1885
29010,2,4,2,9,1,5.662396,0.618367,15904,6819,1885
29020,0,2,1,4,1,5.663208,0.618448,15912,6822,1885
29030,5,2,3,11,1,5.662828,0.618363,15917,6822,1885
29040,2,0,0,3,1,5.663108,0.618388,15919,6825,1887
29050,0,2,0,3,1,5.662920,0.618402,15925,6826,1887
29060,1,0,0,2,1,5.662410,0.618345,15927,6826,1887
29070,4,5,3,13,1,5.662742,0.618350,15929,6827,1887
29080,3,3,0,7,1,5.663596,0.618435,15940,6827,1887
29090,4,0,0,5,1,5.662745,0.618348,15943,6827,1887
29100,3,1,2,7,1,5.661915,0.618280,15944,6827,1887
29110,4,3,1,9,1,5.661066,0.618207,15947,6827,1887
29120,1,5,0,7,1,5.660033,0.618124,15947,6827,1887
29130,5,3,2,11,1,5.660361,0.618149,15958,6834,1887
29140,0,1,0,2,1,5.659848,0.618094,15958,6834,1887
29150,3,0,0,4,1,5.659349,0.618039,15958,6834,1887
29160,2,3,0,6,1,5.658992,0.618004,15962,6835,1887
29170,3,0,1,5,1,5.660161,0.618116,15972,6840,1887
29180,1,0,0,2,1,5.660253,0.618116,15975,6841,1887
29190,3,5,2,11,1,5.659370,0.618016,15975,6842,1887
29200,0,0,0,0,0,5.659725,0.618022,15980,6846,1887
29210,3,4,1,9,1,5.659816,0.618015,15988,6848,1888
29220,5,4,0,10,1,5.660045,0.618039,15995,6850,1889
29230,2,3,0,6,1,5.659852,0.618019,16002,6850,1889
29240,5,1,2,9,1,5.659727,0.617979,16004,6856,1889
29250,1,1,0,3,1,5.659036,0.617928,16004,6856,1889
29260,1,0,3,5,1,5.659179,0.617929,16008,6858,1889
29270,3,1,3,8,1,5.658854,0.617878,16011,6858,1889
29280,5,1,0,7,1,5.658909,0.617881,16015,6862,1889
29290,0,0,1,2,1,5.657999,0.617774,16016,6862,1890
29300,4,2,0,7,1,5.657319,0.617680,16017,6862,1890
29310,3,0,1,5,1,5.658060,0.617744,16026,6867,1896
29320,5,3,3,12,1,5.657427,0.617679,16027,6868,1896
29330,3,2,0,6,1,5.659034,0.617869,16040,6878,1898
29340,1,0,0,2,1,5.658810,0.617853,16042,6878,1898
29350,1,2,1,5,1,5.658469,0.617822,16044,6882,1898
29360,1,1,1,4,1,5.657865,0.617764,16048,6884,1898
29370,0,0,0,1,1,5.658039,0.617762,16054,6887,1898
29380,2,0,0,3,1,5.658643,0.617870,16064,6892,1898
29390,4,2,0,7,1,5.658450,0.617841,16070,6893,1898
29400,3,3,0,7,1,5.658350,0.617816,16074,6899,1898
29410,3,0,1,5,1,5.659004,0.617881,16084,6904,1899
29420,2,2,2,7,1,5.658783,0.617836,16087,6906,1899
29430,4,1,1,7,1,5.660053,0.617996,16106,6914,1900
29440,5,2,0,8,1,5.661470,0.618150,16116,6925,1907
29450,3,0,1,5,1,5.661217,0.618131,16125,6925,1907
29460,2,2,1,6,1,5.660115,0.618003,16125,6925,1907
29470,2,1,1,5,1,5.660029,0.618011,16137,6925,1907
29480,0,1,0,2,1,5.659148,0.617945,16138,6925,1907
29490,5,3,1,10,1,5.658955,0.617910,16141,6926,1910
29500,0,1,1,3,1,5.659050,0.617933,16144,6927,1911
29510,1,2,1,5,1,5.658398,0.617845,16150,6927,1911
29520,5,2,0,8,1,5.658688,0.617903,16153,6928,1915
29530,0,0,0,1,1,5.658754,0.617909,16157,6929,1915
29540,3,1,1,6,1,5.658894,0.617898,16164,6930,1916
29550,0,0,0,1,1,5.659173,0.617905,16166,6938,1916
29560,2,3,0,6,1,5.659297,0.617888,16172,6941,1916
29570,2,0,1,4,1,5.659041,0.617870,16174,6941,1916
29580,2,1,0,4,1,5.658904,0.617896,16182,6941,1916
29590,1,0,0,2,1,5.658540,0.617871,16183,6944,1916
29600,2,0,0,3,1,5.658410,0.617853,16191,6946,1916
29610,4,4,3,12,1,5.658538,0.617848,16195,6948,1917
29620,1,0,0,2,1,5.659093,0.617915,16203,6950,1918
29630,2,1,1,5,1,5.658838,0.617886,16211,6952,1918
29640,1,3,2,7,1,5.658484,0.617858,16212,6953,1918
29650,0,0,0,1,1,5.658250,0.617820,16214,6953,1920
29660,4,4,3,12,1,5.657956,0.617766,16216,6957,1920
29670,4,1,1,7,1,5.657936,0.617761,16221,6964,1920
29680,5,3,3,12,1,5.658051,0.617772,16231,6969,1921
29690,3,1,1,6,1,5.658757,0.617844,16235,6978,1921
29700,2,1,3,7,1,5.658575,0.617819,16238,6979,1924
29710,2,2,2,7,1,5.658249,0.617803,16243,6979,1924
29720,5,3,2,11,1,5.657930,0.617778,16250,6980,1924
29730,3,3,3,10,1,5.658267,0.617823,16259,6984,1924
29740,4,3,1,9,1,5.657940,0.617798,16262,6984,1924
29750,3,3,5,12,1,5.658875,0.617881,16264,6988,1926
29760,1,0,1,3,1,5.658985,0.617910,16269,6988,1928
29770,0,0,0,1,1,5.660197,0.618060,16287,6990,1933
29780,0,0,0,0,0,5.659437,0.617953,16287,6991,1933
29790,0,0,0,0,0,5.658164,0.617806,16288,6991,1933
29800,5,2,1,9,1,5.658196,0.617782,16288,6991,1933
29810,0,0,0,1,1,5.658957,0.617857,16293,6997,1934
29820,5,1,1,8,1,5.658412,0.617781,16294,6997,1934
29830,4,5,4,14,1,5.658506,0.617781,16297,7001,1934
29840,1,2,1,5,1,5.659134,0.617837,16301,7002,1935
29850,5,0,1,7,1,5.659762,0.617910,16311,7003,1937
29860,5,0,1,7,1,5.659819,0.617899,16314,7004,1937
29870,0,0,0,1,1,5.660395,0.617961,16324,7006,1937
29880,0,0,0,1,1,5.659721,0.617882,16325,7006,1937
29890,3,1,1,6,1,5.658832,0.617789,16326,7006,1937
29900,2,1,0,4,1,5.659776,0.617897,16336,7008,1937
29910,0,0,0,1,1,5.659078,0.617854,16336,7008,1938
29920,5,3,5,14,1,5.659965,0.617919,16354,7014,1939
29930,2,1,1,5,1,5.659438,0.617871,16356,7016,1940
29940,0,0,0,1,1,5.659635,0.617910,16359,7018,1940
29950,5,3,1,10,1,5.659933,0.617939,16362,7025,1940
29960,4,1,3,9,1,5.660552,0.618031,16370,7028,1940
29970,4,1,1,7,1,5.660849,0.618053,16375,7029,1942
29980,4,5,3,13,1,5.661820,0.618163,16385,7032,1942
29990,4,3,0,8,1,5.662122,0.618195,16388,7036,1942
30000,3,1,0,5,1,5.662811,0.618303,16402,7036,1945
30010,2,0,0,3,1,5.662952,0.618340,16405,7041,1946
30020,3,2,2,8,1,5.663395,0.618372,16417,7043,1946
30030,5,3,2,11,1,5.664768,0.618507,16425,7052,1948
30040,0,0,0,1,1,5.664098,0.618451,16425,7052,1948
30050,0,0,0,0,0,5.663377,0.618387,16425,7053,1948
30060,4,0,0,5,1,5.663276,0.618362,16431,7054,1948
30070,5,2,2,10,1,5.664508,0.618477,16441,7056,1956
30080,1,1,2,5,1,5.664365,0.618459,16456,7056,1956
30090,4,3,1,9,1,5.664819,0.618487,16459,7059,1956
30100,5,1,0,7,1,5.665071,0.618520,16464,7060,1958
30110,3,4,1,9,1,5.664994,0.618502,16472,7060,1958
30120,5,4,0,10,1,5.664605,0.618447,16474,7060,1958
30130,2,3,4,10,1,5.665639,0.618571,16489,7063,1960
30140,5,1,2,9,1,5.666435,0.618641,16511,7065,1960
30150,1,4,2,8,1,5.666039,0.618626,16514,7065,1960
30160,5,1,0,7,1,5.667389,0.618815,16524,7079,1965
30170,0,0,0,1,1,5.667756,0.618841,16532,7079,1966
30180,3,0,0,4,1,5.667492,0.618804,16532,7079,1966
30190,5,2,1,9,1,5.667729,0.618816,16534,7080,1966
30200,3,3,1,8,1,5.667917,0.618820,16542,7080,1966
30210,0,0,0,1,1,5.668613,0.618868,16547,7086,1966
30220,0,0,0,1,1,5.668228,0.618825,16555,7091,1967
30230,4,3,1,9,1,5.668869,0.618892,16560,7092,1972
30240,5,5,0,11,1,5.668553,0.618854,16562,7093,1972
30250,1,0,0,2,1,5.668136,0.618828,16563,7093,1972
30260,1,3,1,6,1,5.668562,0.618865,16572,7096,1972
30270,2,0,0,3,1,5.668931,0.618897,16578,7100,1973
30280,2,0,0,3,1,5.669006,0.618896,16578,7105,1973
30290,3,5,5,14,1,5.669505,0.618938,16591,7111,1974
30300,0,4,1,6,1,5.670183,0.619025,16607,7118,1977
30310,5,4,5,15,1,5.671028,0.619127,16615,7121,1978
30320,3,0,1,5,1,5.670919,0.619105,16624,7121,1978
30330,2,2,0,5,1,5.670710,0.619048,16627,7121,1978
30340,0,0,0,1,1,5.670100,0.618983,16631,7121,1981
30350,0,1,1,3,1,5.669302,0.618884,16633,7121,1981
30360,0,0,1,2,1,5.668507,0.618783,16633,7121,1981
30370,0,1,0,2,1,5.668310,0.618769,16639,7121,1982
30380,5,2,3,11,1,5.668461,0.618785,16644,7123,1985
30390,5,3,2,11,1,5.668946,0.618837,16653,7123,1987
30400,3,1,3,8,1,5.669753,0.618920,16661,7126,1989
30410,5,5,3,14,1,5.670469,0.618995,16682,7127,1990
30420,3,3,1,8,1,5.671731,0.619123,16694,7135,1991
30430,3,0,0,4,1,5.671395,0.619065,16696,7138,1991
30440,3,1,4,9,1,5.671465,0.619043,16701,7144,1992
30450,1,2,0,4,1,5.671444,0.619047,16704,7146,1992
30460,4,3,3,11,1,5.670969,0.618996,16706,7150,1992
30470,0,0,1,2,1,5.670425,0.618934,16709,7151,1992
30480,3,0,0,4,1,5.671057,0.618991,16722,7163,1993
30490,1,0,0,2,1,5.670826,0.618945,16726,7163,1993
30500,4,4,2,11,1,5.669989,0.618866,16733,7163,1993
30510,0,0,0,0,0,5.669349,0.618806,16733,7165,1993
30520,5,3,3,12,1,5.668753,0.618694,16733,7165,1993
30530,1,4,0,6,1,5.669960,0.618814,16747,7173,1999
30540,4,1,1,7,1,5.670862,0.618911,16763,7176,2001
30550,0,0,0,0,0,5.669773,0.618820,16763,7176,2001
30560,5,3,0,9,1,5.670447,0.618853,16770,7177,2001
30570,3,1,0,5,1,5.670981,0.618917,16777,7178,2001
30580,5,5,0,11,1,5.672010,0.619047,16793,7186,2006
30590,1,0,1,3,1,5.671842,0.619043,16797,7188,2006
30600,3,1,3,8,1,5.671659,0.619009,16806,7188,2006
30610,2,3,0,6,1,5.672050,0.619040,16817,7191,2008
30620,0,1,3,5,1,5.671918,0.619020,16824,7191,2008
30630,5,4,1,11,1,5.672135,0.619016,16829,7193,2008
30640,4,4,2,11,1,5.672554,0.619026,16840,7199,2009
30650,0,0,0,1,1,5.672250,0.619003,16844,7202,2009
30660,0,1,0,2,1,5.671205,0.618919,16846,7202,2009
30670,0,0,0,0,0,5.671010,0.618910,16851,7204,2009
30680,5,0,1,7,1,5.671345,0.618950,16859,7209,2012
30690,3,1,5,10,1,5.671759,0.618968,16862,7214,2012
30700,1,0,0,2,1,5.672587,0.619084,16874,7217,2012
30710,1,4,1,7,1,5.672101,0.619030,16874,7219,2012
30720,0,1,0,2,1,5.671234,0.618928,16874,7221,2012
30730,0,0,0,1,1,5.670673,0.618882,16876,7222,2012
30740,0,1,0,2,1,5.671750,0.618990,16889,7231,2013
30750,0,0,0,1,1,5.671132,0.618910,16889,7232,2013
