Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
26630,20,12,16,49,1,24.936635,2.536652,1399,1377,1474
26640,12,12,18,43,1,24.943242,2.537366,1399,1379,1476
26650,12,14,16,43,1,24.949848,2.538070,1403,1379,1476
26660,7,9,8,25,1,24.956665,2.538834,1403,1383,1481
26670,7,17,13,38,1,24.958895,2.538870,1403,1383,1481
26680,18,9,12,40,1,24.963982,2.539429,1403,1384,1481
26690,15,18,11,45,1,24.971532,2.540181,1406,1385,1481
26700,11,13,8,33,1,24.976908,2.540828,1406,1385,1481
26710,7,9,9,26,1,24.980150,2.541228,1406,1385,1481
26720,2,1,1,5,1,24.976776,2.540975,1406,1385,1481
26730,0,0,0,0,0,24.968456,2.540209,1406,1385,1481
26740,6,2,3,12,1,24.962880,2.539528,1406,1385,1481
26750,4,3,6,14,1,24.955775,2.538741,1406,1385,1481
26760,7,7,13,28,1,24.953392,2.538386,1406,1385,1481
26770,2,0,1,4,1,24.950841,2.538264,1406,1385,1481
26780,13,11,11,36,1,24.946822,2.537665,1406,1385,1481
26790,17,14,20,52,1,24.954686,2.538439,1406,1386,1486
26800,18,17,13,49,1,24.964438,2.539521,1406,1391,1490
26810,11,10,18,40,1,24.970636,2.540222,1408,1391,1490
26820,7,9,12,29,1,24.974846,2.540672,1408,1391,1490
26830,12,8,15,36,1,24.977310,2.540839,1408,1391,1490
26840,11,8,12,32,1,24.978238,2.540975,1408,1391,1490
26850,10,10,18,39,1,24.982780,2.541430,1408,1391,1490
26860,19,14,19,53,1,24.991620,2.542275,1417,1391,1493
26870,15,13,7,36,1,24.998547,2.543136,1422,1391,1493
26880,15,9,12,37,1,25.001945,2.543571,1422,1391,1493
26890,18,11,14,44,1,25.008460,2.544237,1423,1391,1493
26900,10,8,5,24,1,25.013657,2.544807,1423,1392,1493
26910,3,5,7,16,1,25.011876,2.544715,1423,1392,1493
26920,14,11,7,33,1,25.014140,2.544852,1423,1392,1493
26930,6,8,8,23,1,25.016467,2.545130,1423,1392,1493
26940,7,19,10,37,1,25.018381,2.545232,1423,1392,1493
26950,16,7,12,36,1,25.023388,2.545667,1423,1398,1493
26960,12,8,8,29,1,25.026709,2.546056,1423,1398,1493
26970,8,14,14,37,1,25.029783,2.546371,1423,1400,1493
26980,10,10,9,30,1,25.032093,2.546494,1423,1400,1493
26990,9,11,15,36,1,25.035545,2.546743,1423,1400,1493
27000,5,2,4,12,1,25.033194,2.546525,1423,1400,1493
27010,2,6,6,15,1,25.030055,2.546228,1423,1400,1493
27020,3,5,4,13,1,25.027388,2.545960,1423,1400,1493
27030,10,12,14,37,1,25.029889,2.546064,1423,1400,1493
27040,10,12,13,36,1,25.032423,2.546344,1423,1400,1493
27050,13,12,14,40,1,25.037552,2.546811,1423,1407,1493
27060,10,8,17,36,1,25.042041,2.547242,1423,1407,1493
27070,6,6,6,19,1,25.041445,2.547299,1423,1407,1493
27080,10,3,6,20,1,25.038979,2.547022,1423,1407,1493
27090,0,0,0,0,0,25.033980,2.546555,1423,1407,1493
27100,5,6,1,13,1,25.026235,2.545713,1423,1407,1493
27110,6,4,3,14,1,25.021620,2.545151,1423,1407,1493
27120,1,2,1,5,1,25.014037,2.544440,1423,1407,1493
27130,3,3,2,9,1,25.006093,2.543692,1423,1407,1493
27140,1,3,3,8,1,24.998481,2.542949,1423,1407,1493
27150,0,0,1,2,1,24.990544,2.542316,1423,1407,1493
27160,0,0,0,1,1,24.982817,2.541666,1423,1407,1493
27170,3,4,4,12,1,24.976703,2.541123,1423,1407,1493
27180,7,9,5,22,1,24.974046,2.540789,1423,1407,1493
27190,3,2,4,10,1,24.969481,2.540242,1423,1407,1493
27200,6,12,6,25,1,24.963973,2.539551,1423,1407,1493
27210,6,12,8,27,1,24.962453,2.539475,1423,1407,1493
27220,1,2,2,6,1,24.959221,2.539273,1423,1407,1493
27230,1,2,4,8,1,24.952344,2.538566,1423,1407,1493
27240,7,8,5,21,1,24.946336,2.537835,1423,1407,1493
27250,8,9,13,31,1,24.947012,2.537783,1423,1407,1493
27260,16,15,17,49,1,24.952779,2.538297,1423,1407,1493
27270,9,11,14,35,1,24.955001,2.538403,1423,1407,1493
27280,5,9,9,24,1,24.956278,2.538640,1423,1407,1493
27290,7,6,5,19,1,24.952529,2.538289,1423,1407,1493
27300,7,6,9,23,1,24.952556,2.538305,1423,1407,1493
27310,4,9,9,23,1,24.950645,2.538056,1423,1407,1493
27320,0,0,0,0,0,24.946632,2.537755,1423,1407,1493
27330,3,2,8,14,1,24.941987,2.537144,1423,1407,1493
27340,2,14,7,24,1,24.937195,2.536527,1423,1407,1493
27350,15,15,15,46,1,24.943591,2.536992,1424,1412,1493
27360,10,10,10,31,1,24.946580,2.537289,1426,1412,1493
27370,18,17,18,54,1,24.954929,2.538028,1430,1413,1501
27380,16,16,19,52,1,24.964322,2.539090,1435,1413,1501
27390,8,19,15,43,1,24.971391,2.539812,1435,1413,1506
27400,6,5,2,14,1,24.972634,2.540008,1435,1413,1506
27410,3,2,2,8,1,24.965656,2.539320,1435,1413,1506
27420,7,5,4,17,1,24.961142,2.538779,1435,1413,1506
27430,3,2,1,7,1,24.954853,2.538133,1435,1413,1506
27440,0,0,0,0,0,24.947103,2.537320,1435,1413,1506
27450,6,2,7,16,1,24.940211,2.536471,1435,1413,1506
27460,20,8,12,41,1,24.941817,2.536591,1435,1413,1506
27470,16,12,13,42,1,24.948657,2.537299,1442,1413,1506
27480,8,14,10,33,1,24.952540,2.537706,1442,1413,1506
27490,13,17,10,41,1,24.955280,2.538110,1442,1413,1506
27500,13,9,11,34,1,24.961692,2.538803,1442,1413,1506
27510,3,4,4,12,1,24.963057,2.538991,1442,1413,1506
27520,5,10,12,28,1,24.961227,2.538686,1442,1413,1506
27530,8,7,5,21,1,24.962443,2.538738,1442,1413,1506
27540,6,6,9,22,1,24.962884,2.538748,1442,1413,1506
27550,11,11,17,40,1,24.964129,2.538728,1442,1413,1506
27560,18,15,9,43,1,24.969950,2.539305,1442,1413,1506
27570,14,9,15,39,1,24.974688,2.539827,1442,1413,1506
27580,17,17,9,44,1,24.981534,2.540461,1442,1413,1506
27590,5,5,8,19,1,24.983200,2.540680,1442,1413,1506
27600,7,8,8,24,1,24.978962,2.540280,1442,1413,1506
27610,10,14,13,38,1,24.980461,2.540389,1442,1413,1506
