Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,8,7,0,16,1,19.364625,1.974109,704,719,0
4850,1,4,0,6,1,19.338558,1.971829,704,719,0
4860,0,1,0,2,1,19.305404,1.968534,704,719,0
4870,0,0,0,1,1,19.273036,1.966018,704,719,0
4880,4,7,0,12,1,19.249335,1.963397,704,719,0
4890,1,1,0,3,1,19.224137,1.961115,704,719,0
4900,0,0,0,0,0,19.194588,1.958183,704,719,0
4910,1,1,0,3,1,19.166253,1.955212,704,719,0
4920,7,10,0,18,1,19.145829,1.952441,704,719,0
4930,8,2,0,11,1,19.132248,1.950938,704,719,0
4940,8,14,0,23,1,19.141792,1.951954,704,719,0
4950,12,6,0,19,1,19.139653,1.952060,704,719,0
4960,14,15,0,30,1,19.159208,1.953775,707,719,0
4970,15,11,0,27,1,19.180855,1.956186,708,721,0
4980,18,14,0,33,1,19.214354,1.959484,712,728,0
4990,19,20,1,41,1,19.252745,1.963642,726,743,0
5000,18,18,0,37,1,19.289854,1.967509,739,753,0
5010,17,11,1,30,1,19.313939,1.970569,744,754,0
5020,0,1,0,2,1,19.301405,1.970292,744,754,0
5030,4,3,0,8,1,19.271846,1.967233,744,754,0
5040,9,9,0,19,1,19.251147,1.964801,744,754,0
5050,20,15,0,36,1,19.270331,1.966678,744,756,0
5060,11,16,2,30,1,19.300537,1.970158,753,773,0
5070,6,2,0,9,1,19.304809,1.970672,762,773,0
5080,8,5,0,14,1,19.294272,1.969674,762,773,0
5090,19,12,0,32,1,19.307399,1.970380,762,775,0
5100,6,3,0,10,1,19.313864,1.971670,762,775,0
5110,5,4,0,10,1,19.289891,1.968907,762,775,0
5120,6,6,0,13,1,19.270630,1.966352,762,775,0
5130,10,15,1,27,1,19.277187,1.966943,767,775,0
5140,10,7,0,18,1,19.297925,1.969059,772,775,0
5150,5,9,0,15,1,19.292761,1.968454,772,775,0
5160,9,12,0,22,1,19.280119,1.966659,772,775,0
5170,5,10,1,17,1,19.283858,1.967042,772,775,0
5180,8,4,0,13,1,19.271903,1.966056,772,775,0
5190,5,6,0,12,1,19.249327,1.963792,772,775,0
5200,14,20,1,36,1,19.255021,1.963950,772,775,0
5210,13,9,0,23,1,19.273515,1.965954,772,775,0
5220,17,13,1,32,1,19.297718,1.968385,774,787,0
5230,11,9,0,21,1,19.306183,1.969903,774,787,0
5240,11,20,0,32,1,19.323347,1.971655,774,795,0
5250,20,17,1,39,1,19.349448,1.974549,774,797,0
5260,18,16,1,36,1,19.373049,1.976688,777,799,0
5270,11,11,0,23,1,19.389405,1.978511,779,799,0
5280,20,11,2,34,1,19.407639,1.980601,781,799,0
5290,13,12,0,26,1,19.425050,1.982913,792,799,0
5300,10,7,0,18,1,19.435666,1.983842,792,799,0
5310,5,8,0,14,1,19.421623,1.982332,792,799,0
5320,0,4,0,5,1,19.399944,1.980232,792,799,0
5330,6,2,0,9,1,19.370970,1.977084,792,799,0
5340,4,2,0,7,1,19.355727,1.975640,792,799,0
5350,1,1,0,3,1,19.326658,1.973237,792,799,0
5360,9,8,0,18,1,19.308041,1.970583,792,799,0
5370,3,4,0,8,1,19.292782,1.969325,792,799,0
5380,6,4,1,12,1,19.290858,1.969052,792,799,0
5390,17,20,1,39,1,19.299565,1.969306,793,799,0
5400,15,20,0,36,1,19.330573,1.972843,796,808,0
5410,20,12,0,33,1,19.349297,1.974641,799,812,0
5420,14,13,0,28,1,19.372339,1.976732,800,814,0
5430,14,17,0,32,1,19.401227,1.979568,810,825,0
5440,16,14,0,31,1,19.429827,1.982598,824,834,0
5450,8,6,0,15,1,19.450985,1.985055,830,835,0
5460,12,11,0,24,1,19.456987,1.985889,830,835,0
5470,13,13,0,27,1,19.466148,1.986712,830,835,0
5480,4,4,0,9,1,19.475055,1.988028,831,835,0
5490,0,0,0,1,1,19.454131,1.985595,831,835,0
5500,2,0,0,3,1,19.422852,1.983064,831,835,0
5510,2,0,0,3,1,19.398409,1.981080,831,835,0
5520,1,2,0,4,1,19.368022,1.977974,831,835,0
5530,0,0,0,1,1,19.350433,1.976503,831,835,0
5540,6,7,0,14,1,19.334177,1.974839,831,835,0
5550,0,0,0,1,1,19.316061,1.973240,831,835,0
5560,0,0,0,1,1,19.292200,1.970617,831,835,0
5570,13,9,0,23,1,19.268804,1.967971,831,835,0
5580,18,13,0,32,1,19.277392,1.968845,831,835,0
5590,11,7,0,19,1,19.287690,1.970182,836,835,0
5600,8,9,0,18,1,19.295863,1.971264,836,835,0
5610,20,20,0,41,1,19.312283,1.972220,838,836,0
5620,20,20,0,41,1,19.345210,1.975687,847,857,0
5630,2,5,0,8,1,19.359069,1.978140,853,866,0
5640,4,9,0,14,1,19.343657,1.976274,853,866,0
5650,20,13,0,34,1,19.352386,1.976625,853,868,0
5660,19,17,0,37,1,19.373444,1.978666,861,872,0
5670,5,8,0,14,1,19.391210,1.980513,861,881,0
5680,3,2,0,6,1,19.376679,1.978847,861,881,0
5690,4,7,0,12,1,19.375925,1.978626,861,881,0
5700,0,0,0,1,1,19.355865,1.977035,861,881,0
5710,1,0,0,2,1,19.325457,1.974314,861,881,0
5720,5,2,0,8,1,19.300918,1.972014,861,881,0
5730,9,5,0,15,1,19.284725,1.970391,861,881,0
5740,12,10,0,23,1,19.285799,1.970215,861,881,0
5750,5,11,0,17,1,19.290210,1.970802,861,881,0
5760,5,3,0,9,1,19.283705,1.970063,861,881,0
5770,12,16,0,29,1,19.285345,1.969460,861,882,0
5780,6,0,0,7,1,19.287299,1.970039,862,882,0
5790,6,11,0,18,1,19.264068,1.967767,862,882,0
5800,15,9,0,25,1,19.276906,1.969006,867,882,0
5810,10,10,0,21,1,19.278276,1.969177,867,882,0
5820,19,14,0,34,1,19.295978,1.970774,867,882,0
5830,18,13,1,33,1,19.321147,1.973653,877,887,0
5840,16,15,0,32,1,19.343790,1.976308,879,894,0
5850,14,19,0,34,1,19.372086,1.979195,893,897,0
5860,16,20,0,37,1,19.398580,1.982243,893,910,0
5870,9,5,0,15,1,19.407761,1.983418,893,917,0
5880,6,6,0,13,1,19.400586,1.982714,893,917,0
5890,8,5,0,14,1,19.386749,1.981226,893,917,0
5900,12,6,0,19,1,19.381881,1.981101,893,917,0
5910,8,13,0,22,1,19.390354,1.981653,893,917,0
5920,11,19,1,32,1,19.404992,1.982699,897,925,0
5930,19,13,0,33,1,19.431275,1.985414,912,931,0
5940,12,8,0,21,1,19.452391,1.988354,922,940,0
5950,15,12,0,28,1,19.452390,1.988314,922,940,0
5960,12,12,0,25,1,19.458859,1.989037,922,940,0
5970,11,13,1,26,1,19.472358,1.990105,926,940,0
5980,13,12,1,27,1,19.479668,1.990710,928,941,0
5990,2,11,0,14,1,19.473238,1.990422,928,941,0
6000,2,3,0,6,1,19.462044,1.989408,928,941,0
6010,13,7,0,21,1,19.461490,1.989244,928,941,0
6020,10,10,0,21,1,19.458091,1.988958,928,941,0
6030,12,20,1,34,1,19.475002,1.990243,928,941,0
6040,15,13,0,29,1,19.490937,1.991933,928,942,0
6050,8,8,1,18,1,19.494390,1.992315,928,942,0
6060,6,19,0,26,1,19.507381,1.993806,928,945,0
6070,11,5,0,17,1,19.506222,1.993715,928,945,0
6080,12,10,1,24,1,19.515657,1.994775,932,945,0
6090,18,20,0,39,1,19.538026,1.996855,934,960,0
6100,11,19,1,32,1,19.565910,2.000370,942,985,0
6110,12,11,1,25,1,19.581662,2.002610,942,991,0
6120,13,11,2,27,1,19.592472,2.004043,942,991,0
6130,11,13,0,25,1,19.609459,2.006041,948,997,0
6140,7,7,0,15,1,19.613928,2.006557,948,997,0
6150,18,13,0,32,1,19.628764,2.007866,952,997,0
6160,15,20,0,36,1,19.643263,2.009207,952,1001,0
6170,10,19,1,31,1,19.669934,2.011861,953,1015,0
6180,20,11,0,32,1,19.690207,2.013927,960,1016,0
6190,10,14,0,25,1,19.683182,2.013600,960,1016,0
6200,4,2,1,8,1,19.669946,2.012337,960,1016,0
6210,6,6,0,13,1,19.647853,2.009837,960,1016,0
6220,3,3,0,7,1,19.625916,2.007750,960,1016,0
6230,2,0,0,3,1,19.601935,2.005684,960,1016,0
6240,12,19,0,32,1,19.614140,2.006463,963,1018,0
6250,8,7,0,16,1,19.607239,2.005421,963,1018,0
6260,20,15,0,36,1,19.618281,2.006313,966,1018,0
6270,13,17,1,32,1,19.634657,2.008145,972,1018,0
6280,17,11,1,30,1,19.663722,2.011732,987,1030,0
6290,12,15,0,28,1,19.674935,2.012969,987,1030,0
6300,5,5,0,11,1,19.676679,2.013368,987,1030,0
6310,2,1,0,4,1,19.664244,2.011989,987,1030,0
6320,7,9,0,17,1,19.643592,2.009900,987,1030,0
6330,5,8,0,14,1,19.640241,2.009483,987,1030,0
6340,4,5,1,11,1,19.620998,2.006988,987,1030,0
6350,10,9,0,20,1,19.612428,2.005910,987,1030,0
6360,10,12,0,23,1,19.615942,2.006391,987,1030,0
6370,17,13,0,31,1,19.630084,2.008023,988,1030,0
6380,8,9,0,18,1,19.639470,2.009040,988,1030,0
6390,3,1,0,5,1,19.638149,2.009251,988,1030,0
6400,1,4,0,6,1,19.614908,2.006672,988,1030,0
6410,1,1,0,3,1,19.590301,2.004595,988,1030,0
6420,4,9,1,15,1,19.574646,2.002569,988,1030,0
6430,5,8,0,14,1,19.561613,2.001419,988,1030,0
6440,14,16,0,31,1,19.565045,2.001571,988,1030,0
6450,17,11,0,29,1,19.574294,2.002223,988,1030,0
6460,15,14,0,30,1,19.596439,2.005084,995,1042,0
6470,1,8,0,10,1,19.595807,2.005265,995,1042,0
6480,3,4,0,8,1,19.581768,2.004262,995,1042,0
6490,6,5,0,12,1,19.568638,2.002467,995,1042,0
6500,13,14,0,28,1,19.572236,2.002417,995,1042,0
6510,13,15,0,29,1,19.578836,2.003178,995,1042,0
6520,16,13,0,30,1,19.589054,2.004090,995,1042,0
6530,7,9,1,18,1,19.603950,2.005637,1004,1042,0
6540,1,3,0,5,1,19.588827,2.004333,1004,1042,0
6550,5,3,0,9,1,19.572643,2.002356,1004,1042,0
6560,12,9,1,23,1,19.572747,2.002452,1004,1042,0
6570,6,3,0,10,1,19.572719,2.002784,1004,1042,0
6580,2,2,0,5,1,19.548733,2.000570,1004,1042,0
6590,1,1,1,4,1,19.524028,1.998281,1004,1042,0
6600,6,13,0,20,1,19.514088,1.996945,1004,1042,0
6610,12,6,1,20,1,19.514046,1.997025,1004,1042,0
6620,14,17,0,32,1,19.519379,1.997130,1004,1042,0
6630,12,13,0,26,1,19.528684,1.998074,1007,1042,0
6640,4,2,0,7,1,19.523551,1.997602,1007,1042,0
6650,2,3,0,6,1,19.509918,1.996076,1007,1042,0
6660,3,6,0,10,1,19.488259,1.993730,1007,1042,0
6670,4,5,0,10,1,19.467655,1.991767,1007,1042,0
6680,3,1,0,5,1,19.446859,1.989784,1007,1042,0
6690,9,7,0,17,1,19.439244,1.988662,1007,1042,0
6700,12,11,2,26,1,19.445462,1.989169,1007,1042,0
6710,10,11,2,24,1,19.454535,1.990150,1007,1042,0
6720,10,6,0,17,1,19.466075,1.991020,1007,1043,0
6730,3,1,0,5,1,19.456937,1.990169,1007,1043,0
6740,5,9,0,15,1,19.438020,1.987986,1007,1043,0
6750,10,16,1,28,1,19.429343,1.986821,1007,1043,0
6760,4,3,0,8,1,19.432196,1.987136,1007,1043,0
6770,2,2,0,5,1,19.411782,1.984803,1007,1043,0
6780,12,9,0,22,1,19.406556,1.983993,1007,1043,0
6790,11,18,1,31,1,19.408290,1.984434,1007,1043,0
6800,15,17,2,35,1,19.429621,1.986699,1010,1045,0
6810,18,13,0,32,1,19.439164,1.987818,1010,1045,0
6820,12,13,0,26,1,19.449931,1.989270,1012,1045,0
6830,20,13,1,35,1,19.464573,1.990761,1012,1046,0
6840,8,13,0,22,1,19.469040,1.991599,1012,1046,0
6850,4,4,0,9,1,19.458280,1.990609,1012,1046,0
6860,16,13,1,31,1,19.471483,1.991478,1012,1047,0
6870,5,12,0,18,1,19.479474,1.992614,1012,1047,0
6880,0,0,0,1,1,19.464065,1.991446,1012,1047,0
6890,7,6,0,14,1,19.444170,1.989225,1012,1047,0
6900,8,7,0,16,1,19.428313,1.987625,1012,1047,0
6910,7,5,0,13,1,19.434979,1.988770,1012,1053,0
6920,11,10,0,22,1,19.437112,1.989010,1012,1053,0
6930,3,3,0,7,1,19.429570,1.988201,1012,1053,0
6940,8,5,1,15,1,19.419011,1.986936,1012,1053,0
6950,3,1,0,5,1,19.398149,1.985145,1012,1053,0
6960,10,6,0,17,1,19.384762,1.983796,1012,1053,0
6970,18,12,0,31,1,19.395007,1.984108,1012,1053,0
6980,15,13,0,29,1,19.409066,1.985917,1020,1054,0
6990,17,17,1,36,1,19.429716,1.988109,1037,1054,0
7000,7,8,0,16,1,19.434665,1.988375,1044,1054,0
7010,10,8,1,20,1,19.436466,1.988610,1044,1054,0
7020,11,11,0,23,1,19.448877,1.989872,1044,1054,0
7030,7,6,0,14,1,19.450879,1.990244,1044,1054,0
7040,5,2,0,8,1,19.443296,1.989778,1044,1054,0
7050,14,11,1,27,1,19.440705,1.989389,1044,1054,0
7060,9,7,0,17,1,19.445483,1.989899,1044,1054,0
7070,15,20,0,36,1,19.463327,1.991890,1046,1064,0
7080,17,10,0,28,1,19.478614,1.993446,1049,1065,0
7090,14,17,0,32,1,19.497191,1.995742,1058,1068,0
7100,14,15,1,31,1,19.510270,1.997274,1058,1068,0
7110,18,12,1,32,1,19.528017,1.999225,1062,1069,0
7120,7,4,0,12,1,19.537790,2.000504,1062,1071,0
7130,13,9,0,23,1,19.529881,1.999426,1062,1071,0
7140,9,12,0,22,1,19.524170,1.998546,1062,1071,0
7150,7,6,0,14,1,19.536293,1.999778,1063,1071,0
7160,4,3,0,8,1,19.522532,1.998046,1063,1071,0
7170,2,2,0,5,1,19.504370,1.996208,1063,1071,0
7180,0,0,0,1,1,19.481925,1.994386,1063,1071,0
7190,5,6,0,12,1,19.464201,1.992619,1063,1071,0
7200,3,5,0,9,1,19.444069,1.990832,1063,1071,0
7210,1,7,0,9,1,19.437695,1.989661,1063,1071,0
7220,8,11,0,20,1,19.422355,1.988139,1063,1071,0
7230,10,17,0,28,1,19.421153,1.987501,1063,1071,0
7240,14,11,0,26,1,19.432565,1.988548,1063,1071,0
7250,1,4,0,6,1,19.434302,1.988718,1063,1071,0
7260,6,2,0,9,1,19.413478,1.986859,1063,1071,0
7270,5,9,0,15,1,19.399047,1.985263,1063,1071,0
7280,15,11,2,29,1,19.403850,1.985523,1066,1071,0
7290,3,5,0,9,1,19.400267,1.985288,1066,1071,0
7300,0,2,0,3,1,19.389691,1.984031,1066,1071,0
7310,2,2,0,5,1,19.373349,1.982573,1066,1071,0
7320,3,3,0,7,1,19.352442,1.980398,1066,1071,0
7330,6,2,0,9,1,19.332251,1.978269,1066,1071,0
7340,13,11,0,25,1,19.335543,1.978074,1066,1071,0
7350,10,5,0,16,1,19.335781,1.977982,1066,1071,0
7360,0,0,0,0,0,19.318454,1.976477,1066,1071,0
7370,3,1,0,5,1,19.303043,1.974592,1066,1071,0
7380,6,8,0,15,1,19.295442,1.973397,1066,1071,0
7390,2,3,0,6,1,19.282738,1.972092,1066,1071,0
7400,0,1,0,2,1,19.263758,1.970199,1066,1071,0
7410,8,11,0,20,1,19.243946,1.968249,1066,1071,0
7420,7,7,0,15,1,19.245854,1.968356,1066,1071,0
7430,0,0,0,0,0,19.230722,1.967344,1066,1071,0
7440,6,6,0,13,1,19.219683,1.965802,1066,1071,0
7450,0,0,0,0,0,19.200373,1.964496,1066,1071,0
7460,0,0,0,0,0,19.177680,1.962920,1066,1071,0
7470,5,2,0,8,1,19.157817,1.961041,1066,1071,0
7480,6,9,0,16,1,19.139954,1.959043,1066,1071,0
7490,13,10,1,25,1,19.147678,1.959531,1066,1072,0
7500,11,13,0,25,1,19.156219,1.960424,1066,1072,0
7510,11,20,0,32,1,19.169645,1.961443,1066,1076,0
7520,10,6,0,17,1,19.165556,1.961151,1066,1076,0
7530,6,17,0,24,1,19.166869,1.961011,1066,1076,0
7540,8,12,0,21,1,19.174221,1.962236,1066,1086,0
7550,19,19,1,40,1,19.183559,1.962812,1068,1087,0
7560,8,11,0,20,1,19.201927,1.965242,1076,1088,0
7570,7,7,0,15,1,19.201263,1.965592,1076,1088,0
7580,4,2,0,7,1,19.184076,1.963665,1076,1088,0
7590,0,1,0,2,1,19.167787,1.961699,1076,1088,0
7600,4,1,0,6,1,19.146516,1.959461,1076,1088,0
7610,3,7,0,11,1,19.132200,1.957804,1076,1088,0
7620,5,11,0,17,1,19.114858,1.956390,1076,1088,0
7630,12,16,0,29,1,19.123106,1.957096,1076,1088,0
7640,14,11,0,26,1,19.130383,1.958121,1076,1088,0
7650,12,9,0,22,1,19.134545,1.958382,1076,1088,0
7660,19,11,1,32,1,19.144386,1.959146,1079,1088,0
7670,10,12,0,23,1,19.152691,1.960015,1079,1088,0
7680,5,3,0,9,1,19.152785,1.959991,1079,1088,0
7690,0,0,0,0,0,19.133297,1.958093,1079,1088,0
7700,2,2,0,5,1,19.119603,1.956632,1079,1088,0
7710,10,8,0,19,1,19.119240,1.956536,1079,1088,0
7720,1,0,0,2,1,19.108424,1.955603,1079,1088,0
7730,8,10,0,19,1,19.093452,1.953883,1079,1088,0
7740,10,12,0,23,1,19.097914,1.954513,1079,1088,0
7750,4,3,0,8,1,19.093286,1.954445,1079,1088,0
7760,14,17,0,32,1,19.084541,1.953387,1079,1088,0
7770,8,8,0,17,1,19.095687,1.954958,1079,1091,0
7780,6,6,0,13,1,19.081473,1.953494,1079,1091,0
7790,9,15,0,25,1,19.087602,1.953857,1080,1091,0
7800,13,15,0,29,1,19.100087,1.955153,1080,1091,0
7810,13,13,0,27,1,19.111905,1.956611,1080,1094,0
7820,19,9,0,29,1,19.123312,1.957489,1082,1094,0
7830,5,5,1,12,1,19.124622,1.957768,1083,1094,0
7840,0,0,0,0,0,19.109262,1.956520,1083,1094,0
7850,9,11,0,21,1,19.101266,1.955387,1083,1094,0
7860,8,5,0,14,1,19.103354,1.955669,1083,1094,0
7870,16,16,0,33,1,19.110261,1.955986,1083,1094,0
7880,14,8,0,23,1,19.120756,1.957078,1083,1097,0
7890,10,13,2,26,1,19.121907,1.956960,1083,1097,0
7900,15,16,0,32,1,19.137795,1.958604,1092,1102,0
7910,5,14,0,20,1,19.158799,1.961102,1095,1109,0
7920,2,5,0,8,1,19.154367,1.960640,1095,1109,0
7930,0,0,0,1,1,19.134988,1.958851,1095,1109,0
7940,6,4,0,11,1,19.119868,1.956816,1095,1109,0
7950,20,20,2,43,1,19.122721,1.956698,1095,1115,0
7960,13,19,1,34,1,19.143078,1.958950,1108,1117,0
7970,1,4,0,6,1,19.146400,1.959560,1108,1117,0
7980,0,1,0,2,1,19.126073,1.957899,1108,1117,0
7990,2,2,0,5,1,19.111671,1.956191,1108,1117,0
8000,4,4,0,9,1,19.106157,1.955469,1108,1117,0
8010,6,2,0,9,1,19.094095,1.953928,1108,1117,0
8020,13,6,1,21,1,19.091158,1.953371,1108,1117,0
8030,17,19,1,38,1,19.108480,1.954539,1112,1126,0
8040,9,8,1,19,1,19.114509,1.955598,1112,1126,0
8050,11,11,0,23,1,19.114127,1.955453,1112,1126,0
8060,0,0,0,0,0,19.108710,1.954992,1112,1126,0
8070,14,11,0,26,1,19.097562,1.953845,1112,1126,0
8080,20,19,0,40,1,19.105335,1.954634,1117,1127,0
8090,18,17,0,36,1,19.125509,1.957162,1121,1140,0
8100,13,14,0,28,1,19.145414,1.959192,1130,1145,0
8110,19,19,0,39,1,19.165856,1.961400,1138,1149,0
8120,14,17,1,33,1,19.183655,1.963561,1138,1151,0
8130,10,11,0,22,1,19.186266,1.963673,1138,1151,0
8140,1,0,0,2,1,19.174640,1.962624,1138,1151,0
8150,12,9,0,22,1,19.165432,1.961551,1138,1151,0
8160,14,16,0,31,1,19.180312,1.963140,1140,1155,0
8170,14,9,1,25,1,19.193982,1.964581,1140,1156,0
8180,12,20,1,34,1,19.200492,1.965437,1140,1159,0
8190,11,11,0,23,1,19.213374,1.967215,1140,1167,0
8200,16,14,0,31,1,19.225897,1.968219,1141,1167,0
8210,7,8,0,16,1,19.231243,1.968758,1142,1167,0
8220,13,5,0,19,1,19.231953,1.968799,1142,1167,0
8230,7,8,0,16,1,19.226039,1.967965,1142,1167,0
8240,0,0,0,1,1,19.214902,1.967184,1142,1167,0
8250,9,13,0,23,1,19.206888,1.966405,1142,1167,0
8260,4,2,0,7,1,19.194363,1.965285,1142,1167,0
8270,12,2,0,15,1,19.191038,1.964645,1142,1167,0
8280,8,9,0,18,1,19.188514,1.963966,1142,1167,0
8290,19,20,0,40,1,19.199790,1.964724,1145,1171,0
8300,13,16,0,30,1,19.218261,1.966487,1147,1172,0
8310,16,12,0,29,1,19.236201,1.968704,1149,1187,0
8320,18,14,1,34,1,19.254211,1.970734,1166,1198,0
8330,15,20,1,37,1,19.267402,1.972101,1166,1203,0
8340,19,11,0,31,1,19.287140,1.974429,1180,1216,0
8350,11,14,0,26,1,19.304067,1.975960,1187,1219,0
8360,15,20,0,36,1,19.313669,1.976791,1187,1223,0
8370,11,7,1,20,1,19.326833,1.978542,1193,1226,0
8380,10,14,0,25,1,19.331071,1.978678,1193,1226,0
8390,16,17,0,34,1,19.347478,1.980592,1193,1240,0
8400,10,7,0,18,1,19.358373,1.982014,1194,1240,0
8410,8,2,0,11,1,19.357294,1.981726,1194,1240,0
8420,6,4,0,11,1,19.352403,1.980712,1194,1240,0
8430,10,15,0,26,1,19.350847,1.980377,1194,1240,0
8440,6,9,0,16,1,19.354309,1.980653,1194,1240,0
8450,6,1,0,8,1,19.339383,1.979166,1194,1240,0
8460,5,6,0,12,1,19.324620,1.977218,1194,1240,0
8470,7,13,0,21,1,19.328658,1.977577,1194,1241,0
8480,0,0,0,1,1,19.316008,1.976396,1194,1241,0
8490,1,2,0,4,1,19.300248,1.974944,1194,1241,0
8500,2,1,0,4,1,19.282961,1.973240,1194,1241,0
8510,2,3,0,6,1,19.271121,1.972092,1194,1241,0
8520,4,2,0,7,1,19.260326,1.970602,1194,1241,0
8530,0,0,0,0,0,19.240951,1.968827,1194,1241,0
8540,11,14,1,27,1,19.233920,1.967535,1194,1241,0
8550,7,3,0,11,1,19.227849,1.966790,1194,1241,0
8560,13,16,1,31,1,19.233841,1.967210,1194,1241,0
8570,15,13,0,29,1,19.245425,1.968413,1194,1245,0
8580,4,5,0,10,1,19.248003,1.968859,1198,1245,0
8590,13,19,0,33,1,19.254357,1.969151,1198,1246,0
8600,6,8,0,15,1,19.253341,1.969300,1198,1246,0
8610,9,7,0,17,1,19.246999,1.968552,1198,1246,0
8620,5,8,0,14,1,19.244627,1.968398,1198,1246,0
8630,1,3,0,5,1,19.226215,1.966532,1198,1246,0
8640,3,0,0,4,1,19.215652,1.965447,1198,1246,0
8650,2,3,0,6,1,19.196097,1.963743,1198,1246,0
8660,0,0,0,0,0,19.177983,1.962000,1198,1246,0
8670,5,2,0,8,1,19.158613,1.960128,1198,1246,0
8680,9,7,0,17,1,19.145110,1.958741,1198,1246,0
8690,18,19,0,38,1,19.148923,1.958825,1198,1249,0
8700,18,20,0,39,1,19.170044,1.961234,1214,1257,0
8710,19,19,0,39,1,19.185701,1.962968,1216,1258,0
8720,7,10,0,18,1,19.200617,1.964903,1224,1258,0
8730,1,2,0,4,1,19.191009,1.963959,1224,1258,0
8740,6,3,0,10,1,19.172300,1.962245,1224,1258,0
8750,13,8,1,23,1,19.177805,1.962549,1229,1258,0
8760,8,12,0,21,1,19.185119,1.963383,1233,1258,0
8770,2,4,0,7,1,19.191202,1.964022,1233,1258,0
8780,3,3,0,7,1,19.174220,1.962346,1233,1258,0
8790,3,2,0,6,1,19.158968,1.960710,1233,1258,0
8800,6,8,1,16,1,19.141680,1.959162,1233,1258,0
8810,17,10,0,28,1,19.142405,1.959070,1233,1258,0
8820,9,16,1,27,1,19.153039,1.960266,1233,1260,0
8830,15,15,0,31,1,19.163513,1.961104,1234,1260,0
8840,0,4,0,5,1,19.159516,1.961097,1234,1260,0
8850,6,7,0,14,1,19.152167,1.960270,1234,1260,0
8860,12,9,1,23,1,19.146376,1.959534,1234,1260,0
8870,2,0,0,3,1,19.142916,1.959422,1234,1260,0
8880,7,6,0,14,1,19.136967,1.958807,1234,1260,0
8890,5,6,0,12,1,19.127448,1.957848,1234,1260,0
8900,4,6,0,11,1,19.120198,1.957212,1234,1260,0
8910,2,4,0,7,1,19.105968,1.955658,1234,1260,0
8920,2,2,0,5,1,19.090716,1.954135,1234,1260,0
8930,10,5,0,16,1,19.077571,1.952738,1234,1260,0
8940,11,10,0,22,1,19.075043,1.952294,1234,1260,0
8950,3,5,0,9,1,19.074716,1.952432,1234,1260,0
8960,5,4,0,10,1,19.062761,1.951447,1234,1260,0
8970,3,4,2,10,1,19.052159,1.950199,1234,1260,0
8980,17,13,0,31,1,19.064723,1.951055,1239,1264,0
8990,12,16,1,30,1,19.083692,1.953368,1247,1277,0
9000,19,20,0,40,1,19.100427,1.955075,1254,1278,0
9010,12,19,0,32,1,19.113113,1.956655,1260,1279,0
9020,12,6,1,20,1,19.127442,1.958248,1270,1281,0
9030,15,19,0,35,1,19.143174,1.959741,1274,1291,0
9040,18,15,0,34,1,19.156446,1.961048,1274,1296,0
9050,19,17,0,37,1,19.173769,1.963059,1282,1301,0
9060,14,14,0,29,1,19.184311,1.964197,1286,1301,0
9070,13,11,0,25,1,19.194308,1.965080,1290,1301,0
9080,1,0,0,2,1,19.185393,1.964360,1290,1301,0
9090,11,8,0,20,1,19.169146,1.962645,1290,1301,0
9100,16,13,0,30,1,19.165757,1.962136,1290,1301,0
9110,15,18,0,34,1,19.172853,1.962458,1290,1301,0
9120,19,17,0,37,1,19.187833,1.964007,1297,1302,0
9130,12,12,1,26,1,19.200091,1.965387,1306,1305,0
9140,16,12,0,29,1,19.204069,1.965920,1306,1305,0
9150,9,9,2,21,1,19.213083,1.966924,1308,1305,0
9160,10,7,0,18,1,19.205765,1.966189,1308,1305,0
9170,16,14,0,31,1,19.207632,1.966308,1308,1305,0
9180,20,18,1,40,1,19.222461,1.967885,1310,1307,0
9190,15,18,0,34,1,19.237556,1.969708,1314,1318,0
9200,10,15,0,26,1,19.252362,1.971371,1324,1322,0
9210,20,19,0,40,1,19.269043,1.972983,1335,1325,0
9220,9,8,0,18,1,19.279757,1.974183,1335,1326,0
9230,12,18,0,31,1,19.287707,1.974683,1335,1326,0
9240,17,16,0,34,1,19.298562,1.975896,1341,1326,0
9250,12,12,0,25,1,19.311885,1.977450,1342,1332,0
9260,6,9,0,16,1,19.314517,1.977975,1342,1332,0
9270,14,7,0,22,1,19.312119,1.977787,1342,1332,0
9280,19,19,0,39,1,19.327137,1.979164,1345,1338,0
9290,15,16,1,33,1,19.336753,1.980207,1353,1338,0
9300,9,10,0,20,1,19.338989,1.980690,1353,1339,0
9310,5,14,0,20,1,19.332315,1.980151,1353,1339,0
9320,15,7,0,23,1,19.336531,1.980858,1353,1339,0
9330,20,20,3,44,1,19.351578,1.982130,1362,1343,0
9340,14,15,0,30,1,19.362839,1.983515,1363,1348,0
9350,11,13,0,25,1,19.371609,1.984448,1363,1348,0
9360,16,12,0,29,1,19.376254,1.984981,1363,1348,0
9370,7,7,0,15,1,19.386427,1.986319,1363,1353,0
9380,3,15,0,19,1,19.387119,1.986316,1363,1353,0
9390,1,3,0,5,1,19.374692,1.985294,1363,1353,0
9400,11,8,0,20,1,19.364556,1.984030,1363,1353,0
9410,12,1,1,15,1,19.366546,1.984139,1363,1353,0
9420,0,0,0,1,1,19.354633,1.983363,1363,1353,0
