Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,6,5,10,22,1,23.184975,2.357513,226,229,238
4850,7,2,2,12,1,23.184246,2.357852,226,229,238
4860,4,5,4,14,1,23.166489,2.356062,226,229,238
4870,12,11,16,40,1,23.173891,2.356339,226,229,238
4880,18,15,12,46,1,23.207746,2.359848,226,229,238
4890,10,16,11,38,1,23.263461,2.366169,229,229,242
4900,13,17,15,46,1,23.303631,2.370714,231,234,242
4910,17,15,20,53,1,23.347369,2.375325,231,234,244
4920,13,18,19,51,1,23.404257,2.381029,232,239,251
4930,18,10,15,44,1,23.443940,2.384933,232,239,251
4940,17,10,9,37,1,23.492170,2.389756,236,239,252
4950,10,19,12,42,1,23.528429,2.393459,236,239,252
4960,10,16,14,41,1,23.552887,2.396798,236,239,252
4970,3,5,3,12,1,23.574120,2.399954,236,241,252
4980,3,2,1,7,1,23.536877,2.396909,236,241,252
4990,0,1,3,5,1,23.507319,2.394348,236,241,252
5000,8,7,9,25,1,23.504522,2.393341,236,241,252
5010,10,4,6,21,1,23.500520,2.392700,236,241,252
5020,4,3,6,14,1,23.468202,2.389808,236,241,252
5030,4,7,8,20,1,23.452642,2.388378,236,241,252
5040,10,8,11,30,1,23.447900,2.388001,236,241,252
5050,1,2,2,6,1,23.443367,2.388320,236,241,252
5060,2,6,8,17,1,23.409102,2.384644,236,241,252
5070,6,2,5,14,1,23.396966,2.383512,236,241,252
5080,12,5,8,26,1,23.377843,2.381571,236,241,252
5090,6,2,3,12,1,23.376730,2.381227,236,241,252
5100,2,3,0,6,1,23.341773,2.377770,236,241,252
5110,3,0,3,7,1,23.312199,2.374244,236,241,252
5120,6,3,2,12,1,23.281399,2.370833,236,241,252
5130,12,18,19,50,1,23.293595,2.371473,236,241,253
5140,12,12,12,37,1,23.331077,2.374876,236,243,255
5150,16,12,13,42,1,23.355061,2.376718,236,243,255
5160,18,15,18,52,1,23.403540,2.381147,237,247,255
5170,8,14,13,36,1,23.458841,2.387351,244,255,264
5180,3,3,5,12,1,23.459865,2.388078,244,256,264
5190,10,11,9,31,1,23.466652,2.387983,244,256,264
5200,8,5,11,25,1,23.484860,2.390270,244,256,264
5210,4,3,2,10,1,23.476656,2.389820,244,256,264
5220,11,10,7,29,1,23.460784,2.387238,244,256,264
5230,8,7,6,22,1,23.467574,2.388220,244,256,264
5240,5,10,10,26,1,23.467606,2.388700,244,256,264
5250,1,0,0,2,1,23.444576,2.386829,244,256,264
5260,5,2,2,10,1,23.410180,2.383569,244,256,264
5270,3,2,1,7,1,23.371680,2.379751,244,256,264
5280,5,3,7,16,1,23.339290,2.376600,244,256,264
5290,7,5,4,17,1,23.320038,2.374420,244,256,264
5300,7,14,11,33,1,23.320560,2.373480,244,256,264
5310,8,8,9,26,1,23.335037,2.374874,244,256,264
5320,6,10,15,32,1,23.340775,2.375106,244,256,264
5330,9,8,4,22,1,23.360828,2.377477,244,256,264
5340,16,15,19,51,1,23.380439,2.378668,244,256,264
5350,16,18,16,51,1,23.438578,2.385458,250,265,271
5360,15,16,11,43,1,23.477135,2.389439,257,265,271
5370,20,20,12,53,1,23.527410,2.394250,264,279,271
5380,10,18,12,41,1,23.562760,2.398041,265,280,272
5390,14,10,15,40,1,23.591311,2.400732,266,280,272
5400,13,19,6,39,1,23.608301,2.402382,266,281,272
5410,6,8,4,19,1,23.617175,2.403524,266,281,272
5420,2,1,2,6,1,23.596712,2.401769,266,281,272
5430,8,6,4,19,1,23.569771,2.398948,266,281,272
5440,12,17,13,43,1,23.590099,2.400534,266,281,272
5450,6,14,6,27,1,23.618459,2.402983,266,282,272
5460,2,8,2,13,1,23.603008,2.401693,266,282,272
5470,5,4,2,12,1,23.575537,2.398954,266,282,272
5480,6,9,5,21,1,23.562482,2.397416,266,282,272
5490,0,4,5,10,1,23.558767,2.396872,266,282,272
5500,5,2,5,13,1,23.531472,2.394374,266,282,272
5510,1,2,3,7,1,23.495460,2.390899,266,282,272
5520,6,3,9,19,1,23.472817,2.388474,266,282,272
5530,1,1,3,6,1,23.460779,2.387130,266,282,272
5540,1,1,0,3,1,23.422244,2.383484,266,282,272
5550,1,5,4,11,1,23.400886,2.380754,266,282,272
5560,0,2,5,8,1,23.368530,2.377432,266,282,272
5570,4,3,6,14,1,23.345280,2.374732,266,282,272
5580,4,8,6,19,1,23.342106,2.374076,266,282,272
5590,5,12,1,19,1,23.339369,2.373985,266,282,272
5600,9,3,9,22,1,23.334700,2.373178,266,282,272
5610,10,7,17,35,1,23.345326,2.373714,266,282,272
5620,12,12,17,42,1,23.379281,2.377052,266,284,272
5630,12,17,11,41,1,23.415240,2.380594,266,284,272
5640,4,11,12,28,1,23.445239,2.384047,268,284,272
5650,9,8,14,32,1,23.462451,2.385812,268,284,272
5660,4,7,9,21,1,23.475519,2.387241,268,284,272
5670,9,8,5,23,1,23.486684,2.388562,268,284,273
5680,12,11,10,34,1,23.501085,2.389399,268,284,273
5690,0,2,1,4,1,23.487410,2.389091,268,284,273
5700,5,3,7,16,1,23.466436,2.387269,268,284,273
5710,5,3,7,16,1,23.444740,2.384990,268,284,273
5720,3,4,1,9,1,23.418517,2.382377,268,284,273
5730,0,0,1,2,1,23.384994,2.379148,268,284,273
5740,8,6,10,25,1,23.366162,2.376613,268,284,273
5750,16,12,13,42,1,23.377015,2.377267,268,284,273
5760,4,5,2,12,1,23.385251,2.379253,268,284,273
5770,0,0,0,0,0,23.353781,2.376818,268,284,273
5780,0,0,0,0,0,23.326128,2.373847,268,284,273
5790,2,2,1,6,1,23.291426,2.370868,268,284,273
5800,2,0,1,4,1,23.261123,2.368126,268,284,273
5810,1,0,0,2,1,23.227825,2.364746,268,284,273
5820,1,0,0,2,1,23.193204,2.361726,268,284,273
5830,0,1,4,6,1,23.156776,2.357819,268,284,273
5840,3,10,5,19,1,23.142767,2.355867,268,284,273
5850,11,14,11,37,1,23.155915,2.356477,268,284,273
5860,10,20,6,37,1,23.185694,2.359929,268,284,279
5870,8,18,19,46,1,23.217889,2.362970,268,289,279
5880,16,17,19,53,1,23.264652,2.367822,269,293,289
5890,18,19,14,52,1,23.302020,2.372168,271,293,289
5900,18,19,9,47,1,23.342763,2.376407,283,294,289
5910,19,20,18,58,1,23.384245,2.380476,286,295,293
5920,14,9,16,40,1,23.426135,2.385693,287,301,298
5930,5,7,9,22,1,23.452445,2.388873,287,301,299
5940,16,11,15,43,1,23.474700,2.390778,287,301,301
5950,14,13,8,36,1,23.503639,2.393610,287,301,301
5960,15,9,10,35,1,23.519381,2.395221,287,301,301
5970,6,8,1,16,1,23.526866,2.396195,287,301,301
5980,13,11,8,33,1,23.525845,2.395895,287,301,301
5990,18,20,18,57,1,23.566884,2.399552,290,302,302
6000,15,13,19,48,1,23.610372,2.404396,293,306,308
6010,12,11,11,35,1,23.644503,2.408411,293,312,308
6020,12,12,10,35,1,23.673236,2.411141,301,312,308
6030,5,3,6,15,1,23.678834,2.411922,301,312,308
6040,3,3,8,15,1,23.676679,2.411832,301,312,308
6050,8,6,10,25,1,23.671947,2.411235,301,312,308
6060,7,5,6,19,1,23.671272,2.411173,301,312,308
6070,12,5,1,19,1,23.661923,2.410147,301,312,308
6080,6,6,5,18,1,23.665966,2.410646,301,312,308
6090,9,12,9,31,1,23.667625,2.410943,301,312,308
6100,1,3,3,8,1,23.645873,2.408895,301,312,308
6110,2,4,1,8,1,23.625013,2.406536,301,312,308
6120,1,3,2,7,1,23.595649,2.403992,301,312,308
6130,0,3,2,6,1,23.568024,2.401183,301,312,308
6140,4,3,3,11,1,23.543853,2.398766,301,312,308
6150,0,0,0,0,0,23.519253,2.396584,301,312,308
6160,3,5,3,12,1,23.494084,2.393985,301,312,308
6170,1,2,3,7,1,23.465476,2.390759,301,312,308
6180,2,1,1,5,1,23.438540,2.388375,301,312,308
6190,3,3,6,13,1,23.416100,2.385898,301,312,308
6200,1,1,2,5,1,23.389519,2.383547,301,312,308
6210,0,0,0,0,0,23.354440,2.381345,301,312,308
6220,0,0,0,1,1,23.321383,2.378133,301,312,308
6230,3,1,3,8,1,23.291780,2.374845,301,312,308
6240,0,0,0,1,1,23.271618,2.372560,301,312,308
6250,2,1,0,4,1,23.237736,2.368645,301,312,308
6260,2,0,1,4,1,23.206153,2.366162,301,312,308
6270,1,3,3,8,1,23.178653,2.363361,301,312,308
6280,2,2,1,6,1,23.151794,2.361200,301,312,308
6290,3,4,4,12,1,23.126577,2.358592,301,312,308
6300,3,1,1,6,1,23.100751,2.355922,301,312,308
6310,3,6,10,20,1,23.089217,2.354253,301,312,308
6320,12,10,13,36,1,23.105682,2.355631,301,312,308
6330,12,19,11,43,1,23.136641,2.358714,301,313,308
6340,8,12,8,29,1,23.157155,2.361189,301,313,308
6350,8,7,6,22,1,23.163963,2.362303,301,313,308
6360,11,10,8,30,1,23.175436,2.363437,301,313,308
6370,8,10,6,25,1,23.172134,2.362460,301,313,308
6380,1,3,5,10,1,23.156105,2.360942,301,313,308
6390,5,7,8,21,1,23.151806,2.360507,301,313,308
6400,10,9,14,34,1,23.154291,2.360613,301,313,308
6410,16,11,10,38,1,23.178302,2.362989,302,313,308
6420,1,0,0,2,1,23.178694,2.363370,302,313,308
6430,12,11,13,37,1,23.174737,2.361920,302,313,308
6440,5,11,19,36,1,23.199426,2.364142,302,313,308
6450,9,12,14,36,1,23.224077,2.366210,302,315,309
6460,13,15,12,41,1,23.243937,2.368426,302,316,309
6470,3,5,10,19,1,23.253875,2.369593,302,316,309
6480,3,3,2,9,1,23.231676,2.367485,302,316,309
6490,0,0,0,0,0,23.201622,2.365132,302,316,309
6500,0,0,0,0,0,23.178437,2.362921,302,316,309
6510,1,1,3,6,1,23.152254,2.360514,302,316,309
6520,0,0,0,0,0,23.126273,2.358569,302,316,309
6530,1,2,3,7,1,23.098121,2.355442,302,316,309
6540,3,6,3,13,1,23.089757,2.354445,302,316,309
6550,6,2,6,15,1,23.072641,2.352299,302,316,309
6560,9,7,5,22,1,23.069922,2.352244,302,316,309
6570,4,4,3,12,1,23.046164,2.350372,302,316,309
6580,2,11,5,19,1,23.034745,2.348845,302,316,309
6590,1,1,8,11,1,23.019317,2.347638,302,316,309
6600,3,4,2,10,1,23.001910,2.346046,302,316,309
6610,4,5,4,14,1,22.980610,2.343477,302,316,309
6620,11,6,10,28,1,22.967167,2.342000,302,316,309
6630,7,13,6,27,1,22.975847,2.342779,302,316,309
6640,14,13,9,37,1,22.990397,2.344050,302,316,309
6650,6,4,2,13,1,22.981771,2.343928,302,316,309
6660,10,5,7,23,1,22.979308,2.343068,302,316,309
6670,7,1,7,16,1,22.982901,2.343473,302,316,309
6680,9,4,1,15,1,22.967334,2.342031,302,316,309
6690,5,3,5,14,1,22.954906,2.340624,302,316,309
6700,0,0,0,0,0,22.925938,2.338064,302,316,309
6710,6,4,4,15,1,22.917342,2.336479,302,316,309
6720,7,9,4,21,1,22.927930,2.337313,302,316,309
6730,7,5,8,21,1,22.921424,2.336583,302,316,309
6740,15,17,9,42,1,22.929084,2.337013,302,316,309
6750,10,12,15,38,1,22.943779,2.338727,302,316,309
6760,11,20,12,44,1,22.978148,2.342022,304,318,310
6770,9,12,8,30,1,23.001266,2.344806,304,323,310
6780,12,4,10,27,1,22.997154,2.344567,304,323,310
6790,14,9,16,40,1,23.003728,2.344641,304,323,310
6800,6,10,8,25,1,23.014825,2.346058,304,323,310
6810,13,15,16,45,1,23.029425,2.347233,304,323,310
6820,11,8,11,31,1,23.058217,2.350488,304,326,310
6830,7,12,9,29,1,23.065230,2.351136,304,327,310
6840,13,11,16,41,1,23.089204,2.353057,304,332,310
6850,12,9,16,38,1,23.102704,2.354367,304,332,310
6860,5,11,13,30,1,23.112786,2.355609,304,332,310
6870,12,12,10,35,1,23.115719,2.355773,304,332,310
6880,12,11,5,29,1,23.132863,2.357419,304,332,310
6890,13,8,13,35,1,23.155700,2.359297,304,332,310
6900,9,6,8,24,1,23.160942,2.360290,304,332,310
6910,1,7,2,11,1,23.161484,2.360663,304,332,310
6920,3,2,3,9,1,23.135431,2.358602,304,332,310
6930,5,1,0,7,1,23.111110,2.356022,304,332,310
6940,3,1,1,6,1,23.089661,2.353838,304,332,310
6950,0,0,1,2,1,23.062311,2.351605,304,332,310
6960,3,4,1,9,1,23.046981,2.349804,304,332,310
6970,4,5,8,18,1,23.024805,2.347614,304,332,310
6980,5,9,7,22,1,23.016195,2.346499,304,332,310
6990,12,13,11,37,1,23.024666,2.347605,304,332,310
7000,14,12,13,40,1,23.048731,2.350370,304,332,310
7010,13,14,12,40,1,23.076109,2.353129,304,335,310
7020,12,13,14,40,1,23.103900,2.355521,304,335,310
7030,16,10,17,44,1,23.122353,2.357268,304,335,310
7040,13,16,7,37,1,23.136599,2.358655,304,335,310
7050,5,8,10,24,1,23.158237,2.360967,306,337,310
7060,13,9,15,38,1,23.170627,2.361858,306,337,310
7070,5,8,10,24,1,23.172726,2.362245,306,337,310
7080,8,10,14,33,1,23.177395,2.362317,306,337,310
7090,19,15,17,52,1,23.199458,2.364467,307,337,312
7100,15,11,11,38,1,23.234396,2.368542,309,340,322
7110,14,10,12,37,1,23.244158,2.369269,309,340,322
7120,19,15,18,53,1,23.278508,2.372638,313,340,328
7130,14,15,15,45,1,23.311452,2.376373,314,340,332
7140,12,12,11,36,1,23.338941,2.379348,314,340,332
7150,6,3,2,12,1,23.343947,2.380439,314,340,332
7160,0,3,1,5,1,23.333859,2.379243,314,340,332
7170,9,5,4,19,1,23.324492,2.378087,314,340,332
7180,2,4,6,13,1,23.316993,2.377292,314,340,332
7190,9,12,6,28,1,23.309910,2.376067,314,340,332
7200,16,18,17,52,1,23.339034,2.378803,314,340,332
7210,18,15,11,45,1,23.375385,2.383085,322,340,342
7220,12,13,15,41,1,23.398091,2.385436,324,340,342
7230,12,8,11,32,1,23.421175,2.388129,324,340,342
7240,10,12,7,30,1,23.430418,2.389142,324,340,342
7250,5,5,7,18,1,23.441599,2.390519,324,340,342
7260,0,1,0,2,1,23.422325,2.389227,324,340,342
7270,1,4,1,7,1,23.401079,2.386659,324,340,342
7280,2,0,2,5,1,23.374058,2.384039,324,340,342
7290,0,0,0,1,1,23.352719,2.381897,324,340,342
7300,0,0,1,2,1,23.324387,2.379075,324,340,342
7310,4,2,7,14,1,23.303580,2.376622,324,340,342
7320,9,4,11,25,1,23.299633,2.375791,324,340,342
7330,13,12,8,34,1,23.317275,2.377130,324,340,342
7340,9,8,15,33,1,23.332704,2.378739,324,340,342
7350,15,15,17,48,1,23.355352,2.380786,324,343,342
7360,12,20,8,41,1,23.382988,2.383838,326,344,342
7370,10,11,15,37,1,23.404434,2.386027,326,351,342
7380,20,14,7,42,1,23.419191,2.387765,327,351,342
7390,15,8,12,36,1,23.440194,2.389679,329,351,342
7400,16,14,14,45,1,23.455483,2.390845,329,351,342
7410,10,6,14,31,1,23.464536,2.391903,329,351,342
7420,11,12,17,41,1,23.472145,2.392518,329,351,342
7430,13,12,13,39,1,23.493414,2.394492,329,351,342
7440,5,6,2,14,1,23.494895,2.395336,329,351,342
7450,3,7,2,13,1,23.489977,2.394706,329,351,342
7460,5,6,2,14,1,23.476336,2.393286,329,351,342
7470,7,11,8,27,1,23.478754,2.393307,329,351,342
7480,13,11,20,45,1,23.491458,2.394279,330,351,342
7490,13,12,12,38,1,23.514546,2.396733,330,352,348
7500,9,13,13,36,1,23.542622,2.399631,334,352,351
7510,16,19,19,55,1,23.575697,2.402647,335,356,355
7520,16,12,15,44,1,23.612287,2.406707,345,356,360
7530,16,14,15,46,1,23.635232,2.408951,345,356,360
7540,9,14,7,31,1,23.660990,2.411873,348,356,363
7550,17,16,11,45,1,23.679070,2.413198,348,356,363
7560,14,19,17,51,1,23.698974,2.415003,348,363,363
7570,12,15,15,43,1,23.735490,2.418631,354,367,364
7580,12,15,8,36,1,23.760486,2.421312,355,367,365
7590,9,13,6,29,1,23.767113,2.421992,355,367,365
7600,9,4,11,25,1,23.774710,2.423063,355,367,365
7610,8,4,5,18,1,23.766668,2.422085,355,367,365
7620,9,7,6,23,1,23.763742,2.421596,355,367,365
7630,11,11,16,39,1,23.773327,2.422513,355,367,365
7640,12,18,20,51,1,23.798833,2.425278,355,372,368
7650,10,7,6,24,1,23.811927,2.427004,356,372,370
7660,13,8,15,37,1,23.826022,2.428606,356,372,370
7670,13,16,19,49,1,23.849256,2.430881,356,372,376
7680,18,12,16,47,1,23.879193,2.433839,356,372,381
7690,16,14,8,39,1,23.909381,2.437178,358,372,384
7700,12,11,7,31,1,23.915442,2.438025,358,372,384
7710,9,8,8,26,1,23.922717,2.438899,358,372,384
7720,19,15,16,51,1,23.939128,2.440188,359,372,385
7730,16,8,15,40,1,23.967321,2.443194,367,378,385
7740,20,17,16,54,1,24.001348,2.446440,372,388,386
7750,19,12,11,43,1,24.026238,2.448723,378,389,386
7760,10,8,7,26,1,24.045987,2.450997,384,389,386
7770,13,9,20,43,1,24.059142,2.452052,384,389,392
7780,14,16,18,49,1,24.078380,2.453438,384,389,393
7790,16,17,12,46,1,24.106342,2.456484,384,390,395
7800,9,17,10,37,1,24.119879,2.457579,384,390,395
7810,9,9,10,29,1,24.131917,2.459163,384,390,395
7820,5,15,7,28,1,24.140569,2.460306,384,390,395
7830,5,3,15,24,1,24.137956,2.459499,384,390,395
7840,13,8,15,37,1,24.161041,2.461408,384,390,397
7850,16,8,15,40,1,24.181384,2.463453,384,392,399
7860,16,13,11,41,1,24.207595,2.465969,387,395,399
7870,8,12,10,31,1,24.224195,2.468017,387,395,399
7880,17,18,11,47,1,24.242731,2.469878,388,395,399
7890,15,20,17,53,1,24.279067,2.473649,389,408,401
7900,14,19,14,48,1,24.316278,2.477924,389,412,416
7910,20,14,18,53,1,24.347409,2.481420,389,414,418
7920,16,16,17,50,1,24.384349,2.485349,401,419,435
7930,10,11,13,35,1,24.408423,2.487806,402,419,435
7940,18,16,17,52,1,24.427152,2.489367,404,419,435
7950,19,16,17,53,1,24.460219,2.493029,412,426,435
7960,10,8,16,35,1,24.483063,2.495808,412,426,435
7970,12,11,18,42,1,24.493545,2.496337,412,426,435
7980,19,13,18,51,1,24.521615,2.499170,412,429,437
7990,16,8,7,32,1,24.546426,2.502245,412,444,439
8000,17,14,18,50,1,24.572134,2.504709,414,444,441
8010,10,13,15,39,1,24.605313,2.508413,414,445,452
8020,7,7,5,20,1,24.621963,2.510337,414,447,452
8030,10,7,14,32,1,24.620729,2.509577,414,447,452
8040,11,17,11,40,1,24.630205,2.510196,414,447,452
8050,16,13,12,42,1,24.652168,2.512693,414,447,455
8060,12,18,13,44,1,24.680955,2.515821,419,447,455
8070,11,12,9,33,1,24.697720,2.517851,419,447,455
8080,12,19,17,49,1,24.712253,2.519018,419,447,455
8090,9,9,8,27,1,24.734548,2.521771,420,447,455
8100,14,10,12,37,1,24.748609,2.522794,420,447,455
8110,14,11,12,38,1,24.775567,2.525513,423,449,455
8120,9,12,15,37,1,24.789460,2.526869,423,449,455
8130,15,20,20,56,1,24.812787,2.528775,423,450,460
8140,17,16,13,47,1,24.844478,2.532072,429,455,462
8150,17,15,9,42,1,24.868865,2.535132,430,460,462
8160,9,14,12,36,1,24.883376,2.536836,430,460,462
8170,7,5,9,22,1,24.892112,2.538078,430,460,462
8180,11,17,19,48,1,24.901022,2.538799,430,460,462
8190,7,10,7,25,1,24.918132,2.541084,430,461,463
8200,5,3,6,15,1,24.917562,2.541185,430,461,463
8210,8,3,1,13,1,24.905989,2.539754,430,461,463
8220,3,4,1,9,1,24.889041,2.537965,430,461,463
8230,8,10,3,22,1,24.878304,2.536684,430,461,463
8240,1,2,3,7,1,24.858056,2.534622,430,461,463
8250,0,0,0,1,1,24.835199,2.532732,430,461,463
8260,12,7,8,28,1,24.825105,2.531266,430,461,463
8270,8,12,10,31,1,24.829294,2.531509,430,461,463
8280,15,12,19,47,1,24.850988,2.533286,430,461,466
8290,7,4,9,21,1,24.859741,2.534867,430,461,466
8300,13,14,19,47,1,24.864671,2.534656,430,461,466
8310,6,9,17,33,1,24.881476,2.536466,431,461,466
8320,14,18,18,51,1,24.905433,2.538693,431,467,470
8330,13,17,18,49,1,24.933154,2.541584,431,475,472
8340,20,19,17,57,1,24.963218,2.544527,431,480,477
8350,7,16,12,36,1,24.984990,2.547621,434,481,485
8360,11,8,11,31,1,24.999339,2.549242,435,481,485
8370,16,14,16,47,1,25.012840,2.550092,435,481,485
8380,18,10,18,47,1,25.036147,2.552502,441,481,486
8390,13,9,16,39,1,25.049116,2.553889,441,481,486
8400,5,5,3,14,1,25.052453,2.554728,441,481,486
8410,4,7,11,23,1,25.057372,2.554891,441,481,486
8420,12,10,6,29,1,25.056644,2.554633,441,481,486
8430,9,8,6,24,1,25.061582,2.555232,441,481,486
8440,8,7,8,24,1,25.058701,2.554879,441,481,486
8450,5,6,12,24,1,25.057877,2.554458,441,481,486
8460,7,5,6,19,1,25.046927,2.553468,441,481,486
8470,5,4,5,15,1,25.034511,2.551959,441,481,486
8480,3,1,1,6,1,25.011283,2.549748,441,481,486
8490,0,1,1,3,1,24.990834,2.547758,441,481,486
8500,5,4,10,20,1,24.973593,2.545759,441,481,486
8510,8,13,13,35,1,24.974336,2.545533,441,481,486
8520,11,18,18,48,1,24.994314,2.547267,441,481,486
8530,17,13,17,48,1,25.026521,2.551133,451,482,489
8540,12,8,10,31,1,25.036673,2.552323,451,482,489
8550,8,9,6,24,1,25.042273,2.552592,451,482,489
8560,4,10,12,27,1,25.041776,2.552788,451,482,489
8570,13,13,13,40,1,25.043490,2.552844,451,482,489
8580,11,17,8,37,1,25.057398,2.553779,451,482,489
8590,11,18,12,42,1,25.071419,2.555364,451,483,489
8600,17,15,16,49,1,25.090942,2.557205,451,484,489
8610,20,16,10,47,1,25.117246,2.559890,455,484,489
8620,13,14,7,35,1,25.140709,2.562891,458,484,494
8630,9,7,19,36,1,25.149935,2.563925,458,484,495
8640,14,12,17,44,1,25.166891,2.565475,458,484,495
8650,20,19,15,55,1,25.193056,2.568387,461,488,496
8660,18,15,19,53,1,25.220750,2.571364,467,494,497
8670,9,8,14,32,1,25.238548,2.573514,474,494,499
8680,10,14,11,36,1,25.243412,2.573620,474,494,499
8690,11,15,9,36,1,25.264057,2.575636,475,495,499
8700,8,4,7,20,1,25.268907,2.576375,475,495,499
8710,0,0,2,3,1,25.249237,2.575095,475,495,499
8720,6,7,5,19,1,25.234594,2.573664,475,495,499
8730,7,11,7,26,1,25.231103,2.573279,475,495,499
8740,5,3,4,13,1,25.225826,2.572592,475,495,499
8750,4,7,9,21,1,25.213168,2.571153,475,495,499
8760,6,6,6,19,1,25.209031,2.570703,475,495,499
8770,0,0,0,0,0,25.189512,2.568864,475,495,499
8780,0,4,3,8,1,25.168115,2.566415,475,495,499
8790,2,1,0,4,1,25.145593,2.564121,475,495,499
8800,0,0,0,0,0,25.120460,2.562154,475,495,499
8810,1,1,2,5,1,25.096565,2.559688,475,495,499
8820,0,0,0,0,0,25.071719,2.557481,475,495,499
8830,5,2,1,9,1,25.047180,2.555126,475,495,499
8840,6,9,3,19,1,25.029800,2.553118,475,495,499
8850,8,5,8,22,1,25.028467,2.552866,475,495,499
8860,11,4,6,22,1,25.024164,2.552634,475,495,499
8870,1,1,0,3,1,25.001182,2.550818,475,495,499
8880,4,5,5,15,1,24.990144,2.549839,475,495,499
8890,10,4,4,19,1,24.982481,2.548940,475,495,499
8900,0,3,2,6,1,24.959883,2.547365,475,495,499
8910,6,8,2,17,1,24.946177,2.545936,475,495,499
8920,5,4,6,16,1,24.937533,2.544996,475,495,499
8930,4,5,4,14,1,24.925773,2.543214,475,495,499
8940,11,17,8,37,1,24.932738,2.543489,475,495,499
8950,9,18,19,47,1,24.951037,2.545125,475,495,501
8960,11,10,12,34,1,24.967644,2.547458,475,495,501
8970,8,5,10,24,1,24.974882,2.548138,475,495,501
8980,3,2,0,6,1,24.961175,2.547059,475,495,501
8990,0,2,0,3,1,24.937043,2.544943,475,495,501
9000,11,7,7,26,1,24.922218,2.543256,475,495,501
9010,1,4,2,8,1,24.916015,2.542537,475,495,501
9020,6,6,7,20,1,24.897790,2.540131,475,495,501
9030,2,0,1,4,1,24.887310,2.539378,475,495,501
9040,0,3,1,5,1,24.867078,2.537171,475,495,501
9050,0,0,2,3,1,24.845375,2.534756,475,495,501
9060,4,4,6,15,1,24.827353,2.532462,475,495,501
9070,6,4,6,17,1,24.815558,2.531317,475,495,501
9080,12,11,15,39,1,24.822572,2.531266,475,495,501
9090,13,10,16,40,1,24.841307,2.533377,475,496,501
9100,14,16,13,44,1,24.861234,2.535013,479,496,503
9110,15,16,15,47,1,24.885266,2.537636,484,496,505
9120,18,12,18,49,1,24.908185,2.539975,484,498,507
9130,19,18,16,54,1,24.935615,2.542547,485,500,507
9140,15,14,17,47,1,24.962859,2.545185,488,503,513
9150,5,9,13,28,1,24.979187,2.547192,490,503,518
9160,9,11,17,38,1,24.992899,2.548450,490,503,518
9170,10,8,13,32,1,25.011061,2.550078,492,503,518
9180,10,12,10,33,1,25.024168,2.551246,492,503,518
9190,6,10,5,22,1,25.026517,2.551630,492,503,518
9200,7,3,8,19,1,25.023114,2.551511,492,503,518
9210,16,14,14,45,1,25.027654,2.551552,492,503,518
9220,19,15,20,55,1,25.057383,2.554868,500,504,523
9230,9,11,12,33,1,25.071725,2.556276,500,504,526
9240,16,15,20,52,1,25.098357,2.558824,509,504,538
9250,17,19,12,49,1,25.123448,2.561667,510,504,540
9260,17,17,16,51,1,25.146191,2.564017,515,511,540
9270,14,16,13,44,1,25.169643,2.566382,517,511,540
9280,7,6,6,20,1,25.174190,2.567355,517,511,540
9290,5,4,6,16,1,25.171382,2.566986,517,511,540
9300,9,10,4,24,1,25.160154,2.565364,517,511,540
9310,9,9,18,37,1,25.167464,2.565803,517,511,540
9320,4,2,4,11,1,25.159894,2.565707,517,511,540
9330,2,3,6,12,1,25.148144,2.564398,517,511,540
9340,6,17,10,34,1,25.135528,2.563030,517,511,540
9350,10,17,8,36,1,25.145665,2.563898,517,511,540
9360,9,12,10,32,1,25.153497,2.564894,517,511,540
9370,17,8,14,40,1,25.173557,2.566969,518,511,546
9380,19,12,13,45,1,25.191967,2.568848,520,511,546
9390,9,9,11,30,1,25.202591,2.570157,520,511,546
9400,5,11,10,27,1,25.201338,2.570226,520,511,546
9410,4,3,8,16,1,25.189251,2.568744,520,511,546
9420,1,3,1,6,1,25.174351,2.567282,520,511,546
9430,11,6,6,24,1,25.167264,2.566422,520,511,546
9440,10,8,5,24,1,25.164214,2.565891,520,511,546
9450,7,8,3,19,1,25.168409,2.566321,520,511,546
9460,1,2,1,5,1,25.162714,2.565853,520,511,546
9470,6,4,8,19,1,25.151447,2.564429,520,511,546
9480,10,6,7,24,1,25.155621,2.564609,520,511,546
9490,9,12,18,40,1,25.165731,2.565697,520,511,546
9500,18,20,15,54,1,25.192289,2.568407,522,515,550
9510,9,4,9,23,1,25.207229,2.570511,522,517,550
9520,20,13,18,52,1,25.224272,2.571783,528,517,552
9530,14,17,20,52,1,25.251787,2.574893,533,530,559
9540,9,9,12,31,1,25.269076,2.576906,533,530,560
9550,12,10,11,34,1,25.275678,2.577664,533,530,560
9560,7,8,6,22,1,25.279354,2.578178,533,530,560
