Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4750,1,3,4,9,1,10.105711,1.076498,0,2,2642
4760,5,1,1,8,1,10.111403,1.077608,0,2,2655
4770,10,11,5,27,1,10.129126,1.079300,0,2,2666
4780,0,1,1,3,1,10.127877,1.079380,0,2,2671
4790,0,2,1,4,1,10.113142,1.078021,0,2,2671
4800,7,5,3,16,1,10.110955,1.077879,0,2,2678
4810,6,6,2,15,1,10.123818,1.079293,0,2,2686
4820,8,5,3,17,1,10.129606,1.079906,0,2,2691
4830,1,1,1,4,1,10.124486,1.079308,0,2,2692
4840,3,5,5,14,1,10.120234,1.078375,0,2,2693
4850,3,4,4,12,1,10.125367,1.078823,0,2,2703
4860,9,2,5,17,1,10.138565,1.080297,0,2,2712
4870,4,6,4,15,1,10.157039,1.082428,0,2,2731
4880,1,0,0,2,1,10.156922,1.082719,0,2,2741
4890,0,0,0,1,1,10.140897,1.081265,0,2,2741
4900,4,7,4,16,1,10.148922,1.081598,0,2,2749
4910,2,1,1,5,1,10.150765,1.081814,0,2,2758
4920,3,3,5,12,1,10.149988,1.081399,0,2,2766
4930,1,3,2,7,1,10.140275,1.080571,0,2,2767
4940,0,0,0,0,0,10.126603,1.079320,0,2,2767
4950,3,7,1,12,1,10.121018,1.078651,0,2,2774
4960,4,2,4,11,1,10.125121,1.079317,0,2,2774
4970,2,6,5,14,1,10.126847,1.079473,0,2,2778
4980,5,2,0,8,1,10.131591,1.079789,0,2,2788
4990,0,0,0,0,0,10.125015,1.079246,0,2,2788
5000,5,6,2,14,1,10.116194,1.078164,0,2,2788
5010,0,0,0,0,0,10.108871,1.077930,0,2,2790
5020,4,5,4,14,1,10.108271,1.077586,0,2,2791
5030,8,3,2,14,1,10.119951,1.078872,0,2,2809
5040,4,2,5,12,1,10.132222,1.080427,0,2,2816
5050,2,4,1,8,1,10.127857,1.079957,0,2,2821
5060,5,2,2,10,1,10.117483,1.078709,0,2,2825
5070,0,0,0,1,1,10.105500,1.077858,0,2,2826
5080,0,0,0,1,1,10.089982,1.076016,0,2,2826
5090,4,2,0,7,1,10.092639,1.076114,0,2,2833
5100,2,4,4,11,1,10.085664,1.075028,0,2,2833
5110,0,0,0,1,1,10.074632,1.073804,0,2,2835
5120,1,5,5,12,1,10.078097,1.074147,0,2,2846
5130,5,9,3,18,1,10.086634,1.074718,0,2,2851
5140,6,4,4,15,1,10.098452,1.076152,0,2,2861
5150,6,2,4,13,1,10.116137,1.078212,0,2,2875
5160,3,10,4,18,1,10.135972,1.080456,0,2,2886
5170,0,0,1,2,1,10.134523,1.080564,0,2,2886
5180,11,11,5,28,1,10.146271,1.081523,0,2,2891
5190,3,8,4,16,1,10.154152,1.082403,0,2,2904
5200,2,2,3,8,1,10.148500,1.082041,0,2,2911
5210,4,5,4,14,1,10.149548,1.082369,0,2,2914
5220,5,6,5,17,1,10.156188,1.083072,0,2,2921
5230,2,4,1,8,1,10.153255,1.082931,0,2,2928
5240,0,0,1,2,1,10.146289,1.082271,0,2,2931
5250,0,0,2,3,1,10.133325,1.080839,0,2,2931
5260,4,0,2,7,1,10.125645,1.080167,0,2,2933
5270,1,0,1,3,1,10.116432,1.079266,0,2,2933
5280,0,6,3,10,1,10.119654,1.079561,0,2,2940
5290,0,0,0,1,1,10.122068,1.079660,0,2,2945
5300,1,3,3,8,1,10.115245,1.078970,0,2,2945
5310,0,5,5,11,1,10.108535,1.078141,0,2,2947
5320,11,9,4,25,1,10.104860,1.077765,0,2,2947
5330,2,2,3,8,1,10.113547,1.078557,0,2,2953
5340,2,6,2,11,1,10.102458,1.077348,0,2,2954
5350,1,1,0,3,1,10.089827,1.076339,0,2,2954
5360,4,2,5,12,1,10.090505,1.076278,0,2,2965
5370,1,1,0,3,1,10.079501,1.075291,0,2,2966
5380,4,4,0,9,1,10.071434,1.074169,0,2,2966
5390,6,6,3,16,1,10.072489,1.073979,0,2,2969
5400,4,3,3,11,1,10.076989,1.074285,0,2,2972
5410,0,0,2,3,1,10.067241,1.073305,0,2,2972
5420,0,0,0,1,1,10.055746,1.071948,0,2,2972
5430,4,6,3,14,1,10.045634,1.070740,0,2,2973
5440,5,5,3,14,1,10.053095,1.071490,0,2,2985
5450,0,0,0,0,0,10.043170,1.070386,0,2,2985
5460,4,3,5,13,1,10.030874,1.069364,0,2,2987
5470,0,0,0,0,0,10.017332,1.068042,0,2,2988
5480,0,4,0,5,1,10.006219,1.066894,0,2,2988
5490,2,1,2,6,1,10.005246,1.066827,0,2,2989
5500,3,2,4,10,1,9.994446,1.065630,0,2,2989
5510,6,2,4,13,1,9.993346,1.065179,0,2,2992
5520,6,2,3,12,1,9.990795,1.065047,0,2,2994
5530,1,0,0,2,1,9.993333,1.065437,0,2,3005
5540,4,6,5,16,1,9.993817,1.065300,0,2,3013
5550,1,2,2,6,1,9.988775,1.064840,0,2,3016
5560,0,0,0,0,0,9.978479,1.064126,0,2,3018
5570,5,6,1,13,1,9.971481,1.063070,0,2,3019
5580,0,0,0,0,0,9.966213,1.062240,0,2,3020
5590,2,1,1,5,1,9.961589,1.061805,0,2,3022
5600,2,8,5,16,1,9.969222,1.062594,0,2,3027
5610,0,0,0,1,1,9.958479,1.061668,0,2,3027
5620,1,2,2,6,1,9.945257,1.060194,0,2,3027
5630,3,3,1,8,1,9.948870,1.060535,0,2,3030
5640,3,5,0,9,1,9.945052,1.059823,0,2,3034
5650,5,3,3,12,1,9.940338,1.059278,0,2,3036
5660,5,8,3,17,1,9.939081,1.059001,0,2,3042
5670,6,0,3,10,1,9.947225,1.059707,0,2,3051
5680,4,3,3,11,1,9.938917,1.058958,0,2,3057
5690,2,0,2,5,1,9.938851,1.059027,0,2,3062
5700,7,6,5,19,1,9.942100,1.059252,0,2,3070
5710,0,2,1,4,1,9.953694,1.060742,0,2,3074
5720,1,3,1,6,1,9.945419,1.059817,0,2,3076
5730,1,0,1,3,1,9.935348,1.058741,0,2,3076
5740,1,0,1,3,1,9.928964,1.057959,0,2,3078
5750,2,4,3,10,1,9.924205,1.057488,0,2,3079
5760,3,7,4,15,1,9.920564,1.056882,0,2,3081
5770,7,10,4,22,1,9.938835,1.058728,0,2,3107
5780,0,1,0,2,1,9.942262,1.059247,0,2,3114
5790,4,2,2,9,1,9.942769,1.059279,0,2,3120
5800,0,1,4,6,1,9.949556,1.059902,0,2,3129
5810,2,4,3,10,1,9.948976,1.059741,0,2,3141
5820,4,8,4,17,1,9.951936,1.060112,0,2,3146
5830,3,2,2,8,1,9.947731,1.059661,0,2,3150
5840,0,2,0,3,1,9.941263,1.058873,0,2,3150
5850,1,3,0,5,1,9.939876,1.058627,0,2,3157
5860,4,6,2,13,1,9.933800,1.057978,0,2,3160
5870,2,2,3,8,1,9.943084,1.058965,0,2,3166
5880,3,3,2,9,1,9.941984,1.058788,0,2,3167
5890,2,7,3,13,1,9.953830,1.060009,0,2,3179
5900,0,2,1,4,1,9.945092,1.058962,0,2,3179
5910,10,10,3,24,1,9.949074,1.059060,0,2,3188
5920,2,1,1,5,1,9.944651,1.058645,0,2,3193
5930,0,0,0,0,0,9.934028,1.057760,0,2,3193
5940,1,0,0,2,1,9.923562,1.056815,0,2,3193
5950,3,2,1,7,1,9.918589,1.056113,0,2,3195
5960,3,5,1,10,1,9.915976,1.055645,0,2,3200
5970,5,4,3,13,1,9.921571,1.055806,0,2,3212
5980,0,0,2,3,1,9.929873,1.056783,0,2,3221
5990,3,8,5,17,1,9.922098,1.055805,0,2,3223
6000,2,1,1,5,1,9.915073,1.055076,0,2,3229
6010,2,3,3,9,1,9.910851,1.054607,0,2,3231
6020,1,5,2,9,1,9.908123,1.054261,0,2,3234
6030,1,0,0,2,1,9.897273,1.053106,0,2,3234
6040,1,0,1,3,1,9.886396,1.051874,0,2,3234
6050,4,9,5,19,1,9.884970,1.051426,0,2,3234
6060,4,6,2,13,1,9.892574,1.052235,0,2,3245
6070,1,5,4,11,1,9.892189,1.052176,0,2,3247
6080,7,6,4,18,1,9.890377,1.052002,0,2,3256
6090,1,1,3,6,1,9.881555,1.051101,0,2,3256
6100,8,4,1,14,1,9.888708,1.051642,0,2,3265
6110,4,2,3,10,1,9.896599,1.052573,0,2,3268
6120,0,0,0,0,0,9.891428,1.052225,0,2,3268
6130,1,4,0,6,1,9.886312,1.051462,0,2,3270
6140,3,2,2,8,1,9.889040,1.051461,0,2,3277
6150,4,7,4,16,1,9.884043,1.050858,0,2,3280
6160,7,3,3,14,1,9.891310,1.051668,0,2,3293
6170,2,0,1,4,1,9.890809,1.051742,0,2,3295
6180,0,0,1,2,1,9.884750,1.050990,0,2,3296
6190,2,1,2,6,1,9.875884,1.050012,0,2,3296
6200,0,1,1,3,1,9.865630,1.049013,0,2,3296
6210,4,6,4,15,1,9.858608,1.047926,0,2,3296
6220,4,0,2,7,1,9.866733,1.048773,0,2,3305
6230,0,0,0,1,1,9.860264,1.048409,0,2,3305
6240,0,1,1,3,1,9.849493,1.047301,0,2,3305
6250,2,3,2,8,1,9.840439,1.046446,0,2,3305
6260,10,4,3,18,1,9.844934,1.046675,0,2,3314
6270,2,1,4,8,1,9.853728,1.047771,0,2,3320
6280,2,2,1,6,1,9.850483,1.047551,0,2,3322
6290,10,5,5,21,1,9.854459,1.047727,0,2,3332
6300,4,4,3,12,1,9.869197,1.049259,0,2,3351
6310,5,6,3,15,1,9.869563,1.049193,0,2,3354
6320,6,5,2,14,1,9.874867,1.049670,0,2,3362
6330,3,4,3,11,1,9.878863,1.050184,0,2,3371
6340,0,2,2,5,1,9.874774,1.049715,0,2,3379
6350,6,4,2,13,1,9.881541,1.050172,0,2,3391
6360,2,4,4,11,1,9.889306,1.050964,0,2,3395
6370,2,4,4,11,1,9.897564,1.051756,0,2,3405
6380,0,4,2,7,1,9.902536,1.052198,0,2,3410
6390,3,3,4,11,1,9.911877,1.053245,0,2,3425
6400,2,11,4,18,1,9.923906,1.054473,0,2,3433
6410,2,4,5,12,1,9.945138,1.056888,0,2,3452
6420,6,5,4,16,1,9.943143,1.056556,0,2,3461
6430,5,0,3,9,1,9.951825,1.057445,0,2,3471
6440,0,0,0,1,1,9.942277,1.056572,0,2,3471
6450,3,1,3,8,1,9.932982,1.055551,0,2,3471
6460,1,2,1,5,1,9.927063,1.054924,0,2,3471
6470,0,2,2,5,1,9.927519,1.055026,0,2,3479
6480,0,0,0,0,0,9.919728,1.054304,0,2,3479
6490,8,9,5,23,1,9.926412,1.054912,0,2,3489
6500,6,5,3,15,1,9.932161,1.055663,0,2,3497
6510,0,0,0,1,1,9.925108,1.054983,0,2,3499
6520,7,11,5,24,1,9.924828,1.054955,0,2,3503
6530,3,0,2,6,1,9.930520,1.055596,0,2,3509
6540,0,0,0,0,0,9.921055,1.054642,0,2,3511
6550,1,0,0,2,1,9.911448,1.053537,0,2,3511
6560,4,1,2,8,1,9.911221,1.053343,0,2,3517
6570,8,6,3,18,1,9.907640,1.052862,0,2,3523
6580,9,8,2,20,1,9.923067,1.054708,0,2,3533
6590,0,5,2,8,1,9.928796,1.055267,0,2,3539
6600,0,0,0,1,1,9.918885,1.054368,0,2,3539
6610,2,2,1,6,1,9.916066,1.053951,0,2,3545
6620,1,3,1,6,1,9.910273,1.053117,0,2,3545
6630,11,10,4,26,1,9.917823,1.053650,0,2,3555
6640,7,9,5,22,1,9.936424,1.055578,0,2,3567
6650,11,6,4,22,1,9.953069,1.057467,0,2,3574
6660,2,6,5,14,1,9.961812,1.058533,0,2,3584
6670,7,9,5,22,1,9.969953,1.059602,0,2,3600
6680,7,11,3,22,1,9.992947,1.062048,0,2,3616
6690,0,1,1,3,1,9.990704,1.062047,0,2,3617
6700,1,2,1,5,1,9.980763,1.061042,0,2,3617
6710,5,0,2,8,1,9.975459,1.060328,0,2,3619
6720,3,2,2,8,1,9.969915,1.059640,0,2,3620
6730,1,4,3,9,1,9.962870,1.058825,0,2,3625
6740,4,3,3,11,1,9.955582,1.057986,0,2,3625
6750,2,0,1,4,1,9.953730,1.057724,0,2,3625
6760,3,9,5,18,1,9.952406,1.057602,0,2,3636
6770,8,4,4,17,1,9.972285,1.059749,0,2,3651
6780,0,0,1,2,1,9.973173,1.059795,0,2,3651
6790,0,0,0,1,1,9.961195,1.058541,0,2,3651
6800,1,0,0,2,1,9.952221,1.057671,0,2,3653
6810,1,0,2,4,1,9.948822,1.057229,0,2,3655
6820,0,0,0,1,1,9.941619,1.056433,0,2,3655
6830,4,1,1,7,1,9.939520,1.055932,0,2,3656
6840,0,0,0,1,1,9.933143,1.055240,0,2,3656
6850,2,7,5,15,1,9.922970,1.054194,0,2,3656
6860,3,8,1,13,1,9.923958,1.054269,0,2,3669
6870,5,3,3,12,1,9.930990,1.055197,0,2,3674
6880,3,6,5,15,1,9.937920,1.055822,0,2,3681
6890,4,4,5,14,1,9.944223,1.056493,0,2,3689
6900,2,3,4,10,1,9.949712,1.057209,0,2,3699
6910,0,3,3,7,1,9.950844,1.057412,0,2,3704
6920,3,6,5,15,1,9.944357,1.056708,0,2,3705
6930,4,4,1,10,1,9.941354,1.056439,0,2,3709
6940,2,2,5,10,1,9.948875,1.057467,0,2,3716
6950,0,5,1,7,1,9.945936,1.057107,0,2,3723
6960,0,2,3,6,1,9.942356,1.056583,0,2,3724
6970,5,9,3,18,1,9.940752,1.056189,0,2,3726
6980,8,11,5,25,1,9.961940,1.058377,0,2,3750
6990,0,0,0,1,1,9.960168,1.058561,0,2,3754
7000,3,7,1,12,1,9.955985,1.058086,0,2,3761
7010,5,1,3,10,1,9.954191,1.057929,0,2,3763
7020,0,1,1,3,1,9.956323,1.058093,0,2,3770
7030,1,1,1,4,1,9.945805,1.057105,0,2,3770
7040,0,0,0,1,1,9.944829,1.057034,0,2,3775
7050,4,4,1,10,1,9.935005,1.055752,0,2,3777
7060,2,8,3,14,1,9.937634,1.056081,0,2,3782
7070,8,12,4,25,1,9.941279,1.056359,0,2,3784
7080,7,1,5,14,1,9.952458,1.057533,0,2,3800
7090,8,3,4,16,1,9.959173,1.058296,0,2,3808
7100,8,6,4,19,1,9.970491,1.059484,0,2,3820
7110,3,2,2,8,1,9.977234,1.060345,0,2,3840
7120,1,4,4,10,1,9.971193,1.059562,0,2,3844
7130,9,14,5,29,1,9.987571,1.061336,0,2,3858
7140,11,8,5,25,1,10.005389,1.063326,0,2,3868
7150,18,11,5,35,1,10.034247,1.066172,0,2,3895
7160,0,1,0,2,1,10.047532,1.067760,0,2,3909
7170,0,0,0,1,1,10.036608,1.066806,0,2,3909
7180,3,0,3,7,1,10.025864,1.065681,0,2,3909
7190,0,0,0,1,1,10.026158,1.065588,0,2,3909
7200,2,7,5,15,1,10.026976,1.065739,0,2,3923
7210,5,9,5,20,1,10.037134,1.066710,0,2,3934
7220,4,2,2,9,1,10.039121,1.066985,0,2,3940
7230,7,4,5,17,1,10.042879,1.067276,0,2,3946
7240,7,9,5,22,1,10.053403,1.068318,0,2,3956
7250,2,3,5,11,1,10.052983,1.068150,0,2,3964
7260,1,0,0,2,1,10.046296,1.067535,0,2,3966
7270,2,2,1,6,1,10.037768,1.066895,0,2,3966
7280,2,1,2,6,1,10.028485,1.065957,0,2,3966
7290,1,3,0,5,1,10.022062,1.065104,0,2,3967
7300,3,4,2,10,1,10.016391,1.064488,0,2,3968
7310,2,3,4,10,1,10.010569,1.064041,0,2,3968
7320,5,5,5,16,1,10.014926,1.064412,0,2,3974
7330,4,5,4,14,1,10.027253,1.065662,0,2,3984
7340,6,4,2,13,1,10.021802,1.065069,0,2,3985
7350,0,3,0,4,1,10.020629,1.065115,0,2,3988
7360,1,2,4,8,1,10.011146,1.064154,0,2,3988
7370,5,10,3,19,1,10.022825,1.065443,0,2,4006
7380,6,7,3,17,1,10.027332,1.065816,0,2,4011
7390,7,8,4,20,1,10.043508,1.067536,0,2,4028
7400,1,1,0,3,1,10.041918,1.067506,0,2,4031
7410,1,1,1,4,1,10.030234,1.066526,0,2,4031
7420,1,0,0,2,1,10.029863,1.066472,0,2,4036
7430,0,0,2,3,1,10.023877,1.065729,0,2,4040
7440,0,0,0,1,1,10.022248,1.065450,0,2,4040
7450,6,4,1,12,1,10.014251,1.064692,0,2,4044
7460,1,3,2,7,1,10.012467,1.064564,0,2,4049
7470,2,2,1,6,1,10.004759,1.063639,0,2,4049
7480,7,5,3,16,1,9.999890,1.063047,0,2,4054
7490,1,6,2,10,1,10.003269,1.063271,0,2,4060
7500,1,0,0,2,1,9.996539,1.062497,0,2,4061
7510,3,4,2,10,1,9.993407,1.062105,0,2,4063
7520,5,4,5,15,1,9.992299,1.061884,0,2,4065
7530,3,3,2,9,1,9.993314,1.061843,0,2,4077
7540,2,4,3,10,1,9.998738,1.062272,0,2,4077
7550,9,7,5,22,1,10.018166,1.064188,0,2,4099
7560,8,3,5,17,1,10.027538,1.065126,0,2,4113
7570,0,0,0,1,1,10.027036,1.065239,0,2,4120
7580,1,3,2,7,1,10.025699,1.064860,0,2,4124
7590,4,0,5,10,1,10.030200,1.065296,0,2,4138
7600,1,1,0,3,1,10.027464,1.064978,0,2,4141
7610,0,1,3,5,1,10.019080,1.064015,0,2,4141
7620,3,1,5,10,1,10.020662,1.064171,0,2,4152
7630,7,8,5,21,1,10.028017,1.064806,0,2,4165
7640,6,8,4,19,1,10.029574,1.065033,0,2,4174
7650,1,3,4,9,1,10.030708,1.065112,0,2,4185
7660,3,2,0,6,1,10.022612,1.064210,0,2,4187
7670,5,3,1,10,1,10.023123,1.064017,0,2,4204
7680,9,2,4,16,1,10.031147,1.064769,0,2,4209
7690,2,7,4,14,1,10.039030,1.065417,0,2,4218
7700,1,1,1,4,1,10.035786,1.065106,0,2,4220
7710,8,10,4,23,1,10.040347,1.065402,0,2,4225
7720,6,5,2,14,1,10.051039,1.066540,0,2,4237
7730,4,5,4,14,1,10.059238,1.067238,0,2,4254
7740,6,4,5,16,1,10.063291,1.067657,0,2,4266
7750,4,4,5,14,1,10.068150,1.068177,0,2,4272
7760,13,8,5,27,1,10.074522,1.068769,0,2,4282
7770,5,8,5,19,1,10.094617,1.070977,0,2,4300
7780,2,2,0,5,1,10.092597,1.070869,0,2,4302
7790,0,5,4,10,1,10.086919,1.070241,0,2,4303
7800,1,3,0,5,1,10.086100,1.070187,0,2,4311
7810,1,0,1,3,1,10.077276,1.069327,0,2,4311
7820,1,1,3,6,1,10.068106,1.068299,0,2,4311
7830,5,6,3,15,1,10.063228,1.067829,0,2,4312
7840,10,12,5,28,1,10.071278,1.068773,0,2,4320
7850,0,0,0,1,1,10.073798,1.069290,0,2,4327
7860,0,0,1,2,1,10.063868,1.068470,0,2,4327
7870,3,3,4,11,1,10.062360,1.068154,0,2,4328
7880,5,7,5,18,1,10.064845,1.068248,0,2,4331
7890,8,10,5,24,1,10.069454,1.068697,0,2,4343
7900,5,3,5,14,1,10.079278,1.069613,0,2,4354
7910,4,3,1,9,1,10.078551,1.069597,0,2,4356
7920,0,2,1,4,1,10.075894,1.069347,0,2,4356
7930,1,2,4,8,1,10.071435,1.068762,0,2,4359
7940,0,1,0,2,1,10.062406,1.067979,0,2,4361
7950,6,4,5,16,1,10.063130,1.067874,0,2,4366
7960,0,1,2,4,1,10.065575,1.068037,0,2,4368
7970,0,1,1,3,1,10.062552,1.067748,0,2,4372
7980,4,4,3,12,1,10.056933,1.067056,0,2,4373
7990,0,0,0,1,1,10.053268,1.066670,0,2,4376
8000,2,0,0,3,1,10.051312,1.066325,0,2,4378
8010,0,0,0,1,1,10.049092,1.066178,0,2,4381
8020,1,2,1,5,1,10.042250,1.065611,0,2,4387
8030,4,10,2,17,1,10.050860,1.066316,0,2,4390
8040,5,7,4,17,1,10.062409,1.067630,0,2,4400
8050,1,0,0,2,1,10.057170,1.067260,0,2,4406
8060,4,3,3,11,1,10.057526,1.067119,0,2,4415
8070,0,0,0,1,1,10.058220,1.067238,0,2,4418
8080,3,3,2,9,1,10.050772,1.066451,0,2,4418
8090,8,9,4,22,1,10.050691,1.066250,0,2,4420
8100,3,4,4,12,1,10.051282,1.066470,0,2,4425
8110,0,0,0,1,1,10.042595,1.065831,0,2,4426
8120,5,5,5,16,1,10.035873,1.065162,0,2,4426
8130,7,6,3,17,1,10.044417,1.066155,0,2,4436
8140,0,0,2,3,1,10.041550,1.065993,0,2,4436
8150,5,2,2,10,1,10.041415,1.065843,0,2,4437
8160,12,5,4,22,1,10.051640,1.066806,0,2,4456
8170,3,4,5,13,1,10.065451,1.068372,0,2,4467
8180,2,1,1,5,1,10.059829,1.067875,0,2,4468
8190,0,1,2,4,1,10.056586,1.067520,0,2,4468
8200,3,3,5,12,1,10.053449,1.067245,0,2,4471
8210,2,2,3,8,1,10.049643,1.066968,0,2,4472
8220,4,4,2,11,1,10.058743,1.067744,0,2,4483
8230,0,0,0,1,1,10.060321,1.067749,0,2,4486
8240,3,4,1,9,1,10.053787,1.067127,0,2,4486
8250,5,3,5,14,1,10.059735,1.067679,0,2,4490
8260,0,0,0,1,1,10.053584,1.067070,0,2,4491
8270,0,2,3,6,1,10.047093,1.066247,0,2,4491
8280,2,1,4,8,1,10.039065,1.065439,0,2,4491
8290,1,2,0,4,1,10.039419,1.065589,0,2,4502
8300,7,4,1,13,1,10.034036,1.064871,0,2,4503
8310,5,0,4,10,1,10.032645,1.064822,0,2,4507
8320,1,3,2,7,1,10.037191,1.065226,0,2,4521
8330,3,9,5,18,1,10.042077,1.065408,0,2,4529
8340,9,4,5,19,1,10.052004,1.066600,0,2,4543
8350,2,1,1,5,1,10.054095,1.066866,0,2,4553
8360,1,1,0,3,1,10.045547,1.066057,0,2,4553
8370,0,2,2,5,1,10.038136,1.065152,0,2,4553
8380,0,0,0,1,1,10.031839,1.064595,0,2,4560
8390,10,11,5,27,1,10.036915,1.065083,0,2,4565
8400,13,4,4,22,1,10.051200,1.066723,0,2,4587
8410,3,1,0,5,1,10.067402,1.068324,0,2,4600
8420,8,6,5,20,1,10.074569,1.068819,0,2,4611
8430,6,7,4,18,1,10.083257,1.069677,0,2,4630
8440,6,2,2,11,1,10.088424,1.070121,0,2,4642
8450,11,8,3,23,1,10.098749,1.071314,0,2,4657
8460,3,0,0,4,1,10.100300,1.071482,0,2,4668
8470,9,1,4,15,1,10.104429,1.071923,0,2,4678
8480,1,0,0,2,1,10.098835,1.071535,0,2,4681
8490,1,1,4,7,1,10.092156,1.070642,0,2,4681
8500,0,0,3,4,1,10.084842,1.069803,0,2,4681
8510,0,0,0,1,1,10.080127,1.069360,0,2,4683
8520,14,6,5,26,1,10.090270,1.070239,0,2,4696
8530,0,0,1,2,1,10.095826,1.070885,0,2,4708
8540,0,0,1,2,1,10.087759,1.069994,0,2,4708
8550,7,8,5,21,1,10.082863,1.069398,0,2,4709
8560,3,7,5,16,1,10.097137,1.070982,0,2,4731
8570,10,7,5,23,1,10.102801,1.071468,0,2,4733
8580,5,3,5,14,1,10.106750,1.071930,0,2,4738
8590,5,10,5,21,1,10.114874,1.072689,0,2,4748
8600,3,4,1,9,1,10.123332,1.073723,0,2,4755
8610,6,4,4,15,1,10.130427,1.074333,0,2,4761
8620,2,3,4,10,1,10.135913,1.075065,0,2,4775
8630,2,0,4,7,1,10.136934,1.075269,0,2,4788
8640,3,0,1,5,1,10.131928,1.074768,0,2,4791
8650,7,3,5,16,1,10.132613,1.074686,0,2,4791
8660,13,17,5,36,1,10.148951,1.076344,0,2,4801
8670,10,6,5,22,1,10.174877,1.079163,0,5,4830
8680,5,6,4,16,1,10.178923,1.079754,0,5,4839
8690,4,2,5,12,1,10.174586,1.079179,0,5,4839
8700,4,8,2,15,1,10.176871,1.079425,0,5,4839
8710,2,1,2,6,1,10.182029,1.080081,0,5,4849
8720,0,0,1,2,1,10.178043,1.079623,0,5,4849
8730,0,3,5,9,1,10.171135,1.078893,0,5,4849
8740,0,1,2,4,1,10.169883,1.078686,0,5,4856
8750,3,2,0,6,1,10.163807,1.078110,0,5,4857
8760,0,0,0,0,0,10.167233,1.078660,0,5,4866
8770,0,2,0,3,1,10.158967,1.077852,0,5,4866
8780,2,5,3,11,1,10.157159,1.077468,0,5,4869
8790,0,0,0,0,0,10.151276,1.076769,0,5,4875
8800,8,4,5,18,1,10.149493,1.076545,0,5,4875
8810,1,1,1,4,1,10.146328,1.076200,0,5,4875
8820,2,2,2,7,1,10.142714,1.075755,0,5,4880
8830,1,5,2,9,1,10.143112,1.075749,0,5,4881
8840,0,0,0,1,1,10.136014,1.074975,0,5,4882
8850,0,1,4,6,1,10.130341,1.074351,0,5,4882
8860,2,2,1,6,1,10.125874,1.073830,0,5,4882
8870,9,7,4,21,1,10.135785,1.074756,0,5,4897
8880,19,11,4,35,1,10.157673,1.077055,0,5,4911
8890,1,2,0,4,1,10.173321,1.078950,0,5,4917
8900,0,1,0,2,1,10.165424,1.078360,0,5,4918
8910,8,6,3,18,1,10.169143,1.078810,0,5,4935
8920,6,3,4,14,1,10.174614,1.079342,0,5,4940
8930,1,2,1,5,1,10.175935,1.079319,0,5,4942
8940,3,0,1,5,1,10.170021,1.078823,0,5,4942
8950,4,3,2,10,1,10.167528,1.078473,0,5,4950
8960,3,5,4,13,1,10.163222,1.077930,0,5,4950
8970,0,0,0,0,0,10.156920,1.077406,0,5,4950
8980,7,5,5,18,1,10.152750,1.076916,0,5,4954
8990,3,5,4,13,1,10.161151,1.077810,0,5,4964
9000,4,0,1,6,1,10.160913,1.077840,0,5,4968
9010,1,2,1,5,1,10.157743,1.077481,0,5,4968
9020,0,3,3,7,1,10.155267,1.077247,0,5,4975
9030,0,0,1,2,1,10.152325,1.076939,0,5,4978
9040,3,4,3,11,1,10.145711,1.076241,0,5,4979
9050,3,3,1,8,1,10.145999,1.076174,0,5,4981
9060,0,0,0,1,1,10.138106,1.075403,0,5,4981
9070,3,4,2,10,1,10.136164,1.075062,0,5,4988
9080,9,3,2,15,1,10.135689,1.074953,0,5,4996
9090,8,8,5,22,1,10.143123,1.075719,0,5,5003
9100,2,0,4,7,1,10.142773,1.075799,0,5,5007
9110,0,0,3,4,1,10.144667,1.075966,0,5,5014
9120,3,1,5,10,1,10.140554,1.075558,0,5,5017
9130,5,5,3,14,1,10.146383,1.076317,0,5,5033
9140,3,9,5,18,1,10.156696,1.077415,0,5,5053
9150,2,2,5,10,1,10.162202,1.077965,0,5,5065
9160,3,3,3,10,1,10.157174,1.077497,0,5,5068
9170,7,2,3,13,1,10.157039,1.077486,0,5,5069
9180,9,5,5,20,1,10.159417,1.077767,0,5,5073
9190,0,1,0,2,1,10.167868,1.079065,0,5,5085
9200,0,0,0,1,1,10.159158,1.078492,0,5,5085
9210,0,0,0,1,1,10.152886,1.077928,0,5,5085
9220,4,3,1,9,1,10.144499,1.077102,0,5,5085
9230,0,1,0,2,1,10.136945,1.076314,0,5,5085
9240,5,2,0,8,1,10.136165,1.076122,0,5,5090
9250,3,6,0,10,1,10.135776,1.076232,0,5,5099
9260,10,9,5,25,1,10.148068,1.077539,0,5,5112
9270,5,3,5,14,1,10.152693,1.078094,0,5,5132
9280,0,0,1,2,1,10.153866,1.078233,0,5,5135
9290,3,7,5,16,1,10.151411,1.077654,0,5,5137
9300,2,4,3,10,1,10.157085,1.078087,0,5,5152
9310,5,3,4,13,1,10.164582,1.078787,0,5,5168
9320,0,0,0,0,0,10.162987,1.078657,0,5,5170
9330,5,5,5,16,1,10.164744,1.078760,0,5,5182
9340,2,2,2,7,1,10.171094,1.079413,0,5,5199
9350,1,2,4,8,1,10.178289,1.080118,0,5,5204
9360,0,0,0,0,0,10.174402,1.079598,0,5,5208
9370,2,3,2,8,1,10.168601,1.078949,0,5,5211
9380,8,9,5,23,1,10.174437,1.079436,0,5,5222
