Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4770,0,0,0,1,1,12.733550,1.319381,0,0,1571
4780,0,0,6,7,1,12.712588,1.317224,0,0,1571
4790,0,1,7,9,1,12.698830,1.315500,0,0,1571
4800,2,0,6,9,1,12.688942,1.314462,0,0,1571
4810,0,1,3,5,1,12.671705,1.312720,0,0,1571
4820,0,0,1,2,1,12.662382,1.311910,0,0,1571
4830,0,1,8,10,1,12.651287,1.310860,0,0,1571
4840,1,2,15,19,1,12.657858,1.310965,0,0,1583
4850,1,1,9,12,1,12.666934,1.311977,0,0,1583
4860,0,0,0,0,0,12.657634,1.311057,0,0,1583
4870,2,1,12,16,1,12.638286,1.308873,0,0,1583
4880,0,0,0,1,1,12.631528,1.308550,0,0,1583
4890,1,0,4,6,1,12.618350,1.306950,0,0,1583
4900,1,2,2,6,1,12.609365,1.305952,0,0,1583
4910,3,1,12,17,1,12.603456,1.305328,0,0,1583
4920,0,0,1,2,1,12.605083,1.305511,0,0,1590
4930,0,0,3,4,1,12.585123,1.303596,0,0,1590
4940,1,1,9,12,1,12.579119,1.302634,0,0,1590
4950,2,5,20,28,1,12.587827,1.303524,0,0,1603
4960,3,1,18,23,1,12.603985,1.305076,0,0,1610
4970,2,1,14,18,1,12.620101,1.306842,0,0,1619
4980,2,2,17,22,1,12.641029,1.308835,0,0,1626
4990,1,4,14,20,1,12.656026,1.310294,0,0,1631
5000,4,5,20,30,1,12.678576,1.312482,0,0,1654
5010,0,0,14,15,1,12.693728,1.314148,0,0,1655
5020,0,5,10,16,1,12.709354,1.315782,0,0,1665
5030,5,3,9,18,1,12.708854,1.315855,0,0,1665
5040,0,0,1,2,1,12.711995,1.316223,0,0,1667
5050,1,1,2,5,1,12.696717,1.314495,0,0,1667
5060,0,2,4,7,1,12.695585,1.314447,0,0,1667
5070,0,2,6,9,1,12.688013,1.313572,0,0,1667
5080,0,3,9,13,1,12.672499,1.312035,0,0,1667
5090,2,4,19,26,1,12.671483,1.311598,0,0,1667
5100,1,2,16,20,1,12.691849,1.313669,0,0,1675
5110,4,2,20,27,1,12.710386,1.315818,0,0,1692
5120,5,1,18,25,1,12.732096,1.318294,0,0,1701
5130,0,1,9,11,1,12.745384,1.319845,0,0,1704
5140,1,1,8,11,1,12.753977,1.320697,0,0,1704
5150,4,1,11,17,1,12.761227,1.321171,0,0,1708
5160,0,1,1,3,1,12.768985,1.322308,0,0,1717
5170,2,1,12,16,1,12.780834,1.323762,0,0,1723
5180,0,1,11,13,1,12.779558,1.323618,0,0,1723
5190,5,2,19,27,1,12.801887,1.326025,0,0,1746
5200,2,3,15,21,1,12.804497,1.326230,0,0,1746
5210,2,3,14,20,1,12.811452,1.326780,0,0,1746
5220,1,1,16,19,1,12.833372,1.329171,0,0,1749
5230,0,0,1,2,1,12.829881,1.329113,0,0,1749
5240,3,0,3,7,1,12.812185,1.327346,0,0,1749
5250,1,0,14,16,1,12.817897,1.327716,0,0,1753
5260,5,5,10,21,1,12.831287,1.328829,0,0,1754
5270,0,0,0,1,1,12.834501,1.329360,0,0,1763
5280,3,2,17,23,1,12.829345,1.328657,0,0,1765
5290,0,0,12,13,1,12.830232,1.328530,0,0,1765
5300,2,1,5,9,1,12.827179,1.328306,0,0,1765
5310,2,0,16,19,1,12.834857,1.328857,0,0,1768
5320,2,4,14,21,1,12.847962,1.330333,0,0,1770
5330,1,1,3,6,1,12.845502,1.330093,0,0,1770
5340,0,2,3,6,1,12.835259,1.328996,0,0,1770
5350,0,0,12,13,1,12.825461,1.327893,0,0,1770
5360,2,1,2,6,1,12.828590,1.328283,0,0,1770
5370,0,1,0,2,1,12.812182,1.326625,0,0,1770
5380,0,2,4,7,1,12.791938,1.324671,0,0,1770
5390,2,0,12,15,1,12.791820,1.324648,0,0,1770
5400,1,0,7,9,1,12.800384,1.325651,0,0,1776
5410,1,1,4,7,1,12.784900,1.324061,0,0,1776
5420,1,2,20,24,1,12.784551,1.323584,0,0,1778
5430,0,2,14,17,1,12.797804,1.324895,0,0,1787
5440,0,0,3,4,1,12.795353,1.324682,0,0,1787
5450,0,2,4,7,1,12.777279,1.322825,0,0,1787
5460,0,0,4,5,1,12.772178,1.321761,0,0,1787
5470,1,0,3,5,1,12.756073,1.319910,0,0,1787
5480,0,1,11,13,1,12.750979,1.319274,0,0,1787
5490,2,3,12,18,1,12.750099,1.319150,0,0,1787
5500,5,2,11,19,1,12.764448,1.320750,0,0,1791
5510,0,1,20,22,1,12.773819,1.321661,0,0,1798
5520,0,2,18,21,1,12.787354,1.323301,0,0,1803
5530,3,1,17,22,1,12.806281,1.325250,0,0,1824
5540,0,0,0,1,1,12.797171,1.324323,0,0,1824
5550,0,0,6,7,1,12.785807,1.323040,0,0,1824
5560,0,0,2,3,1,12.773223,1.321655,0,0,1824
5570,1,1,5,8,1,12.763108,1.320526,0,0,1824
5580,6,4,18,29,1,12.777430,1.321901,0,0,1831
5590,0,2,11,14,1,12.797206,1.324208,0,0,1838
5600,3,2,20,26,1,12.805744,1.324740,0,0,1846
5610,2,2,15,20,1,12.827049,1.327377,0,0,1868
5620,1,0,20,22,1,12.834623,1.327883,0,0,1871
5630,2,1,16,20,1,12.855164,1.330244,0,0,1893
5640,2,4,15,22,1,12.878471,1.333063,0,0,1933
5650,4,1,17,23,1,12.895553,1.335066,0,0,1951
5660,5,0,12,18,1,12.912429,1.336803,0,0,1960
5670,3,2,14,20,1,12.928863,1.338739,0,0,1974
5680,5,4,20,30,1,12.952760,1.341081,0,0,1997
5690,1,0,19,21,1,12.968777,1.343046,0,0,2007
5700,1,0,8,10,1,12.970726,1.343238,0,0,2012
5710,2,0,8,11,1,12.975697,1.343620,0,0,2012
5720,2,0,10,13,1,12.974072,1.343441,0,0,2012
5730,2,3,16,22,1,12.984720,1.344655,0,0,2016
5740,0,0,9,10,1,12.987913,1.345169,0,0,2016
5750,1,1,13,16,1,12.983051,1.344727,0,0,2016
5760,0,0,8,9,1,12.994339,1.345958,0,0,2038
5770,3,3,7,14,1,12.987160,1.344938,0,0,2038
5780,1,2,17,21,1,12.993628,1.345742,0,0,2042
5790,3,3,13,20,1,13.001994,1.346550,0,0,2045
5800,0,1,12,14,1,13.011133,1.347485,0,0,2046
5810,0,3,11,15,1,13.010536,1.347725,0,0,2046
5820,0,1,10,12,1,13.020589,1.348827,0,0,2056
5830,0,0,0,0,0,13.006465,1.347162,0,0,2056
5840,0,0,0,0,0,12.989859,1.345264,0,0,2056
5850,0,0,2,3,1,12.975712,1.343955,0,0,2056
5860,1,0,10,12,1,12.970847,1.343393,0,0,2059
5870,1,2,17,21,1,12.972983,1.343106,0,0,2059
5880,2,3,11,17,1,12.984000,1.344355,0,0,2063
5890,2,1,8,12,1,12.974779,1.343485,0,0,2063
5900,0,0,0,1,1,12.962336,1.342375,0,0,2063
5910,1,0,6,8,1,12.942361,1.340836,0,0,2063
5920,3,2,12,18,1,12.942734,1.340559,0,0,2063
5930,0,1,8,10,1,12.944996,1.340853,0,0,2063
5940,1,0,3,5,1,12.929614,1.339132,0,0,2063
5950,1,1,20,23,1,12.935867,1.339466,0,0,2064
5960,0,1,16,18,1,12.944917,1.340254,0,0,2076
5970,1,2,16,20,1,12.953389,1.341098,0,0,2077
5980,0,1,6,8,1,12.954079,1.340951,0,0,2077
5990,0,1,4,6,1,12.956620,1.341205,0,0,2078
6000,4,2,9,16,1,12.953044,1.340525,0,0,2078
6010,2,4,19,26,1,12.967533,1.341946,0,0,2086
6020,0,0,13,14,1,12.986524,1.344527,0,0,2112
6030,1,0,3,5,1,12.974499,1.343388,0,0,2112
6040,2,4,6,13,1,12.962312,1.341863,0,0,2112
6050,0,2,7,10,1,12.962225,1.342098,0,0,2112
6060,1,1,17,20,1,12.961584,1.341747,0,0,2113
6070,2,3,9,15,1,12.957034,1.341244,0,0,2113
6080,0,0,4,5,1,12.953590,1.340719,0,0,2113
6090,1,1,1,4,1,12.940136,1.339340,0,0,2113
6100,2,0,13,16,1,12.934860,1.338376,0,0,2113
6110,0,0,2,3,1,12.925054,1.337377,0,0,2113
6120,1,1,9,12,1,12.922110,1.336973,0,0,2113
6130,0,1,3,5,1,12.919374,1.336615,0,0,2113
6140,0,0,2,3,1,12.904214,1.334881,0,0,2113
6150,2,1,19,23,1,12.904444,1.334740,0,0,2113
6160,2,1,18,22,1,12.908747,1.335066,0,0,2119
6170,1,0,5,7,1,12.899700,1.333945,0,0,2119
6180,2,2,11,16,1,12.892820,1.333093,0,0,2119
6190,1,1,15,18,1,12.894191,1.333406,0,0,2119
6200,2,1,14,18,1,12.897292,1.333720,0,0,2119
6210,3,4,14,22,1,12.900660,1.334040,0,0,2119
6220,3,1,11,16,1,12.913446,1.335533,0,0,2125
6230,5,6,20,32,1,12.927153,1.336789,0,0,2141
6240,3,0,10,14,1,12.940291,1.338296,0,0,2157
6250,0,0,6,7,1,12.933061,1.337718,0,0,2157
6260,1,2,3,7,1,12.916482,1.336261,0,0,2157
6270,1,1,8,11,1,12.921234,1.336701,0,0,2162
6280,4,1,20,26,1,12.925604,1.337036,0,0,2165
6290,1,0,10,12,1,12.925835,1.337185,0,0,2170
6300,1,1,12,15,1,12.927448,1.337212,0,0,2170
6310,1,2,15,19,1,12.919408,1.336067,0,0,2170
6320,4,1,17,23,1,12.936529,1.338138,0,0,2188
6330,2,4,19,26,1,12.952193,1.339641,0,0,2189
6340,4,4,14,23,1,12.967580,1.341160,0,0,2198
6350,2,3,13,19,1,12.985648,1.343044,0,0,2222
6360,0,1,6,8,1,12.989765,1.343310,0,0,2223
6370,1,3,4,9,1,12.989444,1.343336,0,0,2223
6380,0,1,8,10,1,12.978290,1.342306,0,0,2223
6390,4,2,15,22,1,12.985326,1.342918,0,0,2230
6400,5,3,15,24,1,12.997938,1.344259,0,0,2235
6410,4,1,17,23,1,13.015455,1.346021,0,0,2248
6420,1,0,14,16,1,13.014822,1.346079,0,0,2248
6430,4,2,13,20,1,13.028536,1.347859,0,0,2256
6440,2,2,20,25,1,13.042674,1.349033,0,0,2259
6450,7,0,7,15,1,13.040392,1.348573,0,0,2262
6460,1,6,16,24,1,13.055822,1.350314,0,0,2270
6470,0,4,5,10,1,13.070784,1.351919,0,0,2286
6480,0,0,3,4,1,13.053967,1.350583,0,0,2286
6490,0,0,3,4,1,13.036995,1.348970,0,0,2286
6500,0,0,3,4,1,13.026037,1.347893,0,0,2286
6510,0,0,0,1,1,13.012332,1.346617,0,0,2286
6520,2,4,12,19,1,13.000006,1.345333,0,0,2286
6530,0,2,4,7,1,12.994000,1.344917,0,0,2286
6540,0,0,0,1,1,12.989774,1.344663,0,0,2286
6550,0,0,5,6,1,12.976299,1.343408,0,0,2286
6560,2,2,18,23,1,12.985859,1.344008,0,0,2293
6570,3,1,15,20,1,12.997805,1.345236,0,0,2299
6580,1,1,13,16,1,13.015685,1.346951,0,0,2311
6590,4,0,20,25,1,13.014953,1.346783,0,0,2312
6600,1,0,4,6,1,13.024365,1.347961,0,0,2325
6610,0,0,4,5,1,13.014068,1.346866,0,0,2325
6620,0,0,2,3,1,13.001387,1.345399,0,0,2325
6630,0,0,0,0,0,12.989014,1.344090,0,0,2325
6640,1,1,10,13,1,12.986663,1.343525,0,0,2325
6650,1,0,5,7,1,12.979796,1.342932,0,0,2325
6660,1,2,10,14,1,12.979480,1.342893,0,0,2325
6670,2,2,12,17,1,12.977953,1.342457,0,0,2325
6680,0,0,0,0,0,12.971808,1.342001,0,0,2325
6690,0,0,0,1,1,12.957711,1.340432,0,0,2325
6700,1,1,6,9,1,12.950346,1.339581,0,0,2325
6710,1,0,2,4,1,12.949907,1.339363,0,0,2325
6720,3,2,15,21,1,12.960405,1.340360,0,0,2330
6730,0,2,11,14,1,12.960177,1.340351,0,0,2330
6740,1,1,14,17,1,12.971396,1.341402,0,0,2338
6750,2,0,7,10,1,12.971120,1.341080,0,0,2338
6760,1,2,7,11,1,12.964399,1.340297,0,0,2338
6770,2,0,3,6,1,12.953544,1.339374,0,0,2338
6780,1,0,3,5,1,12.940278,1.337874,0,0,2338
6790,2,1,11,15,1,12.940060,1.337642,0,0,2340
6800,2,5,16,24,1,12.949538,1.338433,0,0,2343
6810,1,3,9,14,1,12.941978,1.337687,0,0,2343
6820,2,2,16,21,1,12.949344,1.338322,0,0,2351
6830,1,3,11,16,1,12.951632,1.338331,0,0,2351
6840,1,2,12,16,1,12.962683,1.339448,0,0,2353
6850,1,1,18,21,1,12.965279,1.339611,0,0,2353
6860,2,3,16,22,1,12.978960,1.341222,0,0,2356
6870,2,3,18,24,1,12.989681,1.342002,0,0,2356
6880,0,1,3,5,1,12.997445,1.342901,0,0,2359
6890,0,0,0,0,0,12.982765,1.341762,0,0,2359
6900,0,0,4,5,1,12.971649,1.340568,0,0,2359
6910,0,0,5,6,1,12.963274,1.339558,0,0,2359
6920,0,0,2,3,1,12.959632,1.339277,0,0,2359
6930,2,3,16,22,1,12.955417,1.338817,0,0,2361
6940,0,0,0,1,1,12.955556,1.338966,0,0,2361
6950,1,0,11,13,1,12.953234,1.338741,0,0,2362
6960,2,4,8,15,1,12.960193,1.339435,0,0,2362
6970,2,1,14,18,1,12.963774,1.339582,0,0,2362
6980,2,3,18,24,1,12.978892,1.341140,0,0,2378
6990,1,3,5,10,1,12.972763,1.340859,0,0,2379
7000,2,2,16,21,1,12.970127,1.340522,0,0,2379
7010,2,1,17,21,1,12.981343,1.341973,0,0,2394
7020,2,3,14,20,1,12.994863,1.343663,0,0,2411
7030,1,1,9,12,1,12.991387,1.343495,0,0,2411
7040,1,5,18,25,1,13.003993,1.344812,0,0,2419
7050,0,1,19,21,1,13.014108,1.345734,0,0,2427
7060,4,2,12,19,1,13.027916,1.347413,0,0,2441
7070,0,2,5,8,1,13.033134,1.348143,0,0,2443
7080,0,0,8,9,1,13.019997,1.346916,0,0,2443
7090,0,0,12,13,1,13.020631,1.346759,0,0,2443
7100,0,2,9,12,1,13.010975,1.345930,0,0,2443
7110,4,5,15,25,1,13.019140,1.346494,0,0,2445
7120,2,1,1,5,1,13.023807,1.347088,0,0,2445
7130,0,0,6,7,1,13.011734,1.345970,0,0,2445
7140,3,8,17,29,1,13.015563,1.346048,0,0,2445
7150,1,2,18,22,1,13.033832,1.348379,0,0,2466
7160,6,3,13,23,1,13.038924,1.349075,0,0,2466
7170,0,1,17,19,1,13.054291,1.350912,0,0,2473
7180,2,2,13,18,1,13.061527,1.351575,0,0,2475
7190,3,3,20,27,1,13.066784,1.351821,0,0,2477
7200,3,5,11,20,1,13.084661,1.353800,0,0,2496
7210,0,2,5,8,1,13.089573,1.354321,0,0,2496
7220,1,0,17,19,1,13.097769,1.354812,0,0,2512
7230,0,1,3,5,1,13.092256,1.354410,0,0,2512
7240,2,1,20,24,1,13.086490,1.353633,0,0,2518
7250,3,4,13,21,1,13.095706,1.354406,0,0,2520
7260,2,3,12,18,1,13.098036,1.354448,0,0,2520
7270,6,2,18,27,1,13.116997,1.356345,0,0,2540
7280,3,1,12,17,1,13.130538,1.357856,0,0,2557
7290,5,2,12,20,1,13.141027,1.358857,0,0,2561
7300,1,0,4,6,1,13.136436,1.358589,0,0,2563
7310,0,1,1,3,1,13.124155,1.357524,0,0,2563
7320,0,0,0,0,0,13.110895,1.356357,0,0,2563
7330,0,1,6,8,1,13.097807,1.355169,0,0,2563
7340,2,2,19,24,1,13.102269,1.355471,0,0,2565
7350,2,1,20,24,1,13.112402,1.356646,0,0,2573
7360,0,1,2,4,1,13.118758,1.357584,0,0,2577
7370,0,0,0,0,0,13.103903,1.356096,0,0,2577
7380,0,0,0,0,0,13.092598,1.355014,0,0,2577
7390,0,0,1,2,1,13.080178,1.353760,0,0,2577
7400,0,1,17,19,1,13.081270,1.353639,0,0,2584
7410,0,2,10,13,1,13.091230,1.354473,0,0,2591
7420,1,3,9,14,1,13.098833,1.355329,0,0,2592
7430,1,0,17,19,1,13.106132,1.356021,0,0,2599
7440,3,0,6,10,1,13.116808,1.357270,0,0,2616
7450,2,5,16,24,1,13.125871,1.358238,0,0,2618
7460,1,2,19,23,1,13.140755,1.359960,0,0,2640
7470,5,1,18,25,1,13.160642,1.362389,0,0,2683
7480,2,0,19,22,1,13.179888,1.364695,0,0,2708
7490,0,3,11,15,1,13.185588,1.365296,0,0,2710
7500,1,2,14,18,1,13.192497,1.366079,0,0,2710
7510,0,3,10,14,1,13.200551,1.366924,0,0,2718
7520,3,5,18,27,1,13.203292,1.366974,0,0,2718
7530,0,3,9,13,1,13.213667,1.368190,0,0,2729
7540,2,3,20,26,1,13.222889,1.368837,0,0,2730
7550,2,3,6,12,1,13.231301,1.370151,0,0,2744
7560,0,0,2,3,1,13.222022,1.369388,0,0,2744
7570,3,0,11,15,1,13.210481,1.367923,0,0,2744
7580,2,1,13,17,1,13.215512,1.368249,0,0,2744
7590,1,0,6,8,1,13.208810,1.367435,0,0,2744
7600,3,2,13,19,1,13.205285,1.367007,0,0,2744
7610,3,2,17,23,1,13.208630,1.367141,0,0,2744
7620,0,2,13,16,1,13.217084,1.368213,0,0,2758
7630,1,0,0,2,1,13.210581,1.367663,0,0,2758
7640,2,1,10,14,1,13.202643,1.366870,0,0,2758
7650,0,0,0,0,0,13.192963,1.365990,0,0,2758
7660,0,0,0,1,1,13.180965,1.364924,0,0,2758
7670,1,2,8,12,1,13.170060,1.363861,0,0,2758
7680,1,1,19,22,1,13.180650,1.364894,0,0,2769
7690,3,3,13,20,1,13.187372,1.365693,0,0,2776
7700,1,0,1,3,1,13.184641,1.365641,0,0,2783
7710,0,1,11,13,1,13.171966,1.364375,0,0,2783
7720,0,1,8,10,1,13.179848,1.365274,0,0,2790
7730,0,1,1,3,1,13.175888,1.365075,0,0,2797
7740,2,0,6,9,1,13.171059,1.364456,0,0,2797
7750,0,0,2,3,1,13.165786,1.363865,0,0,2797
7760,0,0,1,2,1,13.150963,1.362485,0,0,2797
7770,7,1,15,24,1,13.157012,1.362739,0,0,2797
7780,2,2,14,19,1,13.166651,1.363675,0,0,2806
7790,0,0,4,5,1,13.171664,1.364422,0,0,2807
7800,0,0,0,1,1,13.161892,1.363365,0,0,2807
7810,3,2,17,23,1,13.153114,1.362249,0,0,2807
7820,1,1,10,13,1,13.153879,1.362338,0,0,2807
7830,4,2,16,23,1,13.159262,1.362833,0,0,2808
7840,1,1,9,12,1,13.169294,1.363936,0,0,2818
7850,3,2,10,16,1,13.169120,1.363784,0,0,2818
7860,0,1,10,12,1,13.169338,1.363817,0,0,2818
7870,4,2,18,25,1,13.169061,1.363781,0,0,2825
7880,0,2,18,21,1,13.183371,1.365291,0,0,2847
7890,1,1,14,17,1,13.193226,1.366321,0,0,2855
7900,1,5,10,17,1,13.198885,1.367025,0,0,2855
7910,0,0,0,1,1,13.188695,1.366176,0,0,2855
7920,2,1,13,17,1,13.178965,1.365035,0,0,2855
7930,0,1,0,2,1,13.184529,1.365800,0,0,2856
7940,0,3,12,16,1,13.172920,1.364695,0,0,2856
7950,2,3,18,24,1,13.181011,1.365436,0,0,2861
7960,1,1,11,14,1,13.192763,1.366823,0,0,2882
7970,2,0,3,6,1,13.182440,1.365781,0,0,2882
7980,1,0,12,14,1,13.184974,1.365928,0,0,2882
7990,0,3,10,14,1,13.191085,1.366270,0,0,2884
8000,2,1,11,15,1,13.197551,1.366595,0,0,2885
8010,0,0,0,1,1,13.188793,1.365787,0,0,2885
8020,0,0,2,3,1,13.175199,1.364512,0,0,2885
8030,2,2,9,14,1,13.164586,1.363300,0,0,2885
8040,1,3,16,21,1,13.171889,1.363925,0,0,2887
8050,1,1,13,16,1,13.174222,1.364177,0,0,2887
8060,0,2,5,8,1,13.172455,1.364109,0,0,2887
8070,1,0,8,10,1,13.165780,1.363323,0,0,2887
8080,1,0,6,8,1,13.168049,1.363288,0,0,2889
8090,3,5,18,27,1,13.163943,1.362577,0,0,2889
8100,2,1,13,17,1,13.161839,1.362335,0,0,2891
8110,3,2,9,15,1,13.169850,1.363018,0,0,2894
8120,0,2,6,9,1,13.172266,1.362810,0,0,2894
8130,1,1,11,14,1,13.172018,1.362657,0,0,2894
8140,1,1,6,9,1,13.169164,1.362322,0,0,2894
8150,0,0,4,5,1,13.158652,1.361470,0,0,2894
8160,1,3,11,16,1,13.153623,1.360996,0,0,2894
8170,1,0,5,7,1,13.150560,1.360655,0,0,2894
8180,2,2,6,11,1,13.141605,1.359654,0,0,2894
8190,0,0,1,2,1,13.130246,1.358679,0,0,2894
8200,0,1,12,14,1,13.120780,1.357573,0,0,2894
8210,0,2,11,14,1,13.131248,1.358548,0,0,2901
8220,0,0,0,0,0,13.123198,1.357914,0,0,2901
8230,0,0,4,5,1,13.117566,1.357172,0,0,2901
8240,1,0,3,5,1,13.109725,1.356371,0,0,2901
8250,1,1,16,19,1,13.114932,1.356751,0,0,2901
8260,1,3,7,12,1,13.118349,1.357031,0,0,2901
8270,2,1,18,22,1,13.127576,1.358082,0,0,2907
8280,0,0,1,2,1,13.123176,1.357672,0,0,2907
8290,0,0,2,3,1,13.113289,1.356440,0,0,2907
8300,0,0,0,1,1,13.102069,1.355156,0,0,2907
8310,0,0,0,1,1,13.089686,1.354021,0,0,2907
8320,0,0,2,3,1,13.076090,1.353114,0,0,2907
8330,0,1,3,5,1,13.072464,1.352581,0,0,2907
8340,0,1,15,17,1,13.071110,1.352335,0,0,2907
8350,2,4,16,23,1,13.085523,1.353938,0,0,2927
8360,1,1,10,13,1,13.080433,1.353388,0,0,2927
8370,2,0,14,17,1,13.080599,1.353333,0,0,2927
8380,2,2,6,11,1,13.080966,1.353398,0,0,2927
8390,1,0,2,4,1,13.073879,1.352609,0,0,2927
8400,1,2,10,14,1,13.072030,1.351863,0,0,2927
8410,1,1,14,17,1,13.076990,1.352454,0,0,2935
8420,1,2,17,21,1,13.092799,1.354001,0,0,2944
8430,2,3,18,24,1,13.102406,1.354740,0,0,2949
8440,2,2,11,16,1,13.113676,1.355967,0,0,2965
8450,2,0,10,13,1,13.115625,1.356180,0,0,2965
8460,3,0,18,22,1,13.127443,1.357364,0,0,2987
8470,2,2,12,17,1,13.143920,1.359196,0,0,3004
8480,3,3,18,25,1,13.145235,1.359111,0,0,3005
8490,0,0,5,6,1,13.156577,1.360544,0,0,3014
8500,0,0,0,1,1,13.146918,1.359656,0,0,3014
8510,1,0,3,5,1,13.133093,1.358552,0,0,3014
8520,0,1,3,5,1,13.122690,1.357437,0,0,3014
8530,1,0,4,6,1,13.112157,1.356392,0,0,3014
8540,0,0,8,9,1,13.105871,1.355752,0,0,3014
8550,3,1,9,14,1,13.101113,1.355042,0,0,3014
8560,0,0,6,7,1,13.090360,1.354055,0,0,3014
8570,0,0,0,1,1,13.079299,1.352922,0,0,3014
8580,0,3,15,19,1,13.074345,1.352241,0,0,3014
8590,2,3,20,26,1,13.080010,1.352676,0,0,3020
8600,2,2,11,16,1,13.085356,1.353158,0,0,3025
8610,1,1,19,22,1,13.088117,1.353244,0,0,3028
8620,5,3,19,28,1,13.098238,1.354221,0,0,3036
8630,0,2,13,16,1,13.104139,1.355005,0,0,3039
8640,0,0,2,3,1,13.104541,1.355253,0,0,3042
8650,1,2,12,16,1,13.097768,1.354450,0,0,3042
8660,0,0,6,7,1,13.093105,1.353915,0,0,3042
8670,0,1,4,6,1,13.085488,1.353122,0,0,3042
8680,0,0,8,9,1,13.077924,1.352255,0,0,3042
8690,0,0,1,2,1,13.066578,1.351318,0,0,3042
8700,1,1,6,9,1,13.064916,1.350965,0,0,3042
8710,0,0,1,2,1,13.059451,1.350379,0,0,3042
8720,2,3,14,20,1,13.061871,1.350625,0,0,3050
8730,3,2,19,25,1,13.077962,1.352412,0,0,3066
8740,0,0,8,9,1,13.084806,1.353435,0,0,3070
8750,2,1,15,19,1,13.091508,1.353947,0,0,3075
8760,4,2,18,25,1,13.101772,1.355180,0,0,3096
8770,0,2,9,12,1,13.111970,1.356181,0,0,3101
8780,2,2,18,23,1,13.117840,1.356624,0,0,3114
8790,1,0,15,17,1,13.127689,1.357494,0,0,3119
8800,0,0,9,10,1,13.125008,1.357148,0,0,3119
8810,1,6,15,23,1,13.123043,1.356845,0,0,3119
8820,6,3,20,30,1,13.134417,1.357952,0,0,3120
8830,1,3,14,19,1,13.146038,1.359277,0,0,3137
8840,2,1,20,24,1,13.150613,1.359682,0,0,3138
8850,2,0,17,20,1,13.160424,1.360819,0,0,3150
8860,0,1,0,2,1,13.155065,1.360355,0,0,3150
8870,0,0,5,6,1,13.143059,1.359157,0,0,3150
8880,0,1,10,12,1,13.131953,1.358161,0,0,3150
8890,2,1,8,12,1,13.136438,1.358652,0,0,3151
8900,0,3,5,9,1,13.138976,1.358831,0,0,3151
8910,3,3,9,16,1,13.139275,1.358809,0,0,3151
8920,1,0,8,10,1,13.149698,1.359693,0,0,3161
8930,0,1,18,20,1,13.154491,1.360247,0,0,3162
8940,4,6,15,26,1,13.163386,1.361163,0,0,3175
8950,3,1,18,23,1,13.174216,1.362419,0,0,3188
8960,2,1,18,22,1,13.185167,1.363594,0,0,3208
8970,1,2,11,15,1,13.195962,1.364612,0,0,3222
8980,3,2,14,20,1,13.197269,1.364663,0,0,3222
8990,0,2,15,18,1,13.196332,1.364515,0,0,3222
9000,0,0,0,1,1,13.191436,1.364114,0,0,3222
9010,2,3,15,21,1,13.186528,1.363476,0,0,3222
9020,1,5,20,27,1,13.201533,1.365008,0,0,3233
9030,2,4,17,24,1,13.204274,1.365521,0,0,3240
9040,2,0,7,10,1,13.205102,1.365571,0,0,3240
9050,0,0,1,2,1,13.200241,1.365032,0,0,3240
9060,0,3,2,6,1,13.190860,1.363964,0,0,3240
9070,3,2,12,18,1,13.183846,1.363297,0,0,3240
9080,1,2,4,8,1,13.177788,1.362743,0,0,3240
9090,2,1,3,7,1,13.172900,1.362125,0,0,3240
9100,0,2,8,11,1,13.164375,1.361130,0,0,3240
9110,2,0,14,17,1,13.156162,1.360076,0,0,3240
9120,0,1,10,12,1,13.157516,1.360274,0,0,3240
9130,0,0,4,5,1,13.150432,1.359660,0,0,3240
9140,0,0,9,10,1,13.141949,1.358764,0,0,3240
9150,2,0,16,19,1,13.138824,1.358482,0,0,3240
9160,1,0,11,13,1,13.135833,1.358429,0,0,3240
9170,0,1,5,7,1,13.134666,1.358227,0,0,3240
9180,0,0,0,1,1,13.123516,1.357131,0,0,3240
9190,0,0,4,5,1,13.123867,1.357147,0,0,3247
9200,0,0,1,2,1,13.117131,1.356355,0,0,3247
9210,2,0,2,5,1,13.105810,1.355545,0,0,3247
9220,0,0,2,3,1,13.093868,1.354624,0,0,3247
9230,0,0,5,6,1,13.095987,1.354899,0,0,3254
9240,0,0,1,2,1,13.097167,1.354879,0,0,3254
9250,0,0,7,8,1,13.087248,1.353788,0,0,3254
9260,1,6,7,15,1,13.082924,1.353199,0,0,3254
9270,1,0,15,17,1,13.084673,1.353436,0,0,3254
9280,2,3,16,22,1,13.091424,1.354099,0,0,3262
9290,2,0,5,8,1,13.089932,1.354091,0,0,3262
9300,1,1,14,17,1,13.099214,1.354850,0,0,3273
9310,0,0,3,4,1,13.098247,1.354835,0,0,3273
9320,0,0,2,3,1,13.089022,1.353876,0,0,3273
9330,1,0,0,2,1,13.077848,1.352746,0,0,3273
9340,1,0,2,4,1,13.067118,1.351646,0,0,3273
9350,0,0,2,3,1,13.055751,1.350809,0,0,3273
9360,0,0,0,0,0,13.056955,1.351018,0,0,3274
9370,1,2,19,23,1,13.052238,1.350405,0,0,3279
9380,0,1,15,17,1,13.062096,1.351420,0,0,3292
9390,6,3,16,26,1,13.071865,1.352351,0,0,3297
9400,2,2,20,25,1,13.090816,1.354486,0,0,3316
