Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4770,6,0,0,7,1,13.055373,1.358125,1665,0,0
4780,18,3,3,25,1,13.067838,1.358864,1670,0,0
4790,13,4,0,18,1,13.083982,1.360725,1678,0,0
4800,16,7,1,25,1,13.101982,1.362070,1683,0,0
4810,17,1,7,26,1,13.121590,1.364291,1697,0,0
4820,10,4,2,17,1,13.137799,1.366218,1703,0,0
4830,3,0,0,4,1,13.150284,1.367403,1709,0,0
4840,8,0,1,10,1,13.145572,1.366742,1709,0,0
4850,14,1,2,18,1,13.149076,1.367024,1709,0,0
4860,15,2,2,20,1,13.172740,1.369343,1719,0,0
4870,2,0,0,3,1,13.164895,1.369001,1719,0,0
4880,13,3,1,18,1,13.149324,1.367415,1719,0,0
4890,8,2,0,11,1,13.148443,1.367561,1719,0,0
4900,7,0,0,8,1,13.139795,1.366840,1719,0,0
4910,6,2,0,9,1,13.136464,1.366179,1719,0,0
4920,9,2,5,17,1,13.151450,1.368002,1735,0,0
4930,11,2,0,14,1,13.153897,1.368289,1735,0,0
4940,9,2,1,13,1,13.162643,1.368915,1739,0,0
4950,16,3,3,23,1,13.167076,1.369121,1739,0,0
4960,0,0,0,1,1,13.175546,1.370352,1745,0,0
4970,14,0,2,17,1,13.169082,1.369168,1745,0,0
4980,4,0,3,8,1,13.156164,1.368116,1745,0,0
4990,5,2,2,10,1,13.144720,1.366845,1745,0,0
5000,13,0,1,15,1,13.150448,1.367246,1748,0,0
5010,16,3,4,24,1,13.165375,1.368519,1750,0,0
5020,18,1,2,22,1,13.184793,1.370515,1762,0,0
5030,17,2,4,24,1,13.185234,1.370284,1762,0,0
5040,19,3,4,27,1,13.212323,1.373190,1789,0,0
5050,16,0,1,18,1,13.232285,1.375497,1805,0,0
5060,5,0,3,9,1,13.219796,1.374402,1805,0,0
5070,11,0,2,14,1,13.228771,1.375284,1813,0,0
5080,0,0,0,1,1,13.215852,1.373890,1813,0,0
5090,6,0,0,7,1,13.199374,1.372099,1813,0,0
5100,3,1,0,5,1,13.191117,1.371022,1813,0,0
5110,17,1,3,22,1,13.180047,1.369265,1813,0,0
5120,7,1,2,11,1,13.190097,1.370789,1822,0,0
5130,8,0,1,10,1,13.174624,1.369298,1822,0,0
5140,6,1,2,10,1,13.168871,1.368706,1823,0,0
5150,20,2,0,23,1,13.174836,1.369553,1826,0,0
5160,16,0,2,19,1,13.179092,1.369642,1828,0,0
5170,19,1,5,26,1,13.189629,1.370275,1846,0,0
5180,13,0,3,17,1,13.209163,1.372670,1858,0,0
5190,14,0,2,17,1,13.213491,1.373263,1859,0,0
5200,17,2,3,23,1,13.223223,1.374281,1859,0,0
5210,12,2,1,16,1,13.243714,1.377131,1877,0,0
5220,0,0,0,1,1,13.228711,1.376261,1877,0,0
5230,11,1,2,15,1,13.226029,1.375903,1877,0,0
5240,17,0,1,19,1,13.233775,1.376739,1882,0,0
5250,3,1,2,7,1,13.223827,1.375926,1882,0,0
5260,9,0,2,12,1,13.219604,1.375081,1882,0,0
5270,8,1,1,11,1,13.208220,1.373847,1882,0,0
5280,18,2,1,22,1,13.215899,1.373946,1882,0,0
5290,12,2,2,17,1,13.235296,1.375778,1889,0,0
5300,7,4,2,14,1,13.247811,1.377138,1900,0,0
5310,19,5,5,30,1,13.264709,1.378711,1913,0,0
5320,11,1,1,14,1,13.276202,1.380316,1922,0,0
5330,3,0,0,4,1,13.266857,1.379161,1922,0,0
5340,6,1,0,8,1,13.250799,1.377470,1922,0,0
5350,7,0,1,9,1,13.234949,1.375961,1922,0,0
5360,17,3,4,25,1,13.229479,1.375398,1927,0,0
5370,15,1,1,18,1,13.245170,1.377167,1930,0,0
5380,6,1,0,8,1,13.252241,1.377854,1932,0,0
5390,0,0,0,0,0,13.234817,1.376419,1932,0,0
5400,0,0,0,0,0,13.215296,1.374711,1932,0,0
5410,9,0,2,12,1,13.198100,1.372450,1932,0,0
5420,7,0,0,8,1,13.200174,1.372723,1932,0,0
5430,11,0,2,14,1,13.200232,1.372497,1932,0,0
5440,20,4,4,29,1,13.203212,1.372601,1937,0,0
5450,13,0,1,15,1,13.222945,1.375235,1953,0,0
5460,0,0,0,1,1,13.211863,1.374374,1953,0,0
5470,20,2,2,25,1,13.206952,1.373501,1955,0,0
5480,5,0,1,7,1,13.221768,1.375202,1959,0,0
5490,14,0,3,18,1,13.211405,1.373946,1959,0,0
5500,6,0,2,9,1,13.203990,1.373361,1959,0,0
5510,2,1,1,5,1,13.205291,1.373422,1964,0,0
5520,16,4,1,22,1,13.217671,1.374817,1972,0,0
5530,19,2,3,25,1,13.236101,1.376997,1989,0,0
5540,15,4,3,23,1,13.259906,1.379632,2004,0,0
5550,6,0,0,7,1,13.251914,1.378932,2004,0,0
5560,3,0,1,5,1,13.236058,1.377388,2004,0,0
5570,12,1,0,14,1,13.222332,1.375911,2004,0,0
5580,9,0,1,11,1,13.208840,1.374228,2004,0,0
5590,9,0,0,10,1,13.213827,1.374852,2007,0,0
5600,13,2,0,16,1,13.215549,1.374498,2013,0,0
5610,3,0,0,4,1,13.214750,1.374699,2023,0,0
5620,8,1,2,12,1,13.212709,1.374337,2023,0,0
5630,12,1,2,16,1,13.206885,1.373227,2023,0,0
5640,11,2,0,14,1,13.221479,1.375155,2044,0,0
5650,16,1,4,22,1,13.225527,1.375149,2044,0,0
5660,13,0,2,16,1,13.243454,1.377498,2062,0,0
5670,0,0,0,0,0,13.232088,1.376699,2062,0,0
5680,8,1,1,11,1,13.240532,1.377479,2079,0,0
5690,7,0,1,9,1,13.225874,1.376083,2079,0,0
5700,7,2,0,10,1,13.213193,1.374791,2079,0,0
5710,6,2,0,9,1,13.216031,1.374939,2079,0,0
5720,14,2,2,19,1,13.223621,1.375757,2088,0,0
5730,4,1,1,7,1,13.212151,1.374866,2088,0,0
5740,4,1,1,7,1,13.200730,1.373829,2088,0,0
5750,1,0,0,2,1,13.190048,1.372645,2088,0,0
5760,3,1,1,6,1,13.174899,1.371319,2088,0,0
5770,1,0,0,2,1,13.164195,1.370503,2088,0,0
5780,3,0,0,4,1,13.145960,1.368656,2088,0,0
5790,3,0,1,5,1,13.137355,1.367736,2088,0,0
5800,1,0,0,2,1,13.128267,1.366890,2088,0,0
5810,18,5,1,25,1,13.135326,1.367234,2090,0,0
5820,19,5,3,28,1,13.156921,1.369508,2112,0,0
5830,16,2,2,21,1,13.174304,1.371441,2128,0,0
5840,11,2,1,15,1,13.183248,1.372423,2131,0,0
5850,8,1,1,11,1,13.176875,1.371517,2131,0,0
5860,19,3,4,27,1,13.193150,1.373066,2149,0,0
5870,3,0,0,4,1,13.187773,1.372290,2150,0,0
5880,4,0,2,7,1,13.170874,1.370655,2150,0,0
5890,20,2,3,26,1,13.180377,1.371476,2157,0,0
5900,3,0,1,5,1,13.180285,1.371711,2161,0,0
5910,8,1,0,10,1,13.183295,1.371688,2162,0,0
5920,20,3,5,29,1,13.192256,1.372503,2165,0,0
5930,19,3,1,24,1,13.216725,1.375172,2194,0,0
5940,7,2,0,10,1,13.221249,1.376055,2197,0,0
5950,10,1,3,15,1,13.217475,1.375424,2197,0,0
5960,4,3,1,9,1,13.208889,1.374701,2197,0,0
5970,16,1,3,21,1,13.212895,1.374976,2197,0,0
5980,20,1,6,28,1,13.225756,1.376292,2203,0,0
5990,3,1,3,8,1,13.240438,1.378421,2219,0,0
6000,6,2,0,9,1,13.226102,1.377073,2219,0,0
6010,7,0,1,9,1,13.225424,1.377028,2219,0,0
6020,4,2,2,9,1,13.210044,1.375380,2219,0,0
6030,2,1,1,5,1,13.192499,1.373981,2219,0,0
6040,0,1,0,2,1,13.176120,1.372134,2219,0,0
6050,0,0,0,0,0,13.162147,1.370703,2219,0,0
6060,14,1,0,16,1,13.149623,1.369140,2219,0,0
6070,1,0,0,2,1,13.145925,1.368874,2220,0,0
6080,7,1,1,10,1,13.135364,1.367424,2220,0,0
6090,20,0,1,22,1,13.148124,1.368566,2242,0,0
6100,10,2,1,14,1,13.158922,1.369972,2246,0,0
6110,17,3,1,22,1,13.165317,1.370406,2246,0,0
6120,13,3,2,19,1,13.171418,1.370903,2246,0,0
6130,11,0,2,14,1,13.180688,1.371986,2255,0,0
6140,16,2,4,23,1,13.187174,1.372500,2255,0,0
6150,15,2,1,19,1,13.198050,1.373773,2265,0,0
6160,9,2,1,13,1,13.210061,1.375188,2272,0,0
6170,9,1,1,12,1,13.208202,1.374740,2272,0,0
6180,4,0,2,7,1,13.203973,1.374256,2272,0,0
6190,5,1,0,7,1,13.191144,1.372807,2272,0,0
6200,0,0,0,1,1,13.176180,1.371551,2272,0,0
6210,14,1,1,17,1,13.181959,1.371924,2281,0,0
6220,0,0,0,0,0,13.190215,1.372992,2290,0,0
6230,20,1,2,24,1,13.182727,1.371802,2290,0,0
6240,14,2,1,18,1,13.193938,1.373360,2301,0,0
6250,12,1,2,16,1,13.194782,1.373632,2301,0,0
6260,3,0,0,4,1,13.187032,1.372827,2301,0,0
6270,13,3,3,20,1,13.189917,1.373174,2313,0,0
6280,10,3,0,14,1,13.203928,1.374543,2318,0,0
6290,15,0,1,17,1,13.206123,1.374909,2318,0,0
6300,1,0,0,2,1,13.202776,1.375062,2318,0,0
6310,6,0,1,8,1,13.189359,1.373619,2318,0,0
6320,12,5,4,22,1,13.192153,1.373526,2318,0,0
6330,20,1,4,26,1,13.198320,1.374101,2321,0,0
6340,20,5,2,28,1,13.214213,1.375802,2344,0,0
6350,8,1,0,10,1,13.223088,1.376660,2358,0,0
6360,13,1,2,17,1,13.228877,1.377219,2365,0,0
6370,15,2,1,19,1,13.243710,1.378832,2372,0,0
6380,8,0,1,10,1,13.252206,1.379920,2381,0,0
6390,10,4,1,16,1,13.253232,1.379960,2381,0,0
6400,14,1,3,19,1,13.256979,1.380486,2382,0,0
6410,17,4,1,23,1,13.268366,1.381785,2387,0,0
6420,10,2,2,15,1,13.276534,1.382793,2396,0,0
6430,8,1,4,14,1,13.286622,1.383844,2397,0,0
6440,7,1,1,10,1,13.288713,1.383950,2397,0,0
6450,17,3,1,22,1,13.299468,1.385227,2407,0,0
6460,12,0,0,13,1,13.314460,1.386766,2414,0,0
6470,7,2,1,11,1,13.314522,1.386639,2414,0,0
6480,9,0,2,12,1,13.314267,1.386613,2414,0,0
6490,19,2,3,25,1,13.313689,1.386820,2425,0,0
6500,19,3,2,25,1,13.322179,1.387705,2426,0,0
6510,10,7,2,20,1,13.337021,1.389607,2444,0,0
6520,10,2,1,14,1,13.334076,1.389366,2444,0,0
6530,13,2,0,16,1,13.341735,1.390119,2444,0,0
6540,13,3,0,17,1,13.343138,1.390132,2444,0,0
6550,14,0,0,15,1,13.356717,1.391790,2461,0,0
6560,8,2,2,13,1,13.352038,1.391257,2461,0,0
6570,12,0,1,14,1,13.353593,1.391418,2461,0,0
6580,4,1,0,6,1,13.361355,1.392249,2465,0,0
6590,15,1,5,22,1,13.353177,1.391110,2465,0,0
6600,16,2,1,20,1,13.368315,1.392621,2476,0,0
6610,14,3,0,18,1,13.378686,1.393789,2478,0,0
6620,16,2,2,21,1,13.387443,1.394503,2478,0,0
6630,8,0,1,10,1,13.391058,1.394858,2478,0,0
6640,4,0,0,5,1,13.379522,1.393744,2478,0,0
6650,3,1,1,6,1,13.368096,1.392292,2478,0,0
6660,14,0,2,17,1,13.376024,1.392987,2480,0,0
6670,13,2,2,18,1,13.383633,1.393802,2480,0,0
6680,18,1,2,22,1,13.394352,1.394593,2488,0,0
6690,8,0,2,11,1,13.399274,1.395432,2491,0,0
6700,16,2,2,21,1,13.400008,1.395032,2491,0,0
6710,15,1,3,20,1,13.400587,1.394639,2491,0,0
6720,6,1,0,8,1,13.404607,1.395102,2491,0,0
6730,15,3,0,19,1,13.403817,1.394849,2495,0,0
6740,20,3,3,27,1,13.419891,1.396589,2512,0,0
6750,14,5,1,21,1,13.434752,1.398525,2521,0,0
6760,12,3,4,20,1,13.442556,1.399512,2528,0,0
6770,16,3,3,23,1,13.450609,1.400222,2532,0,0
6780,12,2,0,15,1,13.459913,1.401084,2540,0,0
6790,15,3,2,21,1,13.470791,1.401960,2547,0,0
6800,18,3,6,28,1,13.486555,1.403624,2561,0,0
6810,6,1,1,9,1,13.496055,1.404679,2578,0,0
6820,7,1,0,9,1,13.491287,1.403563,2578,0,0
6830,13,0,0,14,1,13.480221,1.402222,2578,0,0
6840,3,0,0,4,1,13.475252,1.401602,2578,0,0
6850,2,0,1,4,1,13.463047,1.400505,2578,0,0
6860,4,0,0,5,1,13.451085,1.399179,2578,0,0
6870,11,1,3,16,1,13.444365,1.398292,2580,0,0
6880,5,0,2,8,1,13.451596,1.399026,2595,0,0
6890,0,0,0,0,0,13.451671,1.399248,2595,0,0
6900,8,0,1,10,1,13.452513,1.399381,2595,0,0
6910,11,0,0,12,1,13.439832,1.397938,2595,0,0
6920,9,0,1,11,1,13.439071,1.397904,2595,0,0
6930,8,2,0,11,1,13.428335,1.396748,2595,0,0
6940,12,3,1,17,1,13.426732,1.396836,2602,0,0
6950,9,0,0,10,1,13.422566,1.396739,2602,0,0
6960,9,1,1,12,1,13.410674,1.395358,2602,0,0
6970,16,2,1,20,1,13.406108,1.394698,2602,0,0
6980,2,1,0,4,1,13.406015,1.394982,2602,0,0
6990,5,2,0,8,1,13.396962,1.393980,2602,0,0
7000,0,0,0,0,0,13.382815,1.392696,2602,0,0
7010,6,0,0,7,1,13.371299,1.391500,2602,0,0
7020,6,1,1,9,1,13.371150,1.391197,2602,0,0
7030,11,1,1,14,1,13.365192,1.390415,2602,0,0
7040,1,0,0,2,1,13.355012,1.389523,2602,0,0
7050,19,1,0,21,1,13.351250,1.388970,2602,0,0
7060,10,1,3,15,1,13.360470,1.389870,2607,0,0
7070,10,1,1,13,1,13.369635,1.390887,2611,0,0
7080,6,1,1,9,1,13.361080,1.389980,2611,0,0
7090,19,3,1,24,1,13.361576,1.389789,2614,0,0
7100,4,0,0,5,1,13.372821,1.391247,2632,0,0
7110,17,3,1,22,1,13.374018,1.391130,2632,0,0
7120,13,1,3,18,1,13.380508,1.391828,2642,0,0
7130,19,2,1,23,1,13.384831,1.392077,2646,0,0
7140,18,1,1,21,1,13.387559,1.392161,2646,0,0
7150,8,3,2,14,1,13.400030,1.393704,2658,0,0
7160,2,0,2,5,1,13.397993,1.393556,2658,0,0
7170,4,2,2,9,1,13.384920,1.391816,2658,0,0
7180,18,1,2,22,1,13.382974,1.391476,2658,0,0
7190,4,1,1,7,1,13.388865,1.392273,2674,0,0
7200,14,1,1,17,1,13.383610,1.391509,2674,0,0
7210,15,0,3,19,1,13.392517,1.392639,2678,0,0
7220,1,0,1,3,1,13.402735,1.393725,2684,0,0
7230,1,0,0,2,1,13.388234,1.392521,2684,0,0
7240,10,0,2,13,1,13.382067,1.392003,2684,0,0
7250,0,0,0,0,0,13.375735,1.391446,2684,0,0
7260,1,1,1,4,1,13.362586,1.390141,2684,0,0
7270,3,2,0,6,1,13.350027,1.388857,2684,0,0
7280,18,4,1,24,1,13.355962,1.389179,2692,0,0
7290,12,1,2,16,1,13.357043,1.389453,2692,0,0
7300,9,1,2,13,1,13.364139,1.390193,2699,0,0
7310,15,2,0,18,1,13.373812,1.391202,2702,0,0
7320,0,0,0,0,0,13.374495,1.391474,2703,0,0
7330,6,0,0,7,1,13.363582,1.390202,2703,0,0
7340,13,1,0,15,1,13.355749,1.389292,2703,0,0
7350,18,1,2,22,1,13.357776,1.389250,2710,0,0
7360,0,0,0,0,0,13.356107,1.389256,2710,0,0
7370,0,0,0,1,1,13.350792,1.388588,2710,0,0
7380,6,0,1,8,1,13.339551,1.387461,2710,0,0
7390,4,1,0,6,1,13.328040,1.386383,2710,0,0
7400,11,2,3,17,1,13.323907,1.385820,2710,0,0
7410,16,0,2,19,1,13.328022,1.386289,2710,0,0
7420,4,0,0,5,1,13.333102,1.386976,2711,0,0
7430,15,0,1,17,1,13.324248,1.385844,2711,0,0
7440,6,1,0,8,1,13.330591,1.386526,2715,0,0
7450,10,1,1,13,1,13.327638,1.385757,2715,0,0
7460,1,0,0,2,1,13.324953,1.385597,2715,0,0
7470,2,0,0,3,1,13.310668,1.384269,2715,0,0
7480,13,5,1,20,1,13.316471,1.384510,2721,0,0
7490,19,3,5,28,1,13.329892,1.385832,2728,0,0
7500,19,1,1,22,1,13.341193,1.387145,2734,0,0
7510,12,0,0,13,1,13.345865,1.387481,2737,0,0
7520,13,1,1,16,1,13.355610,1.388382,2755,0,0
7530,19,1,3,24,1,13.361755,1.388680,2762,0,0
7540,9,1,1,12,1,13.372095,1.389778,2769,0,0
7550,8,1,1,11,1,13.363394,1.388916,2769,0,0
7560,16,4,1,22,1,13.361127,1.388684,2777,0,0
7570,13,7,1,22,1,13.371682,1.390053,2798,0,0
7580,14,3,3,21,1,13.384062,1.391496,2804,0,0
7590,15,1,3,20,1,13.390868,1.392131,2811,0,0
7600,0,0,0,1,1,13.383244,1.391494,2811,0,0
7610,1,0,0,2,1,13.377363,1.390905,2811,0,0
7620,6,2,0,9,1,13.365317,1.389542,2811,0,0
7630,10,1,1,13,1,13.363534,1.389266,2811,0,0
7640,3,0,0,4,1,13.364147,1.389409,2811,0,0
7650,13,2,2,18,1,13.368113,1.389673,2820,0,0
7660,19,1,2,23,1,13.380247,1.391052,2841,0,0
7670,12,0,1,14,1,13.380086,1.391057,2841,0,0
7680,7,4,0,12,1,13.368763,1.389714,2841,0,0
7690,4,2,2,9,1,13.360743,1.388715,2841,0,0
7700,4,1,0,6,1,13.347871,1.387494,2841,0,0
7710,0,0,0,1,1,13.337519,1.386590,2841,0,0
7720,17,2,3,23,1,13.340338,1.386550,2849,0,0
7730,0,0,0,0,0,13.337060,1.386325,2849,0,0
7740,3,0,0,4,1,13.321343,1.384956,2849,0,0
7750,3,0,1,5,1,13.308585,1.383707,2849,0,0
7760,2,1,0,4,1,13.297139,1.382854,2849,0,0
7770,0,0,0,1,1,13.285322,1.381683,2849,0,0
7780,4,2,1,8,1,13.276111,1.380525,2849,0,0
7790,15,1,0,17,1,13.276334,1.380202,2849,0,0
7800,4,2,0,7,1,13.272759,1.379741,2849,0,0
7810,6,3,0,10,1,13.267383,1.378984,2849,0,0
7820,0,0,0,1,1,13.257598,1.378044,2849,0,0
7830,10,1,0,12,1,13.254509,1.377727,2850,0,0
7840,19,2,0,22,1,13.258122,1.377979,2852,0,0
7850,13,3,0,17,1,13.264880,1.378940,2856,0,0
7860,14,7,1,23,1,13.270248,1.379356,2861,0,0
7870,13,0,1,15,1,13.268637,1.379083,2861,0,0
7880,20,2,0,23,1,13.278055,1.379920,2867,0,0
7890,12,3,1,17,1,13.286207,1.381172,2874,0,0
7900,19,1,3,24,1,13.294622,1.382050,2885,0,0
7910,5,2,0,8,1,13.295930,1.382299,2888,0,0
7920,0,0,0,1,1,13.283942,1.381092,2888,0,0
7930,0,0,0,0,0,13.274128,1.380165,2888,0,0
7940,11,1,1,14,1,13.267636,1.379078,2888,0,0
7950,13,1,1,16,1,13.274094,1.379501,2892,0,0
7960,6,1,0,8,1,13.268076,1.378969,2892,0,0
7970,16,2,1,20,1,13.267603,1.378816,2892,0,0
7980,4,0,0,5,1,13.263234,1.378456,2892,0,0
7990,11,0,2,14,1,13.252920,1.377298,2892,0,0
8000,10,0,0,11,1,13.250068,1.376738,2892,0,0
8010,0,0,0,0,0,13.241010,1.375979,2892,0,0
8020,4,1,0,6,1,13.233292,1.375092,2892,0,0
8030,5,1,1,8,1,13.225803,1.374532,2892,0,0
8040,3,0,0,4,1,13.217161,1.373744,2892,0,0
8050,18,4,2,25,1,13.222657,1.374230,2905,0,0
8060,18,4,2,25,1,13.236890,1.375784,2930,0,0
8070,19,0,3,23,1,13.251298,1.377392,2947,0,0
8080,19,6,2,28,1,13.259036,1.378165,2961,0,0
8090,16,1,4,22,1,13.268367,1.379085,2966,0,0
8100,13,2,2,18,1,13.273693,1.379271,2967,0,0
8110,15,1,0,17,1,13.281151,1.379979,2967,0,0
8120,7,1,3,12,1,13.271675,1.379158,2967,0,0
8130,14,1,6,22,1,13.274910,1.379498,2973,0,0
8140,10,5,3,19,1,13.286864,1.380956,2985,0,0
8150,0,0,0,0,0,13.278614,1.380313,2985,0,0
8160,7,0,0,8,1,13.274138,1.379729,2985,0,0
8170,10,2,0,13,1,13.280569,1.380401,2988,0,0
8180,20,1,3,25,1,13.292001,1.381557,3005,0,0
8190,15,4,3,23,1,13.305734,1.383041,3008,0,0
8200,15,1,2,19,1,13.316741,1.384224,3030,0,0
8210,2,0,0,3,1,13.321457,1.384770,3033,0,0
8220,3,1,0,5,1,13.311562,1.383710,3033,0,0
8230,8,1,4,14,1,13.303642,1.382821,3033,0,0
8240,9,0,1,11,1,13.305593,1.382870,3033,0,0
8250,15,4,4,24,1,13.309202,1.382935,3039,0,0
8260,6,0,1,8,1,13.316401,1.384018,3039,0,0
8270,5,0,0,6,1,13.313028,1.383550,3039,0,0
8280,11,4,3,19,1,13.316164,1.383498,3045,0,0
8290,9,1,1,12,1,13.308076,1.382818,3045,0,0
8300,5,0,2,8,1,13.305193,1.382834,3045,0,0
8310,7,2,2,12,1,13.298012,1.381711,3045,0,0
8320,6,3,1,11,1,13.290370,1.381076,3045,0,0
8330,4,0,0,5,1,13.292196,1.381356,3045,0,0
8340,5,1,0,7,1,13.292325,1.381494,3045,0,0
8350,3,0,0,4,1,13.279887,1.380377,3045,0,0
8360,7,2,5,15,1,13.271827,1.379320,3045,0,0
8370,17,1,2,21,1,13.280047,1.380281,3056,0,0
8380,3,3,0,7,1,13.274522,1.380018,3056,0,0
8390,4,0,0,5,1,13.269971,1.379582,3056,0,0
8400,6,0,2,9,1,13.261539,1.378760,3056,0,0
8410,15,3,3,22,1,13.261773,1.378515,3067,0,0
8420,16,2,1,20,1,13.267361,1.379048,3082,0,0
8430,0,1,1,3,1,13.264566,1.378795,3083,0,0
8440,4,0,0,5,1,13.252246,1.377705,3083,0,0
8450,17,3,3,24,1,13.258424,1.378164,3084,0,0
8460,20,2,1,24,1,13.272646,1.379561,3097,0,0
8470,1,1,0,3,1,13.274018,1.379842,3100,0,0
8480,4,0,1,6,1,13.263213,1.378790,3100,0,0
8490,13,2,0,16,1,13.261282,1.378424,3100,0,0
8500,1,0,0,2,1,13.259929,1.378219,3100,0,0
8510,1,0,0,2,1,13.246644,1.377145,3100,0,0
8520,7,1,0,9,1,13.237732,1.376137,3100,0,0
8530,1,0,0,2,1,13.226684,1.375076,3100,0,0
8540,5,0,0,6,1,13.214446,1.373857,3100,0,0
8550,20,0,0,21,1,13.206735,1.372942,3100,0,0
8560,2,0,1,4,1,13.206109,1.373063,3112,0,0
8570,8,1,1,11,1,13.204714,1.372838,3112,0,0
8580,13,3,0,17,1,13.206267,1.372770,3112,0,0
8590,20,0,2,23,1,13.217843,1.373843,3119,0,0
8600,7,0,1,9,1,13.226034,1.374897,3125,0,0
8610,8,0,1,10,1,13.220307,1.374289,3125,0,0
8620,6,2,0,9,1,13.216485,1.373961,3125,0,0
8630,15,1,0,17,1,13.213968,1.373686,3125,0,0
8640,20,5,2,28,1,13.226035,1.375010,3147,0,0
8650,13,0,3,17,1,13.240773,1.376711,3157,0,0
8660,10,0,2,13,1,13.246080,1.377001,3157,0,0
8670,20,2,4,27,1,13.256632,1.377936,3172,0,0
8680,17,4,3,25,1,13.264913,1.378916,3183,0,0
8690,12,1,3,17,1,13.275335,1.380184,3193,0,0
8700,17,0,1,19,1,13.275975,1.380270,3193,0,0
8710,3,0,0,4,1,13.274941,1.380347,3195,0,0
8720,7,4,4,16,1,13.270350,1.379477,3195,0,0
8730,10,1,1,13,1,13.268306,1.379055,3195,0,0
8740,6,1,1,9,1,13.268393,1.378870,3195,0,0
8750,0,0,0,1,1,13.262663,1.378131,3195,0,0
8760,16,2,2,21,1,13.264023,1.378211,3195,0,0
8770,0,0,0,0,0,13.263135,1.378237,3195,0,0
8780,3,0,2,6,1,13.253869,1.377294,3195,0,0
8790,0,0,0,0,0,13.244591,1.376285,3195,0,0
8800,1,0,0,2,1,13.232518,1.375164,3195,0,0
8810,16,1,2,20,1,13.228993,1.374656,3195,0,0
8820,11,3,2,17,1,13.237277,1.375326,3196,0,0
8830,12,1,1,15,1,13.236454,1.375083,3196,0,0
8840,8,1,0,10,1,13.232654,1.374547,3196,0,0
8850,4,0,0,5,1,13.227200,1.374017,3196,0,0
8860,0,0,0,0,0,13.218043,1.373134,3196,0,0
8870,8,1,1,11,1,13.208482,1.372225,3196,0,0
8880,15,3,2,21,1,13.207734,1.371719,3196,0,0
8890,18,5,1,25,1,13.221897,1.373226,3207,0,0
8900,10,0,2,13,1,13.223243,1.373547,3207,0,0
8910,19,2,5,27,1,13.223553,1.373247,3207,0,0
8920,20,3,7,31,1,13.235916,1.374616,3218,0,0
8930,11,4,3,19,1,13.238709,1.375022,3219,0,0
8940,11,0,0,12,1,13.233761,1.374673,3219,0,0
8950,2,1,0,4,1,13.223906,1.373797,3219,0,0
8960,5,0,1,7,1,13.212372,1.372587,3219,0,0
8970,7,0,4,12,1,13.207015,1.372002,3219,0,0
8980,8,1,1,11,1,13.203337,1.371482,3219,0,0
8990,15,4,0,20,1,13.209081,1.372162,3225,0,0
9000,19,2,1,23,1,13.207342,1.371890,3227,0,0
9010,7,1,1,10,1,13.206747,1.371959,3227,0,0
9020,1,0,1,3,1,13.198203,1.371139,3227,0,0
9030,0,0,0,1,1,13.187172,1.370218,3227,0,0
9040,11,3,0,15,1,13.180907,1.369461,3227,0,0
9050,12,3,1,17,1,13.179182,1.369270,3227,0,0
9060,20,2,4,27,1,13.187185,1.370074,3232,0,0
9070,7,1,1,10,1,13.195166,1.371142,3239,0,0
9080,19,3,0,23,1,13.194755,1.370978,3239,0,0
9090,19,1,3,24,1,13.202335,1.371738,3241,0,0
9100,11,4,3,19,1,13.209254,1.372570,3247,0,0
9110,8,0,0,9,1,13.214982,1.373044,3248,0,0
9120,3,0,0,4,1,13.213438,1.372919,3248,0,0
9130,12,2,1,16,1,13.217014,1.373106,3248,0,0
9140,7,2,1,11,1,13.214949,1.372880,3248,0,0
9150,13,4,2,20,1,13.224282,1.373807,3250,0,0
9160,12,2,1,16,1,13.228303,1.374229,3250,0,0
9170,11,3,4,19,1,13.227197,1.374056,3250,0,0
9180,0,0,0,1,1,13.221396,1.373784,3250,0,0
9190,11,1,2,15,1,13.216021,1.373120,3250,0,0
9200,4,0,1,6,1,13.216308,1.373169,3250,0,0
9210,7,0,2,10,1,13.212280,1.372677,3250,0,0
9220,3,0,2,6,1,13.207122,1.372083,3250,0,0
9230,0,0,0,1,1,13.200962,1.371216,3250,0,0
9240,15,1,5,22,1,13.200070,1.370989,3250,0,0
9250,15,1,2,19,1,13.205041,1.371509,3254,0,0
9260,0,0,0,1,1,13.202268,1.371595,3254,0,0
9270,0,0,0,1,1,13.192345,1.370706,3254,0,0
9280,11,1,2,15,1,13.192990,1.370746,3254,0,0
9290,11,2,2,16,1,13.192210,1.370669,3254,0,0
9300,11,4,3,19,1,13.198923,1.371340,3257,0,0
9310,12,0,4,17,1,13.206438,1.371910,3258,0,0
9320,10,2,3,16,1,13.214352,1.372889,3278,0,0
9330,2,0,1,4,1,13.210473,1.372750,3278,0,0
9340,14,1,2,18,1,13.215181,1.372922,3279,0,0
9350,18,3,4,26,1,13.220137,1.373227,3279,0,0
9360,18,3,2,24,1,13.230514,1.374431,3301,0,0
9370,4,4,1,10,1,13.241297,1.375662,3321,0,0
9380,3,0,2,6,1,13.233605,1.375080,3321,0,0
9390,3,0,0,4,1,13.226275,1.374398,3321,0,0
9400,14,5,2,22,1,13.227547,1.374686,3327,0,0
