Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
72130,0,0,0,1,1,4.022814,0.503168,7,5,6
72140,4,1,0,6,1,4.022413,0.503123,7,5,6
72150,1,0,2,4,1,4.022162,0.503100,7,5,6
72160,1,0,1,3,1,4.022308,0.503117,7,5,6
72170,0,1,0,2,1,4.021959,0.503083,7,5,6
72180,0,0,0,1,1,4.021992,0.503087,7,5,6
72190,1,0,1,3,1,4.021786,0.503054,7,5,6
72200,0,0,0,1,1,4.021455,0.503029,7,5,6
72210,0,0,0,1,1,4.021367,0.503013,7,5,6
72220,1,1,1,4,1,4.021224,0.502992,7,5,6
72230,0,0,0,1,1,4.021077,0.502972,7,5,6
72240,0,0,0,1,1,4.021011,0.502976,7,5,6
72250,0,0,0,0,0,4.020663,0.502934,7,5,6
72260,0,0,0,0,0,4.020543,0.502919,7,5,6
72270,5,5,7,18,1,4.020713,0.502932,7,5,6
72280,0,0,0,1,1,4.020976,0.502975,7,5,6
72290,0,0,1,2,1,4.020839,0.502951,7,5,6
72300,0,0,0,0,0,4.020788,0.502945,7,5,6
72310,1,2,0,4,1,4.020791,0.502933,7,5,6
72320,0,0,0,0,0,4.020835,0.502931,7,5,6
72330,0,0,0,0,0,4.020526,0.502897,7,5,6
72340,0,0,0,0,0,4.020705,0.502911,7,5,6
72350,0,0,0,0,0,4.020580,0.502898,7,5,6
72360,0,0,0,0,0,4.020266,0.502860,7,5,6
72370,2,2,0,5,1,4.020029,0.502834,7,5,6
72380,0,0,0,0,0,4.019690,0.502796,7,5,6
72390,0,0,0,0,0,4.019674,0.502800,7,5,6
72400,0,0,0,1,1,4.019329,0.502755,7,5,6
72410,2,2,6,11,1,4.019451,0.502761,7,5,6
72420,0,1,2,4,1,4.019717,0.502795,7,5,6
72430,3,4,2,10,1,4.019669,0.502774,7,5,6
72440,0,0,0,1,1,4.021202,0.502963,7,5,6
72450,4,2,2,9,1,4.020916,0.502930,7,5,6
72460,0,0,0,0,0,4.020701,0.502904,7,5,6
72470,1,0,0,2,1,4.020274,0.502869,7,5,6
72480,0,1,0,2,1,4.019909,0.502830,7,5,6
72490,3,1,2,7,1,4.020624,0.502918,7,5,6
72500,5,3,5,14,1,4.021714,0.503039,7,5,6
72510,0,0,0,1,1,4.023103,0.503217,7,5,6
72520,0,0,2,3,1,4.023320,0.503238,7,5,6
72530,2,1,0,4,1,4.023189,0.503213,7,5,6
72540,0,0,0,0,0,4.022825,0.503175,7,5,6
72550,0,0,0,1,1,4.022456,0.503137,7,5,6
72560,0,0,0,0,0,4.022153,0.503107,7,5,6
72570,0,1,2,4,1,4.022023,0.503081,7,5,6
72580,1,0,1,3,1,4.022409,0.503118,7,5,6
72590,4,3,5,13,1,4.022324,0.503114,7,5,6
72600,2,2,3,8,1,4.023145,0.503206,7,5,6
72610,2,0,1,4,1,4.023332,0.503218,7,5,6
72620,0,0,0,0,0,4.023130,0.503195,7,5,6
72630,0,0,1,2,1,4.023018,0.503178,7,5,6
72640,2,2,1,6,1,4.022726,0.503152,7,5,6
72650,0,3,4,8,1,4.022601,0.503129,7,5,6
72660,0,0,0,0,0,4.022438,0.503105,7,5,6
72670,0,0,1,2,1,4.022766,0.503146,7,5,6
72680,2,1,1,5,1,4.022476,0.503103,7,5,6
72690,0,1,1,3,1,4.022970,0.503163,7,5,6
72700,1,1,0,3,1,4.022642,0.503135,7,5,6
72710,0,3,2,6,1,4.022417,0.503115,7,5,6
72720,3,2,1,7,1,4.022424,0.503114,7,5,6
72730,4,6,3,14,1,4.023346,0.503217,7,5,6
72740,0,0,0,0,0,4.024084,0.503306,7,5,6
72750,4,1,1,7,1,4.024145,0.503309,7,5,6
72760,0,0,0,1,1,4.023911,0.503286,7,5,6
72770,0,0,0,1,1,4.023725,0.503261,7,5,6
72780,0,1,1,3,1,4.023442,0.503229,7,5,6
72790,3,2,5,11,1,4.023797,0.503273,7,5,6
72800,0,0,0,0,0,4.024155,0.503318,7,5,6
72810,4,5,3,13,1,4.024355,0.503344,7,5,6
72820,1,1,2,5,1,4.024509,0.503353,7,5,6
72830,0,0,0,0,0,4.024208,0.503322,7,5,6
72840,4,2,1,8,1,4.024224,0.503330,7,5,6
72850,3,3,0,7,1,4.024542,0.503361,7,5,6
72860,0,0,1,2,1,4.024260,0.503315,7,5,6
72870,1,0,0,2,1,4.024259,0.503316,7,5,6
72880,1,1,3,6,1,4.024256,0.503311,7,5,6
72890,0,0,0,0,0,4.025081,0.503415,7,5,6
72900,0,2,0,3,1,4.024771,0.503378,7,5,6
72910,0,0,2,3,1,4.024631,0.503352,7,5,6
72920,0,0,0,0,0,4.024594,0.503346,7,5,6
72930,0,0,0,1,1,4.024309,0.503315,7,5,6
72940,0,0,1,2,1,4.023968,0.503272,7,5,6
72950,0,0,1,2,1,4.023877,0.503263,7,5,6
72960,0,1,0,2,1,4.024056,0.503281,7,5,6
72970,0,2,0,3,1,4.023691,0.503230,7,5,6
72980,5,2,4,12,1,4.023623,0.503213,7,5,6
72990,0,0,0,1,1,4.024207,0.503282,7,5,6
73000,3,2,0,6,1,4.024307,0.503281,7,5,6
73010,0,2,1,4,1,4.024217,0.503269,7,5,6
73020,1,3,1,6,1,4.023883,0.503230,7,5,6
73030,4,2,4,11,1,4.023662,0.503202,7,5,6
73040,0,0,0,0,0,4.024784,0.503338,7,5,6
73050,0,0,0,1,1,4.024473,0.503309,7,5,6
73060,0,1,0,2,1,4.024372,0.503296,7,5,6
73070,0,0,0,1,1,4.024047,0.503270,7,5,6
73080,0,0,0,0,0,4.023761,0.503243,7,5,6
73090,3,4,6,14,1,4.023880,0.503243,7,5,6
73100,1,0,2,4,1,4.023772,0.503239,7,5,6
73110,0,1,0,2,1,4.023497,0.503206,7,5,6
73120,1,2,0,4,1,4.023244,0.503173,7,5,6
73130,2,1,1,5,1,4.023566,0.503215,7,5,6
73140,3,1,2,7,1,4.023541,0.503207,7,5,6
73150,0,0,0,1,1,4.023349,0.503193,7,5,6
73160,1,1,0,3,1,4.023048,0.503161,7,5,6
73170,1,0,1,3,1,4.023144,0.503175,7,5,6
73180,2,1,1,5,1,4.022844,0.503136,7,5,6
73190,1,0,0,2,1,4.022875,0.503133,7,5,6
73200,0,0,0,0,0,4.022594,0.503107,7,5,6
73210,0,2,0,3,1,4.022328,0.503082,7,5,6
73220,1,3,1,6,1,4.022337,0.503083,7,5,6
73230,0,1,1,3,1,4.022305,0.503073,7,5,6
73240,0,0,0,0,0,4.022103,0.503053,7,5,6
73250,1,5,5,12,1,4.021924,0.503026,7,5,6
73260,4,3,1,9,1,4.023102,0.503163,7,5,6
73270,3,2,1,7,1,4.022928,0.503159,7,5,6
73280,0,1,1,3,1,4.022730,0.503140,7,5,6
73290,0,0,0,0,0,4.022508,0.503115,7,5,6
73300,1,0,0,2,1,4.022523,0.503114,7,5,6
73310,1,0,1,3,1,4.022358,0.503104,7,5,6
73320,1,2,0,4,1,4.022148,0.503091,7,5,6
73330,5,5,7,18,1,4.022208,0.503092,7,5,6
73340,0,0,0,1,1,4.022768,0.503161,7,5,6
73350,2,1,1,5,1,4.022518,0.503129,7,5,6
73360,5,1,3,10,1,4.022425,0.503115,7,5,6
73370,0,0,0,0,0,4.022483,0.503121,7,5,6
73380,0,0,0,0,0,4.022202,0.503084,7,5,6
73390,0,1,0,2,1,4.022302,0.503098,7,5,6
73400,0,0,0,1,1,4.022115,0.503076,7,5,6
73410,1,2,3,7,1,4.022059,0.503078,7,5,6
73420,7,5,5,18,1,4.022812,0.503159,7,5,6
73430,0,2,5,8,1,4.024029,0.503308,7,5,6
73440,0,0,0,0,0,4.024115,0.503320,7,5,6
73450,0,0,0,0,0,4.023763,0.503280,7,5,6
73460,0,0,1,2,1,4.023388,0.503238,7,5,6
73470,0,0,0,0,0,4.023121,0.503210,7,5,6
73480,0,1,1,3,1,4.023318,0.503228,7,5,6
73490,3,2,0,6,1,4.022984,0.503187,7,5,6
73500,0,0,1,2,1,4.022744,0.503163,7,5,6
73510,0,2,3,6,1,4.022475,0.503129,7,5,6
73520,0,0,0,0,0,4.022280,0.503110,7,5,6
73530,2,0,0,3,1,4.021885,0.503073,7,5,6
73540,5,1,4,11,1,4.022310,0.503118,7,5,6
73550,3,2,3,9,1,4.022573,0.503148,7,5,6
73560,1,1,1,4,1,4.022553,0.503153,7,5,6
73570,3,0,2,6,1,4.022580,0.503148,7,5,6
73580,0,0,0,0,0,4.022347,0.503129,7,5,6
73590,3,1,1,6,1,4.022158,0.503105,7,5,6
73600,2,1,2,6,1,4.022523,0.503157,7,5,6
73610,0,0,1,2,1,4.022327,0.503133,7,5,6
73620,0,0,0,1,1,4.022067,0.503108,7,5,6
73630,0,0,1,2,1,4.021992,0.503097,7,5,6
73640,2,2,2,7,1,4.021918,0.503079,7,5,6
73650,0,0,0,1,1,4.021773,0.503068,7,5,6
73660,2,3,2,8,1,4.021621,0.503047,7,5,6
73670,0,1,1,3,1,4.021416,0.503035,7,5,6
73680,2,1,0,4,1,4.021327,0.503027,7,5,6
73690,2,2,2,7,1,4.021073,0.502993,7,5,6
73700,0,0,2,3,1,4.020785,0.502966,7,5,6
73710,1,0,0,2,1,4.020863,0.502978,7,5,6
73720,0,0,0,1,1,4.020720,0.502957,7,5,6
73730,1,2,0,4,1,4.020538,0.502937,7,5,6
73740,0,0,0,1,1,4.020225,0.502906,7,5,6
73750,0,0,0,0,0,4.020079,0.502896,7,5,6
73760,0,1,0,2,1,4.019766,0.502856,7,5,6
73770,2,0,2,5,1,4.019561,0.502828,7,5,6
73780,5,2,1,9,1,4.019899,0.502864,7,5,6
73790,4,4,3,12,1,4.020284,0.502894,7,5,6
73800,0,0,0,0,0,4.020012,0.502869,7,5,6
73810,0,0,0,0,0,4.019704,0.502831,7,5,6
73820,0,0,0,0,0,4.019354,0.502793,7,5,6
73830,0,0,0,0,0,4.019160,0.502779,7,5,6
73840,2,0,0,3,1,4.018825,0.502730,7,5,6
73850,0,0,0,1,1,4.018843,0.502729,7,5,6
73860,1,0,0,2,1,4.018893,0.502728,7,5,6
73870,1,1,0,3,1,4.018547,0.502692,7,5,6
73880,1,5,1,8,1,4.018775,0.502724,7,5,6
73890,8,3,6,18,1,4.019929,0.502842,7,5,6
73900,1,0,1,3,1,4.020826,0.502955,7,5,6
73910,0,0,0,1,1,4.020948,0.502957,7,5,6
73920,2,1,2,6,1,4.020922,0.502944,7,5,6
73930,0,0,0,1,1,4.020691,0.502912,7,5,6
73940,1,0,0,2,1,4.020746,0.502910,7,5,6
73950,0,0,0,0,0,4.020403,0.502874,7,5,6
73960,4,3,7,15,1,4.020427,0.502867,7,5,6
73970,1,0,0,2,1,4.021008,0.502931,7,5,6
73980,2,1,1,5,1,4.020663,0.502890,7,5,6
73990,1,1,0,3,1,4.020568,0.502877,7,5,6
74000,0,0,0,0,0,4.020240,0.502845,7,5,6
74010,0,0,0,0,0,4.019989,0.502809,7,5,6
74020,3,3,0,7,1,4.019891,0.502794,7,5,6
74030,5,1,3,10,1,4.020015,0.502803,7,5,6
74040,2,4,1,8,1,4.019884,0.502794,7,5,6
74050,0,0,0,1,1,4.019930,0.502795,7,5,6
74060,0,0,0,0,0,4.019656,0.502762,7,5,6
74070,2,4,3,10,1,4.019635,0.502758,7,5,6
74080,1,0,0,2,1,4.019514,0.502740,7,5,6
74090,1,0,0,2,1,4.019255,0.502709,7,5,6
74100,0,0,0,1,1,4.018932,0.502677,7,5,6
74110,2,3,3,9,1,4.018687,0.502638,7,5,6
74120,2,0,0,3,1,4.018660,0.502636,7,5,6
74130,0,0,0,0,0,4.018405,0.502609,7,5,6
74140,1,1,1,4,1,4.018365,0.502605,7,5,6
74150,0,0,0,0,0,4.018243,0.502595,7,5,6
74160,1,1,1,4,1,4.018750,0.502656,7,5,6
74170,1,3,1,6,1,4.019021,0.502686,7,5,6
74180,1,1,0,3,1,4.018721,0.502653,7,5,6
74190,3,7,5,16,1,4.020080,0.502812,7,5,6
74200,5,2,2,10,1,4.020836,0.502907,7,5,6
74210,0,0,0,0,0,4.021317,0.502971,7,5,6
74220,1,1,1,4,1,4.021425,0.502964,7,5,6
74230,2,1,4,8,1,4.021214,0.502936,7,5,6
74240,0,4,1,6,1,4.021027,0.502925,7,5,6
74250,1,0,2,4,1,4.021218,0.502942,7,5,6
74260,0,1,0,2,1,4.020922,0.502909,7,5,6
74270,1,0,2,4,1,4.020764,0.502879,7,5,6
74280,1,5,1,8,1,4.020527,0.502844,7,5,6
74290,0,0,0,1,1,4.020278,0.502824,7,5,6
74300,0,0,0,0,0,4.020058,0.502802,7,5,6
74310,1,1,0,3,1,4.019844,0.502785,7,5,6
74320,2,1,3,7,1,4.019855,0.502785,7,5,6
74330,1,0,2,4,1,4.019926,0.502799,7,5,6
74340,0,1,0,2,1,4.019839,0.502786,7,5,6
74350,0,0,0,0,0,4.019686,0.502768,7,5,6
74360,0,0,0,0,0,4.019368,0.502731,7,5,6
74370,1,0,1,3,1,4.019838,0.502777,7,5,6
74380,2,1,0,4,1,4.019598,0.502759,7,5,6
74390,3,0,1,5,1,4.019362,0.502737,7,5,6
74400,0,0,0,1,1,4.019508,0.502755,7,5,6
74410,0,1,1,3,1,4.019444,0.502734,7,5,6
74420,0,1,1,3,1,4.019312,0.502721,7,5,6
74430,2,0,0,3,1,4.019015,0.502685,7,5,6
74440,0,3,3,7,1,4.018698,0.502643,7,5,6
74450,0,0,0,0,0,4.018415,0.502607,7,5,6
74460,5,2,1,9,1,4.018354,0.502592,7,5,6
74470,1,1,3,6,1,4.018163,0.502569,7,5,6
74480,0,0,0,1,1,4.017900,0.502539,7,5,6
74490,2,2,2,7,1,4.017610,0.502504,7,5,6
74500,0,0,0,1,1,4.017315,0.502476,7,5,6
74510,0,3,3,7,1,4.017299,0.502466,7,5,6
74520,4,1,3,9,1,4.018783,0.502637,7,5,6
74530,2,3,2,8,1,4.018714,0.502636,7,5,6
74540,0,0,0,0,0,4.018345,0.502602,7,5,6
74550,1,0,0,2,1,4.018105,0.502577,7,5,6
74560,0,5,0,6,1,4.017832,0.502551,7,5,6
74570,0,4,0,5,1,4.017676,0.502525,7,5,6
74580,0,0,1,2,1,4.017498,0.502512,7,5,6
74590,1,1,1,4,1,4.017663,0.502535,7,5,6
74600,0,1,3,5,1,4.017685,0.502541,7,5,6
74610,2,1,2,6,1,4.017597,0.502531,7,5,6
74620,0,0,0,1,1,4.017529,0.502528,7,5,6
74630,5,3,2,11,1,4.017650,0.502532,7,5,6
74640,2,0,3,6,1,4.017729,0.502540,7,5,6
74650,0,0,0,0,0,4.017606,0.502531,7,5,6
74660,0,0,0,0,0,4.017286,0.502491,7,5,6
74670,0,0,0,1,1,4.017236,0.502481,7,5,6
74680,2,8,3,14,1,4.018096,0.502572,7,5,6
74690,0,1,1,3,1,4.017943,0.502560,7,5,6
74700,2,3,0,6,1,4.018138,0.502579,7,5,6
74710,0,0,0,0,0,4.017922,0.502556,7,5,6
74720,0,1,1,3,1,4.017600,0.502531,7,5,6
74730,0,0,0,1,1,4.017281,0.502503,7,5,6
74740,0,0,0,0,0,4.017205,0.502488,7,5,6
74750,0,0,0,1,1,4.017218,0.502493,7,5,6
74760,0,0,0,1,1,4.016872,0.502443,7,5,6
74770,1,0,0,2,1,4.016474,0.502405,7,5,6
74780,0,0,0,1,1,4.016174,0.502374,7,5,6
74790,1,0,0,2,1,4.015920,0.502348,7,5,6
74800,5,4,6,16,1,4.015839,0.502327,7,5,6
74810,1,4,5,11,1,4.016544,0.502416,7,5,6
74820,6,2,5,14,1,4.016807,0.502440,7,5,6
74830,0,0,0,1,1,4.017607,0.502548,7,5,6
74840,0,0,0,1,1,4.017353,0.502524,7,5,6
74850,0,0,0,0,0,4.017094,0.502498,7,5,6
74860,0,0,0,1,1,4.016906,0.502474,7,5,6
74870,1,0,2,4,1,4.017133,0.502501,7,5,6
74880,0,3,3,7,1,4.016838,0.502458,7,5,6
74890,0,0,0,0,0,4.016627,0.502441,7,5,6
74900,0,0,0,0,0,4.016230,0.502398,7,5,6
74910,1,2,1,5,1,4.015930,0.502358,7,5,6
74920,1,3,0,5,1,4.016226,0.502387,7,5,6
74930,1,0,1,3,1,4.016015,0.502366,7,5,6
74940,1,1,1,4,1,4.016266,0.502398,7,5,6
74950,1,0,2,4,1,4.015998,0.502371,7,5,6
74960,1,0,0,2,1,4.016328,0.502414,7,5,6
74970,0,0,0,0,0,4.016572,0.502438,7,5,6
74980,1,2,1,5,1,4.016271,0.502399,7,5,6
74990,0,3,3,7,1,4.016097,0.502375,7,5,6
75000,0,0,0,0,0,4.016476,0.502425,7,5,6
75010,1,2,0,4,1,4.016643,0.502438,7,5,6
75020,0,1,1,3,1,4.016559,0.502427,7,5,6
75030,0,0,0,0,0,4.016353,0.502405,7,5,6
75040,0,0,0,1,1,4.015995,0.502363,7,5,6
75050,0,3,0,4,1,4.015743,0.502338,7,5,6
75060,1,1,3,6,1,4.015720,0.502330,7,5,6
75070,0,0,0,0,0,4.015503,0.502302,7,5,6
75080,0,0,0,1,1,4.015064,0.502264,7,5,6
75090,0,0,0,1,1,4.015125,0.502268,7,5,6
75100,9,1,8,19,1,4.015272,0.502273,7,5,6
75110,1,3,2,7,1,4.016352,0.502404,7,5,6
75120,1,1,0,3,1,4.016311,0.502388,7,5,6
75130,0,0,0,0,0,4.016075,0.502363,7,5,6
75140,0,1,1,3,1,4.015668,0.502333,7,5,6
75150,1,4,4,10,1,4.015815,0.502342,7,5,6
75160,0,1,1,3,1,4.016031,0.502377,7,5,6
75170,3,2,4,10,1,4.016430,0.502431,7,5,6
75180,1,3,3,8,1,4.016142,0.502394,7,5,6
75190,1,5,2,9,1,4.015951,0.502385,7,5,6
75200,0,0,0,1,1,4.015794,0.502374,7,5,6
75210,2,2,0,5,1,4.015555,0.502344,7,5,6
75220,0,0,1,2,1,4.015397,0.502318,7,5,6
75230,0,0,0,0,0,4.015130,0.502289,7,5,6
75240,0,0,0,0,0,4.014930,0.502278,7,5,6
75250,4,5,2,12,1,4.014750,0.502247,7,5,6
75260,1,1,4,7,1,4.016213,0.502420,7,5,6
75270,0,2,0,3,1,4.016830,0.502492,7,5,6
75280,1,4,6,12,1,4.016846,0.502490,7,5,6
75290,0,0,0,0,0,4.016657,0.502469,7,5,6
75300,0,2,1,4,1,4.016838,0.502496,7,5,6
75310,1,2,2,6,1,4.017051,0.502517,7,5,6
75320,6,3,11,21,1,4.018044,0.502629,7,5,6
75330,9,9,2,21,1,4.020184,0.502887,7,5,6
75340,0,0,2,3,1,4.020663,0.502944,7,5,6
75350,0,1,1,3,1,4.020429,0.502924,7,5,6
75360,0,0,0,1,1,4.020068,0.502887,7,5,6
75370,0,0,1,2,1,4.020010,0.502873,7,5,6
75380,0,0,0,0,0,4.019746,0.502838,7,5,6
75390,1,2,2,6,1,4.019750,0.502820,7,5,6
75400,4,9,6,20,1,4.020533,0.502905,7,5,6
75410,0,1,4,6,1,4.021544,0.503032,7,5,6
75420,0,1,0,2,1,4.021307,0.503002,7,5,6
75430,1,0,1,3,1,4.021060,0.502968,7,5,6
75440,0,0,0,1,1,4.020857,0.502940,7,5,6
75450,0,0,0,0,0,4.020672,0.502916,7,5,6
75460,0,0,1,2,1,4.020459,0.502892,7,5,6
75470,2,2,0,5,1,4.020223,0.502857,7,5,6
75480,0,0,1,2,1,4.020070,0.502841,7,5,6
75490,0,0,0,1,1,4.019885,0.502825,7,5,6
75500,1,0,1,3,1,4.019611,0.502793,7,5,6
75510,0,0,0,0,0,4.019397,0.502766,7,5,6
75520,1,3,1,6,1,4.019047,0.502730,7,5,6
75530,1,0,1,3,1,4.018779,0.502706,7,5,6
75540,0,0,0,0,0,4.018732,0.502699,7,5,6
75550,0,0,0,0,0,4.018345,0.502655,7,5,6
75560,0,0,0,0,0,4.018022,0.502620,7,5,6
75570,0,0,0,0,0,4.017795,0.502594,7,5,6
75580,1,0,0,2,1,4.017422,0.502565,7,5,6
75590,0,0,0,0,0,4.017502,0.502581,7,5,6
75600,1,0,0,2,1,4.017268,0.502551,7,5,6
75610,0,0,0,0,0,4.016876,0.502508,7,5,6
75620,0,0,0,1,1,4.016611,0.502473,7,5,6
75630,2,1,2,6,1,4.017072,0.502526,7,5,6
75640,0,0,0,1,1,4.016945,0.502508,7,5,6
75650,1,0,3,5,1,4.017053,0.502513,7,5,6
75660,0,0,0,1,1,4.017041,0.502511,7,5,6
75670,0,1,0,2,1,4.017466,0.502557,7,5,6
75680,0,0,0,0,0,4.017070,0.502516,7,5,6
75690,1,3,2,7,1,4.016856,0.502495,7,5,6
75700,0,0,1,2,1,4.016794,0.502486,7,5,6
75710,2,0,0,3,1,4.016581,0.502460,7,5,6
75720,1,2,1,5,1,4.016245,0.502421,7,5,6
75730,2,2,5,10,1,4.017162,0.502521,7,5,6
75740,0,1,1,3,1,4.017093,0.502517,7,5,6
75750,0,0,0,0,0,4.017215,0.502542,7,5,6
75760,1,2,1,5,1,4.017276,0.502541,7,5,6
75770,5,3,2,11,1,4.017261,0.502534,7,5,6
75780,3,5,3,12,1,4.017363,0.502537,7,5,6
75790,0,1,2,4,1,4.017405,0.502545,7,5,6
75800,0,1,1,3,1,4.017350,0.502535,7,5,6
75810,5,2,1,9,1,4.017094,0.502506,7,5,6
75820,0,0,0,0,0,4.017031,0.502501,7,5,6
75830,0,1,0,2,1,4.016651,0.502451,7,5,6
75840,2,1,1,5,1,4.016286,0.502420,7,5,6
75850,0,1,1,3,1,4.016093,0.502395,7,5,6
75860,0,1,1,3,1,4.015810,0.502358,7,5,6
75870,0,0,1,2,1,4.015523,0.502324,7,5,6
75880,0,0,0,1,1,4.015762,0.502355,7,5,6
75890,0,0,0,0,0,4.015416,0.502320,7,5,6
75900,0,0,1,2,1,4.015306,0.502301,7,5,6
75910,0,0,0,1,1,4.015139,0.502279,7,5,6
75920,0,0,0,0,0,4.015277,0.502286,7,5,6
75930,0,0,0,1,1,4.015191,0.502277,7,5,6
75940,0,0,0,1,1,4.014924,0.502254,7,5,6
75950,7,4,4,16,1,4.015720,0.502347,7,5,6
75960,0,0,0,0,0,4.015612,0.502332,7,5,6
75970,1,0,0,2,1,4.015251,0.502293,7,5,6
75980,0,0,0,0,0,4.015334,0.502295,7,5,6
75990,0,0,0,0,0,4.015213,0.502266,7,5,6
76000,0,0,0,0,0,4.014826,0.502227,7,5,6
76010,0,0,1,2,1,4.014775,0.502213,7,5,6
76020,0,0,1,2,1,4.014385,0.502168,7,5,6
76030,0,0,0,0,0,4.014106,0.502127,7,5,6
76040,0,0,0,0,0,4.013847,0.502096,7,5,6
76050,0,0,0,1,1,4.013762,0.502092,7,5,6
76060,0,0,0,0,0,4.014240,0.502146,7,5,6
76070,0,0,0,0,0,4.013916,0.502113,7,5,6
76080,2,2,1,6,1,4.013590,0.502075,7,5,6
76090,2,1,5,9,1,4.013379,0.502051,7,5,6
76100,2,3,4,10,1,4.014642,0.502205,7,5,6
76110,0,0,0,1,1,4.014808,0.502220,7,5,6
76120,1,0,1,3,1,4.014854,0.502218,7,5,6
76130,3,1,0,5,1,4.014730,0.502208,7,5,6
76140,4,0,5,10,1,4.014634,0.502189,7,5,6
76150,2,0,0,3,1,4.015004,0.502238,7,5,6
76160,0,4,1,6,1,4.014713,0.502200,7,5,6
76170,1,0,0,2,1,4.014549,0.502181,7,5,6
76180,0,0,0,0,0,4.014339,0.502162,7,5,6
76190,1,0,2,4,1,4.014093,0.502139,7,5,6
76200,0,0,0,0,0,4.013902,0.502118,7,5,6
76210,2,3,3,9,1,4.014275,0.502153,7,5,6
76220,4,6,1,12,1,4.014438,0.502168,7,5,6
76230,4,4,5,14,1,4.015740,0.502316,7,5,6
76240,0,0,1,2,1,4.016097,0.502354,7,5,6
76250,3,1,0,5,1,4.015858,0.502321,7,5,6
76260,0,0,0,1,1,4.015476,0.502278,7,5,6
76270,0,0,2,3,1,4.015725,0.502298,7,5,6
76280,1,0,1,3,1,4.015529,0.502274,7,5,6
76290,3,5,2,11,1,4.015556,0.502261,7,5,6
76300,1,1,0,3,1,4.015209,0.502234,7,5,6
76310,0,2,0,3,1,4.015165,0.502224,7,5,6
76320,4,2,0,7,1,4.015557,0.502255,7,5,6
76330,8,6,10,25,1,4.018232,0.502582,7,5,6
76340,9,11,17,38,1,4.022096,0.503049,7,5,6
76350,5,6,5,17,1,4.026003,0.503546,7,5,9
76360,0,0,0,0,0,4.025923,0.503549,7,5,9
76370,0,1,0,2,1,4.025636,0.503528,7,5,9
76380,3,4,3,11,1,4.026084,0.503578,7,5,9
76390,0,0,0,0,0,4.026248,0.503592,7,5,9
76400,1,1,0,3,1,4.025918,0.503564,7,5,9
76410,0,0,1,2,1,4.025883,0.503553,7,5,9
76420,1,3,1,6,1,4.025789,0.503537,7,5,9
76430,4,3,3,11,1,4.026141,0.503570,7,5,9
76440,1,0,1,3,1,4.026939,0.503667,7,5,9
76450,0,0,0,0,0,4.026760,0.503656,7,5,9
76460,0,0,0,1,1,4.026522,0.503631,7,5,9
76470,0,2,2,5,1,4.026157,0.503596,7,5,9
76480,1,0,0,2,1,4.026679,0.503648,7,5,9
76490,2,0,0,3,1,4.026475,0.503623,7,5,9
76500,0,0,0,1,1,4.026294,0.503596,7,5,9
76510,3,1,3,8,1,4.026777,0.503645,7,5,9
76520,2,1,0,4,1,4.026648,0.503635,7,5,9
76530,4,2,3,10,1,4.026760,0.503640,7,5,9
76540,1,0,1,3,1,4.026611,0.503622,7,5,9
76550,0,0,0,0,0,4.026373,0.503599,7,5,9
76560,1,2,2,6,1,4.026070,0.503553,7,5,9
76570,3,2,2,8,1,4.026273,0.503564,7,5,9
76580,2,2,1,6,1,4.026547,0.503595,7,5,9
76590,2,0,0,3,1,4.026574,0.503591,7,5,9
76600,0,1,2,4,1,4.026270,0.503559,7,5,9
76610,0,0,1,2,1,4.026058,0.503536,7,5,9
76620,1,1,0,3,1,4.025737,0.503505,7,5,9
76630,0,0,0,1,1,4.025743,0.503500,7,5,9
76640,1,0,0,2,1,4.025532,0.503478,7,5,9
76650,1,5,6,13,1,4.025405,0.503459,7,5,9
76660,0,0,0,0,0,4.025605,0.503483,7,5,9
76670,0,1,0,2,1,4.025440,0.503461,7,5,9
76680,0,0,0,0,0,4.025424,0.503451,7,5,9
76690,1,3,0,5,1,4.025107,0.503412,7,5,9
76700,7,2,3,13,1,4.026440,0.503575,7,5,9
76710,1,1,0,3,1,4.026700,0.503613,7,5,9
76720,0,0,0,0,0,4.026512,0.503592,7,5,9
76730,0,1,0,2,1,4.026161,0.503556,7,5,9
76740,2,2,0,5,1,4.026385,0.503583,7,5,9
76750,1,0,2,4,1,4.026217,0.503569,7,5,9
76760,1,1,0,3,1,4.026825,0.503642,7,5,9
76770,0,0,0,0,0,4.026660,0.503633,7,5,9
76780,0,0,0,1,1,4.026832,0.503648,7,5,9
76790,0,0,0,0,0,4.026604,0.503620,7,5,9
76800,2,0,0,3,1,4.026273,0.503588,7,5,9
76810,2,2,2,7,1,4.026152,0.503585,7,5,9
76820,0,0,0,1,1,4.026371,0.503615,7,5,9
76830,0,0,1,2,1,4.026243,0.503588,7,5,9
76840,0,0,0,1,1,4.025882,0.503547,7,5,9
76850,0,0,0,0,0,4.026091,0.503569,7,5,9
76860,4,3,1,9,1,4.026336,0.503589,7,5,9
76870,0,0,2,3,1,4.026520,0.503614,7,5,9
76880,2,2,2,7,1,4.026443,0.503601,7,5,9
76890,0,0,0,1,1,4.026297,0.503586,7,5,9
76900,1,3,1,6,1,4.026020,0.503556,7,5,9
76910,2,1,0,4,1,4.025930,0.503548,7,5,9
76920,5,3,1,10,1,4.026172,0.503573,7,5,9
