Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
27950,0,0,7,8,1,10.809215,1.134603,0,0,12342
27960,0,0,10,11,1,10.808611,1.134575,0,0,12342
27970,1,0,18,20,1,10.810243,1.134658,0,0,12345
27980,0,1,1,3,1,10.810820,1.134703,0,0,12350
27990,0,0,3,4,1,10.809142,1.134511,0,0,12350
28000,0,0,10,11,1,10.807189,1.134307,0,0,12350
28010,0,0,0,0,0,10.806955,1.134292,0,0,12350
28020,0,0,0,1,1,10.804431,1.134083,0,0,12350
28030,0,0,16,17,1,10.805251,1.134166,0,0,12350
28040,0,0,15,16,1,10.807775,1.134462,0,0,12366
28050,0,0,6,7,1,10.806409,1.134358,0,0,12366
28060,0,0,2,3,1,10.803486,1.134086,0,0,12366
28070,0,0,0,1,1,10.800232,1.133780,0,0,12366
28080,0,0,5,6,1,10.801648,1.133891,0,0,12384
28090,1,1,2,5,1,10.798710,1.133597,0,0,12384
28100,0,0,8,9,1,10.796672,1.133354,0,0,12384
28110,0,0,0,0,0,10.795063,1.133220,0,0,12384
28120,0,0,7,8,1,10.794929,1.133191,0,0,12386
28130,0,0,6,7,1,10.796110,1.133294,0,0,12390
28140,0,1,6,8,1,10.793963,1.133032,0,0,12390
28150,0,0,0,0,0,10.793358,1.132944,0,0,12390
28160,0,0,5,6,1,10.790362,1.132682,0,0,12390
28170,0,0,13,14,1,10.789237,1.132539,0,0,12390
28180,0,0,2,3,1,10.788208,1.132395,0,0,12390
28190,0,0,4,5,1,10.787773,1.132316,0,0,12390
28200,0,0,0,0,0,10.785031,1.132072,0,0,12390
28210,0,0,16,17,1,10.785242,1.132057,0,0,12394
28220,0,0,9,10,1,10.787016,1.132261,0,0,12397
28230,0,1,4,6,1,10.784830,1.132041,0,0,12397
28240,0,0,4,5,1,10.782339,1.131777,0,0,12397
28250,0,0,7,8,1,10.781022,1.131636,0,0,12397
28260,0,0,13,14,1,10.779790,1.131457,0,0,12397
28270,1,0,6,8,1,10.780049,1.131477,0,0,12397
28280,0,0,2,3,1,10.778327,1.131289,0,0,12397
28290,1,0,9,11,1,10.778805,1.131361,0,0,12409
28300,0,0,13,14,1,10.781259,1.131633,0,0,12423
28310,0,0,17,18,1,10.782114,1.131690,0,0,12424
28320,0,0,0,0,0,10.780635,1.131548,0,0,12424
28330,0,0,11,12,1,10.779880,1.131483,0,0,12429
28340,4,0,14,19,1,10.780716,1.131538,0,0,12429
28350,0,0,8,9,1,10.782126,1.131738,0,0,12430
28360,0,0,3,4,1,10.781370,1.131626,0,0,12430
28370,0,0,4,5,1,10.779706,1.131427,0,0,12430
28380,0,0,6,7,1,10.777626,1.131185,0,0,12430
28390,0,3,4,8,1,10.778387,1.131295,0,0,12431
28400,0,1,11,13,1,10.779686,1.131399,0,0,12441
28410,0,1,20,22,1,10.780024,1.131403,0,0,12446
28420,0,0,3,4,1,10.780515,1.131464,0,0,12450
28430,0,0,12,13,1,10.779171,1.131274,0,0,12450
28440,1,0,2,4,1,10.778906,1.131239,0,0,12454
28450,1,1,6,9,1,10.776697,1.131004,0,0,12454
28460,1,0,14,16,1,10.776947,1.131027,0,0,12454
28470,0,0,15,16,1,10.778613,1.131182,0,0,12455
28480,0,0,16,17,1,10.780064,1.131269,0,0,12455
28490,0,0,14,15,1,10.781449,1.131391,0,0,12456
28500,0,0,15,16,1,10.783548,1.131604,0,0,12466
28510,0,0,19,20,1,10.786171,1.131839,0,0,12478
28520,0,0,14,15,1,10.789525,1.132238,0,0,12506
28530,0,0,14,15,1,10.792182,1.132526,0,0,12520
28540,0,0,0,1,1,10.792537,1.132589,0,0,12522
28550,0,0,0,0,0,10.789440,1.132311,0,0,12522
28560,0,0,4,5,1,10.788814,1.132234,0,0,12522
28570,0,0,5,6,1,10.789140,1.132228,0,0,12522
28580,0,0,15,16,1,10.788507,1.132151,0,0,12522
28590,0,0,19,20,1,10.791082,1.132380,0,0,12527
28600,1,0,16,18,1,10.792303,1.132551,0,0,12527
28610,0,0,16,17,1,10.794315,1.132755,0,0,12538
28620,0,0,10,11,1,10.795535,1.132855,0,0,12548
28630,0,0,16,17,1,10.796786,1.132946,0,0,12549
28640,0,0,19,20,1,10.798764,1.133114,0,0,12568
28650,0,0,8,9,1,10.799767,1.133266,0,0,12571
28660,0,0,8,9,1,10.799542,1.133214,0,0,12571
28670,0,0,0,0,0,10.798306,1.133140,0,0,12571
28680,0,0,17,18,1,10.797077,1.133012,0,0,12571
28690,0,0,7,8,1,10.798616,1.133212,0,0,12589
28700,0,0,12,13,1,10.799556,1.133312,0,0,12590
28710,0,1,7,9,1,10.798082,1.133105,0,0,12590
28720,0,0,1,2,1,10.795242,1.132820,0,0,12590
28730,1,1,9,12,1,10.793131,1.132575,0,0,12590
28740,0,3,16,20,1,10.793974,1.132603,0,0,12594
28750,0,0,10,11,1,10.795713,1.132840,0,0,12603
28760,1,1,13,16,1,10.795404,1.132776,0,0,12603
28770,0,0,17,18,1,10.798656,1.133123,0,0,12637
28780,0,0,18,19,1,10.799704,1.133176,0,0,12638
28790,0,0,18,19,1,10.801754,1.133384,0,0,12645
28800,0,0,7,8,1,10.803608,1.133547,0,0,12656
28810,0,0,2,3,1,10.801362,1.133329,0,0,12656
28820,0,0,13,14,1,10.799204,1.133112,0,0,12656
28830,0,0,20,21,1,10.801603,1.133386,0,0,12664
28840,0,0,20,21,1,10.804920,1.133805,0,0,12696
28850,0,0,9,10,1,10.805641,1.133870,0,0,12700
28860,1,1,3,6,1,10.802644,1.133589,0,0,12700
28870,0,0,9,10,1,10.802779,1.133617,0,0,12700
28880,1,0,5,7,1,10.801960,1.133479,0,0,12700
28890,0,0,17,18,1,10.803703,1.133638,0,0,12700
28900,0,1,12,14,1,10.805029,1.133783,0,0,12700
28910,0,0,16,17,1,10.805941,1.133851,0,0,12709
28920,0,2,6,9,1,10.807614,1.134077,0,0,12710
28930,0,0,8,9,1,10.808768,1.134142,0,0,12712
28940,1,0,18,20,1,10.810342,1.134333,0,0,12721
28950,0,0,0,1,1,10.809994,1.134363,0,0,12729
28960,0,0,20,21,1,10.811884,1.134530,0,0,12757
28970,0,0,0,0,0,10.810853,1.134460,0,0,12762
28980,0,0,13,14,1,10.810767,1.134403,0,0,12762
28990,0,1,19,21,1,10.812171,1.134543,0,0,12764
29000,2,0,12,15,1,10.814090,1.134762,0,0,12775
29010,0,0,18,19,1,10.816440,1.135068,0,0,12788
29020,0,0,2,3,1,10.817336,1.135163,0,0,12798
29030,0,0,0,1,1,10.815073,1.134931,0,0,12798
29040,0,1,14,16,1,10.813382,1.134746,0,0,12798
29050,0,1,8,10,1,10.812017,1.134592,0,0,12798
29060,0,0,4,5,1,10.812874,1.134675,0,0,12801
29070,0,2,8,11,1,10.810109,1.134394,0,0,12801
29080,0,0,19,20,1,10.809484,1.134322,0,0,12802
29090,0,0,19,20,1,10.811747,1.134577,0,0,12814
29100,0,0,20,21,1,10.814171,1.134804,0,0,12827
29110,2,1,15,19,1,10.816872,1.135088,0,0,12841
29120,0,0,4,5,1,10.816900,1.135088,0,0,12841
29130,0,0,9,10,1,10.816339,1.135047,0,0,12841
29140,0,0,12,13,1,10.818057,1.135237,0,0,12846
29150,0,1,5,7,1,10.818749,1.135265,0,0,12846
29160,1,0,19,21,1,10.821244,1.135582,0,0,12874
29170,0,0,6,7,1,10.823725,1.135913,0,0,12899
29180,0,0,2,3,1,10.825360,1.136049,0,0,12908
29190,2,0,13,16,1,10.823997,1.135882,0,0,12908
29200,0,1,5,7,1,10.824542,1.135949,0,0,12913
29210,0,0,14,15,1,10.822350,1.135687,0,0,12913
29220,0,0,15,16,1,10.823793,1.135860,0,0,12916
29230,0,0,7,8,1,10.823902,1.135885,0,0,12916
29240,1,0,6,8,1,10.821279,1.135607,0,0,12916
29250,0,0,0,1,1,10.819216,1.135388,0,0,12916
29260,0,0,6,7,1,10.816566,1.135078,0,0,12916
29270,0,0,4,5,1,10.817374,1.135185,0,0,12920
29280,0,0,11,12,1,10.816620,1.135078,0,0,12920
29290,0,0,13,14,1,10.818242,1.135270,0,0,12929
29300,1,0,1,3,1,10.820697,1.135557,0,0,12957
29310,1,2,7,11,1,10.818688,1.135335,0,0,12957
29320,1,0,19,21,1,10.820261,1.135465,0,0,12959
29330,0,0,17,18,1,10.823339,1.135793,0,0,12987
29340,0,0,12,13,1,10.824996,1.135964,0,0,12993
29350,0,0,1,2,1,10.822970,1.135777,0,0,12993
29360,0,0,13,14,1,10.823021,1.135792,0,0,12993
29370,0,0,19,20,1,10.825357,1.135989,0,0,12999
29380,0,0,4,5,1,10.826922,1.136147,0,0,13010
29390,0,1,12,14,1,10.827054,1.136154,0,0,13010
29400,0,0,14,15,1,10.827215,1.136131,0,0,13010
29410,0,0,14,15,1,10.829493,1.136355,0,0,13015
29420,2,1,4,8,1,10.828220,1.136203,0,0,13015
29430,0,0,3,4,1,10.827333,1.136123,0,0,13015
29440,0,0,2,3,1,10.825301,1.135907,0,0,13015
29450,0,0,11,12,1,10.823433,1.135668,0,0,13015
29460,0,0,7,8,1,10.822690,1.135579,0,0,13015
29470,0,1,15,17,1,10.822625,1.135557,0,0,13015
29480,1,0,16,18,1,10.823286,1.135607,0,0,13015
29490,0,1,16,18,1,10.825595,1.135867,0,0,13029
29500,0,0,14,15,1,10.827301,1.135999,0,0,13036
29510,0,0,7,8,1,10.827460,1.136053,0,0,13036
29520,0,0,6,7,1,10.825074,1.135796,0,0,13036
29530,0,0,3,4,1,10.824714,1.135699,0,0,13036
29540,0,0,18,19,1,10.824891,1.135678,0,0,13036
29550,0,0,4,5,1,10.825346,1.135739,0,0,13042
29560,0,0,0,0,0,10.822929,1.135515,0,0,13042
29570,0,0,6,7,1,10.820636,1.135288,0,0,13042
29580,0,0,1,2,1,10.818240,1.135131,0,0,13042
29590,0,0,11,12,1,10.817315,1.135027,0,0,13042
29600,0,0,20,21,1,10.816593,1.134936,0,0,13044
29610,0,0,20,21,1,10.819707,1.135304,0,0,13067
29620,0,0,10,11,1,10.820769,1.135377,0,0,13068
29630,0,0,0,1,1,10.818637,1.135194,0,0,13068
29640,0,1,0,2,1,10.816721,1.135019,0,0,13068
29650,1,0,0,2,1,10.814165,1.134764,0,0,13068
29660,1,1,4,7,1,10.811686,1.134489,0,0,13068
29670,0,0,1,2,1,10.812562,1.134586,0,0,13071
29680,0,0,18,19,1,10.811797,1.134459,0,0,13080
29690,0,0,19,20,1,10.814656,1.134728,0,0,13108
29700,0,0,3,4,1,10.816206,1.134904,0,0,13115
29710,0,0,6,7,1,10.815026,1.134717,0,0,13115
29720,0,0,10,11,1,10.812626,1.134466,0,0,13115
29730,1,0,13,15,1,10.814076,1.134608,0,0,13118
29740,0,0,11,12,1,10.814224,1.134597,0,0,13118
29750,0,0,9,10,1,10.814789,1.134665,0,0,13125
29760,0,0,6,7,1,10.816838,1.134889,0,0,13147
29770,0,0,0,0,0,10.814104,1.134616,0,0,13147
29780,0,0,2,3,1,10.812554,1.134386,0,0,13147
29790,0,0,0,1,1,10.809894,1.134149,0,0,13147
29800,0,0,14,15,1,10.811352,1.134247,0,0,13148
29810,0,0,5,6,1,10.811385,1.134228,0,0,13151
29820,0,0,11,12,1,10.809374,1.134002,0,0,13151
29830,0,0,19,20,1,10.811125,1.134207,0,0,13168
29840,0,1,20,22,1,10.813932,1.134519,0,0,13193
29850,0,0,14,15,1,10.816389,1.134766,0,0,13213
29860,1,0,18,20,1,10.817586,1.134901,0,0,13215
29870,0,1,13,15,1,10.820041,1.135167,0,0,13231
29880,0,0,10,11,1,10.819507,1.135073,0,0,13231
29890,0,0,11,12,1,10.819303,1.135057,0,0,13231
29900,0,0,2,3,1,10.819217,1.135081,0,0,13237
29910,0,0,0,0,0,10.816354,1.134825,0,0,13237
29920,0,0,0,1,1,10.813407,1.134549,0,0,13237
29930,0,1,20,22,1,10.814385,1.134621,0,0,13254
29940,0,1,18,20,1,10.817064,1.134916,0,0,13269
29950,0,0,19,20,1,10.819686,1.135192,0,0,13284
29960,0,0,20,21,1,10.822168,1.135473,0,0,13302
29970,0,0,0,0,0,10.821058,1.135338,0,0,13303
29980,0,0,0,0,0,10.819522,1.135159,0,0,13304
29990,1,0,18,20,1,10.818793,1.135063,0,0,13304
30000,0,1,13,15,1,10.819794,1.135158,0,0,13306
30010,0,0,5,6,1,10.821010,1.135322,0,0,13316
30020,0,0,12,13,1,10.821117,1.135359,0,0,13319
30030,0,0,15,16,1,10.822802,1.135477,0,0,13326
30040,0,0,17,18,1,10.825453,1.135768,0,0,13341
30050,0,0,0,0,0,10.823895,1.135638,0,0,13341
30060,0,0,0,1,1,10.821958,1.135361,0,0,13341
30070,0,0,8,9,1,10.821250,1.135296,0,0,13341
30080,1,0,3,5,1,10.818453,1.135047,0,0,13341
30090,0,4,18,23,1,10.816603,1.134830,0,0,13341
30100,0,0,14,15,1,10.818884,1.135043,0,0,13353
30110,0,0,12,13,1,10.821014,1.135264,0,0,13356
30120,0,0,12,13,1,10.821782,1.135358,0,0,13356
30130,0,0,11,12,1,10.823743,1.135545,0,0,13364
30140,0,0,11,12,1,10.824735,1.135694,0,0,13369
30150,0,2,20,23,1,10.827280,1.135970,0,0,13389
30160,0,0,0,0,0,10.827915,1.136113,0,0,13401
30170,0,0,8,9,1,10.825539,1.135845,0,0,13401
30180,0,2,9,12,1,10.823582,1.135601,0,0,13401
30190,0,0,5,6,1,10.822010,1.135477,0,0,13401
30200,0,0,4,5,1,10.820549,1.135353,0,0,13401
30210,0,1,17,19,1,10.821634,1.135436,0,0,13407
30220,0,0,4,5,1,10.820299,1.135329,0,0,13407
30230,0,0,6,7,1,10.818546,1.135154,0,0,13407
30240,0,1,10,12,1,10.817166,1.134987,0,0,13407
30250,0,0,9,10,1,10.816875,1.134942,0,0,13407
30260,0,0,7,8,1,10.814726,1.134721,0,0,13407
30270,0,0,0,1,1,10.812161,1.134477,0,0,13407
30280,0,0,0,1,1,10.810177,1.134309,0,0,13407
30290,0,0,11,12,1,10.808803,1.134154,0,0,13407
30300,0,0,4,5,1,10.807892,1.134040,0,0,13407
30310,1,0,17,19,1,10.809990,1.134250,0,0,13425
30320,0,0,1,2,1,10.807975,1.134032,0,0,13425
30330,0,0,2,3,1,10.805492,1.133773,0,0,13425
30340,0,0,15,16,1,10.805237,1.133669,0,0,13425
30350,0,0,0,1,1,10.805005,1.133681,0,0,13425
30360,0,0,6,7,1,10.804825,1.133691,0,0,13425
30370,0,0,0,0,0,10.803024,1.133483,0,0,13425
30380,0,0,17,18,1,10.804132,1.133581,0,0,13432
30390,0,0,6,7,1,10.803894,1.133581,0,0,13432
30400,0,1,10,12,1,10.804785,1.133660,0,0,13432
30410,0,0,0,1,1,10.803861,1.133591,0,0,13432
30420,0,0,9,10,1,10.804102,1.133587,0,0,13437
30430,0,1,14,16,1,10.805396,1.133677,0,0,13441
30440,0,0,7,8,1,10.804252,1.133613,0,0,13441
30450,1,0,6,8,1,10.801700,1.133354,0,0,13441
30460,0,0,0,1,1,10.801285,1.133319,0,0,13442
30470,0,1,8,10,1,10.799240,1.133083,0,0,13442
30480,1,0,17,19,1,10.800786,1.133184,0,0,13447
30490,0,0,2,3,1,10.801274,1.133310,0,0,13458
30500,0,0,20,21,1,10.800751,1.133202,0,0,13460
30510,0,0,14,15,1,10.803088,1.133417,0,0,13472
30520,0,6,9,16,1,10.801519,1.133230,0,0,13472
30530,0,0,2,3,1,10.800357,1.133098,0,0,13473
30540,0,0,8,9,1,10.799324,1.132909,0,0,13473
30550,0,0,3,4,1,10.797554,1.132740,0,0,13473
30560,0,0,1,2,1,10.795123,1.132510,0,0,13473
30570,0,0,16,17,1,10.794908,1.132438,0,0,13473
30580,0,0,10,11,1,10.795368,1.132472,0,0,13473
30590,0,0,6,7,1,10.793787,1.132288,0,0,13473
30600,0,0,0,0,0,10.792006,1.132118,0,0,13473
30610,0,0,7,8,1,10.791923,1.132068,0,0,13473
30620,0,1,11,13,1,10.792046,1.132097,0,0,13473
30630,0,0,18,19,1,10.794781,1.132397,0,0,13498
30640,0,0,0,1,1,10.793722,1.132322,0,0,13499
30650,0,0,10,11,1,10.793595,1.132299,0,0,13501
30660,0,0,14,15,1,10.796107,1.132540,0,0,13516
30670,0,0,11,12,1,10.796784,1.132620,0,0,13516
30680,0,0,11,12,1,10.798374,1.132773,0,0,13520
30690,0,1,5,7,1,10.797390,1.132659,0,0,13520
30700,0,0,15,16,1,10.798043,1.132710,0,0,13526
30710,0,0,14,15,1,10.799848,1.132889,0,0,13543
30720,0,0,11,12,1,10.801670,1.133062,0,0,13548
30730,0,0,0,1,1,10.800550,1.132973,0,0,13548
30740,0,1,16,18,1,10.800064,1.132869,0,0,13552
30750,0,0,0,1,1,10.799941,1.132861,0,0,13553
30760,0,0,3,4,1,10.799588,1.132763,0,0,13553
30770,0,0,19,20,1,10.800472,1.132784,0,0,13554
30780,0,0,9,10,1,10.801472,1.132867,0,0,13570
30790,0,0,12,13,1,10.803430,1.133085,0,0,13578
30800,0,0,19,20,1,10.804408,1.133178,0,0,13592
30810,0,0,13,14,1,10.804578,1.133170,0,0,13596
30820,0,0,19,20,1,10.807127,1.133377,0,0,13621
30830,0,0,13,14,1,10.807696,1.133465,0,0,13624
30840,0,0,13,14,1,10.807918,1.133490,0,0,13624
30850,0,0,18,19,1,10.809929,1.133713,0,0,13626
30860,0,0,9,10,1,10.812316,1.133988,0,0,13641
30870,0,0,5,6,1,10.810894,1.133848,0,0,13641
30880,0,0,5,6,1,10.808311,1.133586,0,0,13641
30890,0,0,8,9,1,10.809773,1.133725,0,0,13641
30900,0,0,20,21,1,10.812035,1.133949,0,0,13646
30910,0,0,15,16,1,10.813942,1.134162,0,0,13659
30920,0,0,9,10,1,10.813462,1.134132,0,0,13659
30930,0,0,4,5,1,10.813183,1.134119,0,0,13659
30940,0,0,2,3,1,10.810888,1.133884,0,0,13659
30950,0,1,3,5,1,10.809215,1.133667,0,0,13659
30960,0,0,5,6,1,10.806320,1.133411,0,0,13659
30970,0,0,20,21,1,10.804917,1.133235,0,0,13659
30980,0,0,5,6,1,10.806160,1.133347,0,0,13660
30990,0,1,9,11,1,10.807616,1.133532,0,0,13672
31000,0,0,0,1,1,10.805866,1.133388,0,0,13672
31010,2,0,1,4,1,10.803502,1.133141,0,0,13672
31020,0,0,9,10,1,10.803349,1.133081,0,0,13672
31030,0,0,13,14,1,10.803206,1.133032,0,0,13672
31040,0,0,1,2,1,10.802460,1.133005,0,0,13672
31050,0,0,0,0,0,10.799837,1.132762,0,0,13672
31060,0,0,4,5,1,10.797642,1.132537,0,0,13672
31070,0,0,0,0,0,10.795187,1.132315,0,0,13672
31080,0,0,11,12,1,10.793235,1.132115,0,0,13672
31090,0,1,18,20,1,10.795426,1.132339,0,0,13678
31100,0,1,16,18,1,10.797331,1.132487,0,0,13697
31110,0,0,6,7,1,10.796999,1.132484,0,0,13698
31120,0,1,17,19,1,10.797214,1.132423,0,0,13698
31130,0,0,6,7,1,10.796031,1.132297,0,0,13698
31140,0,0,6,7,1,10.794272,1.132095,0,0,13698
31150,0,1,8,10,1,10.795918,1.132246,0,0,13703
31160,0,0,1,2,1,10.794907,1.132172,0,0,13703
31170,0,0,19,20,1,10.794682,1.132092,0,0,13703
31180,0,2,15,18,1,10.795670,1.132182,0,0,13703
31190,0,0,13,14,1,10.796928,1.132285,0,0,13706
31200,0,0,0,0,0,10.795663,1.132180,0,0,13706
31210,0,1,5,7,1,10.793400,1.131982,0,0,13706
31220,0,1,12,14,1,10.791551,1.131755,0,0,13706
31230,0,0,7,8,1,10.790032,1.131635,0,0,13706
31240,0,0,13,14,1,10.790369,1.131661,0,0,13709
31250,0,0,1,2,1,10.790129,1.131675,0,0,13709
31260,0,1,1,3,1,10.787239,1.131426,0,0,13709
31270,0,0,0,1,1,10.784833,1.131209,0,0,13709
31280,1,0,16,18,1,10.782437,1.130902,0,0,13709
31290,0,1,20,22,1,10.784796,1.131204,0,0,13714
31300,0,0,3,4,1,10.785835,1.131329,0,0,13718
31310,0,0,16,17,1,10.785473,1.131262,0,0,13729
31320,0,0,5,6,1,10.786295,1.131369,0,0,13734
31330,0,0,3,4,1,10.784713,1.131208,0,0,13734
31340,0,0,6,7,1,10.782882,1.130979,0,0,13734
31350,0,0,20,21,1,10.784240,1.131108,0,0,13738
31360,1,0,10,12,1,10.786923,1.131429,0,0,13755
31370,0,0,17,18,1,10.786535,1.131408,0,0,13762
31380,0,0,19,20,1,10.788649,1.131612,0,0,13768
31390,0,0,1,2,1,10.790635,1.131852,0,0,13786
31400,0,0,19,20,1,10.790538,1.131843,0,0,13796
31410,0,0,1,2,1,10.791261,1.131932,0,0,13800
31420,0,0,18,19,1,10.791460,1.131878,0,0,13800
31430,1,0,15,17,1,10.794117,1.132143,0,0,13814
31440,0,0,20,21,1,10.796209,1.132356,0,0,13818
31450,0,0,0,0,0,10.797193,1.132498,0,0,13824
31460,0,0,11,12,1,10.794599,1.132258,0,0,13824
31470,0,0,0,0,0,10.792967,1.132122,0,0,13824
31480,0,0,5,6,1,10.791634,1.131991,0,0,13824
31490,0,0,1,2,1,10.789036,1.131780,0,0,13824
31500,0,1,14,16,1,10.787964,1.131601,0,0,13824
31510,0,0,3,4,1,10.787782,1.131579,0,0,13827
31520,1,1,17,20,1,10.789832,1.131777,0,0,13843
31530,1,0,10,12,1,10.788656,1.131655,0,0,13845
31540,0,1,16,18,1,10.789109,1.131681,0,0,13845
31550,0,0,13,14,1,10.788838,1.131627,0,0,13845
31560,0,0,18,19,1,10.789764,1.131699,0,0,13847
31570,0,0,18,19,1,10.791998,1.131942,0,0,13869
31580,0,1,20,22,1,10.794579,1.132241,0,0,13884
31590,0,0,20,21,1,10.796064,1.132379,0,0,13886
31600,0,0,1,2,1,10.797753,1.132561,0,0,13897
31610,0,0,4,5,1,10.795900,1.132338,0,0,13897
31620,0,0,11,12,1,10.796251,1.132309,0,0,13898
31630,0,0,0,1,1,10.795934,1.132277,0,0,13898
31640,1,0,15,17,1,10.796599,1.132295,0,0,13904
31650,0,0,18,19,1,10.797543,1.132403,0,0,13908
31660,0,1,2,4,1,10.799286,1.132610,0,0,13923
31670,1,2,2,6,1,10.796890,1.132405,0,0,13923
31680,0,0,15,16,1,10.797056,1.132367,0,0,13934
31690,0,0,1,2,1,10.797597,1.132436,0,0,13936
31700,0,0,0,1,1,10.796491,1.132333,0,0,13936
31710,0,0,7,8,1,10.795327,1.132160,0,0,13936
31720,0,0,7,8,1,10.794471,1.132094,0,0,13936
31730,0,0,18,19,1,10.794162,1.132010,0,0,13936
31740,1,0,10,12,1,10.794960,1.132099,0,0,13948
31750,0,0,6,7,1,10.793878,1.131931,0,0,13948
31760,0,0,0,0,0,10.791276,1.131715,0,0,13948
31770,0,0,3,4,1,10.790351,1.131627,0,0,13948
31780,0,0,5,6,1,10.788879,1.131467,0,0,13948
31790,0,0,4,5,1,10.786974,1.131294,0,0,13948
31800,0,0,18,19,1,10.786529,1.131238,0,0,13953
31810,0,0,7,8,1,10.786545,1.131215,0,0,13953
31820,0,0,8,9,1,10.786482,1.131179,0,0,13954
31830,0,0,10,11,1,10.785435,1.131063,0,0,13954
31840,0,0,15,16,1,10.786124,1.131059,0,0,13956
31850,0,0,1,2,1,10.787776,1.131237,0,0,13978
31860,1,0,0,2,1,10.785278,1.130962,0,0,13978
31870,0,0,13,14,1,10.782787,1.130691,0,0,13978
31880,0,0,6,7,1,10.784511,1.130865,0,0,13982
31890,0,0,0,1,1,10.782191,1.130635,0,0,13982
31900,0,0,10,11,1,10.780923,1.130477,0,0,13982
31910,0,0,0,1,1,10.780520,1.130466,0,0,13982
31920,1,0,7,9,1,10.777692,1.130185,0,0,13982
31930,0,0,12,13,1,10.778021,1.130199,0,0,13982
31940,0,0,14,15,1,10.777730,1.130103,0,0,13982
31950,1,0,20,22,1,10.780408,1.130382,0,0,14002
31960,0,0,0,1,1,10.780896,1.130453,0,0,14022
31970,0,2,10,13,1,10.778921,1.130232,0,0,14022
31980,0,1,13,15,1,10.781030,1.130481,0,0,14039
31990,0,0,15,16,1,10.780834,1.130435,0,0,14039
32000,1,0,14,16,1,10.782863,1.130661,0,0,14043
32010,0,0,18,19,1,10.785575,1.130976,0,0,14060
32020,0,0,6,7,1,10.785444,1.130938,0,0,14060
32030,0,0,17,18,1,10.784306,1.130820,0,0,14062
32040,1,0,10,12,1,10.786108,1.131021,0,0,14068
32050,0,0,7,8,1,10.784572,1.130869,0,0,14068
32060,0,0,19,20,1,10.786124,1.131051,0,0,14084
32070,0,0,13,14,1,10.787434,1.131172,0,0,14084
32080,1,0,20,22,1,10.789248,1.131356,0,0,14093
32090,0,0,6,7,1,10.789024,1.131363,0,0,14095
32100,0,1,11,13,1,10.787937,1.131214,0,0,14095
32110,0,0,0,0,0,10.785697,1.131050,0,0,14095
32120,0,0,8,9,1,10.783599,1.130854,0,0,14095
32130,0,0,0,1,1,10.781031,1.130623,0,0,14095
32140,0,2,8,11,1,10.778686,1.130367,0,0,14095
32150,0,0,11,12,1,10.777317,1.130203,0,0,14095
32160,0,0,4,5,1,10.778074,1.130317,0,0,14095
32170,0,0,12,13,1,10.777267,1.130171,0,0,14095
32180,0,0,14,15,1,10.778915,1.130334,0,0,14099
32190,0,0,0,0,0,10.777826,1.130191,0,0,14099
32200,0,0,0,0,0,10.778215,1.130244,0,0,14101
32210,0,0,13,14,1,10.778193,1.130251,0,0,14101
32220,0,0,8,9,1,10.778049,1.130248,0,0,14112
32230,0,0,6,7,1,10.778452,1.130273,0,0,14119
32240,0,0,0,0,0,10.776209,1.130039,0,0,14119
32250,0,1,15,17,1,10.774094,1.129801,0,0,14119
32260,0,0,10,11,1,10.772732,1.129681,0,0,14119
32270,0,0,2,3,1,10.770815,1.129540,0,0,14119
32280,1,0,4,6,1,10.768576,1.129332,0,0,14119
32290,0,0,20,21,1,10.769899,1.129428,0,0,14134
32300,0,0,16,17,1,10.769671,1.129431,0,0,14134
32310,2,1,15,19,1,10.768677,1.129336,0,0,14134
32320,0,0,6,7,1,10.770682,1.129577,0,0,14144
32330,0,0,18,19,1,10.771657,1.129618,0,0,14163
32340,0,0,1,2,1,10.771248,1.129609,0,0,14163
32350,0,0,0,0,0,10.769656,1.129447,0,0,14163
32360,0,0,0,1,1,10.767664,1.129203,0,0,14163
32370,0,0,10,11,1,10.765959,1.129004,0,0,14163
32380,0,0,1,2,1,10.763815,1.128755,0,0,14163
32390,0,0,10,11,1,10.762232,1.128542,0,0,14163
32400,0,2,13,16,1,10.761460,1.128434,0,0,14163
32410,0,1,10,12,1,10.763221,1.128587,0,0,14165
32420,0,0,2,3,1,10.762893,1.128546,0,0,14165
32430,0,0,13,14,1,10.762780,1.128514,0,0,14172
32440,1,0,20,22,1,10.764886,1.128736,0,0,14188
32450,0,0,18,19,1,10.765690,1.128851,0,0,14191
32460,0,0,16,17,1,10.768614,1.129214,0,0,14224
32470,0,0,15,16,1,10.769516,1.129313,0,0,14224
32480,0,0,12,13,1,10.771191,1.129483,0,0,14236
32490,0,0,12,13,1,10.772517,1.129667,0,0,14248
32500,0,0,9,10,1,10.771336,1.129537,0,0,14248
32510,0,0,2,3,1,10.770457,1.129468,0,0,14248
32520,0,0,19,20,1,10.770820,1.129453,0,0,14250
32530,0,0,7,8,1,10.772822,1.129701,0,0,14262
32540,0,1,17,19,1,10.772689,1.129703,0,0,14263
32550,0,1,16,18,1,10.774620,1.129928,0,0,14272
32560,0,0,4,5,1,10.774571,1.129950,0,0,14273
32570,0,0,8,9,1,10.773528,1.129813,0,0,14273
32580,0,0,3,4,1,10.774858,1.129972,0,0,14287
