Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
26240,0,0,1,2,1,6.188839,0.672549,6708,6958,6790
26250,3,3,5,12,1,6.189044,0.672555,6714,6960,6798
26260,0,0,0,0,0,6.188637,0.672544,6716,6961,6800
26270,1,4,0,6,1,6.188199,0.672480,6716,6963,6800
26280,0,5,2,8,1,6.189021,0.672539,6717,6967,6800
26290,0,0,0,1,1,6.188257,0.672461,6717,6967,6800
26300,3,2,5,11,1,6.188090,0.672418,6724,6967,6801
26310,4,4,5,14,1,6.188545,0.672485,6726,6970,6802
26320,2,4,5,12,1,6.188895,0.672481,6726,6971,6810
26330,1,1,4,7,1,6.189521,0.672563,6726,6976,6820
26340,1,4,3,9,1,6.190261,0.672643,6728,6977,6823
26350,4,4,4,13,1,6.191938,0.672831,6732,6980,6829
26360,5,4,1,11,1,6.192608,0.672935,6744,6985,6829
26370,0,0,0,0,0,6.193023,0.672999,6748,6986,6833
26380,0,0,0,0,0,6.191734,0.672820,6748,6986,6833
26390,0,3,5,9,1,6.192087,0.672817,6753,6989,6833
26400,3,4,4,12,1,6.191923,0.672778,6755,6989,6836
26410,0,0,1,2,1,6.191958,0.672801,6756,6990,6836
26420,0,1,0,2,1,6.192966,0.672924,6762,6994,6839
26430,1,0,2,4,1,6.191601,0.672776,6762,6994,6839
26440,4,4,1,10,1,6.192161,0.672798,6762,6997,6842
26450,3,4,5,13,1,6.194138,0.673019,6770,7004,6842
26460,0,1,1,3,1,6.193829,0.672988,6770,7004,6848
26470,0,0,0,0,0,6.192748,0.672854,6773,7004,6848
26480,1,0,1,3,1,6.191548,0.672688,6773,7004,6849
26490,4,2,0,7,1,6.191557,0.672656,6781,7005,6849
26500,5,2,1,9,1,6.191397,0.672658,6788,7009,6851
26510,0,3,0,4,1,6.190752,0.672599,6792,7010,6853
26520,0,3,0,4,1,6.190718,0.672606,6795,7012,6855
26530,3,5,1,10,1,6.189619,0.672484,6795,7013,6857
26540,3,5,3,12,1,6.189373,0.672455,6795,7018,6857
26550,1,0,5,7,1,6.190281,0.672532,6796,7021,6858
26560,1,2,2,6,1,6.188816,0.672441,6796,7021,6858
26570,0,1,0,2,1,6.189001,0.672453,6796,7021,6866
26580,5,5,2,13,1,6.189324,0.672478,6798,7026,6866
26590,0,0,0,1,1,6.188544,0.672451,6798,7029,6867
26600,0,3,3,7,1,6.188930,0.672471,6802,7031,6867
26610,0,0,0,0,0,6.187799,0.672337,6802,7031,6867
26620,2,2,2,7,1,6.187471,0.672315,6804,7039,6867
26630,3,2,3,9,1,6.187536,0.672372,6804,7046,6868
26640,4,2,0,7,1,6.187783,0.672357,6808,7046,6868
26650,1,3,2,7,1,6.187126,0.672253,6808,7046,6868
26660,2,2,2,7,1,6.186244,0.672152,6808,7046,6868
26670,0,4,3,8,1,6.186217,0.672149,6809,7056,6869
26680,2,3,5,11,1,6.187016,0.672244,6813,7058,6876
26690,0,0,0,0,0,6.187228,0.672314,6813,7061,6879
26700,0,2,5,8,1,6.186722,0.672265,6813,7061,6883
26710,1,0,0,2,1,6.185900,0.672151,6813,7061,6883
26720,2,3,1,7,1,6.185890,0.672139,6813,7064,6887
26730,2,0,3,6,1,6.186590,0.672229,6813,7077,6893
26740,0,0,1,2,1,6.186293,0.672196,6813,7081,6895
26750,0,1,0,2,1,6.186181,0.672195,6816,7081,6896
26760,4,2,0,7,1,6.186025,0.672176,6819,7081,6896
26770,0,0,0,0,0,6.186054,0.672163,6823,7083,6898
26780,0,0,0,1,1,6.185055,0.672079,6823,7085,6898
26790,4,0,0,5,1,6.183944,0.671903,6823,7085,6898
26800,3,5,4,13,1,6.184458,0.671992,6830,7092,6900
26810,5,2,5,13,1,6.184537,0.672001,6835,7093,6905
26820,0,0,0,0,0,6.184810,0.672060,6840,7093,6909
26830,1,2,2,6,1,6.183438,0.671914,6840,7093,6909
26840,0,0,0,1,1,6.183373,0.671902,6840,7093,6913
26850,3,4,3,11,1,6.184275,0.671989,6842,7101,6914
26860,2,0,0,3,1,6.184291,0.672004,6842,7102,6914
26870,0,0,0,1,1,6.183704,0.671954,6842,7108,6914
26880,3,2,1,7,1,6.182284,0.671786,6842,7108,6914
26890,3,1,0,5,1,6.181933,0.671710,6843,7108,6914
26900,0,0,0,0,0,6.180388,0.671570,6843,7108,6914
26910,0,0,0,1,1,6.180560,0.671583,6848,7108,6915
26920,0,3,1,5,1,6.179291,0.671470,6848,7108,6915
26930,2,1,2,6,1,6.178558,0.671366,6848,7111,6915
26940,4,1,1,7,1,6.179075,0.671425,6855,7111,6919
26950,2,4,2,9,1,6.180492,0.671587,6869,7113,6927
26960,0,1,0,2,1,6.181287,0.671657,6875,7117,6927
26970,5,4,5,15,1,6.181656,0.671673,6875,7126,6934
26980,2,0,1,4,1,6.183358,0.671874,6878,7133,6940
26990,4,0,0,5,1,6.181937,0.671722,6878,7133,6940
27000,4,3,0,8,1,6.183486,0.671921,6882,7139,6944
27010,0,2,0,3,1,6.182129,0.671787,6882,7139,6944
27020,0,0,0,1,1,6.181355,0.671684,6882,7140,6947
27030,0,2,3,6,1,6.181060,0.671628,6882,7145,6947
27040,0,1,0,2,1,6.180626,0.671572,6882,7145,6949
27050,1,2,3,7,1,6.179672,0.671442,6882,7145,6949
27060,1,2,3,7,1,6.179752,0.671437,6888,7145,6950
27070,1,1,0,3,1,6.179373,0.671407,6889,7146,6951
27080,3,5,2,11,1,6.180333,0.671482,6891,7149,6951
27090,0,0,1,2,1,6.180002,0.671419,6891,7149,6951
27100,1,0,0,2,1,6.178792,0.671282,6891,7149,6951
27110,1,2,2,6,1,6.178142,0.671212,6893,7151,6951
27120,2,0,0,3,1,6.178145,0.671177,6894,7151,6952
27130,1,1,1,4,1,6.177201,0.671072,6894,7151,6952
27140,2,4,3,10,1,6.178514,0.671220,6895,7157,6961
27150,4,5,5,15,1,6.180112,0.671415,6895,7163,6974
27160,2,0,0,3,1,6.179620,0.671365,6899,7165,6975
27170,0,2,1,4,1,6.179628,0.671339,6899,7167,6975
27180,3,1,2,7,1,6.178979,0.671244,6900,7167,6975
27190,2,0,1,4,1,6.178498,0.671200,6900,7168,6976
27200,4,4,1,10,1,6.178507,0.671215,6900,7171,6979
27210,2,5,1,9,1,6.179038,0.671270,6900,7176,6983
27220,2,0,1,4,1,6.178314,0.671170,6901,7176,6983
27230,1,1,3,6,1,6.177266,0.671056,6901,7176,6983
27240,0,0,1,2,1,6.175536,0.670930,6901,7176,6983
27250,0,1,0,2,1,6.174574,0.670826,6902,7176,6983
27260,2,4,4,11,1,6.173718,0.670714,6902,7177,6983
27270,4,2,2,9,1,6.175756,0.670960,6907,7184,6992
27280,5,2,4,12,1,6.176787,0.671048,6910,7191,6993
27290,2,1,3,7,1,6.176460,0.670986,6914,7191,6998
27300,3,3,4,11,1,6.177151,0.671037,6915,7197,7001
27310,0,0,0,0,0,6.177575,0.671088,6915,7197,7003
27320,0,0,1,2,1,6.177589,0.671082,6917,7197,7010
27330,1,3,1,6,1,6.178079,0.671151,6918,7197,7011
27340,4,5,4,14,1,6.179157,0.671250,6927,7199,7013
27350,5,4,5,15,1,6.180675,0.671450,6932,7202,7022
27360,0,1,0,2,1,6.181587,0.671575,6936,7204,7028
27370,0,3,0,4,1,6.181178,0.671544,6936,7206,7032
27380,1,0,1,3,1,6.181300,0.671571,6936,7212,7033
27390,0,2,3,6,1,6.180645,0.671500,6936,7214,7033
27400,3,3,1,8,1,6.180278,0.671460,6936,7214,7033
27410,5,3,2,11,1,6.179252,0.671378,6937,7214,7033
27420,4,2,3,10,1,6.180254,0.671479,6941,7215,7038
27430,0,0,1,2,1,6.180593,0.671516,6947,7216,7041
27440,3,3,5,12,1,6.181928,0.671672,6954,7221,7050
27450,2,0,0,3,1,6.182212,0.671698,6956,7222,7052
27460,3,0,0,4,1,6.181870,0.671634,6960,7223,7053
27470,2,0,0,3,1,6.181815,0.671620,6967,7225,7054
27480,0,0,0,1,1,6.181176,0.671575,6967,7226,7054
27490,4,4,4,13,1,6.181985,0.671657,6973,7232,7064
27500,1,1,2,5,1,6.181653,0.671627,6974,7234,7064
27510,1,3,5,10,1,6.182841,0.671783,6981,7240,7069
27520,1,2,0,4,1,6.182085,0.671695,6981,7240,7069
27530,1,4,4,10,1,6.182319,0.671710,6981,7245,7078
27540,2,1,1,5,1,6.181286,0.671632,6981,7246,7078
27550,0,0,3,4,1,6.181345,0.671634,6982,7246,7086
27560,0,0,2,3,1,6.180971,0.671606,6982,7246,7093
27570,0,0,0,0,0,6.179986,0.671494,6983,7247,7093
27580,1,1,4,7,1,6.179871,0.671431,6983,7247,7096
27590,1,2,1,5,1,6.179284,0.671349,6983,7247,7098
27600,3,0,4,8,1,6.179867,0.671410,6995,7252,7102
27610,2,3,0,6,1,6.180341,0.671425,6997,7252,7104
27620,4,3,0,8,1,6.180147,0.671414,6998,7252,7104
27630,3,1,1,6,1,6.180185,0.671397,6998,7255,7104
27640,0,0,0,0,0,6.181534,0.671570,7003,7264,7109
27650,3,1,2,7,1,6.180580,0.671459,7003,7265,7109
27660,1,0,1,3,1,6.179478,0.671326,7003,7266,7109
27670,3,1,1,6,1,6.178738,0.671243,7003,7266,7109
27680,0,0,0,1,1,6.178568,0.671259,7006,7266,7109
27690,1,3,1,6,1,6.178490,0.671248,7007,7266,7114
27700,4,3,3,11,1,6.179286,0.671316,7009,7270,7115
27710,0,0,0,1,1,6.178230,0.671197,7010,7270,7115
27720,0,1,0,2,1,6.178222,0.671201,7017,7274,7116
27730,3,3,4,11,1,6.177496,0.671114,7017,7275,7117
27740,0,0,0,1,1,6.177328,0.671094,7017,7280,7117
27750,3,3,4,11,1,6.177331,0.671086,7017,7285,7117
27760,0,2,0,3,1,6.179065,0.671290,7021,7295,7125
27770,0,4,5,10,1,6.178738,0.671237,7021,7298,7129
27780,0,0,2,3,1,6.178036,0.671190,7021,7298,7131
27790,0,0,0,1,1,6.178979,0.671308,7030,7302,7133
27800,4,0,4,9,1,6.177711,0.671210,7030,7302,7133
27810,1,0,3,5,1,6.176774,0.671118,7032,7302,7133
27820,4,3,3,11,1,6.176785,0.671117,7032,7302,7133
27830,0,1,2,4,1,6.178947,0.671391,7039,7313,7148
27840,2,3,4,10,1,6.179683,0.671471,7040,7317,7156
27850,4,2,4,11,1,6.181802,0.671712,7054,7328,7171
27860,4,3,1,9,1,6.183040,0.671857,7058,7337,7174
27870,4,2,3,10,1,6.184970,0.672091,7066,7357,7177
27880,1,1,1,4,1,6.185219,0.672141,7068,7359,7181
27890,0,4,1,6,1,6.185914,0.672222,7071,7373,7186
27900,2,1,0,4,1,6.185927,0.672205,7075,7374,7186
27910,0,1,0,2,1,6.186218,0.672258,7081,7376,7186
27920,1,0,0,2,1,6.185176,0.672171,7092,7376,7186
27930,4,3,5,13,1,6.185852,0.672224,7102,7380,7193
27940,0,0,0,1,1,6.186907,0.672385,7105,7382,7198
27950,2,2,0,5,1,6.185930,0.672290,7106,7382,7198
27960,3,5,2,11,1,6.186878,0.672382,7111,7387,7199
27970,0,0,0,1,1,6.187761,0.672455,7116,7395,7204
27980,3,4,4,12,1,6.186981,0.672375,7116,7399,7207
27990,1,1,1,4,1,6.187166,0.672434,7118,7401,7211
28000,4,0,1,6,1,6.185857,0.672277,7118,7401,7212
28010,0,1,2,4,1,6.184819,0.672174,7118,7401,7212
28020,4,3,3,11,1,6.183884,0.672065,7118,7401,7214
28030,5,4,5,15,1,6.185477,0.672202,7121,7410,7225
28040,4,5,4,14,1,6.187208,0.672418,7127,7422,7233
28050,1,1,2,5,1,6.186961,0.672407,7132,7423,7235
28060,5,1,5,12,1,6.187292,0.672443,7133,7427,7237
28070,2,0,1,4,1,6.189145,0.672676,7148,7431,7243
28080,5,4,2,12,1,6.188314,0.672596,7148,7431,7243
28090,2,4,3,10,1,6.188908,0.672635,7154,7433,7243
28100,1,1,1,4,1,6.187684,0.672512,7155,7433,7243
28110,0,2,1,4,1,6.186716,0.672383,7155,7433,7243
28120,1,1,4,7,1,6.187176,0.672431,7155,7434,7244
28130,4,1,2,8,1,6.186604,0.672340,7161,7436,7245
28140,1,2,0,4,1,6.186239,0.672306,7163,7436,7245
28150,1,1,2,5,1,6.185450,0.672202,7163,7436,7246
28160,2,3,4,10,1,6.186052,0.672257,7169,7436,7251
28170,0,0,0,0,0,6.186276,0.672315,7169,7437,7257
28180,0,4,3,8,1,6.185973,0.672248,7169,7442,7260
28190,4,1,5,11,1,6.185593,0.672223,7169,7442,7263
28200,0,0,0,1,1,6.185498,0.672217,7172,7442,7264
28210,5,2,4,12,1,6.185080,0.672159,7174,7442,7264
28220,2,0,1,4,1,6.185406,0.672221,7184,7446,7264
28230,2,3,0,6,1,6.185117,0.672194,7187,7448,7264
28240,0,1,1,3,1,6.185892,0.672284,7193,7452,7271
28250,0,2,5,8,1,6.185302,0.672207,7193,7452,7274
28260,0,0,3,4,1,6.185422,0.672207,7195,7453,7277
28270,4,2,1,8,1,6.184747,0.672103,7196,7453,7277
28280,1,4,0,6,1,6.184606,0.672092,7200,7456,7278
28290,3,0,1,5,1,6.184323,0.672064,7203,7456,7278
28300,1,5,1,8,1,6.185064,0.672135,7203,7457,7279
28310,0,0,0,0,0,6.184122,0.672043,7203,7460,7279
28320,2,0,2,5,1,6.183740,0.672014,7204,7462,7279
28330,1,1,0,3,1,6.183346,0.671979,7207,7470,7280
28340,0,0,0,1,1,6.182598,0.671875,7207,7470,7280
28350,2,1,0,4,1,6.182840,0.671875,7209,7471,7281
28360,3,5,5,14,1,6.182834,0.671867,7212,7473,7285
28370,0,0,1,2,1,6.183272,0.671902,7212,7484,7287
28380,3,4,5,13,1,6.184058,0.671967,7218,7490,7289
28390,0,0,0,1,1,6.183819,0.671954,7220,7492,7291
28400,1,1,0,3,1,6.182912,0.671855,7220,7494,7291
28410,2,5,2,10,1,6.182428,0.671779,7220,7494,7291
28420,0,4,5,10,1,6.182888,0.671809,7225,7498,7291
28430,4,3,4,12,1,6.183780,0.671898,7228,7509,7295
28440,4,4,0,9,1,6.183350,0.671885,7230,7510,7297
28450,0,0,0,1,1,6.182579,0.671804,7230,7513,7297
28460,2,1,4,8,1,6.182724,0.671784,7234,7516,7300
28470,0,0,0,1,1,6.182830,0.671772,7234,7516,7303
28480,0,0,0,1,1,6.182606,0.671720,7234,7517,7304
28490,1,0,0,2,1,6.182780,0.671716,7235,7526,7305
28500,4,3,1,9,1,6.182498,0.671644,7235,7531,7307
28510,3,4,2,10,1,6.184527,0.671906,7250,7542,7324
28520,1,0,1,3,1,6.183860,0.671816,7250,7543,7324
28530,1,2,0,4,1,6.184758,0.671911,7252,7548,7327
28540,0,0,0,1,1,6.185630,0.672003,7256,7558,7330
28550,0,0,0,1,1,6.185354,0.671989,7259,7564,7332
28560,0,0,0,0,0,6.183882,0.671875,7259,7564,7332
28570,0,0,0,0,0,6.183811,0.671859,7259,7572,7332
28580,0,0,1,2,1,6.183791,0.671862,7262,7575,7334
28590,0,1,1,3,1,6.182566,0.671745,7262,7575,7334
28600,5,1,0,7,1,6.182625,0.671710,7272,7575,7335
28610,5,5,4,15,1,6.181865,0.671610,7273,7575,7335
28620,1,0,1,3,1,6.181622,0.671612,7278,7575,7336
28630,3,4,0,8,1,6.181196,0.671548,7280,7576,7336
28640,4,5,4,14,1,6.182380,0.671679,7284,7588,7336
28650,5,5,4,15,1,6.184595,0.671956,7293,7595,7353
28660,2,0,0,3,1,6.185707,0.672087,7295,7604,7360
28670,3,4,3,11,1,6.186021,0.672111,7296,7608,7362
28680,5,4,4,14,1,6.186099,0.672117,7302,7609,7362
28690,0,0,0,0,0,6.185636,0.672105,7306,7610,7364
28700,0,0,0,1,1,6.185291,0.672055,7306,7611,7364
28710,0,0,0,1,1,6.183888,0.671897,7306,7611,7364
28720,3,0,5,9,1,6.184167,0.671917,7312,7611,7365
28730,2,1,1,5,1,6.184370,0.671934,7317,7613,7366
28740,4,0,2,7,1,6.184067,0.671909,7320,7613,7366
28750,3,4,3,11,1,6.183908,0.671887,7320,7618,7371
28760,2,5,1,9,1,6.184314,0.671934,7324,7624,7375
28770,0,0,0,1,1,6.183505,0.671838,7324,7626,7375
28780,2,4,5,12,1,6.184075,0.671870,7329,7637,7376
28790,1,3,2,7,1,6.184657,0.671921,7329,7642,7381
28800,1,0,3,5,1,6.185501,0.672028,7331,7643,7388
28810,2,3,1,7,1,6.186657,0.672161,7336,7644,7395
28820,0,0,0,0,0,6.187149,0.672212,7340,7651,7399
28830,0,1,4,6,1,6.185711,0.672069,7340,7651,7399
28840,0,2,2,5,1,6.185587,0.672027,7346,7654,7401
28850,0,2,0,3,1,6.186543,0.672141,7349,7663,7403
28860,5,4,5,15,1,6.186678,0.672161,7354,7664,7408
28870,2,3,4,10,1,6.188320,0.672360,7362,7671,7421
28880,3,2,4,10,1,6.187394,0.672272,7362,7671,7421
28890,2,1,0,4,1,6.187340,0.672259,7362,7672,7421
28900,2,3,5,11,1,6.187315,0.672226,7362,7672,7424
28910,0,0,1,2,1,6.186896,0.672190,7362,7673,7427
28920,0,4,1,6,1,6.185921,0.672057,7362,7675,7427
28930,0,1,2,4,1,6.186097,0.672117,7362,7676,7430
28940,4,1,2,8,1,6.187501,0.672262,7368,7681,7442
28950,0,1,1,3,1,6.187463,0.672258,7371,7682,7443
28960,2,4,3,10,1,6.188773,0.672410,7378,7689,7450
28970,0,0,0,0,0,6.189883,0.672533,7378,7694,7454
28980,0,2,4,7,1,6.189249,0.672449,7381,7694,7454
28990,4,1,0,6,1,6.188542,0.672378,7384,7694,7454
29000,3,1,1,6,1,6.188292,0.672318,7392,7694,7454
29010,4,1,2,8,1,6.187242,0.672186,7393,7694,7454
29020,0,0,0,1,1,6.187851,0.672243,7398,7700,7462
29030,0,0,0,1,1,6.186778,0.672134,7398,7701,7462
29040,2,5,5,13,1,6.186116,0.672034,7400,7702,7462
29050,0,4,2,7,1,6.185557,0.672004,7400,7702,7469
29060,0,0,0,1,1,6.186621,0.672137,7404,7707,7474
29070,2,2,1,6,1,6.186301,0.672085,7404,7710,7474
29080,3,3,4,11,1,6.185962,0.672020,7409,7713,7479
29090,0,0,5,6,1,6.186165,0.672017,7410,7713,7486
29100,3,1,2,7,1,6.187501,0.672178,7417,7716,7493
29110,2,1,0,4,1,6.186675,0.672101,7420,7716,7493
29120,0,1,0,2,1,6.185352,0.671940,7420,7716,7493
29130,0,0,2,3,1,6.184349,0.671831,7420,7716,7493
29140,0,0,0,1,1,6.183077,0.671663,7420,7716,7493
29150,0,4,5,10,1,6.183455,0.671666,7427,7716,7495
29160,0,4,0,5,1,6.183428,0.671656,7427,7717,7497
29170,0,2,0,3,1,6.183661,0.671652,7428,7717,7497
29180,4,0,2,7,1,6.183682,0.671609,7428,7720,7497
29190,3,3,0,7,1,6.184746,0.671730,7432,7728,7502
29200,2,2,2,7,1,6.185580,0.671825,7434,7737,7503
29210,0,1,0,2,1,6.186278,0.671874,7438,7738,7515
29220,2,3,3,9,1,6.185268,0.671787,7438,7738,7515
29230,0,0,0,0,0,6.185368,0.671780,7440,7739,7522
29240,2,5,1,9,1,6.184665,0.671692,7442,7740,7523
29250,0,1,0,2,1,6.184860,0.671736,7448,7741,7530
29260,0,0,0,0,0,6.184468,0.671693,7450,7742,7530
29270,0,3,1,5,1,6.183467,0.671580,7451,7742,7530
29280,0,0,0,0,0,6.182351,0.671456,7451,7742,7530
29290,5,4,5,15,1,6.182960,0.671500,7456,7742,7534
29300,0,0,0,1,1,6.184075,0.671649,7464,7743,7542
29310,1,0,1,3,1,6.182849,0.671526,7464,7743,7542
29320,1,1,3,6,1,6.181697,0.671426,7464,7743,7542
29330,1,2,2,6,1,6.183242,0.671566,7471,7750,7546
29340,0,4,5,10,1,6.184171,0.671670,7471,7758,7547
29350,4,4,4,13,1,6.185563,0.671849,7475,7772,7551
29360,0,0,0,1,1,6.185543,0.671864,7480,7772,7552
29370,0,2,2,5,1,6.186700,0.672012,7483,7781,7552
29380,4,0,2,7,1,6.187343,0.672050,7484,7781,7555
29390,0,0,0,0,0,6.186943,0.672022,7488,7782,7557
29400,2,1,0,4,1,6.186229,0.671944,7488,7783,7557
29410,0,0,0,1,1,6.185937,0.671923,7488,7786,7557
29420,2,4,5,12,1,6.185930,0.671902,7488,7790,7558
29430,0,0,0,0,0,6.185650,0.671874,7491,7790,7558
29440,4,5,5,15,1,6.185771,0.671878,7492,7796,7563
29450,2,1,0,4,1,6.185724,0.671927,7494,7801,7569
29460,2,5,3,11,1,6.186535,0.671981,7494,7808,7574
29470,0,0,0,0,0,6.186534,0.672021,7496,7828,7574
29480,0,0,0,0,0,6.184965,0.671887,7496,7828,7574
29490,5,5,2,13,1,6.184601,0.671843,7499,7831,7574
29500,2,0,3,6,1,6.185628,0.671987,7499,7839,7579
29510,1,1,5,8,1,6.184878,0.671893,7500,7839,7584
29520,0,0,0,0,0,6.184169,0.671824,7500,7839,7589
29530,0,4,2,7,1,6.185637,0.671988,7503,7841,7600
29540,2,1,0,4,1,6.185775,0.671986,7508,7844,7602
29550,5,5,5,16,1,6.185887,0.671976,7511,7846,7605
29560,0,1,1,3,1,6.186103,0.671978,7514,7846,7608
29570,5,2,3,11,1,6.185631,0.671909,7515,7847,7609
29580,4,3,5,13,1,6.184821,0.671809,7517,7847,7612
29590,0,2,0,3,1,6.185030,0.671842,7523,7848,7613
29600,0,0,1,2,1,6.184598,0.671822,7523,7851,7616
29610,0,0,0,1,1,6.183217,0.671704,7523,7851,7617
29620,2,3,1,7,1,6.182878,0.671658,7524,7851,7618
29630,0,0,0,1,1,6.181781,0.671546,7524,7851,7618
29640,0,3,3,7,1,6.181306,0.671472,7526,7851,7618
29650,5,3,1,10,1,6.180899,0.671421,7527,7851,7618
29660,0,2,3,6,1,6.180752,0.671393,7530,7852,7619
29670,1,0,0,2,1,6.180751,0.671366,7530,7855,7621
29680,1,3,0,5,1,6.179427,0.671220,7530,7855,7621
29690,1,2,0,4,1,6.178776,0.671152,7531,7856,7621
29700,2,1,3,7,1,6.179125,0.671170,7533,7863,7621
29710,0,1,0,2,1,6.178287,0.671072,7535,7865,7621
29720,2,2,0,5,1,6.177322,0.670952,7536,7867,7621
29730,5,1,1,8,1,6.176791,0.670900,7537,7867,7621
29740,3,1,0,5,1,6.178206,0.671066,7547,7879,7625
29750,0,0,0,1,1,6.178449,0.671068,7549,7879,7628
29760,1,2,0,4,1,6.178847,0.671121,7556,7888,7632
29770,3,4,4,12,1,6.178586,0.671093,7556,7888,7633
29780,5,4,1,11,1,6.179461,0.671210,7560,7893,7637
29790,2,0,1,4,1,6.180193,0.671327,7564,7903,7637
29800,3,5,0,9,1,6.180459,0.671358,7568,7903,7637
29810,0,0,0,0,0,6.179343,0.671283,7569,7905,7637
29820,0,5,0,6,1,6.178111,0.671145,7569,7907,7637
29830,0,0,0,1,1,6.178093,0.671133,7570,7907,7638
29840,5,3,0,9,1,6.177429,0.671049,7576,7907,7638
29850,3,0,3,7,1,6.177479,0.671081,7581,7909,7638
29860,1,3,2,7,1,6.177906,0.671140,7585,7912,7638
29870,4,2,4,11,1,6.177375,0.671095,7585,7912,7638
29880,5,2,4,12,1,6.177974,0.671131,7589,7916,7639
29890,1,2,0,4,1,6.177785,0.671113,7591,7916,7642
29900,5,4,3,13,1,6.177061,0.671032,7593,7920,7642
29910,5,0,4,10,1,6.177267,0.671066,7606,7920,7642
29920,2,0,1,4,1,6.176567,0.670981,7606,7920,7642
29930,2,0,0,3,1,6.176397,0.670945,7617,7920,7642
29940,2,1,1,5,1,6.176584,0.670971,7621,7930,7642
29950,0,0,1,2,1,6.175343,0.670853,7621,7930,7642
29960,0,0,0,0,0,6.175784,0.670918,7627,7930,7645
29970,0,0,1,2,1,6.174812,0.670808,7627,7931,7647
29980,2,1,4,8,1,6.174819,0.670775,7629,7937,7648
29990,5,4,5,15,1,6.176350,0.670941,7631,7949,7658
30000,2,4,5,12,1,6.177759,0.671116,7633,7955,7669
30010,1,0,2,4,1,6.178012,0.671127,7636,7956,7670
30020,5,1,3,10,1,6.177229,0.671027,7637,7956,7673
30030,0,0,0,0,0,6.178022,0.671097,7642,7963,7684
30040,0,0,0,0,0,6.176905,0.670961,7642,7963,7684
30050,2,5,1,9,1,6.176211,0.670881,7642,7964,7684
30060,1,0,0,2,1,6.175231,0.670816,7643,7970,7684
30070,3,4,1,9,1,6.175424,0.670822,7646,7971,7684
30080,0,2,1,4,1,6.174947,0.670734,7646,7972,7684
30090,1,4,2,8,1,6.175510,0.670808,7651,7972,7694
30100,0,1,0,2,1,6.174926,0.670737,7652,7972,7694
30110,0,0,0,1,1,6.174461,0.670677,7652,7975,7694
30120,1,1,0,3,1,6.174517,0.670698,7655,7982,7694
30130,4,3,4,12,1,6.175292,0.670748,7659,7984,7703
30140,0,4,3,8,1,6.175661,0.670757,7661,7984,7705
30150,0,0,0,1,1,6.175923,0.670800,7661,7989,7707
30160,0,1,0,2,1,6.175397,0.670731,7661,7992,7708
30170,5,2,4,12,1,6.174657,0.670620,7663,7992,7708
30180,1,4,0,6,1,6.174039,0.670565,7663,7995,7708
30190,0,0,0,1,1,6.172740,0.670429,7663,7995,7708
30200,4,4,5,14,1,6.172826,0.670414,7666,7998,7714
30210,2,1,2,6,1,6.172113,0.670342,7667,7999,7715
30220,0,2,1,4,1,6.171886,0.670291,7668,7999,7715
30230,2,3,1,7,1,6.171739,0.670256,7678,8003,7715
30240,2,0,0,3,1,6.171595,0.670233,7678,8007,7716
30250,1,0,0,2,1,6.170906,0.670151,7678,8015,7716
30260,2,1,1,5,1,6.170178,0.670060,7678,8018,7716
30270,4,3,4,12,1,6.171088,0.670150,7685,8020,7723
30280,0,0,0,1,1,6.172238,0.670248,7688,8025,7724
30290,2,4,5,12,1,6.171260,0.670130,7688,8025,7726
30300,0,1,0,2,1,6.171111,0.670117,7691,8026,7732
30310,3,0,5,9,1,6.171223,0.670117,7691,8029,7732
30320,3,3,4,11,1,6.170947,0.670087,7691,8031,7733
30330,5,2,4,12,1,6.172398,0.670259,7706,8037,7744
30340,0,0,2,3,1,6.172361,0.670256,7710,8041,7745
30350,1,0,3,5,1,6.171471,0.670152,7710,8041,7745
30360,5,4,1,11,1,6.172045,0.670212,7712,8044,7751
30370,1,0,1,3,1,6.172060,0.670233,7713,8044,7751
30380,4,3,4,12,1,6.171526,0.670152,7715,8044,7752
30390,0,1,0,2,1,6.171926,0.670195,7726,8044,7755
30400,0,0,0,1,1,6.170698,0.670091,7726,8044,7755
30410,4,4,5,14,1,6.170713,0.670102,7734,8046,7756
30420,3,2,4,10,1,6.172424,0.670324,7742,8059,7760
30430,1,1,2,5,1,6.171675,0.670245,7742,8059,7761
30440,1,4,1,7,1,6.171149,0.670188,7746,8060,7761
30450,0,0,0,0,0,6.171350,0.670230,7747,8066,7761
30460,0,5,3,9,1,6.171640,0.670256,7747,8072,7763
30470,1,0,0,2,1,6.171107,0.670182,7747,8074,7767
30480,3,5,4,13,1,6.171297,0.670186,7748,8076,7771
30490,1,5,2,9,1,6.171512,0.670203,7748,8081,7773
30500,2,1,2,6,1,6.171248,0.670193,7748,8083,7773
30510,0,0,0,1,1,6.170935,0.670166,7748,8083,7773
30520,1,0,3,5,1,6.171406,0.670201,7750,8088,7776
30530,4,3,3,11,1,6.170673,0.670124,7750,8088,7776
30540,3,2,4,10,1,6.172020,0.670275,7753,8091,7782
30550,2,1,1,5,1,6.172886,0.670348,7755,8091,7789
30560,0,2,0,3,1,6.172387,0.670299,7760,8091,7789
30570,2,0,4,7,1,6.172062,0.670264,7761,8091,7790
30580,4,4,4,13,1,6.172024,0.670250,7765,8094,7792
