Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,1,1,0,3,1,18.223385,1.870770,626,682,0
4850,7,0,0,8,1,18.213613,1.869348,626,682,0
4860,11,8,0,20,1,18.197603,1.866697,626,682,0
4870,10,7,0,18,1,18.184005,1.865282,626,682,0
4880,7,7,0,15,1,18.176092,1.864175,626,682,0
4890,10,3,0,14,1,18.180145,1.864376,626,682,0
4900,1,10,1,13,1,18.161219,1.862767,626,682,0
4910,3,6,1,11,1,18.148787,1.861472,626,682,0
4920,5,3,0,9,1,18.125680,1.859160,626,682,0
4930,19,19,0,39,1,18.147427,1.861100,638,690,0
4940,16,9,0,26,1,18.170891,1.863913,642,691,0
4950,11,1,0,13,1,18.182755,1.865188,644,691,0
4960,12,12,0,25,1,18.184321,1.865174,644,691,0
4970,5,2,0,8,1,18.188830,1.866002,644,691,0
4980,8,10,0,19,1,18.183690,1.864917,644,691,0
4990,18,9,0,28,1,18.203581,1.866593,644,691,0
5000,11,11,0,23,1,18.227886,1.869182,644,695,0
5010,17,14,0,32,1,18.242374,1.870036,644,695,0
5020,9,0,0,10,1,18.244426,1.870688,645,695,0
5030,8,0,0,9,1,18.222147,1.868919,645,695,0
5040,2,3,0,6,1,18.200928,1.866914,645,695,0
5050,16,9,0,26,1,18.197125,1.866467,645,695,0
5060,3,2,0,6,1,18.188915,1.866097,645,695,0
5070,11,0,0,12,1,18.170561,1.864119,645,695,0
5080,1,10,0,12,1,18.158682,1.862767,645,695,0
5090,5,8,0,14,1,18.146437,1.861304,645,695,0
5100,0,5,0,6,1,18.142728,1.860606,645,695,0
5110,9,1,0,11,1,18.120200,1.857830,645,695,0
5120,8,19,0,28,1,18.116253,1.856701,645,695,0
5130,13,11,0,25,1,18.144450,1.859724,653,697,0
5140,15,0,0,16,1,18.152392,1.861004,667,697,0
5150,0,1,0,2,1,18.133435,1.859303,667,697,0
5160,2,3,0,6,1,18.110523,1.856936,667,697,0
5170,0,1,0,2,1,18.084207,1.854515,667,697,0
5180,3,2,0,6,1,18.057305,1.851665,667,697,0
5190,0,0,0,1,1,18.038792,1.850041,667,697,0
5200,2,5,0,8,1,18.014348,1.847516,667,697,0
5210,0,1,0,2,1,17.995694,1.845658,667,697,0
5220,7,2,0,10,1,17.980910,1.843761,667,697,0
5230,7,10,0,18,1,17.980696,1.843686,667,697,0
5240,5,6,0,12,1,17.979988,1.843993,667,697,0
5250,5,1,0,7,1,17.962979,1.842699,667,697,0
5260,6,2,0,9,1,17.945369,1.840443,667,697,0
5270,0,0,0,1,1,17.916801,1.838032,667,697,0
5280,10,10,0,21,1,17.903127,1.836396,667,697,0
5290,12,11,0,24,1,17.919547,1.838205,675,697,0
5300,16,17,0,34,1,17.947800,1.840515,675,708,0
5310,16,0,0,17,1,17.962335,1.842736,678,708,0
5320,4,4,0,9,1,17.959617,1.842829,680,708,0
5330,1,8,0,10,1,17.956902,1.842354,680,708,0
5340,0,0,0,0,0,17.942211,1.841146,680,708,0
5350,3,8,0,12,1,17.933824,1.839878,680,708,0
5360,0,0,0,0,0,17.916608,1.838164,680,708,0
5370,6,8,0,15,1,17.893841,1.835950,680,708,0
5380,2,4,0,7,1,17.892475,1.835336,680,710,0
5390,2,10,0,13,1,17.868838,1.833137,680,710,0
5400,8,17,0,26,1,17.868629,1.832506,680,710,0
5410,5,12,0,18,1,17.873874,1.833583,680,710,0
5420,0,0,0,1,1,17.853406,1.831742,680,710,0
5430,7,2,0,10,1,17.836061,1.829737,680,710,0
5440,7,1,0,9,1,17.818548,1.827647,680,710,0
5450,4,6,0,11,1,17.808336,1.826376,680,710,0
5460,2,1,0,4,1,17.791547,1.824534,680,710,0
5470,3,2,0,6,1,17.771762,1.822557,680,710,0
5480,1,17,0,19,1,17.772814,1.822546,680,710,0
5490,6,16,0,23,1,17.777133,1.823108,680,710,0
5500,0,0,0,1,1,17.765706,1.822328,680,710,0
5510,1,0,0,2,1,17.743858,1.820273,680,710,0
5520,1,4,0,6,1,17.726168,1.817967,680,710,0
5530,14,15,0,30,1,17.722457,1.817098,680,710,0
5540,14,5,0,20,1,17.731672,1.818296,682,710,0
5550,1,0,0,2,1,17.708517,1.816577,682,710,0
5560,1,1,0,3,1,17.688781,1.814602,682,710,0
5570,2,9,0,12,1,17.674857,1.812689,682,710,0
5580,2,8,0,11,1,17.676763,1.813101,682,710,0
5590,0,6,0,7,1,17.674377,1.812640,682,710,0
5600,0,2,0,3,1,17.654421,1.810610,682,710,0
5610,9,20,0,30,1,17.644964,1.808930,682,711,0
5620,7,14,0,22,1,17.659274,1.810316,682,712,0
5630,2,0,0,3,1,17.655107,1.809906,682,712,0
5640,3,1,0,5,1,17.643028,1.808620,682,712,0
5650,7,2,0,10,1,17.626163,1.806484,682,712,0
5660,3,2,0,6,1,17.612149,1.805131,682,712,0
5670,4,15,0,20,1,17.590876,1.802872,682,712,0
5680,0,5,0,6,1,17.584332,1.802382,682,712,0
5690,6,11,0,18,1,17.585640,1.802372,682,712,0
5700,4,6,0,11,1,17.581548,1.802004,682,712,0
5710,11,3,0,15,1,17.577396,1.801596,682,712,0
5720,11,8,0,20,1,17.576942,1.801052,682,712,0
5730,0,0,0,1,1,17.564607,1.799775,682,712,0
5740,10,6,0,17,1,17.552531,1.798203,682,712,0
5750,5,5,0,11,1,17.539084,1.796653,682,712,0
5760,20,7,0,28,1,17.541260,1.796544,683,712,0
5770,19,19,0,39,1,17.569020,1.798993,687,729,0
5780,11,18,0,30,1,17.598324,1.802366,690,736,0
5790,19,14,0,34,1,17.624138,1.804870,701,740,0
5800,19,13,0,33,1,17.646615,1.807384,711,740,0
5810,19,19,0,39,1,17.680237,1.810784,719,752,0
5820,16,19,0,36,1,17.708536,1.813927,719,760,0
5830,9,11,0,21,1,17.732915,1.816667,723,770,0
5840,11,9,0,21,1,17.727848,1.816040,723,770,0
5850,1,1,0,3,1,17.718390,1.815250,723,770,0
5860,4,1,0,6,1,17.693247,1.812883,723,770,0
5870,10,0,0,11,1,17.672540,1.810654,723,770,0
5880,7,3,0,11,1,17.665652,1.809999,723,770,0
5890,2,8,0,11,1,17.640556,1.807824,723,770,0
5900,2,1,0,4,1,17.625433,1.806324,723,770,0
5910,4,6,0,11,1,17.602433,1.803828,723,770,0
5920,4,3,0,8,1,17.577608,1.801739,723,770,0
5930,14,13,0,28,1,17.586231,1.802017,723,770,0
5940,14,12,0,27,1,17.604395,1.803741,723,770,0
5950,19,6,0,26,1,17.610779,1.804414,724,770,0
5960,13,13,0,27,1,17.629323,1.806519,725,770,0
5970,0,10,0,11,1,17.626374,1.806638,725,770,0
5980,5,6,0,12,1,17.613014,1.805255,725,770,0
5990,10,12,0,23,1,17.611849,1.804752,725,770,0
6000,17,19,0,37,1,17.635693,1.806689,731,784,0
6010,17,12,0,30,1,17.666694,1.810038,736,791,0
6020,17,9,0,27,1,17.677775,1.811469,740,791,0
6030,13,10,0,24,1,17.701029,1.814148,740,796,0
6040,16,12,0,29,1,17.714399,1.815782,740,796,0
6050,19,5,0,25,1,17.730781,1.817694,744,796,0
6060,17,6,0,24,1,17.744573,1.819433,760,796,0
6070,15,14,0,30,1,17.772112,1.822242,768,798,0
6080,17,11,0,29,1,17.788400,1.824051,768,798,0
6090,4,2,0,7,1,17.796327,1.825649,786,798,0
6100,0,3,0,4,1,17.782759,1.824333,786,798,0
6110,1,6,0,8,1,17.759606,1.822033,786,798,0
6120,14,3,0,18,1,17.752937,1.821302,786,798,0
6130,18,15,0,34,1,17.762973,1.821676,786,798,0
6140,13,17,0,31,1,17.789723,1.824191,793,803,0
6150,11,9,0,21,1,17.806995,1.826160,797,808,0
6160,9,8,0,18,1,17.804241,1.825802,797,808,0
6170,7,0,0,8,1,17.797903,1.825259,797,808,0
6180,13,4,0,18,1,17.789952,1.824126,797,808,0
6190,9,13,0,23,1,17.801597,1.825366,797,808,0
6200,9,19,0,29,1,17.815791,1.827019,797,828,0
6210,11,3,0,15,1,17.825629,1.828013,797,835,0
6220,1,3,0,5,1,17.803260,1.825795,797,835,0
6230,3,4,0,8,1,17.787145,1.824187,797,835,0
6240,13,5,0,19,1,17.768843,1.822176,797,835,0
6250,3,11,0,15,1,17.756449,1.821369,797,835,0
6260,4,17,0,22,1,17.755576,1.820906,797,835,0
6270,5,1,0,7,1,17.746148,1.820192,797,836,0
6280,10,7,0,18,1,17.730938,1.818439,797,836,0
6290,10,16,0,27,1,17.732902,1.818389,797,836,0
6300,9,0,1,11,1,17.731193,1.818554,797,836,0
6310,1,1,0,3,1,17.708601,1.816488,797,836,0
6320,0,0,0,0,0,17.694662,1.815073,797,836,0
6330,12,8,0,21,1,17.681486,1.813618,797,836,0
6340,15,15,0,31,1,17.684618,1.813455,797,836,0
6350,13,6,0,20,1,17.692106,1.814472,797,836,0
6360,13,6,0,20,1,17.696283,1.814886,797,836,0
6370,15,19,0,35,1,17.722020,1.817658,805,851,0
6380,14,15,0,30,1,17.744499,1.820388,805,851,0
6390,13,6,0,20,1,17.748657,1.820477,805,851,0
6400,12,4,0,17,1,17.758191,1.821295,805,851,0
6410,20,20,0,41,1,17.768267,1.822022,808,851,0
6420,2,6,0,9,1,17.778500,1.823261,808,852,0
6430,14,10,0,25,1,17.784277,1.823432,808,852,0
6440,13,6,0,20,1,17.783866,1.823522,808,852,0
6450,2,3,0,6,1,17.768757,1.822567,808,852,0
6460,2,7,0,10,1,17.747312,1.820382,808,852,0
6470,9,4,0,14,1,17.733147,1.818597,808,852,0
6480,11,14,0,26,1,17.720390,1.817102,808,852,0
6490,17,14,0,32,1,17.745348,1.819849,821,854,0
6500,10,17,0,28,1,17.765200,1.821899,830,854,0
6510,6,15,0,22,1,17.785720,1.824392,834,860,0
6520,1,18,0,20,1,17.794327,1.825404,834,873,0
6530,19,19,0,39,1,17.809846,1.826923,840,882,0
6540,2,11,0,14,1,17.819281,1.828077,840,883,0
6550,0,0,0,1,1,17.798617,1.826228,840,883,0
6560,2,0,0,3,1,17.778193,1.824117,840,883,0
6570,12,14,0,27,1,17.776866,1.823966,840,886,0
6580,11,1,0,13,1,17.773499,1.823463,840,886,0
6590,0,2,0,3,1,17.765689,1.822817,840,886,0
6600,0,0,0,0,0,17.745280,1.820906,840,886,0
6610,2,1,0,4,1,17.725333,1.818787,840,886,0
6620,0,1,0,2,1,17.708458,1.816731,840,886,0
6630,2,4,0,7,1,17.689637,1.814757,840,886,0
6640,0,0,0,1,1,17.674844,1.813533,840,886,0
6650,2,2,0,5,1,17.657636,1.811501,840,886,0
6660,8,0,0,9,1,17.647308,1.810566,840,886,0
6670,14,6,0,21,1,17.638372,1.809467,840,886,0
6680,10,1,0,12,1,17.623503,1.808233,840,886,0
6690,20,12,0,33,1,17.627799,1.808576,845,886,0
6700,0,0,0,1,1,17.630057,1.809014,851,886,0
6710,2,5,0,8,1,17.616729,1.807631,851,886,0
6720,2,19,0,22,1,17.619633,1.807611,851,891,0
6730,2,8,0,11,1,17.615141,1.807328,851,893,0
6740,11,7,0,19,1,17.609484,1.806321,851,893,0
6750,10,9,0,20,1,17.605811,1.805628,851,893,0
6760,0,7,0,8,1,17.598628,1.805179,851,893,0
6770,6,9,0,16,1,17.583976,1.803580,851,893,0
6780,14,2,0,17,1,17.574970,1.802316,851,893,0
6790,0,0,0,0,0,17.564589,1.801619,851,893,0
6800,1,0,0,2,1,17.549999,1.800543,851,893,0
6810,3,3,0,7,1,17.529329,1.798815,851,893,0
6820,3,15,1,20,1,17.517836,1.797404,851,893,0
6830,11,16,0,28,1,17.532974,1.798916,851,911,0
6840,0,0,0,1,1,17.535469,1.799508,851,911,0
6850,1,0,0,2,1,17.516123,1.797669,851,911,0
6860,4,6,0,11,1,17.501608,1.796191,851,911,0
6870,15,11,0,27,1,17.507743,1.796269,851,911,0
6880,18,12,0,31,1,17.526360,1.798192,858,911,0
6890,20,16,0,37,1,17.554344,1.801424,874,933,0
6900,15,17,0,33,1,17.577749,1.804133,876,933,0
6910,9,11,0,21,1,17.595246,1.806236,876,941,0
6920,15,16,0,32,1,17.609743,1.807253,876,941,0
6930,9,20,0,30,1,17.617036,1.807906,876,941,0
6940,10,10,0,21,1,17.632346,1.809408,876,948,0
6950,20,16,0,37,1,17.648458,1.810512,880,948,0
6960,18,18,0,37,1,17.676844,1.813838,890,965,0
6970,13,19,0,33,1,17.702011,1.816807,892,972,0
6980,15,19,0,35,1,17.716907,1.818214,892,975,0
6990,15,18,0,34,1,17.733952,1.819815,892,983,0
7000,15,8,0,24,1,17.754021,1.822180,895,983,0
7010,17,4,0,22,1,17.759492,1.822780,896,983,0
7020,1,4,0,6,1,17.750175,1.822048,896,983,0
7030,1,0,0,2,1,17.736504,1.820709,896,983,0
7040,0,0,0,1,1,17.714768,1.818595,896,983,0
7050,2,2,0,5,1,17.697337,1.816949,896,983,0
7060,1,2,0,4,1,17.677247,1.815161,896,983,0
7070,3,13,0,17,1,17.664578,1.813659,896,983,0
7080,2,7,0,10,1,17.661368,1.813445,896,983,0
7090,14,20,0,35,1,17.675599,1.814917,896,990,0
7100,6,17,0,24,1,17.687461,1.816381,896,993,0
7110,8,17,0,26,1,17.701072,1.817999,896,1002,0
7120,6,10,0,17,1,17.701775,1.818081,896,1002,0
7130,3,10,0,14,1,17.700500,1.817802,896,1002,0
7140,1,9,0,11,1,17.693613,1.817000,896,1002,0
7150,4,0,0,5,1,17.685295,1.815973,896,1002,0
7160,8,14,0,23,1,17.675009,1.814303,896,1002,0
7170,0,4,0,5,1,17.670246,1.814033,896,1002,0
7180,10,10,0,21,1,17.662580,1.812686,896,1002,0
7190,19,20,0,40,1,17.674115,1.813441,896,1003,0
7200,14,17,0,32,1,17.696573,1.815990,898,1004,0
7210,18,13,0,32,1,17.719268,1.818305,905,1004,0
7220,20,19,0,40,1,17.734481,1.819929,913,1005,0
7230,4,8,0,13,1,17.746532,1.821488,920,1008,0
7240,10,7,0,18,1,17.740641,1.820765,920,1008,0
7250,17,16,1,35,1,17.747099,1.821233,920,1008,0
7260,3,4,0,8,1,17.758331,1.822449,920,1015,0
7270,5,2,0,8,1,17.743672,1.820621,920,1015,0
7280,3,3,0,7,1,17.735357,1.819652,920,1015,0
7290,13,6,0,20,1,17.724630,1.818359,920,1015,0
7300,4,2,0,7,1,17.723329,1.818263,920,1015,0
7310,4,5,0,10,1,17.704540,1.816424,920,1015,0
7320,4,4,0,9,1,17.696928,1.815756,920,1015,0
7330,6,11,0,18,1,17.691229,1.815209,920,1015,0
7340,3,8,0,12,1,17.687708,1.814580,920,1015,0
7350,19,4,0,24,1,17.684033,1.813810,920,1015,0
7360,13,9,0,23,1,17.685367,1.814061,922,1015,0
7370,11,6,0,18,1,17.693089,1.815143,922,1015,0
7380,5,10,0,16,1,17.681935,1.814036,922,1015,0
7390,0,0,0,0,0,17.665312,1.812896,922,1015,0
7400,12,13,0,26,1,17.655544,1.811377,922,1015,0
7410,11,12,0,24,1,17.669470,1.812868,925,1015,0
7420,8,11,0,20,1,17.680642,1.813876,925,1015,0
7430,0,0,0,1,1,17.677653,1.813856,925,1017,0
7440,9,13,0,23,1,17.671137,1.812949,925,1017,0
7450,1,0,0,2,1,17.675900,1.813624,925,1017,0
7460,1,7,0,9,1,17.661061,1.812313,925,1017,0
7470,18,10,0,29,1,17.649141,1.811051,925,1017,0
7480,17,15,0,33,1,17.664717,1.812835,925,1017,0
7490,9,6,0,16,1,17.683083,1.814830,930,1017,0
7500,15,6,0,22,1,17.680100,1.814510,930,1017,0
7510,4,8,0,13,1,17.669383,1.813099,930,1017,0
7520,16,1,0,18,1,17.667568,1.812627,930,1017,0
7530,5,5,0,11,1,17.658723,1.811780,930,1017,0
7540,6,1,0,8,1,17.643623,1.810267,930,1017,0
7550,3,2,0,6,1,17.626139,1.808731,930,1017,0
7560,10,1,0,12,1,17.612298,1.807542,930,1017,0
7570,5,4,0,10,1,17.597042,1.806183,930,1017,0
7580,16,11,0,28,1,17.612707,1.807581,930,1017,0
7590,16,16,1,34,1,17.630935,1.809242,934,1017,0
7600,10,17,0,28,1,17.653105,1.811773,937,1025,0
7610,12,6,0,19,1,17.672746,1.813995,945,1033,0
7620,3,0,0,4,1,17.661780,1.812953,945,1033,0
7630,4,0,0,5,1,17.645718,1.811120,945,1033,0
7640,15,12,0,28,1,17.645473,1.810837,945,1033,0
7650,12,6,0,19,1,17.649075,1.811315,947,1033,0
7660,7,14,0,22,1,17.658870,1.812671,947,1037,0
7670,11,20,0,32,1,17.668086,1.813651,947,1043,0
7680,13,15,0,29,1,17.677878,1.814618,947,1043,0
7690,11,17,0,29,1,17.688380,1.815537,947,1043,0
7700,20,19,0,40,1,17.711461,1.817892,964,1052,0
7710,16,17,0,34,1,17.733009,1.820259,969,1052,0
7720,12,16,0,29,1,17.748955,1.822003,969,1052,0
7730,10,19,0,30,1,17.763545,1.823196,969,1059,0
7740,1,19,0,21,1,17.770775,1.823949,969,1069,0
7750,5,1,0,7,1,17.770024,1.823616,969,1070,0
7760,2,15,0,18,1,17.766670,1.823042,969,1070,0
7770,4,20,0,25,1,17.769107,1.823014,969,1071,0
7780,7,18,0,26,1,17.779029,1.823995,969,1077,0
7790,13,9,0,23,1,17.792666,1.825213,969,1080,0
7800,10,7,0,18,1,17.799643,1.826229,969,1080,0
7810,8,12,0,21,1,17.808020,1.827195,969,1082,0
7820,9,19,0,29,1,17.813666,1.827642,969,1082,0
7830,16,20,0,37,1,17.835436,1.830294,969,1102,0
7840,5,13,0,19,1,17.851683,1.832332,969,1109,0
7850,3,0,0,4,1,17.839454,1.831398,969,1109,0
7860,17,6,0,24,1,17.839564,1.831300,971,1109,0
7870,20,10,0,31,1,17.848802,1.832545,983,1109,0
7880,18,12,0,31,1,17.865054,1.834486,998,1109,0
7890,13,12,0,26,1,17.875947,1.835805,998,1109,0
7900,15,5,0,21,1,17.888899,1.836977,1002,1109,0
7910,9,8,0,18,1,17.888469,1.836775,1002,1109,0
7920,12,1,1,15,1,17.889446,1.836765,1002,1109,0
7930,20,1,0,22,1,17.889824,1.836909,1003,1109,0
7940,20,9,0,30,1,17.896732,1.837746,1010,1109,0
7950,18,5,0,24,1,17.899454,1.838225,1012,1109,0
7960,12,14,0,27,1,17.910448,1.839268,1014,1109,0
7970,0,2,0,3,1,17.910103,1.839739,1014,1109,0
7980,2,0,0,3,1,17.895983,1.838534,1014,1109,0
7990,0,0,0,1,1,17.879684,1.836867,1014,1109,0
8000,4,4,0,9,1,17.863861,1.835155,1014,1109,0
8010,0,0,0,0,0,17.845787,1.833659,1014,1109,0
8020,7,2,0,10,1,17.841726,1.833297,1014,1109,0
8030,1,2,0,4,1,17.829523,1.832308,1014,1109,0
8040,6,4,0,11,1,17.816803,1.830961,1014,1109,0
8050,18,17,0,36,1,17.818815,1.830685,1017,1109,0
8060,11,13,0,25,1,17.838406,1.832915,1029,1112,0
8070,2,5,0,8,1,17.838451,1.832904,1029,1112,0
8080,10,7,0,18,1,17.830489,1.832257,1029,1112,0
8090,0,2,0,3,1,17.820766,1.831381,1029,1112,0
8100,14,2,0,17,1,17.816832,1.830473,1029,1112,0
8110,20,14,0,35,1,17.827051,1.831392,1049,1112,0
8120,10,4,0,15,1,17.836133,1.832773,1061,1112,0
8130,11,3,0,15,1,17.832586,1.832462,1061,1112,0
8140,19,10,0,30,1,17.835088,1.832773,1063,1112,0
8150,19,20,0,40,1,17.853541,1.834491,1075,1115,0
8160,15,15,0,31,1,17.875185,1.837139,1078,1132,0
8170,14,6,0,21,1,17.874205,1.837138,1078,1132,0
8180,1,1,0,3,1,17.864824,1.836342,1078,1132,0
8190,0,0,0,0,0,17.851010,1.835044,1078,1132,0
8200,4,0,0,5,1,17.832807,1.833524,1078,1132,0
8210,0,0,0,0,0,17.815703,1.831588,1078,1132,0
8220,17,5,0,23,1,17.807107,1.830458,1080,1132,0
8230,16,11,0,28,1,17.815217,1.831275,1088,1132,0
8240,10,1,0,12,1,17.815180,1.831347,1088,1132,0
8250,1,7,0,9,1,17.803539,1.829906,1088,1132,0
8260,6,6,0,13,1,17.795597,1.828937,1088,1132,0
8270,5,2,0,8,1,17.788898,1.828209,1088,1132,0
8280,1,3,0,5,1,17.771500,1.826338,1088,1132,0
8290,0,2,0,3,1,17.759529,1.825318,1088,1132,0
8300,3,5,0,9,1,17.748108,1.823993,1088,1132,0
8310,4,3,0,8,1,17.739399,1.823059,1088,1132,0
8320,5,10,0,16,1,17.728919,1.821742,1088,1132,0
8330,10,19,0,30,1,17.739348,1.822506,1088,1137,0
8340,7,18,0,26,1,17.751000,1.823621,1088,1150,0
8350,14,3,0,18,1,17.766638,1.825414,1088,1162,0
8360,16,2,0,19,1,17.772471,1.826290,1097,1162,0
8370,9,0,0,10,1,17.775521,1.826678,1099,1162,0
8380,5,5,0,11,1,17.768618,1.826289,1099,1162,0
8390,4,3,0,8,1,17.753626,1.824777,1099,1162,0
8400,8,9,0,18,1,17.748172,1.824067,1099,1162,0
8410,12,16,0,29,1,17.753993,1.824627,1099,1162,0
8420,2,18,0,21,1,17.757056,1.825172,1099,1163,0
8430,15,8,0,24,1,17.758247,1.825278,1099,1163,0
8440,11,3,1,16,1,17.762747,1.825858,1099,1163,0
8450,11,0,0,12,1,17.754043,1.825014,1099,1163,0
8460,2,9,1,13,1,17.749525,1.824335,1099,1163,0
8470,3,3,0,7,1,17.734340,1.822758,1099,1163,0
8480,0,0,0,0,0,17.717882,1.821161,1099,1163,0
8490,8,0,0,9,1,17.705229,1.819801,1099,1163,0
8500,12,1,0,14,1,17.708113,1.819950,1105,1163,0
8510,5,1,0,7,1,17.695322,1.818708,1105,1163,0
8520,11,16,0,28,1,17.693074,1.818220,1105,1163,0
8530,2,10,0,13,1,17.706802,1.819923,1105,1169,0
8540,15,11,0,27,1,17.713149,1.820187,1105,1169,0
8550,16,3,0,20,1,17.723121,1.821328,1107,1169,0
8560,10,9,0,20,1,17.731310,1.822155,1109,1169,0
8570,14,20,0,35,1,17.733943,1.822323,1109,1173,0
8580,16,17,0,34,1,17.753097,1.824320,1109,1180,0
8590,3,17,0,21,1,17.762710,1.825686,1109,1184,0
8600,20,10,0,31,1,17.771943,1.826204,1111,1188,0
8610,0,1,0,2,1,17.768927,1.826425,1114,1188,0
8620,6,0,0,7,1,17.759500,1.825266,1114,1188,0
8630,7,15,0,23,1,17.755959,1.824735,1114,1188,0
8640,12,15,0,28,1,17.761586,1.825189,1114,1188,0
8650,10,11,0,22,1,17.773415,1.826607,1114,1191,0
8660,14,15,0,30,1,17.782489,1.827438,1114,1191,0
8670,17,20,0,38,1,17.799098,1.829195,1114,1202,0
8680,19,16,0,36,1,17.822814,1.831790,1134,1219,0
8690,10,8,0,19,1,17.841643,1.834166,1150,1228,0
8700,6,0,0,7,1,17.836055,1.833706,1150,1228,0
8710,7,1,0,9,1,17.826148,1.832628,1150,1228,0
8720,8,4,0,13,1,17.811761,1.831198,1150,1228,0
8730,8,2,0,11,1,17.800819,1.830036,1150,1228,0
8740,19,11,0,31,1,17.804409,1.830282,1153,1228,0
8750,2,13,0,16,1,17.810082,1.831258,1153,1228,0
8760,0,1,0,2,1,17.800735,1.830560,1153,1228,0
8770,9,9,0,19,1,17.793864,1.829687,1153,1228,0
8780,2,0,0,3,1,17.792721,1.829682,1153,1228,0
8790,1,2,0,4,1,17.775565,1.828223,1153,1228,0
8800,8,5,0,14,1,17.766987,1.827132,1153,1228,0
8810,19,17,0,37,1,17.774172,1.827492,1160,1228,0
8820,2,5,0,8,1,17.779886,1.828383,1165,1228,0
8830,2,1,0,4,1,17.765441,1.827052,1165,1228,0
8840,3,1,0,5,1,17.750601,1.825594,1165,1228,0
8850,20,18,0,39,1,17.752849,1.825427,1169,1228,0
8860,18,19,0,38,1,17.776144,1.827934,1178,1239,0
8870,15,15,0,31,1,17.792489,1.829663,1183,1243,0
8880,18,17,0,36,1,17.804166,1.830805,1183,1248,0
8890,15,20,0,36,1,17.823499,1.832607,1190,1250,0
8900,10,7,0,18,1,17.829388,1.833303,1190,1253,0
8910,3,12,0,16,1,17.836595,1.834282,1190,1253,0
8920,3,0,0,4,1,17.823967,1.833158,1190,1253,0
8930,11,6,0,18,1,17.809446,1.831690,1190,1253,0
8940,3,9,0,13,1,17.805511,1.831291,1190,1253,0
8950,0,0,0,1,1,17.791125,1.830068,1190,1253,0
8960,0,9,0,10,1,17.778197,1.828659,1190,1253,0
8970,3,0,0,4,1,17.763883,1.827254,1190,1253,0
8980,6,7,0,14,1,17.751038,1.826125,1190,1253,0
8990,5,4,0,10,1,17.747275,1.825596,1190,1253,0
9000,14,16,0,31,1,17.755563,1.826245,1190,1253,0
9010,8,11,0,20,1,17.763529,1.827090,1190,1255,0
9020,14,9,0,24,1,17.772157,1.827961,1190,1255,0
9030,18,18,0,37,1,17.789350,1.829484,1198,1263,0
9040,9,6,1,17,1,17.798930,1.830661,1198,1264,0
9050,11,6,0,18,1,17.799212,1.830716,1198,1264,0
9060,11,0,0,12,1,17.796443,1.830311,1198,1264,0
9070,4,3,0,8,1,17.785473,1.829333,1198,1264,0
9080,15,3,0,19,1,17.778848,1.828346,1198,1264,0
9090,0,10,0,11,1,17.778197,1.828201,1201,1264,0
9100,0,1,0,2,1,17.765080,1.826960,1201,1264,0
9110,5,4,0,10,1,17.748458,1.825379,1201,1264,0
9120,4,0,0,5,1,17.734614,1.824022,1201,1264,0
9130,11,16,0,28,1,17.728252,1.823085,1201,1264,0
9140,15,17,0,33,1,17.737192,1.823968,1201,1264,0
9150,18,16,0,35,1,17.749560,1.825265,1201,1266,0
9160,17,9,0,27,1,17.761588,1.826384,1208,1266,0
9170,19,5,0,25,1,17.767817,1.826928,1209,1266,0
9180,8,4,0,13,1,17.761135,1.826123,1216,1266,0
9190,3,9,0,13,1,17.759024,1.825993,1216,1266,0
9200,1,0,0,2,1,17.748389,1.824884,1216,1266,0
9210,3,0,0,4,1,17.734968,1.823632,1216,1266,0
9220,3,0,0,4,1,17.727909,1.822850,1216,1266,0
9230,19,8,0,28,1,17.723678,1.822258,1223,1266,0
9240,18,15,0,34,1,17.734725,1.823460,1239,1266,0
9250,14,14,0,29,1,17.753272,1.825189,1250,1269,0
9260,10,13,0,24,1,17.758501,1.825732,1250,1269,0
9270,5,17,0,23,1,17.763394,1.826261,1250,1269,0
9280,12,11,0,24,1,17.779711,1.828106,1255,1275,0
9290,12,17,0,30,1,17.790050,1.829073,1255,1275,0
9300,19,18,0,38,1,17.810175,1.831148,1273,1275,0
9310,14,19,0,34,1,17.828437,1.833091,1283,1277,0
9320,4,13,0,18,1,17.838284,1.833927,1283,1278,0
9330,6,2,0,9,1,17.829259,1.832924,1283,1278,0
9340,11,0,0,12,1,17.822001,1.831941,1283,1278,0
9350,18,18,1,38,1,17.831013,1.832893,1286,1278,0
9360,8,8,0,17,1,17.840195,1.834064,1286,1285,0
9370,5,8,0,14,1,17.834484,1.833342,1286,1285,0
9380,4,17,0,22,1,17.837013,1.833386,1286,1286,0
9390,5,4,0,10,1,17.833314,1.833253,1286,1286,0
9400,20,6,0,27,1,17.824674,1.832330,1286,1286,0
9410,19,7,0,27,1,17.830427,1.832987,1292,1286,0
9420,11,0,0,12,1,17.835295,1.833533,1292,1286,0
9430,7,2,0,10,1,17.825962,1.832539,1292,1286,0
9440,1,0,0,2,1,17.814197,1.831295,1292,1286,0
9450,5,6,0,12,1,17.801865,1.829953,1292,1286,0
9460,0,3,0,4,1,17.786932,1.828901,1292,1286,0
9470,12,7,0,20,1,17.778503,1.827722,1292,1286,0
9480,20,18,0,39,1,17.784867,1.828203,1299,1286,0
9490,20,20,0,41,1,17.805196,1.830417,1310,1296,0
