Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,2,15,16,34,1,24.611530,2.499471,387,285,250
4850,16,20,16,53,1,24.644271,2.502716,387,295,250
4860,0,3,13,17,1,24.671111,2.506723,387,299,254
4870,12,1,9,23,1,24.658691,2.504909,387,299,254
4880,20,3,12,36,1,24.674434,2.506322,393,299,254
4890,13,3,10,27,1,24.694272,2.508882,394,299,254
4900,8,1,11,21,1,24.690977,2.508309,394,299,254
4910,3,0,19,23,1,24.679436,2.507471,394,299,254
4920,2,8,17,28,1,24.675350,2.506870,394,299,254
4930,6,5,20,32,1,24.675998,2.506804,394,299,260
4940,16,12,17,46,1,24.703039,2.508851,394,299,268
4950,15,14,13,43,1,24.743879,2.513538,401,299,268
4960,13,6,4,24,1,24.762144,2.515571,401,299,268
4970,3,2,1,7,1,24.731275,2.512303,401,299,268
4980,5,2,1,9,1,24.699231,2.508712,401,299,268
4990,1,4,2,8,1,24.655376,2.504842,401,299,268
5000,8,12,7,28,1,24.637661,2.502098,401,299,268
5010,20,14,12,47,1,24.663261,2.503859,401,299,268
5020,19,16,20,56,1,24.712507,2.509036,403,299,272
5030,20,13,18,52,1,24.770043,2.514801,411,299,286
5040,19,19,15,54,1,24.818142,2.519964,412,302,286
5050,18,14,14,47,1,24.877239,2.526649,428,310,291
5060,17,15,12,45,1,24.914587,2.530923,429,310,291
5070,17,12,9,39,1,24.942122,2.533539,431,310,291
5080,12,2,1,16,1,24.948070,2.534116,432,310,291
5090,19,7,3,30,1,24.945308,2.534060,432,310,291
5100,7,5,1,14,1,24.934601,2.532591,432,310,291
5110,8,6,0,15,1,24.910585,2.529823,432,310,291
5120,7,12,5,25,1,24.900704,2.528793,432,310,291
5130,0,11,2,14,1,24.890165,2.527796,432,310,291
5140,0,6,11,18,1,24.879087,2.526894,432,310,291
5150,9,5,7,22,1,24.861322,2.524564,432,310,291
5160,8,8,2,19,1,24.860908,2.524049,432,310,291
5170,10,15,14,40,1,24.881442,2.526059,432,310,291
5180,12,11,13,37,1,24.925365,2.529998,432,310,291
5190,10,18,19,48,1,24.968332,2.534534,432,311,294
5200,17,18,18,54,1,25.014485,2.539046,432,311,297
5210,12,14,18,45,1,25.065413,2.544340,433,318,300
5220,6,14,15,36,1,25.097641,2.547439,433,318,302
5230,5,20,18,44,1,25.131051,2.550608,433,319,306
5240,8,10,13,32,1,25.162363,2.553664,433,321,315
5250,14,14,11,40,1,25.189036,2.556249,433,321,315
5260,15,19,17,52,1,25.229340,2.559872,433,322,317
5270,16,12,19,48,1,25.284633,2.565856,441,328,329
5280,7,6,16,30,1,25.292276,2.567250,441,328,329
5290,9,5,15,30,1,25.315407,2.569919,441,328,339
5300,16,5,11,33,1,25.318613,2.570270,441,328,339
5310,19,6,6,32,1,25.337479,2.572554,443,328,339
5320,4,5,9,19,1,25.325943,2.571113,444,328,339
5330,5,3,5,14,1,25.297389,2.567994,444,328,339
5340,10,11,16,38,1,25.298495,2.567789,444,328,339
5350,20,15,11,47,1,25.338175,2.571647,450,329,339
5360,20,9,10,40,1,25.366689,2.574080,452,329,339
5370,17,12,3,33,1,25.377461,2.574615,452,329,339
5380,0,0,0,1,1,25.372958,2.574526,452,329,339
5390,6,5,1,13,1,25.332880,2.570438,452,329,339
5400,0,2,1,4,1,25.307760,2.568350,452,329,339
5410,13,13,3,30,1,25.285260,2.565756,452,329,339
5420,18,16,8,43,1,25.316266,2.568351,455,332,339
5430,18,18,1,38,1,25.336027,2.570335,459,332,339
5440,19,19,11,50,1,25.368908,2.573650,462,334,339
5450,9,6,7,23,1,25.385410,2.575736,462,334,339
5460,3,0,2,6,1,25.378189,2.575795,462,334,339
5470,0,1,2,4,1,25.345859,2.572921,462,334,339
5480,0,4,5,10,1,25.324566,2.570355,462,334,339
5490,7,1,5,14,1,25.292668,2.567143,462,334,339
5500,10,8,4,23,1,25.281303,2.565967,462,334,339
5510,5,10,9,25,1,25.296198,2.567314,462,334,339
5520,8,2,7,18,1,25.287724,2.566810,462,334,339
5530,1,11,11,24,1,25.275960,2.565169,462,334,339
5540,0,0,0,0,0,25.249806,2.562775,462,334,339
5550,1,4,1,7,1,25.211792,2.559034,462,334,339
5560,0,0,0,1,1,25.183261,2.556023,462,334,339
5570,4,4,4,13,1,25.150827,2.553034,462,334,339
5580,13,8,4,26,1,25.127125,2.550513,462,334,339
5590,11,8,4,24,1,25.124725,2.550988,462,334,339
5600,9,9,8,27,1,25.129951,2.551866,462,334,339
5610,18,3,20,42,1,25.141503,2.552368,462,334,348
5620,12,14,17,44,1,25.166181,2.555219,462,334,354
5630,17,11,20,49,1,25.200881,2.558488,462,334,358
5640,19,15,20,55,1,25.238924,2.561866,465,334,369
5650,12,19,11,43,1,25.284901,2.566880,465,338,372
5660,3,15,7,26,1,25.307676,2.569584,465,342,372
5670,6,12,9,28,1,25.306389,2.569430,465,342,372
5680,12,14,9,36,1,25.317953,2.570764,465,342,372
5690,3,13,2,19,1,25.334339,2.572909,465,342,372
5700,3,9,8,21,1,25.318739,2.570980,465,342,372
5710,2,6,6,15,1,25.315563,2.570999,465,342,372
5720,3,4,3,11,1,25.290400,2.568830,465,342,372
5730,0,0,0,0,0,25.257713,2.565894,465,342,372
5740,2,0,0,3,1,25.218613,2.562622,465,342,372
5750,2,0,1,4,1,25.177951,2.559278,465,342,372
5760,8,6,16,31,1,25.170701,2.558422,465,342,372
5770,3,3,20,27,1,25.171726,2.558048,465,342,377
5780,3,7,7,18,1,25.170204,2.558361,465,342,382
5790,0,0,0,1,1,25.143957,2.556294,465,342,382
5800,1,0,2,4,1,25.117055,2.553575,465,342,382
5810,4,0,10,15,1,25.084865,2.550274,465,342,382
5820,15,5,14,35,1,25.087111,2.549717,465,342,383
5830,16,12,14,43,1,25.110584,2.552342,465,342,383
5840,12,10,9,32,1,25.130384,2.554283,465,342,383
5850,13,6,8,28,1,25.148352,2.556082,466,342,383
5860,6,6,14,27,1,25.162241,2.557910,466,342,386
5870,3,4,20,28,1,25.170901,2.558408,466,342,391
5880,1,1,5,8,1,25.158953,2.557786,466,342,394
5890,8,7,6,22,1,25.145613,2.555960,466,342,394
5900,9,19,15,44,1,25.156979,2.556295,466,347,394
5910,4,18,12,35,1,25.177409,2.558785,466,352,394
5920,10,19,15,45,1,25.200949,2.561371,466,358,394
5930,10,14,13,38,1,25.227260,2.564150,466,361,394
5940,13,12,0,26,1,25.235245,2.564935,466,361,394
5950,5,3,2,11,1,25.232548,2.565466,466,361,394
5960,6,1,4,12,1,25.203400,2.562562,466,361,394
5970,12,5,4,22,1,25.194032,2.560665,466,361,394
5980,0,0,0,0,0,25.173990,2.559124,466,361,394
5990,0,0,0,0,0,25.145512,2.556418,466,361,394
6000,5,3,6,15,1,25.127313,2.553589,466,361,394
6010,0,0,0,0,0,25.094908,2.550313,466,361,394
6020,5,3,7,16,1,25.067747,2.547785,466,361,394
6030,9,1,7,18,1,25.046216,2.544841,466,361,394
6040,8,2,1,12,1,25.015853,2.541859,466,361,394
6050,12,12,14,39,1,25.023211,2.541643,466,361,394
6060,15,2,12,30,1,25.047151,2.544307,466,361,394
6070,20,7,16,44,1,25.069191,2.546395,469,361,395
6080,19,1,20,41,1,25.095035,2.549380,478,361,401
6090,17,1,8,27,1,25.105240,2.550945,491,361,401
6100,13,6,14,34,1,25.111358,2.551372,491,361,401
6110,18,1,18,38,1,25.130819,2.553325,499,361,409
6120,15,7,13,36,1,25.140268,2.554557,499,361,409
6130,20,3,18,42,1,25.164602,2.556709,515,361,411
6140,19,4,12,36,1,25.176693,2.557489,515,361,411
6150,20,7,11,39,1,25.193521,2.559091,525,361,411
6160,19,8,19,47,1,25.214734,2.561729,538,361,411
6170,20,14,12,47,1,25.248511,2.565390,538,361,413
6180,18,12,8,39,1,25.267720,2.567866,542,361,413
6190,11,12,3,27,1,25.280752,2.569123,542,361,413
6200,2,5,2,10,1,25.272853,2.568464,542,361,413
6210,4,2,2,9,1,25.246821,2.565415,542,361,413
6220,0,1,0,2,1,25.210900,2.562242,542,361,413
6230,4,4,1,10,1,25.176469,2.559010,542,361,413
6240,1,3,3,8,1,25.152851,2.556834,542,361,413
6250,1,3,2,7,1,25.120680,2.553662,542,361,413
6260,4,2,8,15,1,25.099829,2.551268,542,361,413
6270,1,5,9,16,1,25.091436,2.550224,542,361,413
6280,0,0,0,0,0,25.063482,2.548182,542,361,413
6290,12,2,4,19,1,25.041343,2.545576,542,361,413
6300,3,8,15,27,1,25.029093,2.544058,542,361,413
6310,2,8,15,26,1,25.026898,2.544179,542,361,413
6320,2,7,20,30,1,25.028708,2.544705,542,361,417
6330,13,0,12,26,1,25.035778,2.545398,542,361,423
6340,5,3,13,22,1,25.036248,2.545501,542,361,423
6350,6,2,8,17,1,25.022685,2.544585,542,361,423
6360,7,10,12,30,1,25.013651,2.543476,542,361,423
6370,14,8,13,36,1,25.027678,2.544267,542,361,423
6380,8,2,1,12,1,25.030030,2.544643,542,361,423
6390,5,4,3,13,1,25.007876,2.543012,542,361,423
6400,3,11,3,18,1,24.981497,2.540061,542,361,423
6410,12,19,19,51,1,24.992658,2.540645,542,361,423
6420,8,19,16,44,1,25.022603,2.543785,542,370,427
6430,9,14,3,27,1,25.044549,2.546232,542,370,427
6440,13,10,0,24,1,25.057561,2.547610,545,371,427
6450,0,3,0,4,1,25.042091,2.546131,545,371,427
6460,0,3,1,5,1,25.014294,2.543119,545,371,427
6470,7,11,12,31,1,25.010081,2.542386,545,371,427
6480,14,13,19,47,1,25.024361,2.543653,545,371,428
6490,7,13,10,31,1,25.041552,2.545256,545,371,428
6500,3,11,2,17,1,25.036882,2.544757,545,371,428
6510,1,3,1,6,1,25.027505,2.543859,545,371,428
6520,4,5,0,10,1,24.998277,2.540626,545,371,428
6530,0,1,1,3,1,24.965036,2.537579,545,371,428
6540,3,4,3,11,1,24.934211,2.534343,545,371,428
6550,10,6,14,31,1,24.920291,2.532471,545,371,428
6560,0,9,16,26,1,24.936413,2.534361,545,371,433
6570,10,6,12,29,1,24.936683,2.534404,545,371,433
6580,10,6,13,30,1,24.949218,2.535615,545,371,433
6590,6,4,15,26,1,24.951958,2.536261,545,371,433
6600,1,12,17,31,1,24.959270,2.536472,545,371,433
6610,7,18,17,43,1,24.974369,2.538061,545,371,440
6620,1,17,15,34,1,24.995653,2.540591,545,371,440
6630,9,20,17,47,1,25.016583,2.542382,545,375,440
6640,4,13,19,37,1,25.040961,2.545031,545,381,441
6650,2,20,19,42,1,25.061303,2.546880,545,392,441
6660,4,15,13,33,1,25.086285,2.549629,545,400,447
6670,4,3,2,10,1,25.080266,2.549149,545,400,447
6680,3,5,1,10,1,25.047476,2.546490,545,400,447
6690,5,0,5,11,1,25.020209,2.544003,545,400,447
6700,8,1,17,27,1,25.017885,2.543432,545,400,447
6710,1,5,7,14,1,25.007488,2.542428,545,400,447
6720,6,8,10,25,1,25.000329,2.541752,545,400,447
6730,4,13,17,35,1,25.007797,2.542180,545,400,449
6740,1,15,10,27,1,25.016546,2.542968,545,400,449
6750,0,14,9,24,1,25.026005,2.544366,545,401,449
6760,8,12,18,39,1,25.032138,2.544965,545,401,449
6770,3,15,14,33,1,25.040986,2.546069,545,401,449
6780,12,10,10,33,1,25.058286,2.547803,545,401,449
6790,18,18,2,39,1,25.081276,2.550078,547,404,449
6800,10,6,0,17,1,25.086380,2.550916,547,404,449
6810,18,6,5,30,1,25.086946,2.550263,550,404,449
6820,5,4,5,15,1,25.078596,2.549428,550,404,449
6830,2,2,2,7,1,25.056437,2.547227,550,404,449
6840,1,6,5,13,1,25.032132,2.544808,550,404,449
6850,3,3,5,12,1,25.023642,2.543619,550,404,449
6860,0,1,0,2,1,24.993707,2.541231,550,404,449
6870,2,0,2,5,1,24.963905,2.538214,550,404,449
6880,3,2,1,7,1,24.940578,2.535743,550,404,449
6890,5,8,4,18,1,24.914579,2.533038,550,404,449
6900,3,0,0,4,1,24.884076,2.530248,550,404,449
6910,4,7,2,14,1,24.862975,2.528116,550,404,449
6920,9,1,7,18,1,24.847502,2.526110,550,404,449
6930,3,9,1,14,1,24.837521,2.525220,550,404,449
6940,7,0,1,9,1,24.813723,2.522555,550,404,449
6950,1,5,0,7,1,24.788552,2.519641,550,404,449
6960,5,3,4,13,1,24.759777,2.516326,550,404,449
6970,7,3,4,15,1,24.747094,2.514905,550,404,449
6980,6,9,3,19,1,24.736084,2.513398,550,404,449
6990,4,16,7,28,1,24.729173,2.512747,550,404,449
7000,2,10,9,22,1,24.723710,2.512135,550,404,449
7010,4,10,13,28,1,24.730736,2.512645,550,404,449
7020,16,19,20,56,1,24.753416,2.514710,550,406,452
7030,14,10,10,35,1,24.792082,2.519164,556,422,454
7040,14,9,5,29,1,24.805916,2.521276,556,422,454
7050,17,14,1,33,1,24.811092,2.521925,556,422,454
7060,12,17,11,41,1,24.816713,2.522256,556,422,454
7070,5,12,9,27,1,24.839526,2.524770,556,423,454
7080,0,1,7,9,1,24.827724,2.523331,556,423,454
7090,9,10,8,28,1,24.815949,2.521137,556,423,454
7100,9,19,8,37,1,24.829137,2.522312,556,428,454
7110,8,16,6,31,1,24.841125,2.524014,556,440,454
7120,2,3,2,8,1,24.825416,2.523081,556,440,454
7130,1,2,1,5,1,24.795584,2.520315,556,440,454
7140,2,6,4,13,1,24.772589,2.518206,556,440,454
7150,4,3,4,12,1,24.755562,2.516346,556,440,454
7160,0,0,0,1,1,24.730743,2.514229,556,440,454
7170,11,3,8,23,1,24.712645,2.511832,556,440,454
7180,12,2,3,18,1,24.709764,2.511375,556,440,454
7190,0,0,0,1,1,24.697620,2.510048,556,440,454
7200,6,4,17,28,1,24.698421,2.509931,556,440,459
7210,9,7,9,26,1,24.700922,2.510412,556,440,459
7220,6,11,7,25,1,24.700252,2.510146,556,440,459
7230,11,6,6,24,1,24.700477,2.510077,556,440,459
7240,10,8,8,27,1,24.687192,2.508882,556,440,459
7250,0,0,0,1,1,24.665502,2.507043,556,440,459
7260,12,15,5,33,1,24.659956,2.505686,556,440,459
7270,18,16,10,45,1,24.678962,2.507176,557,440,459
7280,12,18,9,40,1,24.708616,2.510239,557,445,460
7290,15,20,11,47,1,24.731562,2.512621,557,453,460
7300,17,19,3,40,1,24.758256,2.515663,562,460,460
7310,17,19,14,51,1,24.789116,2.519093,571,466,460
7320,17,18,12,48,1,24.818212,2.522029,573,471,460
7330,12,15,9,37,1,24.840906,2.524874,573,471,460
7340,18,18,19,56,1,24.869629,2.527842,573,487,462
7350,16,20,18,55,1,24.908326,2.531999,573,490,468
7360,20,5,18,44,1,24.938472,2.535987,578,492,470
7370,19,20,15,55,1,24.965642,2.538342,585,493,470
7380,20,17,13,51,1,24.999730,2.542030,585,494,473
7390,9,15,18,43,1,25.034673,2.546296,592,495,477
7400,2,4,17,24,1,25.042695,2.547508,592,495,477
7410,4,7,19,31,1,25.043693,2.547166,592,495,480
7420,1,3,1,6,1,25.024430,2.545951,592,495,480
7430,5,6,4,16,1,25.008918,2.544104,592,495,480
7440,12,0,6,19,1,25.006416,2.543686,593,495,480
7450,3,1,6,11,1,24.988168,2.541875,593,495,480
7460,2,13,0,16,1,24.965346,2.539426,593,495,480
7470,13,6,0,20,1,24.962580,2.539017,593,495,480
7480,16,10,4,31,1,24.963199,2.539125,593,495,480
7490,13,3,15,32,1,24.965181,2.539338,593,495,480
7500,8,13,20,42,1,24.977089,2.540112,593,495,484
7510,13,13,20,47,1,25.001992,2.543035,593,495,492
7520,20,12,10,43,1,25.031750,2.545866,596,495,495
7530,20,5,6,32,1,25.047538,2.547689,598,495,495
7540,8,0,2,11,1,25.046364,2.547890,602,495,495
7550,3,4,2,10,1,25.029360,2.545930,602,495,495
7560,1,2,4,8,1,25.009631,2.543797,602,495,495
7570,5,2,2,10,1,24.983308,2.540892,602,495,495
7580,13,8,11,33,1,24.976124,2.539763,602,495,495
7590,11,4,6,22,1,24.986862,2.541071,602,495,496
7600,1,1,1,4,1,24.967233,2.539188,602,495,496
7610,7,1,7,16,1,24.947760,2.537320,602,495,496
7620,5,1,1,8,1,24.930550,2.535682,602,495,496
7630,10,10,11,32,1,24.931220,2.535592,602,495,496
7640,1,6,11,19,1,24.930796,2.535459,602,495,496
7650,5,8,7,21,1,24.922993,2.534373,602,495,496
7660,2,13,6,22,1,24.916082,2.533783,602,495,496
7670,2,1,2,6,1,24.903544,2.533493,602,495,496
7680,17,13,8,39,1,24.904472,2.532792,611,495,496
7690,14,8,13,36,1,24.925938,2.535255,620,495,496
7700,15,18,15,49,1,24.946663,2.537440,620,495,499
7710,7,9,10,27,1,24.960418,2.539621,620,498,499
7720,18,6,13,38,1,24.967364,2.540102,620,498,499
7730,7,0,17,25,1,24.969107,2.540557,620,498,499
7740,6,1,10,18,1,24.969475,2.540437,620,498,499
7750,3,6,7,17,1,24.956601,2.539237,620,498,499
7760,4,3,15,23,1,24.948302,2.538701,620,498,502
7770,7,13,16,37,1,24.961833,2.539987,620,498,502
7780,7,3,11,22,1,24.954774,2.539345,620,498,502
7790,7,12,20,40,1,24.955129,2.539158,620,498,509
7800,13,16,9,39,1,24.973600,2.541146,620,498,512
7810,18,19,9,47,1,24.996187,2.543089,623,499,512
7820,16,19,20,56,1,25.026569,2.546090,623,511,512
7830,19,19,15,54,1,25.061267,2.549994,626,520,516
7840,19,11,8,39,1,25.094991,2.554032,632,520,516
7850,9,13,9,32,1,25.117087,2.556355,644,520,516
7860,14,13,12,40,1,25.135060,2.558127,648,520,516
7870,15,2,13,31,1,25.145377,2.559152,648,520,516
7880,11,6,7,25,1,25.148602,2.559621,648,520,516
7890,0,5,0,6,1,25.130215,2.557791,648,520,516
7900,0,10,1,12,1,25.114490,2.556067,648,520,516
7910,1,9,19,30,1,25.111336,2.555458,648,520,520
7920,0,5,12,18,1,25.112313,2.555370,648,520,521
7930,0,1,0,2,1,25.090467,2.553778,648,520,521
7940,3,2,0,6,1,25.065189,2.551442,648,520,521
7950,4,1,9,15,1,25.045702,2.549238,648,520,521
7960,1,4,5,11,1,25.024880,2.547192,648,520,521
7970,4,17,8,30,1,25.023532,2.546835,648,520,521
7980,13,17,16,47,1,25.044085,2.548512,648,528,521
7990,4,15,14,34,1,25.066501,2.550542,648,534,521
8000,1,15,4,21,1,25.080322,2.552088,648,542,521
8010,5,15,4,25,1,25.082642,2.552235,648,547,521
8020,6,8,1,16,1,25.076647,2.551699,648,547,521
8030,1,15,5,22,1,25.068985,2.551090,648,547,521
8040,5,17,7,30,1,25.072211,2.551717,648,547,521
8050,0,1,0,2,1,25.061196,2.551089,648,547,521
8060,1,1,1,4,1,25.035195,2.548900,648,547,521
8070,0,0,0,1,1,25.007962,2.546391,648,547,521
8080,1,0,6,8,1,24.984662,2.544410,648,547,521
8090,3,0,1,5,1,24.964656,2.542155,648,547,521
8100,0,0,2,3,1,24.937068,2.540055,648,547,521
8110,2,5,5,13,1,24.912372,2.537258,648,547,521
8120,3,3,0,7,1,24.891326,2.535948,648,547,521
8130,0,8,8,17,1,24.885322,2.534801,648,547,521
8140,4,5,2,12,1,24.861746,2.532405,648,547,521
8150,2,0,1,4,1,24.847024,2.530753,648,547,521
8160,0,8,9,18,1,24.827663,2.528597,648,547,521
8170,5,8,20,34,1,24.827679,2.528258,648,547,521
8180,4,1,3,9,1,24.818363,2.527347,648,547,522
8190,1,1,5,8,1,24.796760,2.524996,648,547,522
8200,3,8,12,24,1,24.790487,2.524646,648,547,522
8210,1,2,2,6,1,24.768652,2.522804,648,547,522
8220,2,4,0,7,1,24.753307,2.521122,648,547,522
8230,2,0,1,4,1,24.727957,2.518577,648,547,522
8240,4,9,7,21,1,24.712119,2.516907,648,547,522
8250,8,9,17,35,1,24.725846,2.518156,648,547,527
8260,15,17,16,49,1,24.747986,2.519981,648,547,528
8270,8,20,9,38,1,24.769101,2.522045,648,555,528
8280,4,12,10,27,1,24.779508,2.523669,648,558,528
8290,0,14,6,21,1,24.786744,2.524226,648,558,528
8300,0,5,1,7,1,24.783815,2.523965,648,558,528
8310,3,3,2,9,1,24.763209,2.521749,648,558,528
8320,3,12,4,20,1,24.749384,2.520532,648,558,528
8330,6,9,4,20,1,24.737127,2.519783,648,558,528
8340,10,5,17,33,1,24.737248,2.519431,648,558,528
8350,20,16,17,54,1,24.765141,2.521847,648,558,536
8360,7,5,13,26,1,24.783461,2.524303,648,558,536
8370,4,14,14,33,1,24.785072,2.524165,648,558,536
8380,3,10,18,32,1,24.789567,2.524537,648,558,536
8390,6,0,12,19,1,24.784925,2.524285,648,558,536
8400,2,2,0,5,1,24.769706,2.522832,648,558,536
8410,9,9,5,24,1,24.751411,2.520272,648,558,536
8420,15,6,11,33,1,24.756482,2.520521,648,558,536
8430,2,9,11,23,1,24.765151,2.521258,648,558,536
8440,1,4,11,17,1,24.769292,2.521564,648,558,536
8450,0,1,1,3,1,24.749355,2.520574,648,558,536
8460,3,5,4,13,1,24.725067,2.518016,648,558,536
8470,2,7,15,25,1,24.715985,2.517096,648,558,536
8480,3,7,4,15,1,24.712718,2.516618,648,558,536
8490,9,2,3,15,1,24.696882,2.514650,648,558,536
8500,4,8,1,14,1,24.687351,2.513656,648,558,536
8510,5,0,1,7,1,24.664375,2.511112,648,558,536
8520,6,8,8,23,1,24.651317,2.509520,648,558,536
8530,5,8,3,17,1,24.651086,2.509773,648,558,536
8540,1,10,1,13,1,24.644718,2.509101,648,558,536
8550,1,0,0,2,1,24.621610,2.506994,648,558,536
8560,10,6,1,18,1,24.602058,2.504950,648,558,536
8570,4,11,8,24,1,24.587032,2.503783,648,558,536
8580,9,13,15,38,1,24.593123,2.504409,648,558,536
8590,20,13,15,49,1,24.618662,2.507046,653,558,540
8600,5,4,0,10,1,24.627892,2.508764,655,558,540
8610,10,4,6,21,1,24.608565,2.506919,655,558,540
8620,3,4,1,9,1,24.603503,2.506734,655,558,540
8630,4,5,3,13,1,24.581979,2.504900,655,558,540
8640,12,2,3,18,1,24.571599,2.503964,655,558,540
8650,19,2,13,35,1,24.571013,2.503437,655,558,540
8660,17,13,9,40,1,24.592321,2.505347,658,558,540
8670,9,8,16,34,1,24.616785,2.507667,659,558,548
8680,6,6,13,26,1,24.625605,2.508629,659,558,548
8690,2,10,12,25,1,24.630318,2.509438,659,558,548
8700,6,3,7,17,1,24.623345,2.508908,659,558,548
8710,5,1,3,10,1,24.601622,2.506992,659,558,548
8720,1,3,1,6,1,24.579621,2.504578,659,558,548
8730,3,4,11,19,1,24.558556,2.502085,659,558,548
8740,0,11,17,29,1,24.564385,2.502450,659,558,548
8750,5,6,18,30,1,24.570696,2.502836,659,558,550
8760,16,5,16,38,1,24.578804,2.503870,659,558,556
8770,9,5,19,34,1,24.588706,2.504797,659,558,558
8780,0,0,1,2,1,24.572878,2.503596,659,558,558
8790,4,2,3,10,1,24.548773,2.501173,659,558,558
8800,1,7,7,16,1,24.537007,2.499834,659,558,558
8810,1,5,1,8,1,24.519189,2.498139,659,558,558
8820,2,0,0,3,1,24.495965,2.496065,659,558,558
8830,0,0,0,1,1,24.471067,2.493762,659,558,558
8840,2,2,3,8,1,24.446351,2.491276,659,558,558
8850,0,2,4,7,1,24.430292,2.489557,659,558,558
8860,3,1,3,8,1,24.414786,2.488038,659,558,558
8870,2,2,5,10,1,24.393974,2.485635,659,558,558
8880,8,7,9,25,1,24.390493,2.485085,659,558,558
8890,10,8,13,32,1,24.404811,2.486719,659,558,558
8900,10,9,8,28,1,24.409427,2.487421,659,558,558
8910,20,16,4,41,1,24.418296,2.488186,662,558,558
8920,15,14,16,46,1,24.433084,2.489640,668,558,558
8930,8,6,14,29,1,24.451050,2.491873,668,558,558
8940,16,9,17,43,1,24.462946,2.493316,668,558,565
8950,10,8,18,37,1,24.483601,2.495453,668,558,573
8960,12,9,19,41,1,24.497196,2.497041,668,558,581
8970,19,13,20,53,1,24.521368,2.499366,669,558,592
8980,19,6,20,46,1,24.543653,2.501725,671,558,601
8990,14,0,17,32,1,24.562373,2.503920,682,558,607
9000,8,1,20,30,1,24.559611,2.503528,682,558,608
9010,11,1,15,28,1,24.569755,2.504792,682,558,621
9020,6,14,4,25,1,24.568290,2.504475,682,558,621
9030,15,18,5,39,1,24.574950,2.504704,682,560,621
9040,16,13,6,36,1,24.591257,2.506539,682,566,621
9050,13,13,4,31,1,24.605744,2.508245,682,566,621
9060,13,15,18,47,1,24.625978,2.510254,682,572,621
9070,14,7,13,35,1,24.644435,2.512307,682,572,627
9080,6,7,2,16,1,24.643016,2.512476,682,572,627
9090,4,8,17,30,1,24.640893,2.512065,682,572,627
9100,1,0,11,13,1,24.642884,2.512186,682,572,627
9110,8,1,10,20,1,24.632766,2.511213,682,572,627
9120,10,2,13,26,1,24.642124,2.511861,682,572,630
9130,11,3,7,22,1,24.641060,2.511755,682,572,630
9140,6,3,6,16,1,24.637779,2.511339,682,572,630
9150,1,3,3,8,1,24.622022,2.509708,682,572,630
9160,2,8,8,19,1,24.606555,2.507967,682,572,630
9170,7,10,10,28,1,24.608128,2.508103,682,572,630
9180,9,14,7,31,1,24.614026,2.508624,682,572,630
9190,3,17,15,36,1,24.629961,2.510307,682,575,630
9200,8,16,15,40,1,24.652382,2.512901,682,586,631
9210,8,15,6,30,1,24.673185,2.515526,682,593,637
9220,11,7,9,28,1,24.678874,2.516053,682,593,637
9230,12,13,15,41,1,24.685230,2.516286,682,593,637
9240,16,11,15,43,1,24.703342,2.517941,682,593,637
9250,17,0,11,29,1,24.710781,2.518702,682,593,637
9260,6,0,0,7,1,24.710689,2.518945,682,593,637
9270,2,2,0,5,1,24.687384,2.516683,682,593,637
9280,10,15,8,34,1,24.674759,2.514763,682,593,637
9290,18,14,19,52,1,24.699557,2.517018,682,596,641
9300,17,16,10,44,1,24.726077,2.519890,682,598,641
9310,14,4,0,19,1,24.737622,2.521566,687,598,641
9320,3,1,5,10,1,24.717339,2.519584,687,598,641
9330,6,7,5,19,1,24.713462,2.518862,687,598,641
9340,1,13,6,21,1,24.700143,2.517315,687,598,641
9350,1,16,6,24,1,24.702821,2.517728,687,599,641
9360,0,1,1,3,1,24.693765,2.517028,687,599,641
9370,3,2,2,8,1,24.678970,2.515660,687,599,641
9380,0,0,0,1,1,24.660247,2.513972,687,599,641
9390,4,0,1,6,1,24.637157,2.511785,687,599,641
9400,6,10,0,17,1,24.627924,2.510192,687,599,641
9410,5,7,14,27,1,24.627490,2.509906,687,599,641
9420,2,13,16,32,1,24.638546,2.510982,687,599,642
9430,7,16,5,29,1,24.641741,2.511420,687,605,642
9440,3,19,10,33,1,24.650877,2.512083,687,608,642
9450,4,16,12,33,1,24.662087,2.513337,687,612,642
9460,7,19,15,42,1,24.677820,2.514998,687,622,642
9470,2,19,15,37,1,24.691516,2.516235,687,630,642
9480,1,14,15,31,1,24.700999,2.517313,687,631,642
9490,0,0,0,1,1,24.689339,2.516398,687,631,642
9500,0,0,0,1,1,24.666693,2.514444,687,631,642
9510,6,2,3,12,1,24.647001,2.512304,687,631,642
9520,0,1,0,2,1,24.626505,2.510514,687,631,642
9530,1,1,0,3,1,24.603251,2.508199,687,631,642
9540,2,6,10,19,1,24.583629,2.506228,687,631,642
