Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
29410,24,4,3,32,1,16.809387,1.745340,0,1038,9244
29420,29,18,3,51,1,16.817937,1.746199,0,1038,9250
29430,15,18,4,38,1,16.825366,1.746960,0,1040,9253
29440,15,12,4,32,1,16.832280,1.747717,0,1041,9260
29450,11,14,1,27,1,16.836537,1.748185,0,1041,9260
29460,6,13,5,25,1,16.838677,1.748403,0,1041,9261
29470,4,17,0,22,1,16.841598,1.748714,0,1043,9267
29480,0,0,1,2,1,16.840602,1.748687,0,1048,9267
29490,0,1,4,6,1,16.836332,1.748215,0,1048,9269
29500,0,0,0,0,0,16.832960,1.747891,0,1048,9273
29510,9,5,2,17,1,16.831619,1.747723,0,1048,9273
29520,10,11,5,27,1,16.832658,1.747808,0,1048,9280
29530,4,7,2,14,1,16.833500,1.747885,0,1048,9280
29540,0,8,0,9,1,16.832329,1.747741,0,1048,9291
29550,12,10,5,28,1,16.832314,1.747637,0,1048,9292
29560,9,0,1,11,1,16.833416,1.747771,0,1048,9296
29570,2,1,1,5,1,16.831632,1.747625,0,1048,9296
29580,1,4,2,8,1,16.828062,1.747293,0,1048,9297
29590,4,0,2,7,1,16.823741,1.746963,0,1048,9297
29600,1,0,1,3,1,16.821959,1.746798,0,1048,9299
29610,1,0,1,3,1,16.818373,1.746446,0,1048,9299
29620,4,1,0,6,1,16.817586,1.746311,0,1048,9303
29630,0,4,4,9,1,16.814818,1.745952,0,1048,9308
29640,9,1,0,11,1,16.814202,1.745884,0,1048,9310
29650,0,0,0,0,0,16.810051,1.745454,0,1048,9310
29660,9,4,3,17,1,16.807561,1.745204,0,1048,9315
29670,17,11,4,33,1,16.808919,1.745304,0,1048,9319
29680,19,6,2,28,1,16.813119,1.745724,0,1048,9324
29690,13,4,0,18,1,16.814720,1.745880,0,1048,9327
29700,27,0,0,28,1,16.817767,1.746204,0,1048,9335
29710,1,1,0,3,1,16.814652,1.745895,0,1048,9337
29720,1,0,0,2,1,16.809606,1.745428,0,1048,9337
29730,8,9,2,20,1,16.808191,1.745276,0,1048,9337
29740,3,13,1,18,1,16.810342,1.745556,0,1048,9337
29750,3,2,2,8,1,16.808735,1.745477,0,1048,9337
29760,0,0,0,1,1,16.804707,1.745042,0,1048,9341
29770,4,0,5,10,1,16.801291,1.744646,0,1048,9349
29780,2,9,4,16,1,16.799956,1.744528,0,1048,9355
29790,8,17,0,26,1,16.802592,1.744810,0,1048,9363
29800,0,12,0,13,1,16.802002,1.744750,0,1048,9363
29810,3,11,1,16,1,16.803008,1.744808,0,1048,9365
29820,4,5,3,13,1,16.802590,1.744778,0,1048,9365
29830,8,4,4,17,1,16.800529,1.744536,0,1048,9366
29840,5,5,3,14,1,16.799094,1.744328,0,1048,9366
29850,17,19,0,37,1,16.802302,1.744566,0,1049,9368
29860,8,17,4,30,1,16.807534,1.745226,0,1052,9371
29870,9,19,3,32,1,16.812077,1.745760,0,1053,9376
29880,11,20,4,36,1,16.818353,1.746481,0,1066,9385
29890,4,19,5,29,1,16.821789,1.746833,0,1067,9400
29900,4,19,0,24,1,16.824925,1.747197,0,1082,9411
29910,1,0,2,4,1,16.824525,1.747115,0,1082,9411
29920,9,2,3,15,1,16.822571,1.746805,0,1082,9417
29930,7,6,4,18,1,16.820731,1.746579,0,1082,9427
29940,5,7,1,14,1,16.820371,1.746483,0,1082,9428
29950,8,6,4,19,1,16.818642,1.746305,0,1082,9440
29960,3,12,5,21,1,16.817770,1.746187,0,1082,9449
29970,1,0,0,2,1,16.817772,1.746170,0,1082,9452
29980,0,1,0,2,1,16.812763,1.745713,0,1082,9452
29990,5,7,4,17,1,16.811713,1.745593,0,1082,9459
30000,1,4,3,9,1,16.810691,1.745550,0,1082,9463
30010,5,6,4,16,1,16.809421,1.745299,0,1082,9467
30020,0,7,3,11,1,16.810710,1.745374,0,1082,9473
30030,2,1,2,6,1,16.808415,1.745126,0,1082,9475
30040,6,8,4,19,1,16.804702,1.744809,0,1082,9477
30050,8,4,2,15,1,16.806292,1.745024,0,1082,9477
30060,2,0,0,3,1,16.803418,1.744830,0,1082,9478
30070,3,4,3,11,1,16.798841,1.744392,0,1082,9478
30080,9,7,4,21,1,16.800201,1.744529,0,1082,9488
30090,20,9,4,34,1,16.804517,1.744973,0,1082,9499
30100,1,5,2,9,1,16.804808,1.745054,0,1082,9503
30110,1,0,0,2,1,16.800200,1.744643,0,1082,9503
30120,6,5,3,15,1,16.798671,1.744402,0,1082,9507
30130,10,11,2,24,1,16.799572,1.744383,0,1082,9508
30140,8,5,3,17,1,16.799398,1.744349,0,1082,9510
30150,0,1,0,2,1,16.798585,1.744248,0,1082,9516
30160,3,1,2,7,1,16.793557,1.743848,0,1082,9516
30170,0,5,3,9,1,16.788983,1.743369,0,1082,9516
30180,0,0,0,1,1,16.784849,1.742947,0,1082,9516
30190,0,2,2,5,1,16.780683,1.742499,0,1082,9517
30200,5,1,2,9,1,16.776871,1.742206,0,1082,9518
30210,0,1,2,4,1,16.772965,1.741785,0,1082,9520
30220,1,3,0,5,1,16.769061,1.741411,0,1082,9520
30230,4,8,5,18,1,16.768485,1.741317,0,1082,9530
30240,11,10,3,25,1,16.770694,1.741482,0,1082,9545
30250,11,13,4,29,1,16.773189,1.741761,0,1082,9552
30260,11,9,2,23,1,16.773925,1.741804,0,1082,9556
30270,0,0,0,0,0,16.773216,1.741821,0,1082,9556
30280,2,4,2,9,1,16.768254,1.741302,0,1082,9556
30290,0,2,1,4,1,16.764190,1.740929,0,1082,9556
30300,3,3,1,8,1,16.760470,1.740569,0,1082,9557
30310,5,7,3,16,1,16.759697,1.740520,0,1082,9562
30320,5,14,3,23,1,16.760314,1.740562,0,1082,9568
30330,11,13,3,28,1,16.763058,1.740789,0,1082,9568
30340,11,0,0,12,1,16.766173,1.741156,0,1082,9570
30350,11,2,0,14,1,16.764546,1.740953,0,1082,9577
30360,3,9,5,18,1,16.763475,1.740867,0,1082,9579
30370,12,18,5,36,1,16.767581,1.741272,0,1097,9587
30380,10,17,4,32,1,16.772050,1.741779,0,1098,9588
30390,3,4,3,11,1,16.771072,1.741727,0,1098,9591
30400,0,1,0,2,1,16.767210,1.741387,0,1098,9591
30410,6,4,2,13,1,16.764527,1.741063,0,1098,9593
30420,1,0,0,2,1,16.763117,1.740989,0,1098,9598
30430,0,0,1,2,1,16.758923,1.740579,0,1098,9598
30440,1,7,2,11,1,16.755689,1.740245,0,1098,9599
30450,0,0,1,2,1,16.752515,1.739911,0,1098,9605
30460,0,0,0,1,1,16.748801,1.739580,0,1098,9606
30470,3,2,0,6,1,16.744514,1.739172,0,1098,9606
30480,6,4,3,14,1,16.741296,1.738858,0,1098,9609
30490,1,6,5,13,1,16.738300,1.738572,0,1098,9612
30500,4,2,0,7,1,16.735601,1.738287,0,1098,9612
30510,1,2,4,8,1,16.732261,1.737983,0,1098,9612
30520,3,1,0,5,1,16.728785,1.737641,0,1098,9615
30530,11,10,2,24,1,16.726178,1.737284,0,1098,9615
30540,27,8,3,39,1,16.729584,1.737598,0,1098,9615
30550,15,0,0,16,1,16.733882,1.738134,0,1098,9616
30560,16,4,5,26,1,16.736087,1.738312,0,1098,9621
30570,22,4,3,30,1,16.738940,1.738639,0,1098,9627
30580,13,0,0,14,1,16.740974,1.738959,0,1098,9627
30590,6,2,5,14,1,16.737509,1.738583,0,1098,9627
30600,5,5,1,12,1,16.735577,1.738313,0,1098,9627
30610,5,2,3,11,1,16.733601,1.738121,0,1098,9631
30620,8,6,1,16,1,16.733701,1.738080,0,1098,9631
30630,15,6,3,25,1,16.734827,1.738181,0,1098,9648
30640,11,13,4,29,1,16.738591,1.738532,0,1098,9654
30650,15,19,1,36,1,16.744930,1.739204,0,1111,9662
30660,16,7,5,29,1,16.749802,1.739741,0,1112,9665
30670,1,1,0,3,1,16.749866,1.739814,0,1112,9666
30680,0,0,0,0,0,16.745575,1.739370,0,1112,9666
30690,6,12,2,21,1,16.744831,1.739212,0,1112,9676
30700,1,14,4,20,1,16.744399,1.739139,0,1112,9679
30710,0,14,2,17,1,16.744991,1.739197,0,1112,9686
30720,0,6,2,9,1,16.744909,1.739196,0,1112,9686
30730,0,9,5,15,1,16.744043,1.739119,0,1112,9695
30740,2,10,0,13,1,16.743534,1.739044,0,1112,9697
30750,4,7,2,14,1,16.742165,1.738851,0,1112,9697
30760,0,1,4,6,1,16.740228,1.738628,0,1112,9698
30770,3,2,1,7,1,16.737636,1.738378,0,1112,9705
30780,2,0,0,3,1,16.732918,1.737989,0,1112,9707
30790,5,0,1,7,1,16.729733,1.737648,0,1112,9709
30800,7,3,2,13,1,16.728294,1.737395,0,1112,9709
30810,6,0,2,9,1,16.725060,1.737078,0,1112,9709
30820,11,3,2,17,1,16.724657,1.736985,0,1112,9719
30830,12,5,2,20,1,16.724070,1.736903,0,1112,9724
30840,13,7,4,25,1,16.723810,1.736796,0,1112,9729
30850,18,17,4,40,1,16.727126,1.737112,0,1112,9730
30860,17,14,3,35,1,16.736413,1.738108,0,1119,9741
30870,20,18,4,43,1,16.743705,1.738861,0,1124,9752
30880,28,19,4,52,1,16.753829,1.739926,0,1132,9759
30890,28,13,5,47,1,16.764767,1.741052,0,1134,9765
30900,21,4,3,29,1,16.769249,1.741478,0,1134,9768
30910,16,12,5,34,1,16.772201,1.741786,0,1134,9772
30920,23,7,4,35,1,16.777272,1.742361,0,1134,9776
30930,10,4,0,15,1,16.779403,1.742614,0,1134,9776
30940,4,10,5,20,1,16.777581,1.742373,0,1134,9787
30950,2,8,0,11,1,16.776922,1.742313,0,1134,9794
30960,2,1,4,8,1,16.775656,1.742247,0,1134,9800
30970,4,8,5,18,1,16.772976,1.742017,0,1134,9816
30980,5,8,3,17,1,16.771909,1.741797,0,1134,9826
30990,3,7,0,11,1,16.773627,1.742012,0,1134,9836
31000,10,4,0,15,1,16.772101,1.741815,0,1134,9839
31010,9,2,4,16,1,16.772871,1.741861,0,1134,9849
31020,3,2,2,8,1,16.769738,1.741573,0,1134,9849
31030,0,6,3,10,1,16.766923,1.741282,0,1134,9849
31040,4,1,0,6,1,16.765622,1.741137,0,1134,9850
31050,0,1,1,3,1,16.761607,1.740733,0,1134,9850
31060,5,1,0,7,1,16.757359,1.740352,0,1134,9854
31070,4,8,2,15,1,16.753799,1.740001,0,1134,9854
31080,5,5,4,15,1,16.752639,1.739865,0,1134,9857
31090,1,0,4,6,1,16.750298,1.739658,0,1134,9858
31100,0,6,3,10,1,16.748902,1.739533,0,1134,9871
31110,0,8,1,10,1,16.746799,1.739327,0,1134,9880
31120,2,2,3,8,1,16.743146,1.738903,0,1134,9882
31130,3,11,4,19,1,16.742313,1.738795,0,1134,9888
31140,4,15,4,24,1,16.745010,1.739071,0,1134,9892
31150,14,16,2,33,1,16.748029,1.739299,0,1134,9896
31160,25,10,0,36,1,16.752465,1.739710,0,1134,9896
31170,20,15,1,37,1,16.760652,1.740498,0,1135,9897
31180,19,18,1,39,1,16.766974,1.741168,0,1135,9900
31190,23,16,4,44,1,16.775616,1.742090,0,1139,9906
31200,7,5,0,13,1,16.779594,1.742534,0,1139,9906
31210,8,14,5,28,1,16.780317,1.742529,0,1139,9907
31220,11,13,3,28,1,16.784692,1.743009,0,1139,9912
31230,14,15,3,33,1,16.789708,1.743560,0,1143,9913
31240,0,3,5,9,1,16.789154,1.743580,0,1143,9915
31250,2,4,4,11,1,16.786640,1.743268,0,1143,9917
31260,3,0,0,4,1,16.784069,1.742968,0,1143,9917
31270,6,1,4,12,1,16.779949,1.742525,0,1143,9918
31280,0,0,0,1,1,16.777265,1.742259,0,1143,9918
31290,3,1,2,7,1,16.773850,1.741825,0,1143,9918
31300,12,9,4,26,1,16.772884,1.741634,0,1143,9924
31310,8,2,1,12,1,16.773593,1.741733,0,1143,9925
31320,3,3,3,10,1,16.769469,1.741364,0,1143,9925
31330,0,9,4,14,1,16.768088,1.741217,0,1143,9929
31340,2,15,2,20,1,16.769253,1.741287,0,1143,9932
31350,5,17,3,26,1,16.771453,1.741500,0,1144,9932
31360,3,12,4,20,1,16.771658,1.741489,0,1144,9937
31370,5,6,3,15,1,16.770122,1.741314,0,1144,9940
31380,7,1,4,13,1,16.767187,1.740982,0,1144,9940
31390,1,0,0,2,1,16.765548,1.740808,0,1144,9940
31400,6,6,3,16,1,16.762695,1.740496,0,1144,9940
31410,14,3,3,21,1,16.763222,1.740541,0,1144,9950
31420,19,0,5,25,1,16.765051,1.740646,0,1144,9956
31430,12,4,0,17,1,16.767841,1.740880,0,1144,9962
31440,15,4,4,24,1,16.767835,1.740778,0,1144,9974
31450,29,6,2,38,1,16.773709,1.741378,0,1144,9987
31460,32,4,3,40,1,16.780660,1.742090,0,1144,9987
31470,20,3,1,25,1,16.785670,1.742647,0,1144,9987
31480,13,1,4,19,1,16.787408,1.742800,0,1144,9992
31490,0,0,0,0,0,16.785143,1.742590,0,1144,9992
31500,1,6,0,8,1,16.783072,1.742371,0,1144,10000
31510,1,3,1,6,1,16.779468,1.742010,0,1144,10004
31520,1,2,0,4,1,16.775472,1.741643,0,1144,10004
31530,0,1,1,3,1,16.771417,1.741316,0,1144,10005
31540,8,2,0,11,1,16.768580,1.741040,0,1144,10007
31550,3,1,1,6,1,16.767216,1.740895,0,1144,10008
31560,0,4,3,8,1,16.764097,1.740550,0,1144,10011
31570,4,7,5,17,1,16.761859,1.740165,0,1144,10011
31580,9,2,4,16,1,16.761180,1.740119,0,1144,10017
31590,8,6,1,16,1,16.761180,1.740075,0,1144,10027
31600,2,8,3,14,1,16.761602,1.740075,0,1144,10029
31610,0,8,0,9,1,16.761112,1.739997,0,1144,10031
31620,4,0,1,6,1,16.758014,1.739723,0,1144,10031
31630,0,3,0,4,1,16.753969,1.739248,0,1144,10032
31640,2,3,1,7,1,16.750742,1.738966,0,1144,10036
31650,13,11,4,29,1,16.752335,1.738968,0,1144,10047
31660,4,11,0,16,1,16.755180,1.739305,0,1144,10052
31670,5,11,0,17,1,16.755490,1.739288,0,1144,10056
31680,0,0,0,0,0,16.753928,1.739173,0,1144,10057
31690,4,3,1,9,1,16.749510,1.738728,0,1144,10057
31700,5,12,5,23,1,16.749684,1.738703,0,1144,10057
31710,6,8,0,15,1,16.751821,1.738921,0,1144,10069
31720,1,7,0,9,1,16.749512,1.738689,0,1144,10077
31730,4,3,4,12,1,16.746817,1.738405,0,1144,10077
31740,4,1,0,6,1,16.744063,1.738104,0,1144,10079
31750,7,7,1,16,1,16.741498,1.737788,0,1144,10089
31760,0,1,1,3,1,16.741653,1.737863,0,1144,10096
31770,2,6,3,12,1,16.737983,1.737473,0,1144,10097
31780,0,13,5,19,1,16.737911,1.737405,0,1144,10101
31790,0,13,4,18,1,16.737823,1.737432,0,1144,10103
31800,0,1,3,5,1,16.736271,1.737301,0,1144,10103
31810,3,1,3,8,1,16.733142,1.737001,0,1144,10103
31820,1,0,0,2,1,16.731762,1.736905,0,1144,10107
31830,2,1,1,5,1,16.727553,1.736453,0,1144,10107
31840,0,1,0,2,1,16.724787,1.736201,0,1144,10113
31850,0,9,1,11,1,16.721678,1.735807,0,1144,10113
31860,7,15,0,23,1,16.722868,1.735893,0,1144,10120
31870,12,13,3,29,1,16.725380,1.736178,0,1144,10125
31880,7,5,4,17,1,16.727499,1.736360,0,1144,10135
31890,14,11,5,31,1,16.731247,1.736717,0,1144,10141
31900,10,14,1,26,1,16.735513,1.737185,0,1144,10143
31910,5,8,0,14,1,16.737211,1.737397,0,1144,10143
31920,5,13,4,23,1,16.738014,1.737487,0,1144,10152
31930,11,13,3,28,1,16.740690,1.737778,0,1144,10157
31940,4,2,0,7,1,16.742796,1.738044,0,1144,10158
31950,3,2,5,11,1,16.739846,1.737683,0,1144,10162
31960,7,1,4,13,1,16.736051,1.737269,0,1144,10162
31970,18,3,4,26,1,16.736692,1.737213,0,1144,10172
31980,0,1,0,2,1,16.736272,1.737160,0,1144,10174
31990,4,2,1,8,1,16.732089,1.736767,0,1144,10174
32000,3,1,1,6,1,16.729472,1.736526,0,1144,10174
32010,0,0,0,1,1,16.724742,1.736149,0,1144,10174
32020,2,0,3,6,1,16.721971,1.735858,0,1144,10174
32030,7,9,4,21,1,16.719832,1.735548,0,1144,10185
32040,19,12,5,37,1,16.721603,1.735688,0,1144,10188
32050,14,15,4,34,1,16.726605,1.736255,0,1144,10191
32060,6,10,5,22,1,16.729015,1.736557,0,1144,10196
32070,2,12,2,17,1,16.729597,1.736653,0,1144,10202
32080,0,11,1,13,1,16.729657,1.736712,0,1144,10202
32090,7,1,4,13,1,16.726938,1.736420,0,1144,10208
32100,1,3,2,7,1,16.725447,1.736284,0,1144,10212
32110,0,2,0,3,1,16.723375,1.736116,0,1144,10219
32120,0,1,1,3,1,16.718988,1.735741,0,1144,10219
32130,12,9,3,25,1,16.718127,1.735575,0,1144,10219
32140,14,4,5,24,1,16.719014,1.735680,0,1144,10225
32150,20,7,0,28,1,16.723245,1.736194,0,1144,10237
32160,17,1,3,22,1,16.726435,1.736560,0,1144,10240
32170,29,2,3,35,1,16.730648,1.736966,0,1144,10247
32180,35,6,0,42,1,16.737154,1.737553,0,1144,10250
32190,30,13,3,47,1,16.744501,1.738268,0,1144,10254
32200,40,15,1,57,1,16.756365,1.739479,0,1144,10254
32210,27,18,4,50,1,16.766977,1.740588,0,1147,10260
32220,32,18,3,54,1,16.776042,1.741514,0,1147,10267
32230,30,17,3,51,1,16.785014,1.742475,0,1147,10267
32240,34,12,1,48,1,16.794840,1.743458,0,1147,10269
32250,38,8,4,51,1,16.804005,1.744417,0,1147,10275
32260,29,1,1,32,1,16.810614,1.745155,0,1147,10275
32270,27,7,3,38,1,16.815723,1.745541,0,1147,10275
32280,19,14,2,36,1,16.820857,1.746059,0,1147,10277
32290,5,9,3,18,1,16.822104,1.746191,0,1147,10278
32300,1,0,2,4,1,16.820228,1.745986,0,1147,10279
32310,5,4,1,11,1,16.819461,1.745836,0,1147,10281
32320,2,4,1,8,1,16.819041,1.745850,0,1147,10282
32330,0,1,4,6,1,16.815348,1.745564,0,1147,10282
32340,17,7,1,26,1,16.812727,1.745238,0,1147,10282
32350,4,12,3,20,1,16.815098,1.745447,0,1147,10290
32360,6,2,3,12,1,16.814661,1.745454,0,1147,10295
32370,4,9,1,15,1,16.812128,1.745131,0,1147,10295
32380,2,10,2,15,1,16.810603,1.744969,0,1147,10298
32390,2,4,1,8,1,16.809882,1.744924,0,1147,10298
32400,10,7,4,22,1,16.807992,1.744763,0,1147,10299
32410,0,2,0,3,1,16.806784,1.744679,0,1147,10303
32420,2,12,2,17,1,16.804036,1.744429,0,1147,10306
32430,1,8,0,10,1,16.802924,1.744226,0,1147,10306
32440,1,2,5,9,1,16.799054,1.743887,0,1147,10306
32450,2,1,0,4,1,16.795954,1.743562,0,1147,10308
32460,1,0,0,2,1,16.793193,1.743160,0,1147,10310
32470,1,5,1,8,1,16.789148,1.742725,0,1147,10310
32480,3,3,4,11,1,16.786066,1.742424,0,1147,10312
32490,5,4,1,11,1,16.782445,1.742056,0,1147,10312
32500,0,2,0,3,1,16.780286,1.741867,0,1147,10314
32510,11,3,1,16,1,16.777224,1.741501,0,1147,10314
32520,0,0,0,0,0,16.774328,1.741308,0,1147,10314
32530,2,6,4,13,1,16.770254,1.740953,0,1147,10314
32540,4,0,0,5,1,16.767544,1.740657,0,1147,10314
32550,0,0,0,1,1,16.763034,1.740229,0,1147,10314
32560,0,2,1,4,1,16.758533,1.739836,0,1147,10315
32570,3,3,1,8,1,16.756405,1.739611,0,1147,10315
32580,1,1,0,3,1,16.753342,1.739273,0,1147,10316
32590,4,2,3,10,1,16.750117,1.738962,0,1147,10317
32600,0,0,0,0,0,16.746981,1.738633,0,1147,10317
32610,10,8,5,24,1,16.745433,1.738424,0,1147,10324
32620,3,3,0,7,1,16.742772,1.738238,0,1147,10324
32630,1,4,4,10,1,16.741121,1.738107,0,1147,10327
32640,4,4,4,13,1,16.739320,1.737867,0,1147,10332
32650,0,0,0,1,1,16.737498,1.737707,0,1147,10338
32660,6,15,3,25,1,16.736270,1.737521,0,1147,10338
32670,12,15,0,28,1,16.740140,1.737863,0,1148,10343
32680,3,8,4,16,1,16.741482,1.737971,0,1148,10347
32690,10,8,3,22,1,16.742443,1.738062,0,1148,10354
32700,19,5,4,29,1,16.744455,1.738262,0,1148,10360
32710,18,6,1,26,1,16.747311,1.738527,0,1148,10361
32720,22,13,4,40,1,16.753411,1.739140,0,1148,10373
32730,20,5,3,29,1,16.758990,1.739765,0,1148,10374
32740,21,2,3,27,1,16.763058,1.740183,0,1148,10376
32750,11,2,3,17,1,16.764442,1.740373,0,1148,10378
32760,0,0,1,2,1,16.762031,1.740218,0,1148,10378
32770,3,4,1,9,1,16.757932,1.739723,0,1148,10379
32780,8,3,3,15,1,16.757166,1.739656,0,1148,10381
32790,4,3,1,9,1,16.754557,1.739453,0,1148,10392
32800,8,0,2,11,1,16.752284,1.739142,0,1148,10395
32810,1,1,0,3,1,16.748975,1.738784,0,1148,10395
32820,5,6,1,13,1,16.745689,1.738395,0,1148,10396
32830,6,8,3,18,1,16.742693,1.738042,0,1148,10399
32840,14,18,2,35,1,16.745772,1.738347,0,1148,10407
32850,6,10,0,17,1,16.749767,1.738802,0,1148,10412
32860,1,3,2,7,1,16.747741,1.738549,0,1148,10417
32870,15,13,4,33,1,16.748586,1.738573,0,1148,10421
32880,19,7,5,32,1,16.752713,1.739025,0,1148,10431
32890,16,4,0,21,1,16.756208,1.739439,0,1148,10438
32900,10,0,3,14,1,16.756475,1.739469,0,1148,10439
32910,5,3,3,12,1,16.755718,1.739353,0,1148,10447
32920,8,11,4,24,1,16.756093,1.739306,0,1148,10450
32930,0,0,0,1,1,16.754330,1.739191,0,1148,10450
32940,14,3,0,18,1,16.753198,1.738993,0,1148,10450
32950,4,8,5,18,1,16.750555,1.738759,0,1148,10451
32960,3,2,4,10,1,16.747603,1.738416,0,1148,10451
32970,5,1,1,8,1,16.745420,1.738191,0,1148,10452
32980,9,9,2,21,1,16.744555,1.738038,0,1148,10452
32990,0,1,2,4,1,16.744382,1.738033,0,1148,10452
33000,6,8,5,20,1,16.741530,1.737744,0,1148,10459
33010,14,8,2,25,1,16.744595,1.738004,0,1148,10466
33020,9,2,2,14,1,16.746128,1.738181,0,1148,10466
33030,2,0,0,3,1,16.743118,1.737898,0,1148,10466
33040,1,2,2,6,1,16.739947,1.737620,0,1148,10467
